Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
63949711994,41,45,78,19,0.24358974358974358
63874100028,40,46,87,19,0.21839080459770116
63907377158,40,46,88,19,0.2159090909090909
60752744777,36,50,88,19,0.2159090909090909
61126932088,36,50,88,19,0.2159090909090909
61305928377,38,50,88,19,0.2159090909090909
61485029524,39,50,88,19,0.2159090909090909
61693999719,39,50,90,19,0.2111111111111111
62172170255,39,50,102,26,0.2549019607843137
63268278563,39,51,112,34,0.30357142857142855
63641719384,40,51,124,42,0.3387096774193548
63214220547,38,54,129,47,0.3643410852713178
63413336973,38,54,133,47,0.3533834586466165
63637953367,38,54,163,65,0.3987730061349693
59297660058,39,57,179,78,0.43575418994413406
62885512737,39,57,179,78,0.43575418994413406
62968382371,40,57,286,135,0.47202797202797203
63731665793,36,62,288,137,0.4756944444444444
63731665793,36,62,290,137,0.4724137931034483
59044047084,36,63,290,137,0.4724137931034483
59044047084,36,63,290,137,0.4724137931034483
59044047084,37,63,291,137,0.47079037800687284
59074177191,37,63,291,137,0.47079037800687284
59223887668,40,63,301,147,0.4883720930232558
59223887668,40,63,301,147,0.4883720930232558
59665635341,40,63,303,149,0.49174917491749176
59890251735,41,63,306,152,0.49673202614379086
61303188122,41,63,306,152,0.49673202614379086
62865234267,41,63,316,156,0.4936708860759494
62974150497,40,64,316,156,0.4936708860759494
62983995855,39,65,318,158,0.4968553459119497
62983995855,41,65,318,158,0.4968553459119497
63944565559,42,66,318,158,0.4968553459119497
63983764150,47,67,318,158,0.4968553459119497
63803089518,49,68,318,158,0.4968553459119497
63862972341,46,71,322,158,0.4906832298136646
63181507257,45,72,322,158,0.4906832298136646
63218574992,45,72,322,158,0.4906832298136646
63218574992,45,72,322,158,0.4906832298136646
63430424472,45,72,322,158,0.4906832298136646
60022968474,44,73,322,158,0.4906832298136646
61414383952,44,73,322,158,0.4906832298136646
61414383952,44,73,322,158,0.4906832298136646
60948179040,44,75,331,162,0.48942598187311176
62926570156,45,75,331,162,0.48942598187311176
62502876086,44,76,331,162,0.48942598187311176
61893723137,37,83,363,163,0.4490358126721763
62226587259,38,84,372,165,0.4435483870967742
62226587259,38,84,384,165,0.4296875
61804679909,39,86,388,165,0.4252577319587629
61818625969,41,86,388,165,0.4252577319587629
63345746505,41,86,388,165,0.4252577319587629
62818862032,38,89,394,170,0.43147208121827413
63243482063,39,89,403,175,0.43424317617866004
63394273724,39,89,403,175,0.43424317617866004
63430278934,41,89,410,175,0.4268292682926829
59436844330,37,93,411,175,0.4257907542579075
59801353939,38,93,426,188,0.4413145539906103
61934205383,41,94,432,188,0.4351851851851852
61934205383,41,94,432,188,0.4351851851851852
59541653487,40,95,434,188,0.43317972350230416
62829616599,39,99,438,188,0.4292237442922374
62840103997,42,99,442,188,0.4253393665158371
62901342033,40,101,442,188,0.4253393665158371
61651965139,39,102,442,188,0.4253393665158371
61651965139,41,102,448,190,0.42410714285714285
61698784370,44,102,450,190,0.4222222222222222
63089989337,44,102,559,283,0.5062611806797853
63369151985,43,103,559,283,0.5062611806797853
63439438855,42,104,590,283,0.47966101694915253
62196209177,42,105,614,283,0.4609120521172638
62141006413,41,106,614,283,0.4609120521172638
60416262437,39,108,614,283,0.4609120521172638
60613232212,38,109,661,330,0.49924357034795763
60841941137,38,109,666,332,0.4984984984984985
60841941137,38,109,666,332,0.4984984984984985
63517381436,41,109,670,334,0.49850746268656715
63066760528,40,112,672,336,0.5
63066760528,39,113,675,336,0.49777777777777776
63066760528,41,113,675,336,0.49777777777777776
59232600127,38,116,678,336,0.49557522123893805
60769180087,39,116,678,336,0.49557522123893805
63415652592,40,116,678,336,0.49557522123893805
63783192052,40,116,678,336,0.49557522123893805
61652550703,42,117,682,340,0.49853372434017595
61900027105,42,117,682,340,0.49853372434017595
63675867120,40,119,682,340,0.49853372434017595
62210613649,40,120,696,354,0.5086206896551724
62210613649,40,120,696,354,0.5086206896551724
62383718485,43,120,698,356,0.5100286532951289
63593288823,45,120,698,356,0.5100286532951289
62351874476,44,121,698,356,0.5100286532951289
63629570477,44,121,703,361,0.5135135135135135
61069821286,43,122,704,361,0.5127840909090909
62656653106,43,122,710,361,0.5084507042253521
61568932003,42,123,710,361,0.5084507042253521
59550529021,41,124,710,361,0.5084507042253521
59550529021,41,124,715,361,0.5048951048951049
60094460624,40,125,715,361,0.5048951048951049
60134621084,40,125,715,361,0.5048951048951049
62092959406,42,126,715,361,0.5048951048951049
62092959406,43,126,715,361,0.5048951048951049
62614353057,43,126,715,361,0.5048951048951049
62614353057,43,126,715,361,0.5048951048951049
61558640285,41,128,715,361,0.5048951048951049
62665005470,39,130,715,361,0.5048951048951049
61399453113,38,131,715,361,0.5048951048951049
61399453113,38,131,715,361,0.5048951048951049
63232383359,39,133,715,361,0.5048951048951049
63232383359,38,134,722,361,0.5
63606792483,38,134,728,364,0.5
63606792483,40,134,740,376,0.5081081081081081
62983864334,37,137,740,376,0.5081081081081081
62170366279,37,139,740,376,0.5081081081081081
62575467826,37,139,740,376,0.5081081081081081
62575467826,37,139,740,376,0.5081081081081081
62575467826,38,139,740,376,0.5081081081081081
62824476271,38,139,740,376,0.5081081081081081
62737490211,37,140,740,376,0.5081081081081081
61104704294,35,142,740,376,0.5081081081081081
61104704294,35,142,740,376,0.5081081081081081
62822178315,36,144,740,376,0.5081081081081081
63254244131,36,144,740,376,0.5081081081081081
59281854056,33,147,740,376,0.5081081081081081
59281854056,33,147,740,376,0.5081081081081081
59273543674,32,148,740,376,0.5081081081081081
59273543674,35,148,740,376,0.5081081081081081
59732651727,35,148,740,376,0.5081081081081081
62901365295,34,149,740,376,0.5081081081081081
62669487471,32,151,740,376,0.5081081081081081
63106641693,35,151,740,376,0.5081081081081081
63119402496,34,152,740,376,0.5081081081081081
63119402496,34,152,740,376,0.5081081081081081
63119402496,34,152,740,376,0.5081081081081081
62692998046,32,155,740,376,0.5081081081081081
63263066053,34,155,740,376,0.5081081081081081
63714031623,31,159,740,376,0.5081081081081081
59378831761,27,163,742,378,0.5094339622641509
59438659990,31,163,742,378,0.5094339622641509
63008468985,32,163,742,378,0.5094339622641509
62601984059,30,165,742,378,0.5094339622641509
63096963946,30,165,742,378,0.5094339622641509
63096963946,31,165,742,378,0.5094339622641509
63456835793,31,165,742,378,0.5094339622641509
59659093569,27,169,742,378,0.5094339622641509
63816122243,27,171,742,378,0.5094339622641509
63816122243,27,171,742,378,0.5094339622641509
63816122243,28,171,742,378,0.5094339622641509
59199853636,27,172,742,378,0.5094339622641509
63710687909,25,174,742,378,0.5094339622641509
60153200864,23,176,742,378,0.5094339622641509
60153200864,23,176,742,378,0.5094339622641509
60153200864,24,176,742,378,0.5094339622641509
63838334521,24,176,742,378,0.5094339622641509
63838334521,24,176,742,378,0.5094339622641509
63841794821,27,176,742,378,0.5094339622641509
63698823001,27,177,742,378,0.5094339622641509
63698823001,29,177,742,378,0.5094339622641509
63551380932,27,179,742,378,0.5094339622641509
63551380932,27,179,742,378,0.5094339622641509
63870681668,29,179,742,378,0.5094339622641509
63088179448,28,181,742,378,0.5094339622641509
63376470396,27,182,742,378,0.5094339622641509
60823453872,24,185,742,378,0.5094339622641509
60823453872,24,185,742,378,0.5094339622641509
59253738789,26,186,742,378,0.5094339622641509
59253738789,26,186,742,378,0.5094339622641509
62908493791,26,186,742,378,0.5094339622641509
62908493791,26,186,742,378,0.5094339622641509
62908493791,26,186,742,378,0.5094339622641509
63271500455,26,186,742,378,0.5094339622641509
62531285492,23,189,742,378,0.5094339622641509
62531285492,23,189,742,378,0.5094339622641509
62531285492,24,189,742,378,0.5094339622641509
61957699446,25,190,747,383,0.5127175368139224
62334772021,26,190,748,384,0.5133689839572193
61218052797,23,193,748,384,0.5133689839572193
61392287146,22,194,748,384,0.5133689839572193
61596285609,27,195,763,384,0.5032765399737876
61610126811,28,195,774,395,0.5103359173126615
63100230071,29,195,774,395,0.5103359173126615
63616713808,30,195,774,395,0.5103359173126615
61413701755,25,200,774,395,0.5103359173126615
61413701755,25,200,777,398,0.5122265122265123
61445947207,25,200,953,515,0.540398740818468
63929146812,24,201,958,515,0.5375782881002088
63961498287,29,201,960,517,0.5385416666666667
59358306449,27,203,963,517,0.5368639667705088
59902766318,30,203,1006,547,0.5437375745526839
59886304120,30,204,1011,552,0.5459940652818991
61309043657,31,204,1015,556,0.547783251231527
61341079020,32,204,1028,569,0.5535019455252919
61341079020,32,204,1028,569,0.5535019455252919
61373324472,32,204,1028,569,0.5535019455252919
60832732073,30,206,1034,569,0.5502901353965184
60832732073,30,206,1042,573,0.5499040307101728
63752878363,32,206,1052,573,0.5446768060836502
63845975112,33,206,1063,584,0.5493885230479775
63880998234,33,206,1063,584,0.5493885230479775
63880998234,38,206,1096,597,0.5447080291970803
63883107807,38,207,1115,616,0.5524663677130045
62983350218,40,208,1141,630,0.5521472392638037
62983350218,41,208,1141,630,0.5521472392638037
63077913351,41,208,1150,630,0.5478260869565217
63077913351,41,208,1150,630,0.5478260869565217
63613433771,41,208,1150,630,0.5478260869565217
63782312603,41,208,1150,630,0.5478260869565217
61690831440,41,209,1157,637,0.550561797752809
60730247801,40,210,1157,637,0.550561797752809
61735390846,35,215,1157,637,0.550561797752809
61767647030,36,215,1169,637,0.5449101796407185
63084353609,35,216,1170,637,0.5444444444444444
63123313045,36,216,1170,637,0.5444444444444444
59442906600,36,217,1170,637,0.5444444444444444
59442906600,36,217,1170,637,0.5444444444444444
63745263804,37,217,1176,637,0.5416666666666666
63745263804,37,217,1198,651,0.5434056761268782
59784003957,35,219,1198,651,0.5434056761268782
58909383469,31,223,1235,661,0.5352226720647774
58909383469,33,223,1238,661,0.5339256865912763
62072385498,34,223,1240,661,0.5330645161290323
62072385498,36,223,1407,784,0.5572139303482587
62975604154,36,223,1408,784,0.5568181818181818
60083717046,41,224,1411,787,0.5577604535790219
61703251074,41,224,1411,787,0.5577604535790219
59494077247,40,225,1411,787,0.5577604535790219
61002671197,40,225,1411,787,0.5577604535790219
61491173135,42,225,1414,789,0.557991513437058
63330157360,42,226,1422,789,0.5548523206751055
63330157360,42,226,1422,789,0.5548523206751055
63330157360,42,226,1422,789,0.5548523206751055
63236962548,41,227,1424,789,0.5540730337078652
59342124581,39,229,1424,789,0.5540730337078652
59342124581,39,229,1424,789,0.5540730337078652
59374826364,39,229,1424,789,0.5540730337078652
59404768294,39,229,1424,789,0.5540730337078652
59404768294,39,229,1424,789,0.5540730337078652
60009074398,43,229,1440,799,0.5548611111111111
63696489941,45,229,1440,799,0.5548611111111111
63579070204,44,230,1442,801,0.5554785020804438
63579070204,47,230,1446,801,0.553941908713693
61146893012,44,233,1446,801,0.553941908713693
61146893012,45,233,1446,801,0.553941908713693
61146893012,46,233,1446,801,0.553941908713693
61088868092,45,234,1446,801,0.553941908713693
61232150042,45,234,1446,801,0.553941908713693
62594139871,45,234,1453,801,0.5512732278045424
63637189276,45,235,1455,801,0.5505154639175258
60828577906,40,241,1463,802,0.5481886534518113
61084877294,40,241,1464,802,0.5478142076502732
61783634634,40,241,1464,802,0.5478142076502732
63418193437,40,241,1464,802,0.5478142076502732
59551402659,38,243,1464,802,0.5478142076502732
62822382222,38,243,1464,802,0.5478142076502732
63798399561,39,244,1469,807,0.549353301565691
60593056302,38,245,1469,807,0.549353301565691
60593056302,38,245,1469,807,0.549353301565691
62812542715,38,246,1470,807,0.5489795918367347
62812542715,40,246,1470,807,0.5489795918367347
63271936749,40,246,1470,807,0.5489795918367347
61696914549,38,248,1470,807,0.5489795918367347
62512412214,39,248,1470,807,0.5489795918367347
62512412214,39,248,1470,807,0.5489795918367347
60573315462,40,249,1472,807,0.548233695652174
62068268663,41,252,1477,807,0.5463777928232905
63472081328,42,252,1478,808,0.5466847090663058
62198585443,42,254,1487,808,0.543375924680565
63886801900,44,254,1498,819,0.5467289719626168
63886801900,47,254,1500,819,0.546
63687158692,46,255,1500,819,0.546
59148700510,44,258,1500,819,0.546
61637074748,44,258,1500,819,0.546
61877921100,43,259,1500,819,0.546
61877921100,43,259,1506,825,0.547808764940239
60563266616,42,261,1512,825,0.5456349206349206
63777047359,42,261,1544,839,0.5433937823834197
63892374207,43,262,1553,848,0.5460399227301996
60449024144,44,263,1553,848,0.5460399227301996
60486979826,49,263,1560,850,0.5448717948717948
60519799553,49,263,1560,850,0.5448717948717948
63055453051,49,263,1560,850,0.5448717948717948
63211743753,50,263,1560,850,0.5448717948717948
61904686038,49,264,1560,850,0.5448717948717948
62070655821,49,264,1562,850,0.5441741357234315
63006439994,47,266,1562,850,0.5441741357234315
63429846453,49,266,1563,851,0.544465770953295
63429846453,49,266,1563,851,0.544465770953295
63628770883,49,266,1571,851,0.5416931890515595
63628770883,50,266,1579,857,0.5427485750474984
61727635510,44,272,1579,857,0.5427485750474984
61764693013,46,273,1586,864,0.544766708701135
61804684375,47,273,1586,864,0.544766708701135
61843477342,47,273,1592,867,0.5445979899497487
61879907563,47,273,1605,880,0.5482866043613707
62003270832,47,273,1605,880,0.5482866043613707
63543114559,47,273,1607,882,0.5488487865588052
63655299699,45,275,1611,882,0.547486033519553
63909784183,45,276,1614,882,0.5464684014869888
59535422114,42,279,1614,882,0.5464684014869888
59535422114,42,279,1640,908,0.5536585365853659
59837390216,42,279,1654,920,0.5562273276904474
61400157748,41,280,1665,924,0.554954954954955
61775621673,44,280,1668,924,0.5539568345323741
63065134550,46,280,1670,924,0.5532934131736527
63065134550,46,280,1674,924,0.5519713261648745
61519055119,46,283,1677,924,0.5509838998211091
63479645167,46,283,1677,924,0.5509838998211091
62459067823,46,284,1680,924,0.55
62315785873,44,286,1686,924,0.5480427046263345
62784752603,45,286,1693,931,0.5499113998818665
62784752603,45,286,1693,931,0.5499113998818665
62784752603,45,286,1693,931,0.5499113998818665
62968858398,46,286,1693,931,0.5499113998818665
63098816807,46,286,1693,931,0.5499113998818665
63620067467,48,286,1693,931,0.5499113998818665
60699191627,47,288,1695,931,0.5492625368731563
62618079960,47,288,1695,931,0.5492625368731563
63525075247,45,291,1695,931,0.5492625368731563
63994677766,47,291,1695,931,0.5492625368731563
60087028022,45,293,1695,931,0.5492625368731563
60275293646,45,293,1695,931,0.5492625368731563
63039721572,45,293,1695,931,0.5492625368731563
60427446141,39,299,1695,931,0.5492625368731563
62568787347,38,300,1695,931,0.5492625368731563
62568787347,39,300,1696,931,0.5489386792452831
62568787347,39,300,1696,931,0.5489386792452831
61221550815,41,303,1696,931,0.5489386792452831
61239796036,41,303,1696,931,0.5489386792452831
63439452192,40,305,1696,931,0.5489386792452831
62882793100,40,306,1696,931,0.5489386792452831
62882793100,40,306,1696,931,0.5489386792452831
62906923515,39,307,1696,931,0.5489386792452831
63199960520,39,307,1698,933,0.549469964664311
63564476369,39,307,1702,937,0.5505287896592245
59260415605,36,310,1702,937,0.5505287896592245
62933197877,38,310,1706,941,0.5515826494724502
63109574057,38,310,1706,941,0.5515826494724502
63339218606,39,310,1706,941,0.5515826494724502
63111745378,39,311,1706,941,0.5515826494724502
63111745378,39,311,1706,941,0.5515826494724502
63111745378,39,311,1706,941,0.5515826494724502
63246948580,40,311,1706,941,0.5515826494724502
60539159623,36,315,1706,941,0.5515826494724502
60539159623,36,315,1706,941,0.5515826494724502
61849095457,35,316,1706,941,0.5515826494724502
62207222584,35,316,1706,941,0.5515826494724502
61929338518,30,321,1706,941,0.5515826494724502
61989086895,29,322,1706,941,0.5515826494724502
61989086895,29,322,1708,943,0.5521077283372365
61131117880,28,323,1708,943,0.5521077283372365
61550262638,33,323,1708,943,0.5521077283372365
61962258793,33,323,1708,943,0.5521077283372365
61962258793,33,323,1708,943,0.5521077283372365
63438916287,32,324,1708,943,0.5521077283372365
63438916287,32,324,1708,943,0.5521077283372365
63584925710,34,325,1708,943,0.5521077283372365
63847539980,34,325,1708,943,0.5521077283372365
63407830922,33,326,1708,943,0.5521077283372365
61079156569,32,327,1708,943,0.5521077283372365
61079156569,32,327,1708,943,0.5521077283372365
61079156569,32,327,1708,943,0.5521077283372365
61249515217,31,328,1708,943,0.5521077283372365
61540045890,33,328,1708,943,0.5521077283372365
63869710703,33,329,1708,943,0.5521077283372365
63869710703,34,329,1708,943,0.5521077283372365
60429565350,26,337,1708,943,0.5521077283372365
60747726387,26,337,1708,943,0.5521077283372365
62936927892,25,338,1708,943,0.5521077283372365
62966249419,28,338,1708,943,0.5521077283372365
63295664896,28,338,1708,943,0.5521077283372365
63295664896,29,338,1708,943,0.5521077283372365
63166445218,28,340,1708,943,0.5521077283372365
62970795570,27,341,1708,943,0.5521077283372365
62974360728,29,341,1708,943,0.5521077283372365
62974360728,30,341,1708,943,0.5521077283372365
60635979263,28,343,1708,943,0.5521077283372365
63679792364,29,344,1708,943,0.5521077283372365
63679792364,29,344,1708,943,0.5521077283372365
63679792364,31,344,1708,943,0.5521077283372365
62300829557,30,345,1708,943,0.5521077283372365
60887195212,29,346,1708,943,0.5521077283372365
60887195212,29,346,1708,943,0.5521077283372365
61180882729,29,346,1713,948,0.553415061295972
63154871859,28,347,1713,948,0.553415061295972
63154871859,32,347,1723,958,0.5560069645966338
60707780629,28,351,1723,958,0.5560069645966338
61091622760,28,351,1723,958,0.5560069645966338
60599555664,25,354,1723,958,0.5560069645966338
60599555664,25,354,1723,958,0.5560069645966338
59529728073,24,356,1731,966,0.5580589254766031
62981323606,24,356,1734,969,0.5588235294117647
62981323606,29,356,1753,988,0.5636052481460354
59599612909,27,358,1754,989,0.563854047890536
59935457799,30,358,1754,989,0.563854047890536
61159476512,30,359,1756,989,0.5632118451025057
61336013653,30,359,1756,989,0.5632118451025057
61847106252,30,359,1759,992,0.5639567936327459
62022423797,33,359,1781,1008,0.5659741718135879
62302290796,34,359,1781,1008,0.5659741718135879
62302290796,34,359,1781,1008,0.5659741718135879
63716184010,34,359,1781,1008,0.5659741718135879
63378805038,33,361,1781,1008,0.5659741718135879
60735208093,31,363,1787,1014,0.5674314493564634
61101489186,32,363,1787,1014,0.5674314493564634
61101489186,33,363,1787,1014,0.5674314493564634
61101489186,33,363,1787,1014,0.5674314493564634
61101489186,34,363,1787,1014,0.5674314493564634
61341054195,39,363,1880,1032,0.548936170212766
61341160691,39,363,1880,1032,0.548936170212766
61377101045,41,363,1892,1032,0.5454545454545454
61421441575,42,363,1892,1032,0.5454545454545454
61435282777,43,363,1894,1032,0.5448785638859557
61772661749,44,363,1895,1032,0.5445910290237467
61772661749,44,363,1895,1032,0.5445910290237467
62814497172,44,364,1902,1033,0.5431125131440588
61899284367,43,365,1902,1033,0.5431125131440588
61899284367,43,365,1902,1033,0.5431125131440588
61928616787,43,365,1902,1033,0.5431125131440588
62355718220,46,365,1904,1035,0.5435924369747899
62395983538,46,365,1904,1035,0.5435924369747899
62441151340,47,365,1904,1035,0.5435924369747899
62441151340,48,365,1904,1035,0.5435924369747899
62441151340,49,365,1909,1035,0.5421686746987951
62484457528,52,365,1912,1035,0.5413179916317992
61816595213,48,370,1919,1035,0.539343408025013
61816595213,47,371,1919,1035,0.539343408025013
61816595213,48,371,1921,1035,0.53878188443519
62175956729,49,371,1921,1035,0.53878188443519
61448245597,47,373,1923,1035,0.5382215288611545
59586634439,45,375,1923,1035,0.5382215288611545
62359025420,46,375,1923,1035,0.5382215288611545
62492592463,47,375,1923,1035,0.5382215288611545
61740809107,46,377,1924,1036,0.5384615384615384
61740809107,46,377,1924,1036,0.5384615384615384
61740809107,46,377,1924,1036,0.5384615384615384
61782018143,46,377,1924,1036,0.5384615384615384
63526999720,47,377,1926,1038,0.5389408099688473
63167638204,46,379,1939,1043,0.5379061371841155
62092133964,50,380,1949,1047,0.5371985633658286
62429208637,50,380,1949,1047,0.5371985633658286
63330753091,48,382,1949,1047,0.5371985633658286
63372066985,48,382,1960,1047,0.5341836734693878
59410680295,48,385,1995,1079,0.5408521303258146
62211520172,48,385,1995,1079,0.5408521303258146
63879931278,50,385,1996,1079,0.5405811623246493
62872718337,47,389,1998,1081,0.541041041041041
62912878797,47,389,2001,1083,0.5412293853073463
63111965068,49,389,2001,1083,0.5412293853073463
60793080485,48,390,2001,1083,0.5412293853073463
60933508638,50,390,2001,1083,0.5412293853073463
60977863402,50,390,2001,1083,0.5412293853073463
63572103099,49,391,2002,1083,0.5409590409590409
63829443142,49,391,2002,1083,0.5409590409590409
63837517176,49,391,2002,1083,0.5409590409590409
63274413013,46,394,2002,1083,0.5409590409590409
61678498798,44,396,2003,1083,0.5406889665501747
63767123701,44,397,2005,1083,0.5401496259351621
63767123701,44,397,2005,1083,0.5401496259351621
62749073210,40,401,2032,1110,0.5462598425196851
58862134794,43,403,2032,1110,0.5462598425196851
60732978357,43,403,2039,1116,0.5473271211378127
61231674250,46,403,2052,1120,0.5458089668615984
59068491721,43,407,2087,1120,0.5366554863440345
63320899643,43,407,2098,1124,0.5357483317445186
62242281782,42,408,2112,1128,0.5340909090909091
62242281782,42,408,2122,1128,0.5315739868049011
62242281782,42,408,2123,1128,0.5313235986811117
61238718604,44,409,2156,1131,0.524582560296846
62699751353,44,410,2186,1151,0.5265324794144556
62659806370,44,411,2189,1154,0.5271813613522156
60393412564,45,412,2198,1156,0.5259326660600546
60393412564,45,412,2198,1156,0.5259326660600546
63564366326,45,412,2198,1156,0.5259326660600546
61201968701,45,416,2198,1156,0.5259326660600546
61690874787,46,416,2198,1156,0.5259326660600546
63044656244,48,416,2203,1161,0.5270086246028144
60225141058,49,417,2210,1168,0.5285067873303168
63651253015,49,417,2213,1171,0.5291459557162224
63977631693,49,417,2220,1171,0.5274774774774775
61934187098,47,420,2220,1171,0.5274774774774775
61934187098,47,420,2220,1171,0.5274774774774775
62275039358,48,420,2220,1171,0.5274774774774775
62275039358,50,420,2220,1171,0.5274774774774775
62275039358,50,420,2220,1171,0.5274774774774775
62652077807,50,420,2220,1171,0.5274774774774775
61018428347,47,423,2220,1171,0.5274774774774775
61364407906,51,423,2229,1176,0.5275908479138627
62646221558,53,423,2240,1187,0.5299107142857142
62646221558,53,423,2240,1187,0.5299107142857142
62796337152,52,424,2244,1191,0.5307486631016043
63095013839,52,424,2244,1191,0.5307486631016043
58985832586,50,426,2244,1191,0.5307486631016043
59193939547,50,426,2244,1191,0.5307486631016043
59193939547,53,426,2350,1291,0.5493617021276596
59193939547,54,426,2355,1296,0.5503184713375796
59362841495,54,426,2357,1298,0.5507000424268137
59785516946,54,426,2357,1298,0.5507000424268137
59849211205,54,426,2357,1298,0.5507000424268137
61480900441,57,426,2427,1357,0.5591264936135146
62836041595,58,426,2428,1358,0.5593080724876441
59431994525,54,431,2434,1363,0.5599835661462613
59723666171,54,431,2434,1363,0.5599835661462613
60017622370,59,431,2439,1368,0.5608856088560885
60508010691,59,431,2440,1368,0.5606557377049181
60732627085,60,431,2440,1368,0.5606557377049181
63630397878,61,431,2440,1368,0.5606557377049181
62222170816,60,433,2442,1370,0.561015561015561
63630397878,61,433,2442,1370,0.561015561015561
59038747418,60,434,2442,1370,0.561015561015561
62268584632,60,434,2442,1370,0.561015561015561
62268584632,60,434,2442,1370,0.561015561015561
59297871839,59,436,2443,1370,0.560785918952108
59553959786,59,436,2443,1370,0.560785918952108
59557420086,59,436,2443,1370,0.560785918952108
59997060024,59,436,2443,1370,0.560785918952108
60465945120,59,436,2443,1370,0.560785918952108
60465945120,59,436,2443,1370,0.560785918952108
60465945120,59,436,2443,1370,0.560785918952108
60465945120,60,436,2443,1370,0.560785918952108
60993369422,60,436,2443,1370,0.560785918952108
61466302728,60,436,2443,1370,0.560785918952108
62107758855,60,438,2443,1370,0.560785918952108
62301695723,60,438,2443,1370,0.560785918952108
59512153178,58,440,2443,1370,0.560785918952108
59512153178,58,440,2443,1370,0.560785918952108
59512153178,59,440,2443,1370,0.560785918952108
62879291060,58,441,2443,1370,0.560785918952108
62288519992,55,445,2443,1370,0.560785918952108
62490520850,55,445,2443,1370,0.560785918952108
62490520850,55,445,2443,1370,0.560785918952108
62490520850,55,445,2443,1370,0.560785918952108
