Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
63871156556,45,51,179,34,0.18994413407821228
61888009892,42,54,179,34,0.18994413407821228
61970879526,43,54,286,67,0.23426573426573427
62229836478,40,58,288,67,0.2326388888888889
62229836478,40,58,290,67,0.23103448275862068
62516548596,41,58,290,67,0.23103448275862068
62516548596,41,58,290,67,0.23103448275862068
62516548596,42,58,291,67,0.23024054982817868
62546678703,42,58,291,67,0.23024054982817868
62696389180,45,58,301,67,0.22259136212624583
62696389180,45,58,301,67,0.22259136212624583
63138136853,45,58,303,67,0.22112211221122113
63362753247,46,58,306,67,0.21895424836601307
59707049013,45,59,306,67,0.21895424836601307
61269095158,45,59,316,73,0.2310126582278481
62648153854,44,60,316,73,0.2310126582278481
63885760496,43,61,318,73,0.22955974842767296
63885760496,45,61,318,73,0.22955974842767296
61765815949,46,62,318,73,0.22955974842767296
63744026747,52,62,318,73,0.22955974842767296
63775201595,55,62,318,73,0.22955974842767296
60824871048,53,64,322,73,0.2267080745341615
61246778398,53,64,322,73,0.2267080745341615
61283846133,53,64,322,73,0.2267080745341615
61283846133,53,64,322,73,0.2267080745341615
61495695613,53,64,322,73,0.2267080745341615
62599068047,53,64,322,73,0.2267080745341615
63990483525,53,64,322,73,0.2267080745341615
63990483525,53,64,322,73,0.2267080745341615
62625906473,52,67,331,75,0.22658610271903323
59803333366,52,68,331,75,0.22658610271903323
62612623588,52,68,331,75,0.22658610271903323
63961472291,50,70,363,75,0.2066115702479339
63271870037,51,71,372,75,0.20161290322580644
63271870037,51,71,384,75,0.1953125
63847520068,51,74,388,75,0.19329896907216496
63861466128,53,74,388,75,0.19329896907216496
60169814445,51,76,388,75,0.19329896907216496
63402798737,51,76,394,80,0.20304568527918782
63827418768,52,76,403,85,0.2109181141439206
63978210429,52,76,403,85,0.2109181141439206
59025888007,53,77,410,85,0.2073170731707317
62101861426,53,77,411,85,0.20681265206812652
62466371035,54,77,426,92,0.215962441314554
62288696297,54,81,432,92,0.21296296296296297
62288696297,54,81,432,92,0.21296296296296297
59210177331,49,86,434,94,0.21658986175115208
63949292135,49,89,438,94,0.2146118721461187
63959779533,52,89,442,94,0.21266968325791855
61813418309,47,94,442,94,0.21266968325791855
62540381986,44,97,442,94,0.21266968325791855
62540381986,46,97,448,96,0.21428571428571427
62587201217,49,97,450,96,0.21333333333333335
63978406184,49,97,559,196,0.35062611806797855
63446902240,47,99,559,196,0.35062611806797855
62496592013,45,101,590,196,0.33220338983050846
63858732109,45,102,614,196,0.31921824104234525
63980599608,40,107,614,196,0.31921824104234525
60227759955,36,111,614,196,0.31921824104234525
63816267400,35,112,661,211,0.31921331316187596
61235686103,34,113,666,211,0.31681681681681684
61235686103,34,113,666,211,0.31681681681681684
63911126402,37,113,670,211,0.31492537313432833
62886160478,37,115,672,211,0.31398809523809523
63477798145,36,116,675,211,0.3125925925925926
63477798145,38,116,675,211,0.3125925925925926
62351959123,37,117,678,214,0.31563421828908556
63888539083,38,117,678,214,0.31563421828908556
61326186725,38,118,678,214,0.31563421828908556
61693726185,38,118,678,214,0.31563421828908556
63169676792,41,118,682,214,0.31378299120234604
63417153194,41,118,682,214,0.31378299120234604
61488298715,35,124,682,214,0.31378299120234604
62015712446,35,125,696,216,0.3103448275862069
62015712446,35,125,696,216,0.3103448275862069
62188817282,38,125,698,216,0.30945558739255014
63398387620,40,125,698,216,0.30945558739255014
62161792937,39,126,698,216,0.30945558739255014
63439488938,39,126,703,216,0.30725462304409673
61139041426,38,127,704,216,0.3068181818181818
62725873246,38,127,710,216,0.30422535211267604
63949082833,37,128,710,216,0.30422535211267604
63695439479,34,131,710,216,0.30422535211267604
63695439479,34,131,715,216,0.3020979020979021
62582211055,31,134,715,216,0.3020979020979021
62622371515,31,134,715,216,0.3020979020979021
61725961505,32,136,715,216,0.3020979020979021
61725961505,33,136,715,216,0.3020979020979021
62247355156,33,136,715,216,0.3020979020979021
62247355156,33,136,715,216,0.3020979020979021
61438740099,32,137,715,216,0.3020979020979021
61255600918,31,138,715,216,0.3020979020979021
63735202722,31,138,715,216,0.3020979020979021
63735202722,31,138,715,216,0.3020979020979021
62070545946,32,140,715,216,0.3020979020979021
61575179909,30,142,722,216,0.29916897506925205
61949589033,30,142,728,216,0.2967032967032967
61949589033,32,142,740,216,0.2918918918918919
63030314956,31,143,740,216,0.2918918918918919
59871251760,30,146,740,216,0.2918918918918919
60276353307,30,146,740,216,0.2918918918918919
60276353307,30,146,740,216,0.2918918918918919
60276353307,31,146,740,216,0.2918918918918919
60525361752,31,146,740,216,0.2918918918918919
61707761008,30,147,740,216,0.2918918918918919
63095181718,28,149,740,216,0.2918918918918919
63095181718,28,149,740,216,0.2918918918918919
62169412628,29,151,740,216,0.2918918918918919
62601478444,29,151,740,216,0.2918918918918919
63316508688,26,154,740,216,0.2918918918918919
63316508688,26,154,740,216,0.2918918918918919
61268691824,24,156,740,216,0.2918918918918919
61268691824,27,156,740,216,0.2918918918918919
61727799877,27,156,740,216,0.2918918918918919
62210940810,25,158,740,216,0.2918918918918919
62414263819,23,160,740,216,0.2918918918918919
62851418041,26,160,740,216,0.2918918918918919
62668984883,25,161,740,216,0.2918918918918919
62668984883,25,161,740,216,0.2918918918918919
62668984883,25,161,740,216,0.2918918918918919
62607712373,24,163,740,216,0.2918918918918919
63177780380,26,163,740,216,0.2918918918918919
63872814966,24,166,740,216,0.2918918918918919
59408074307,22,168,742,216,0.29110512129380056
59467902536,26,168,742,216,0.29110512129380056
63037711531,27,168,742,216,0.29110512129380056
59696605790,24,171,742,216,0.29110512129380056
60191585677,24,171,742,216,0.29110512129380056
60191585677,25,171,742,216,0.29110512129380056
60551457524,25,171,742,216,0.29110512129380056
59173443038,24,172,742,216,0.29110512129380056
60862413034,25,173,742,216,0.29110512129380056
60862413034,25,173,742,216,0.29110512129380056
60862413034,26,173,742,216,0.29110512129380056
61300874838,26,173,742,216,0.29110512129380056
60584476928,23,176,742,216,0.29110512129380056
60820403452,22,177,742,216,0.29110512129380056
60820403452,22,177,742,216,0.29110512129380056
60820403452,23,177,742,216,0.29110512129380056
59342711580,21,179,742,216,0.29110512129380056
59342711580,21,179,742,216,0.29110512129380056
59346171880,24,179,742,216,0.29110512129380056
59577609184,25,179,742,216,0.29110512129380056
59577609184,27,179,742,216,0.29110512129380056
59767953251,26,180,742,216,0.29110512129380056
59767953251,26,180,742,216,0.29110512129380056
60087253987,28,180,742,216,0.29110512129380056
60517782405,29,180,742,216,0.29110512129380056
60071479533,27,182,742,216,0.29110512129380056
60009857891,26,183,742,216,0.29110512129380056
60009857891,26,183,742,216,0.29110512129380056
63548841798,29,183,742,216,0.29110512129380056
63548841798,29,183,742,216,0.29110512129380056
61772957901,27,185,742,216,0.29110512129380056
61772957901,27,185,742,216,0.29110512129380056
61772957901,27,185,742,216,0.29110512129380056
62135964565,27,185,742,216,0.29110512129380056
61964831896,26,186,742,216,0.29110512129380056
61964831896,26,186,742,216,0.29110512129380056
61964831896,27,186,742,216,0.29110512129380056
62853014459,28,187,747,221,0.2958500669344043
63230087034,29,187,748,222,0.2967914438502674
62649900218,27,189,748,222,0.2967914438502674
63573918917,24,192,748,222,0.2967914438502674
62326917930,29,193,763,222,0.290956749672346
62340759132,30,193,774,233,0.30103359173126615
63830862392,31,193,774,233,0.30103359173126615
59238647139,31,194,774,233,0.30103359173126615
60455617649,30,195,774,233,0.30103359173126615
60455617649,30,195,777,236,0.30373230373230375
60487863101,30,195,953,325,0.3410283315844701
59863839235,27,198,958,325,0.33924843423799583
59896190710,32,198,960,327,0.340625
63752676211,32,198,963,330,0.3426791277258567
59052061602,34,199,1006,350,0.34791252485089463
63824193346,33,201,1011,350,0.34619188921859545
60227882222,33,202,1015,354,0.34876847290640395
60259917585,34,202,1028,356,0.3463035019455253
60259917585,34,202,1028,356,0.3463035019455253
60292163037,34,202,1028,356,0.3463035019455253
60106420249,33,203,1034,356,0.344294003868472
60106420249,33,203,1042,360,0.345489443378119
63026566539,35,203,1052,360,0.34220532319391633
63119663288,36,203,1063,360,0.33866415804327377
63154686410,36,203,1063,360,0.33866415804327377
63154686410,41,203,1096,369,0.33667883211678834
60622237507,39,206,1115,373,0.3345291479820628
59046160302,40,208,1141,373,0.32690622261174407
59046160302,41,208,1141,373,0.32690622261174407
59140723435,41,208,1150,373,0.3243478260869565
59140723435,41,208,1150,373,0.3243478260869565
59676243855,41,208,1150,373,0.3243478260869565
59845122687,41,208,1150,373,0.3243478260869565
62759887004,42,208,1157,380,0.32843560933448573
61197797308,41,209,1157,380,0.32843560933448573
61242807685,40,210,1157,380,0.32843560933448573
61275063869,41,210,1169,380,0.32506415739948674
60778461144,39,212,1170,380,0.3247863247863248
60817420580,40,212,1170,380,0.3247863247863248
62329415686,41,212,1170,380,0.3247863247863248
62329415686,41,212,1170,380,0.3247863247863248
62888790520,41,213,1176,380,0.3231292517006803
62888790520,41,213,1198,392,0.327212020033389
61269957809,39,215,1198,392,0.327212020033389
62698050321,38,216,1235,402,0.3255060728744939
62698050321,40,216,1238,402,0.3247172859450727
60324068648,38,219,1240,402,0.3241935483870968
60324068648,40,219,1407,555,0.39445628997867804
61227287304,40,219,1408,556,0.39488636363636365
62793391754,46,219,1411,556,0.3940467753366407
59405896434,45,220,1411,556,0.3940467753366407
62326394717,45,220,1411,556,0.3940467753366407
63834988667,45,220,1411,556,0.3940467753366407
62768790418,44,223,1414,556,0.3932107496463932
63127010186,43,225,1422,556,0.3909985935302391
63127010186,43,225,1422,556,0.3909985935302391
63127010186,43,225,1422,556,0.3909985935302391
61129617605,39,229,1424,556,0.3904494382022472
63827567382,39,229,1424,556,0.3904494382022472
63827567382,39,229,1424,556,0.3904494382022472
63860269165,39,229,1424,556,0.3904494382022472
63890211095,39,229,1424,556,0.3904494382022472
63890211095,39,229,1424,556,0.3904494382022472
60638031698,42,230,1440,557,0.38680555555555557
60439418424,43,231,1440,557,0.38680555555555557
63982342718,43,231,1442,559,0.38765603328710124
63982342718,46,231,1446,559,0.38658367911479946
62777671991,45,232,1446,559,0.38658367911479946
62777671991,46,232,1446,559,0.38658367911479946
62777671991,47,232,1446,559,0.38658367911479946
62650794750,45,234,1446,559,0.38658367911479946
62794076700,45,234,1446,559,0.38658367911479946
59096377580,44,235,1453,559,0.3847212663454921
60743733089,45,235,1455,559,0.384192439862543
60578441564,43,238,1463,560,0.3827751196172249
60834740952,43,238,1464,560,0.3825136612021858
61533498292,43,238,1464,560,0.3825136612021858
63168057095,43,238,1464,560,0.3825136612021858
57764372245,42,239,1464,560,0.3825136612021858
61035351808,42,239,1464,560,0.3825136612021858
61518282264,40,243,1469,560,0.381211708645337
61855863299,40,243,1469,560,0.381211708645337
61855863299,40,243,1469,560,0.381211708645337
61094216936,39,245,1470,560,0.38095238095238093
61094216936,41,245,1470,560,0.38095238095238093
61553610970,41,245,1470,560,0.38095238095238093
61471860598,38,248,1470,560,0.38095238095238093
62287358263,39,248,1470,560,0.38095238095238093
62287358263,39,248,1470,560,0.38095238095238093
62547548302,40,249,1472,560,0.3804347826086957
62857245512,43,250,1477,560,0.3791469194312796
60669119332,43,251,1478,561,0.3795669824086603
62888420492,44,252,1487,561,0.3772696704774714
61656138666,45,253,1498,561,0.37449933244325767
61656138666,48,253,1500,563,0.37533333333333335
63716278831,47,254,1500,563,0.37533333333333335
61907600179,46,256,1500,563,0.37533333333333335
60708558874,45,257,1500,563,0.37533333333333335
60828418221,43,259,1500,563,0.37533333333333335
60828418221,43,259,1506,568,0.37715803452855245
62916735883,42,261,1512,574,0.37962962962962965
63268395256,41,262,1544,579,0.375
63582646534,43,262,1553,582,0.37475853187379266
63861190491,45,262,1553,582,0.37475853187379266
63899146173,50,262,1560,582,0.3730769230769231
63931965900,50,262,1560,582,0.3730769230769231
63458274060,48,264,1560,582,0.3730769230769231
63614564762,49,264,1560,582,0.3730769230769231
61951291801,48,265,1560,582,0.3730769230769231
62117261584,48,265,1562,582,0.3725992317541613
63397118221,46,267,1562,582,0.3725992317541613
63820524680,48,267,1563,582,0.3723608445297505
63820524680,48,267,1563,582,0.3723608445297505
62865369338,47,268,1571,582,0.37046467218332274
62865369338,48,268,1579,582,0.36858771374287524
63728701391,47,269,1579,582,0.36858771374287524
62460733474,49,270,1586,582,0.3669609079445145
62500724836,50,270,1586,582,0.3669609079445145
62539517803,50,270,1592,582,0.3655778894472362
62575948024,50,270,1605,591,0.36822429906542054
62699311293,50,270,1605,591,0.36822429906542054
63982855632,49,271,1607,591,0.36776602364654637
61190767318,45,275,1611,591,0.36685288640595903
61125058645,44,277,1614,591,0.36617100371747213
60765226626,43,278,1614,591,0.36617100371747213
60765226626,43,278,1640,591,0.3603658536585366
61067194728,43,278,1654,591,0.3573155985489722
63543196741,40,281,1665,591,0.35495495495495494
63918660666,43,281,1668,591,0.35431654676258995
62244814722,44,282,1670,591,0.3538922155688623
62244814722,44,282,1674,591,0.35304659498207885
61434638862,46,283,1677,591,0.35241502683363146
63395228910,46,283,1677,591,0.35241502683363146
61267466738,45,285,1680,591,0.3517857142857143
61842479606,44,286,1686,591,0.3505338078291815
62311446336,45,286,1693,591,0.34908446544595395
62311446336,45,286,1693,591,0.34908446544595395
62311446336,45,286,1693,591,0.34908446544595395
62495552131,46,286,1693,591,0.34908446544595395
62625510540,46,286,1693,591,0.34908446544595395
63146761200,48,286,1693,591,0.34908446544595395
62898291393,47,288,1695,591,0.3486725663716814
59806376921,46,289,1695,591,0.3486725663716814
62593139719,47,289,1695,591,0.3486725663716814
63062742238,49,289,1695,591,0.3486725663716814
63123558349,48,290,1695,591,0.3486725663716814
63311823973,48,290,1695,591,0.3486725663716814
62557530355,47,291,1695,591,0.3486725663716814
60110393217,45,293,1695,591,0.3486725663716814
61571371040,44,294,1695,591,0.3486725663716814
61571371040,45,294,1696,591,0.34846698113207547
61571371040,45,294,1696,591,0.34846698113207547
61832692834,47,297,1696,591,0.34846698113207547
61850938055,47,297,1696,591,0.34846698113207547
63347603019,47,298,1696,591,0.34846698113207547
59235083799,45,301,1696,591,0.34846698113207547
59235083799,45,301,1696,591,0.34846698113207547
63249439675,45,301,1696,591,0.34846698113207547
63542476680,45,301,1698,591,0.3480565371024735
63906992529,45,301,1702,591,0.3472385428907168
61673976065,39,307,1702,591,0.3472385428907168
63386168289,40,308,1706,591,0.34642438452520513
63562544469,40,308,1706,591,0.34642438452520513
63792189018,41,308,1706,591,0.34642438452520513
62249650063,37,313,1706,591,0.34642438452520513
62249650063,37,313,1706,591,0.34642438452520513
62249650063,37,313,1706,591,0.34642438452520513
62384853265,38,313,1706,591,0.34642438452520513
62049000908,37,314,1706,591,0.34642438452520513
62049000908,37,314,1706,591,0.34642438452520513
61337657147,34,317,1706,591,0.34642438452520513
61695784274,34,317,1706,591,0.34642438452520513
62795718023,31,320,1706,591,0.34642438452520513
63852680024,30,321,1706,591,0.34642438452520513
63852680024,30,321,1708,591,0.34601873536299765
63055725677,29,322,1708,591,0.34601873536299765
63474870435,34,322,1708,591,0.34601873536299765
63886866590,34,322,1708,591,0.34601873536299765
63886866590,34,322,1708,591,0.34601873536299765
63277349218,32,324,1708,591,0.34601873536299765
63277349218,32,324,1708,591,0.34601873536299765
61601119153,32,327,1708,591,0.34601873536299765
61863733423,32,327,1708,591,0.34601873536299765
62114681820,30,329,1708,591,0.34601873536299765
61847007971,28,331,1708,591,0.34601873536299765
61847007971,28,331,1708,591,0.34601873536299765
61847007971,28,331,1708,591,0.34601873536299765
62979617475,27,332,1708,591,0.34601873536299765
63270148148,29,332,1708,591,0.34601873536299765
62376252848,28,334,1708,591,0.34601873536299765
62376252848,29,334,1708,591,0.34601873536299765
62310429182,28,335,1708,591,0.34601873536299765
62628590219,28,335,1708,591,0.34601873536299765
62454570929,27,336,1708,591,0.34601873536299765
62483892456,30,336,1708,591,0.34601873536299765
62813307933,30,336,1708,591,0.34601873536299765
62813307933,31,336,1708,591,0.34601873536299765
61040351978,29,339,1708,591,0.34601873536299765
61490390057,26,342,1708,591,0.34601873536299765
61493955215,28,342,1708,591,0.34601873536299765
61493955215,29,342,1708,591,0.34601873536299765
61482338253,28,343,1708,591,0.34601873536299765
63264662502,27,346,1708,591,0.34601873536299765
63264662502,27,346,1708,591,0.34601873536299765
63264662502,29,346,1708,591,0.34601873536299765
61127090693,25,350,1708,591,0.34601873536299765
59872779296,24,351,1708,591,0.34601873536299765
59872779296,24,351,1708,591,0.34601873536299765
60166466813,24,351,1713,596,0.3479276123759486
59738895335,21,354,1713,596,0.3479276123759486
59738895335,25,354,1723,606,0.3517121300058038
59638006925,24,355,1723,606,0.3517121300058038
60021849056,24,355,1723,606,0.3517121300058038
61992503383,23,356,1723,606,0.3517121300058038
61992503383,23,356,1723,606,0.3517121300058038
61219669657,22,358,1731,614,0.35470826112073944
59529876729,21,359,1734,617,0.3558246828143022
59529876729,26,359,1753,636,0.3628066172276098
59362330305,24,361,1754,637,0.36316989737742306
59698175195,27,361,1754,637,0.36316989737742306
61097945433,27,362,1756,637,0.36275626423690205
61274482574,27,362,1756,637,0.36275626423690205
61785575173,27,362,1759,637,0.36213757816941444
61960892718,30,362,1781,646,0.3627175743964065
62240759717,31,362,1781,646,0.3627175743964065
62240759717,31,362,1781,646,0.3627175743964065
63654652931,31,362,1781,646,0.3627175743964065
62785687819,28,366,1781,646,0.3627175743964065
60475868109,27,367,1787,652,0.36485730274202577
60842149202,28,367,1787,652,0.36485730274202577
60842149202,29,367,1787,652,0.36485730274202577
60842149202,29,367,1787,652,0.36485730274202577
60842149202,30,367,1787,652,0.36485730274202577
61081714211,35,367,1880,678,0.3606382978723404
61081820707,35,367,1880,678,0.3606382978723404
61117761061,37,367,1892,678,0.3583509513742072
61162101591,38,367,1892,678,0.3583509513742072
61175942793,39,367,1894,678,0.3579725448785639
61513321765,40,367,1895,678,0.35778364116094985
61513321765,40,367,1895,678,0.35778364116094985
60056396119,40,368,1902,679,0.3569926393270242
62921218719,40,368,1902,679,0.3569926393270242
62921218719,40,368,1902,679,0.3569926393270242
62950551139,40,368,1902,679,0.3569926393270242
63377652572,43,368,1904,681,0.35766806722689076
63417917890,43,368,1904,681,0.35766806722689076
63463085692,44,368,1904,681,0.35766806722689076
63463085692,45,368,1904,681,0.35766806722689076
63463085692,46,368,1909,681,0.35673127291775797
63506391880,49,368,1912,681,0.3561715481171548
63723976309,48,370,1919,681,0.35487232933819696
62429873310,47,371,1919,681,0.35487232933819696
62429873310,48,371,1921,681,0.3545028630921395
62789234826,49,371,1921,681,0.3545028630921395
61431809466,48,372,1923,681,0.3541341653666147
59433377346,47,373,1923,681,0.3541341653666147
62205768327,48,373,1923,681,0.3541341653666147
62339335370,49,373,1923,681,0.3541341653666147
63792301515,49,374,1924,681,0.35395010395010396
63792301515,49,374,1924,681,0.35395010395010396
63792301515,49,374,1924,681,0.35395010395010396
63833510551,49,374,1924,681,0.35395010395010396
60795123693,49,375,1926,681,0.35358255451713394
60251706337,49,376,1939,681,0.3512119649303765
63466456958,54,376,1949,681,0.3494099538224731
63803531631,54,376,1949,681,0.3494099538224731
59900005879,51,379,1949,681,0.3494099538224731
59941319773,51,379,1960,681,0.34744897959183674
62747880407,54,379,1995,713,0.3573934837092732
60541991440,53,380,1995,713,0.3573934837092732
62210402546,55,380,1996,713,0.3572144288577154
63437426882,55,381,1998,715,0.35785785785785784
63477587342,55,381,2001,717,0.3583208395802099
63676673613,57,381,2001,717,0.3583208395802099
60127221063,55,383,2001,717,0.3583208395802099
60267649216,57,383,2001,717,0.3583208395802099
60312003980,57,383,2001,717,0.3583208395802099
61539395300,56,384,2002,717,0.3581418581418581
61796735343,56,384,2002,717,0.3581418581418581
61804809377,56,384,2002,717,0.3581418581418581
61507813461,55,385,2002,717,0.3581418581418581
62696992994,50,390,2003,717,0.3579630554168747
63913208844,50,391,2005,717,0.3576059850374065
63913208844,50,391,2005,717,0.3576059850374065
62576157702,49,392,2032,717,0.3528543307086614
63846443589,54,392,2032,717,0.3528543307086614
62038473091,50,396,2039,717,0.3516429622363904
62537168984,53,396,2052,717,0.34941520467836257
63706650542,52,398,2087,717,0.34355534259702925
63440013821,50,400,2098,717,0.3417540514775977
63176944553,46,404,2112,717,0.33948863636363635
63176944553,46,404,2122,717,0.33788878416588125
63176944553,46,404,2123,717,0.3377296278850683
60610804049,45,408,2156,720,0.3339517625231911
62947306181,44,410,2186,730,0.33394327538883806
61919664313,42,413,2189,733,0.33485609867519417
62285986645,42,415,2198,733,0.33348498635122836
62285986645,42,415,2198,733,0.33348498635122836
59900762474,40,417,2198,733,0.33348498635122836
63817775685,44,417,2198,733,0.33348498635122836
61091931150,44,418,2198,733,0.33348498635122836
62445712607,46,418,2203,733,0.3327280980481162
60043396074,47,419,2210,733,0.33167420814479637
63469508031,47,419,2213,733,0.33122458201536376
63795886709,47,419,2220,733,0.3301801801801802
61909151076,46,421,2220,733,0.3301801801801802
61909151076,46,421,2220,733,0.3301801801801802
62250003336,47,421,2220,733,0.3301801801801802
62250003336,49,421,2220,733,0.3301801801801802
62250003336,49,421,2220,733,0.3301801801801802
62627041785,49,421,2220,733,0.3301801801801802
62207948558,46,424,2220,733,0.3301801801801802
62553928117,50,424,2229,733,0.32884701659937193
63835741769,52,424,2240,739,0.3299107142857143
63835741769,52,424,2240,739,0.3299107142857143
63154059071,46,430,2244,739,0.3293226381461676
63452735758,46,430,2244,739,0.3293226381461676
62482564938,44,432,2244,739,0.3293226381461676
62690671899,44,432,2244,739,0.3293226381461676
62690671899,47,432,2350,835,0.3553191489361702
62690671899,48,432,2355,840,0.35668789808917195
62859573847,48,432,2357,842,0.35723377174374205
63282249298,48,432,2357,842,0.35723377174374205
63345943557,48,432,2357,842,0.35723377174374205
62336715243,50,433,2427,896,0.369180057684384
63691856397,51,433,2428,897,0.3694398682042834
62999175151,49,436,2434,897,0.3685291700903862
63290846797,49,436,2434,897,0.3685291700903862
63584802996,54,436,2439,902,0.36982369823698236
60301274775,53,437,2440,902,0.369672131147541
60525891169,54,437,2440,902,0.369672131147541
63423661962,55,437,2440,902,0.369672131147541
61473250713,52,441,2442,902,0.36936936936936937
62881477775,53,441,2442,902,0.36936936936936937
63366440995,53,441,2442,902,0.36936936936936937
60954199215,51,443,2442,902,0.36936936936936937
60954199215,51,443,2442,902,0.36936936936936937
63629497429,52,443,2443,902,0.3692181743757675
63885585376,52,443,2443,902,0.3692181743757675
63889045676,52,443,2443,902,0.3692181743757675
61632377986,51,444,2443,902,0.3692181743757675
62101263082,51,444,2443,902,0.3692181743757675
62101263082,51,444,2443,902,0.3692181743757675
62101263082,51,444,2443,902,0.3692181743757675
62101263082,52,444,2443,902,0.3692181743757675
62628687384,52,444,2443,902,0.3692181743757675
63101620690,52,444,2443,902,0.3692181743757675
63030044312,53,445,2443,902,0.3692181743757675
63223981180,53,445,2443,902,0.3692181743757675
62824954476,51,447,2443,902,0.3692181743757675
62824954476,51,447,2443,902,0.3692181743757675
62824954476,52,447,2443,902,0.3692181743757675
62744771364,50,449,2443,902,0.3692181743757675
62693169030,49,451,2443,902,0.3692181743757675
62895169888,49,451,2443,902,0.3692181743757675
62895169888,49,451,2443,902,0.3692181743757675
62895169888,49,451,2443,902,0.3692181743757675
62937102612,50,451,2443,902,0.3692181743757675
62950943814,50,451,2443,902,0.3692181743757675
63432262386,50,451,2443,902,0.3692181743757675
63418239143,50,452,2454,902,0.36756316218418905
63390533745,49,453,2454,902,0.36756316218418905
63608754304,49,453,2454,902,0.36756316218418905
61761314044,48,454,2454,902,0.36756316218418905
63116636048,52,454,2454,902,0.36756316218418905
63116636048,52,454,2454,902,0.36756316218418905
63116636048,52,454,2454,902,0.36756316218418905
63193835773,52,454,2466,902,0.3657745336577453
62720688925,50,456,2469,905,0.3665451599837991
63046633491,51,456,2469,905,0.3665451599837991
63921709367,48,459,2469,905,0.3665451599837991
59167572640,47,460,2469,905,0.3665451599837991
59167572640,48,460,2476,905,0.36550888529886916
