Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
59155708324,14,82,179,109,0.6089385474860335
59238577958,15,82,286,184,0.6433566433566433
62790944424,15,83,288,185,0.6423611111111112
62790944424,15,83,290,187,0.6448275862068965
63077656542,16,83,290,187,0.6448275862068965
63077656542,16,83,290,187,0.6448275862068965
63077656542,17,83,291,188,0.6460481099656358
63107786649,17,83,291,188,0.6460481099656358
63257497126,20,83,301,198,0.6578073089700996
63257497126,20,83,301,198,0.6578073089700996
63699244799,20,83,303,198,0.6534653465346535
63923861193,21,83,306,201,0.6568627450980392
63131207020,17,87,306,201,0.6568627450980392
63301837687,16,88,316,207,0.6550632911392406
59819259367,13,91,316,207,0.6550632911392406
61218620741,13,91,318,209,0.6572327044025157
61218620741,15,91,318,209,0.6572327044025157
62608136757,17,91,318,209,0.6572327044025157
63837528911,18,96,318,209,0.6572327044025157
63868703759,21,96,318,209,0.6572327044025157
63177222996,19,98,322,209,0.6490683229813664
63599130346,19,98,322,209,0.6490683229813664
63636198081,19,98,322,209,0.6490683229813664
63636198081,19,98,322,209,0.6490683229813664
63848047561,19,98,322,209,0.6490683229813664
63012407788,18,99,322,209,0.6490683229813664
61594533044,17,100,322,209,0.6490683229813664
61594533044,17,100,322,209,0.6490683229813664
62319351913,17,102,331,213,0.6435045317220544
62319351913,17,103,331,213,0.6435045317220544
61895657843,16,104,331,213,0.6435045317220544
63094751485,15,105,363,214,0.5895316804407713
60792331086,14,108,372,219,0.5887096774193549
60792331086,14,108,384,225,0.5859375
61514580260,15,110,388,227,0.5850515463917526
61528526320,17,110,388,227,0.5850515463917526
63055646856,17,110,388,227,0.5850515463917526
62556554832,16,111,394,232,0.5888324873096447
62981174863,17,111,403,240,0.5955334987593052
63131966524,17,111,403,240,0.5955334987593052
63167971734,19,111,410,240,0.5853658536585366
60528728925,15,115,411,241,0.5863746958637469
60893238534,16,115,426,249,0.5845070422535211
63120564580,18,117,432,251,0.5810185185185185
63120564580,18,117,432,251,0.5810185185185185
63583155378,17,118,434,253,0.5829493087557603
63559568654,18,120,438,253,0.5776255707762558
63570056052,21,120,442,254,0.5746606334841629
61744439476,18,123,442,254,0.5746606334841629
62577243515,17,124,442,254,0.5746606334841629
62577243515,19,124,448,256,0.5714285714285714
62624062746,22,124,450,256,0.5688888888888889
63786558788,21,125,559,327,0.5849731663685152
60923672671,19,127,559,327,0.5849731663685152
62393320915,19,127,590,358,0.6067796610169491
63905171488,20,127,614,358,0.5830618892508144
60301784338,18,129,614,358,0.5830618892508144
63201056615,18,129,614,358,0.5830618892508144
63201056615,17,130,661,373,0.5642965204236006
63429765540,17,130,666,378,0.5675675675675675
63429765540,17,130,666,378,0.5675675675675675
62032614408,17,133,670,382,0.5701492537313433
60574605404,17,135,672,384,0.5714285714285714
59775313510,16,136,675,387,0.5733333333333334
59775313510,18,136,675,387,0.5733333333333334
62530393761,18,136,678,390,0.5752212389380531
63819497319,18,137,678,390,0.5752212389380531
62067069376,17,139,678,390,0.5752212389380531
62434608836,17,139,678,390,0.5752212389380531
63910559443,20,139,682,394,0.5777126099706745
63984931009,19,140,682,394,0.5777126099706745
59372898450,16,143,682,394,0.5777126099706745
62976285600,17,143,696,406,0.5833333333333334
62976285600,17,143,696,406,0.5833333333333334
63149390436,20,143,698,408,0.5845272206303725
61839198510,20,145,698,408,0.5845272206303725
61498986244,19,146,698,408,0.5845272206303725
62776682245,19,146,703,413,0.5874822190611664
61851854893,18,147,704,414,0.5880681818181818
63438686713,18,147,710,420,0.5915492957746479
60348103343,17,148,710,420,0.5915492957746479
63008002927,17,148,710,420,0.5915492957746479
63008002927,17,148,715,425,0.5944055944055944
63342260586,16,149,715,425,0.5944055944055944
63382421046,16,149,715,425,0.5944055944055944
62752961877,17,151,715,425,0.5944055944055944
62752961877,18,151,715,425,0.5944055944055944
63274355528,18,151,715,425,0.5944055944055944
63274355528,18,151,715,425,0.5944055944055944
62940539238,17,152,715,425,0.5944055944055944
63248135028,16,153,715,425,0.5944055944055944
60696715876,15,154,715,425,0.5944055944055944
60696715876,15,154,715,425,0.5944055944055944
59273416326,16,156,715,425,0.5944055944055944
59020652577,15,157,722,432,0.5983379501385041
59395061701,15,157,728,438,0.6016483516483516
59395061701,17,157,740,450,0.6081081081081081
63871043002,16,158,740,450,0.6081081081081081
63525152417,16,160,740,450,0.6081081081081081
63930253964,16,160,740,450,0.6081081081081081
63930253964,16,160,740,450,0.6081081081081081
63930253964,17,160,740,450,0.6081081081081081
59306489943,16,161,740,450,0.6081081081081081
59040005074,15,162,740,450,0.6081081081081081
59080006861,14,163,740,450,0.6081081081081081
59080006861,14,163,740,450,0.6081081081081081
62346399190,17,163,740,450,0.6081081081081081
62778465006,17,163,740,450,0.6081081081081081
62667910752,15,165,740,450,0.6081081081081081
62667910752,15,165,740,450,0.6081081081081081
62485952807,14,166,740,450,0.6081081081081081
62485952807,17,166,740,450,0.6081081081081081
62945060860,17,166,740,450,0.6081081081081081
62210467040,15,168,740,450,0.6081081081081081
62196682497,14,169,740,450,0.6081081081081081
62633836719,17,169,740,450,0.6081081081081081
62209443300,15,171,740,450,0.6081081081081081
62209443300,15,171,740,450,0.6081081081081081
62209443300,15,171,740,450,0.6081081081081081
63893657498,15,172,740,450,0.6081081081081081
63893657498,16,173,740,450,0.6081081081081081
60184084002,15,175,740,450,0.6081081081081081
60318153654,14,176,742,452,0.6091644204851752
60377981883,18,176,742,452,0.6091644204851752
63947790878,19,176,742,452,0.6091644204851752
59706465726,15,180,742,452,0.6091644204851752
60201445613,15,180,742,452,0.6091644204851752
60201445613,16,180,742,452,0.6091644204851752
60561317460,16,180,742,452,0.6091644204851752
63915903808,15,181,742,452,0.6091644204851752
63477442004,15,183,742,452,0.6091644204851752
63477442004,15,183,742,452,0.6091644204851752
63477442004,16,183,742,452,0.6091644204851752
63915903808,16,183,742,452,0.6091644204851752
63836626209,15,184,742,452,0.6091644204851752
63865312284,14,185,742,452,0.6091644204851752
63865312284,14,185,742,452,0.6091644204851752
63865312284,15,185,742,452,0.6091644204851752
62454512960,13,187,742,452,0.6091644204851752
62454512960,13,187,742,452,0.6091644204851752
62457973260,16,187,742,452,0.6091644204851752
62689410564,17,187,742,452,0.6091644204851752
62689410564,19,187,742,452,0.6091644204851752
63844763095,16,190,742,452,0.6091644204851752
63844763095,16,190,742,452,0.6091644204851752
63733535413,17,191,742,452,0.6091644204851752
60509308829,17,192,742,452,0.6091644204851752
61070367932,16,193,742,452,0.6091644204851752
61243718822,15,194,742,452,0.6091644204851752
61243718822,15,194,742,452,0.6091644204851752
59441214896,16,196,742,452,0.6091644204851752
59441214896,16,196,742,452,0.6091644204851752
63095969898,16,196,742,452,0.6091644204851752
63095969898,16,196,742,452,0.6091644204851752
63095969898,16,196,742,452,0.6091644204851752
63458976562,16,196,742,452,0.6091644204851752
63458976562,15,197,742,452,0.6091644204851752
63458976562,15,197,742,452,0.6091644204851752
63458976562,16,197,742,452,0.6091644204851752
63796913175,16,199,747,457,0.6117804551539491
59271881583,16,200,748,458,0.6122994652406417
59151744134,15,201,748,458,0.6122994652406417
59236330154,14,202,748,458,0.6122994652406417
62979312524,20,202,763,458,0.6002621231979031
62993153726,21,202,774,469,0.6059431524547804
63888335120,18,206,774,469,0.6059431524547804
62982079320,18,207,774,469,0.6059431524547804
63473933937,16,209,774,469,0.6059431524547804
63473933937,16,209,777,472,0.6074646074646075
63506179389,16,209,953,582,0.6107030430220357
63629192736,15,210,958,587,0.6127348643006263
63661544211,20,210,960,587,0.6114583333333333
63052803527,16,214,963,590,0.612668743509865
63597263396,19,214,1006,611,0.6073558648111332
61729265316,17,217,1011,616,0.609297725024728
63152004853,18,217,1015,620,0.6108374384236454
63184040216,19,217,1028,622,0.6050583657587548
63184040216,19,217,1028,622,0.6050583657587548
63216285668,19,217,1028,622,0.6050583657587548
61730358583,17,219,1034,628,0.6073500967117988
61730358583,17,219,1042,636,0.6103646833013435
60955137720,17,221,1052,646,0.6140684410646388
61048234469,18,221,1063,646,0.6077140169332079
61083257591,18,221,1063,646,0.6077140169332079
61083257591,23,221,1096,675,0.6158759124087592
62566188719,19,226,1115,679,0.6089686098654709
61435828349,19,229,1141,686,0.6012269938650306
61435828349,20,229,1141,686,0.6012269938650306
61530391482,20,229,1150,695,0.6043478260869565
61530391482,20,229,1150,695,0.6043478260869565
62065911902,20,229,1150,695,0.6043478260869565
62234790734,20,229,1150,695,0.6043478260869565
63530021023,20,230,1157,702,0.6067415730337079
62123565681,19,231,1157,702,0.6067415730337079
62445951632,18,232,1157,702,0.6067415730337079
62478207816,19,232,1169,714,0.6107784431137725
63945957920,18,233,1170,715,0.6111111111111112
63984917356,19,233,1170,715,0.6111111111111112
62798962685,19,234,1170,715,0.6111111111111112
62798962685,19,234,1170,715,0.6111111111111112
63277602950,18,236,1176,721,0.6130952380952381
63277602950,18,236,1198,729,0.6085141903171953
61930917633,17,237,1198,729,0.6085141903171953
63465190709,16,238,1235,766,0.620242914979757
63465190709,18,238,1238,769,0.6211631663974152
62452275257,17,240,1240,771,0.6217741935483871
62452275257,19,240,1407,890,0.6325515280739161
63355493913,19,240,1408,891,0.6328125
63496964821,22,243,1411,894,0.6335931963146705
63607904899,21,244,1411,894,0.6335931963146705
62018926303,19,246,1411,894,0.6335931963146705
63527520253,19,246,1411,894,0.6335931963146705
63411716087,20,247,1414,896,0.6336633663366337
62053203544,18,250,1422,904,0.6357243319268636
62053203544,18,250,1422,904,0.6357243319268636
62053203544,18,250,1422,904,0.6357243319268636
62102218095,17,251,1424,906,0.6362359550561798
59758097138,16,252,1424,906,0.6362359550561798
59758097138,16,252,1424,906,0.6362359550561798
59790798921,16,252,1424,906,0.6362359550561798
59820740851,16,252,1424,906,0.6362359550561798
59820740851,16,252,1424,906,0.6362359550561798
60425046955,20,252,1440,920,0.6388888888888888
63969180548,21,253,1440,920,0.6388888888888888
60858503228,17,257,1442,922,0.6393897364771152
60858503228,20,257,1446,926,0.640387275242047
60630153339,18,259,1446,926,0.640387275242047
60630153339,19,259,1446,926,0.640387275242047
60630153339,20,259,1446,926,0.640387275242047
63492274709,20,259,1446,926,0.640387275242047
63635556659,20,259,1446,926,0.640387275242047
63593733823,19,260,1453,933,0.6421197522367516
60613880429,18,262,1455,935,0.6426116838487973
60279306192,17,264,1463,943,0.644565960355434
60535605580,17,264,1464,944,0.644808743169399
61234362920,17,264,1464,944,0.644808743169399
62868921723,17,264,1464,944,0.644808743169399
59088362680,16,265,1464,944,0.644808743169399
62359342243,16,265,1464,944,0.644808743169399
63207694660,17,266,1469,949,0.6460176991150443
63545275695,17,266,1469,949,0.6460176991150443
63545275695,17,266,1469,949,0.6460176991150443
61073765559,16,268,1470,950,0.6462585034013606
61073765559,18,268,1470,950,0.6462585034013606
61533159593,18,268,1470,950,0.6462585034013606
63254017665,17,269,1470,950,0.6462585034013606
63790971373,17,270,1470,950,0.6462585034013606
63790971373,17,270,1470,950,0.6462585034013606
60433375443,17,272,1472,952,0.6467391304347826
63755961791,20,273,1477,957,0.6479350033852403
61641052912,20,274,1478,957,0.6474966170500677
62820857542,19,277,1487,966,0.6496301277740417
61057194780,20,278,1498,977,0.6522029372496663
61057194780,23,278,1500,979,0.6526666666666666
63706302323,22,279,1500,979,0.6526666666666666
62083118117,20,282,1500,979,0.6526666666666666
60849598335,19,283,1500,979,0.6526666666666666
59860171034,18,284,1500,979,0.6526666666666666
59860171034,18,284,1506,985,0.6540504648074369
63489784429,19,284,1512,991,0.6554232804232805
60403249490,17,286,1544,1023,0.6625647668393783
60717500768,19,286,1553,1032,0.6645202833226014
60996044725,21,286,1553,1032,0.6645202833226014
61034000407,26,286,1560,1039,0.666025641025641
61066820134,26,286,1560,1039,0.666025641025641
63602473632,26,286,1560,1039,0.666025641025641
63758764334,27,286,1560,1039,0.666025641025641
62512044747,20,293,1560,1039,0.666025641025641
62678014530,20,293,1562,1041,0.6664532650448144
63661082576,19,294,1562,1041,0.6664532650448144
63961125766,20,295,1563,1042,0.6666666666666666
63961125766,20,295,1563,1042,0.6666666666666666
61277500485,19,296,1571,1050,0.668364099299809
61277500485,20,296,1579,1058,0.6700443318556049
61795395821,18,298,1579,1058,0.6700443318556049
63522317865,19,300,1586,1065,0.6715006305170239
63562309227,20,300,1586,1065,0.6715006305170239
63601102194,20,300,1592,1071,0.6727386934673367
63637532415,20,300,1605,1084,0.6753894080996885
63760895684,20,300,1605,1084,0.6753894080996885
63381851078,19,301,1607,1086,0.6757934038581207
63030890333,18,302,1611,1090,0.6765983860955928
60373561885,17,304,1614,1093,0.6771995043370508
63825441104,17,304,1614,1093,0.6771995043370508
63825441104,17,304,1640,1119,0.6823170731707318
59014893066,16,305,1654,1133,0.685006045949214
59039927333,15,306,1665,1144,0.6870870870870871
59415391258,18,306,1668,1147,0.6876498800959233
60704904135,20,306,1670,1149,0.6880239520958084
60704904135,20,306,1674,1153,0.6887694145758662
63587453846,23,306,1677,1155,0.6887298747763864
61663440169,19,310,1677,1155,0.6887298747763864
61686849704,18,312,1680,1157,0.6886904761904762
61691666893,17,313,1686,1157,0.6862396204033214
62160633623,18,313,1693,1164,0.6875369167158889
62160633623,18,313,1693,1164,0.6875369167158889
62160633623,18,313,1693,1164,0.6875369167158889
62344739418,19,313,1693,1164,0.6875369167158889
62474697827,19,313,1693,1164,0.6875369167158889
62995948487,21,313,1693,1164,0.6875369167158889
61549181453,20,315,1695,1166,0.687905604719764
63468069786,20,315,1695,1166,0.687905604719764
62582050312,20,316,1695,1166,0.687905604719764
63051652831,22,316,1695,1166,0.687905604719764
63378452928,20,318,1695,1166,0.687905604719764
63566718552,20,318,1695,1166,0.687905604719764
62407914287,19,319,1695,1166,0.687905604719764
62316790602,18,320,1695,1166,0.687905604719764
62448554786,17,321,1695,1166,0.687905604719764
62448554786,18,321,1696,1167,0.6880896226415094
62448554786,18,321,1696,1167,0.6880896226415094
62103791879,19,325,1696,1167,0.6880896226415094
62122037100,19,325,1696,1167,0.6880896226415094
63237865801,18,327,1696,1167,0.6880896226415094
63148392179,18,328,1696,1167,0.6880896226415094
63148392179,18,328,1696,1167,0.6880896226415094
62204177119,17,329,1696,1167,0.6880896226415094
62497214124,17,329,1698,1169,0.6884570082449941
62861729973,17,329,1702,1173,0.6891891891891891
62729965789,16,330,1702,1173,0.6891891891891891
60901970630,15,333,1706,1177,0.6899179366940211
61078346810,15,333,1706,1177,0.6899179366940211
61307991359,16,333,1706,1177,0.6899179366940211
63936171747,16,334,1706,1177,0.6899179366940211
63936171747,16,334,1706,1177,0.6899179366940211
63936171747,16,334,1706,1177,0.6899179366940211
59094768217,16,335,1706,1177,0.6899179366940211
62547709471,16,335,1706,1177,0.6899179366940211
62547709471,16,335,1706,1177,0.6899179366940211
62528937165,15,336,1706,1177,0.6899179366940211
62887064292,15,336,1706,1177,0.6899179366940211
62692877788,14,337,1706,1177,0.6899179366940211
61381896210,13,338,1706,1177,0.6899179366940211
61381896210,13,338,1708,1179,0.6902810304449649
59178973356,12,339,1708,1179,0.6902810304449649
59598118114,17,339,1708,1179,0.6902810304449649
60010114269,17,339,1708,1179,0.6902810304449649
60010114269,17,339,1708,1179,0.6902810304449649
61361638286,14,342,1708,1179,0.6902810304449649
61361638286,14,342,1708,1179,0.6902810304449649
61950157616,15,344,1708,1179,0.6902810304449649
62212771886,15,344,1708,1179,0.6902810304449649
62212771886,14,345,1708,1179,0.6902810304449649
59884097533,13,346,1708,1179,0.6902810304449649
59884097533,13,346,1708,1179,0.6902810304449649
59884097533,13,346,1708,1179,0.6902810304449649
59884097533,12,347,1708,1179,0.6902810304449649
60174628206,14,347,1708,1179,0.6902810304449649
60567393788,13,349,1708,1179,0.6902810304449649
60567393788,14,349,1708,1179,0.6902810304449649
63856191357,13,350,1708,1179,0.6902810304449649
59220722963,12,351,1708,1179,0.6902810304449649
58985593329,11,352,1708,1179,0.6902810304449649
59014914856,14,352,1708,1179,0.6902810304449649
59344330333,14,352,1708,1179,0.6902810304449649
59344330333,15,352,1708,1179,0.6902810304449649
59174534688,13,355,1708,1179,0.6902810304449649
59174534688,12,356,1708,1179,0.6902810304449649
59178099846,14,356,1708,1179,0.6902810304449649
59178099846,15,356,1708,1179,0.6902810304449649
60540706555,13,358,1708,1179,0.6902810304449649
61781112654,14,359,1708,1179,0.6902810304449649
61781112654,14,359,1708,1179,0.6902810304449649
61781112654,16,359,1708,1179,0.6902810304449649
60284838809,14,361,1708,1179,0.6902810304449649
59047389230,13,362,1708,1179,0.6902810304449649
59047389230,13,362,1708,1179,0.6902810304449649
59341076747,13,362,1713,1184,0.6911850554582604
59338120227,12,363,1713,1184,0.6911850554582604
59338120227,16,363,1723,1194,0.6929773650609402
60548759533,14,365,1723,1194,0.6929773650609402
60932601664,14,365,1723,1194,0.6929773650609402
61935934694,13,366,1723,1194,0.6929773650609402
61935934694,13,366,1723,1194,0.6929773650609402
60709241255,13,367,1731,1202,0.6943963027151935
59114759818,12,368,1734,1205,0.6949250288350635
59114759818,17,368,1753,1224,0.6982316029663435
63855528608,16,369,1754,1225,0.6984036488027366
63839518812,17,371,1754,1225,0.6984036488027366
59245011919,13,376,1756,1227,0.69874715261959
59421549060,13,376,1756,1227,0.69874715261959
59932641659,13,376,1759,1230,0.6992609437180216
60107959204,16,376,1781,1252,0.7029758562605278
60387826203,17,376,1781,1252,0.7029758562605278
60387826203,17,376,1781,1252,0.7029758562605278
61801719417,17,376,1781,1252,0.7029758562605278
63344925304,15,379,1781,1252,0.7029758562605278
62303089881,14,380,1787,1258,0.7039731393396754
62669370974,15,380,1787,1258,0.7039731393396754
62669370974,16,380,1787,1258,0.7039731393396754
62669370974,16,380,1787,1258,0.7039731393396754
62669370974,17,380,1787,1258,0.7039731393396754
62908935983,22,380,1880,1351,0.7186170212765958
62909042479,22,380,1880,1351,0.7186170212765958
62944982833,24,380,1892,1351,0.7140591966173362
62989323363,25,380,1892,1351,0.7140591966173362
63003164565,26,380,1894,1353,0.7143611404435058
63340543537,27,380,1895,1354,0.7145118733509235
63340543537,27,380,1895,1354,0.7145118733509235
62340042848,18,390,1902,1361,0.7155625657202944
62839995473,17,391,1902,1361,0.7155625657202944
62839995473,17,391,1902,1361,0.7155625657202944
62869327893,17,391,1902,1361,0.7155625657202944
63296429326,20,391,1904,1363,0.7158613445378151
63336694644,20,391,1904,1363,0.7158613445378151
63381862446,21,391,1904,1363,0.7158613445378151
63381862446,22,391,1904,1363,0.7158613445378151
63381862446,23,391,1909,1368,0.7166055526453641
63425168634,26,391,1912,1371,0.7170502092050209
62973449501,21,397,1919,1378,0.7180823345492444
62459288732,20,398,1919,1378,0.7180823345492444
62459288732,21,398,1921,1380,0.7183758459135867
62818650248,22,398,1921,1380,0.7183758459135867
62039884916,20,400,1923,1382,0.71866874674987
62039884916,19,401,1923,1382,0.71866874674987
61597525276,19,402,1923,1382,0.71866874674987
61731092319,20,402,1923,1382,0.71866874674987
63477745981,21,402,1924,1383,0.7188149688149689
63477745981,21,402,1924,1383,0.7188149688149689
63477745981,21,402,1924,1383,0.7188149688149689
63518955017,21,402,1924,1383,0.7188149688149689
63952441671,20,404,1926,1385,0.7191069574247144
63911127777,19,406,1939,1398,0.7209902011346054
62674150018,19,411,1949,1408,0.7224217547460235
63011224691,19,411,1949,1408,0.7224217547460235
59345070225,17,413,1949,1408,0.7224217547460235
59386384119,17,413,1960,1408,0.7183673469387755
62192944753,20,413,1995,1426,0.7147869674185464
63325373524,19,414,1995,1426,0.7147869674185464
63407983169,19,416,1996,1427,0.7149298597194389
61537139606,18,418,1998,1429,0.7152152152152152
61577300066,18,418,2001,1432,0.7156421789105447
61776386337,20,418,2001,1432,0.7156421789105447
63322027338,20,418,2001,1432,0.7156421789105447
63462455491,22,418,2001,1432,0.7156421789105447
63506810255,22,418,2001,1432,0.7156421789105447
61927070585,18,422,2002,1432,0.7152847152847153
62184410628,18,422,2002,1432,0.7152847152847153
62192484662,18,422,2002,1432,0.7152847152847153
62719694504,17,423,2002,1432,0.7152847152847153
63021325384,16,424,2003,1433,0.7154268597104343
60025072006,15,426,2005,1434,0.715211970074813
60025072006,15,426,2005,1434,0.715211970074813
63871871885,15,426,2032,1461,0.718996062992126
63289680422,18,428,2032,1461,0.718996062992126
62464216357,17,429,2039,1468,0.719960765080922
62962912250,20,429,2052,1479,0.7207602339181286
62727838325,19,431,2087,1514,0.725443219932918
63809292485,18,432,2098,1525,0.726882745471878
61542506893,17,433,2112,1539,0.7286931818181818
61542506893,17,433,2122,1549,0.7299717247879359
61542506893,17,433,2123,1550,0.730098916627414
63100815772,19,434,2156,1583,0.7342300556586271
61137293431,18,436,2186,1613,0.7378774016468436
63605378318,18,437,2189,1616,0.7382366377341252
63406223419,18,439,2198,1623,0.7383985441310282
63406223419,18,439,2198,1623,0.7383985441310282
61500563501,17,440,2198,1623,0.7383985441310282
61161706409,18,443,2198,1623,0.7383985441310282
61650612495,19,443,2198,1623,0.7383985441310282
63004393952,21,443,2203,1628,0.7389922832501135
62748386953,18,448,2210,1635,0.7398190045248869
61041874809,17,449,2213,1638,0.7401717126073204
61368253487,17,449,2220,1645,0.740990990990991
61368253487,17,450,2220,1645,0.740990990990991
61368253487,17,450,2220,1645,0.740990990990991
61709105747,18,450,2220,1645,0.740990990990991
61709105747,20,450,2220,1645,0.740990990990991
61709105747,20,450,2220,1645,0.740990990990991
62086144196,20,450,2220,1645,0.740990990990991
62557233487,18,452,2220,1645,0.740990990990991
62903213046,22,452,2229,1654,0.7420367877972185
63928938751,23,453,2240,1665,0.7433035714285714
63928938751,23,453,2240,1665,0.7433035714285714
62553806063,19,457,2244,1669,0.7437611408199644
62852482750,19,457,2244,1669,0.7437611408199644
60699106713,18,458,2244,1669,0.7437611408199644
60907213674,18,458,2244,1669,0.7437611408199644
60907213674,21,458,2350,1767,0.7519148936170212
60907213674,22,458,2355,1772,0.7524416135881105
61076115622,22,458,2357,1774,0.7526516758591429
61498791073,22,458,2357,1774,0.7526516758591429
61562485332,22,458,2357,1774,0.7526516758591429
63194174568,25,458,2427,1844,0.7597857437165224
63961860512,23,461,2428,1845,0.7598846787479407
62563842838,20,465,2434,1846,0.7584223500410846
62855514484,20,465,2434,1846,0.7584223500410846
63149470683,25,465,2439,1851,0.7589175891758918
63639859004,25,465,2440,1851,0.7586065573770492
63864475398,26,465,2440,1851,0.7586065573770492
63466069852,21,471,2440,1851,0.7586065573770492
60004933769,20,473,2442,1853,0.7588042588042588
61413160831,21,473,2442,1853,0.7588042588042588
61898124051,21,473,2442,1853,0.7588042588042588
59957541636,19,475,2442,1853,0.7588042588042588
59957541636,19,475,2442,1853,0.7588042588042588
62632839850,20,475,2443,1854,0.7589029881293492
62888927797,20,475,2443,1854,0.7589029881293492
62892388097,20,475,2443,1854,0.7589029881293492
63332028035,20,475,2443,1854,0.7589029881293492
63800913131,20,475,2443,1854,0.7589029881293492
63800913131,20,475,2443,1854,0.7589029881293492
63800913131,20,475,2443,1854,0.7589029881293492
63800913131,21,475,2443,1854,0.7589029881293492
59179531037,18,478,2443,1854,0.7589029881293492
59652464343,18,478,2443,1854,0.7589029881293492
63497901176,20,478,2443,1854,0.7589029881293492
63691838044,20,478,2443,1854,0.7589029881293492
61771340241,18,480,2443,1854,0.7589029881293492
61771340241,18,480,2443,1854,0.7589029881293492
61771340241,19,480,2443,1854,0.7589029881293492
61139684235,17,482,2443,1854,0.7589029881293492
61156473785,17,483,2443,1854,0.7589029881293492
61358474643,17,483,2443,1854,0.7589029881293492
61358474643,17,483,2443,1854,0.7589029881293492
61358474643,17,483,2443,1854,0.7589029881293492
61400407367,18,483,2443,1854,0.7589029881293492
61414248569,18,483,2443,1854,0.7589029881293492
61895567141,18,483,2443,1854,0.7589029881293492
63079105164,17,485,2454,1865,0.7599837000814996
63091344749,16,486,2454,1865,0.7599837000814996
63309565308,16,486,2454,1865,0.7599837000814996
59546434125,15,487,2454,1865,0.7599837000814996
