Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
59945677808,46,43,90,35,0.3888888888888889
60423848344,46,43,102,47,0.46078431372549017
63736951293,46,44,112,57,0.5089285714285714
63736951293,46,45,124,61,0.49193548387096775
63575098227,38,54,129,66,0.5116279069767442
63774214653,38,54,133,70,0.5263157894736842
63998831047,38,54,163,100,0.6134969325153374
58993355678,39,57,179,116,0.6480446927374302
62581208357,39,57,179,116,0.6480446927374302
62664077991,40,57,286,198,0.6923076923076923
63938739882,37,61,288,200,0.6944444444444444
63938739882,37,61,290,202,0.696551724137931
62835935984,37,62,290,202,0.696551724137931
62835935984,37,62,290,202,0.696551724137931
62835935984,38,62,291,203,0.697594501718213
62866066091,38,62,291,203,0.697594501718213
63015776568,41,62,301,213,0.707641196013289
63015776568,41,62,301,213,0.707641196013289
63457524241,41,62,303,215,0.7095709570957096
63682140635,42,62,306,218,0.7124183006535948
63703661544,41,63,306,218,0.7124183006535948
62913170020,38,66,316,222,0.7025316455696202
59248504836,29,75,316,222,0.7025316455696202
60647866210,29,75,318,224,0.7044025157232704
60647866210,31,75,318,224,0.7044025157232704
62037382226,33,75,318,224,0.7044025157232704
60873438680,38,76,318,224,0.7044025157232704
60904613528,41,76,318,224,0.7044025157232704
62843625735,41,76,322,228,0.7080745341614907
63265533085,41,76,322,228,0.7080745341614907
63302600820,41,76,322,228,0.7080745341614907
63302600820,41,76,322,228,0.7080745341614907
63514450300,41,76,322,228,0.7080745341614907
60736903461,40,77,322,228,0.7080745341614907
62128318939,40,77,322,228,0.7080745341614907
62128318939,40,77,322,228,0.7080745341614907
60786467289,40,79,331,233,0.7039274924471299
62764858405,41,79,331,233,0.7039274924471299
63595757511,40,80,331,233,0.7039274924471299
63915665598,38,82,363,264,0.7272727272727273
63787904479,37,85,372,268,0.7204301075268817
63787904479,37,85,384,280,0.7291666666666666
60711931060,38,87,388,282,0.7268041237113402
60725877120,40,87,388,282,0.7268041237113402
62252997656,40,87,388,282,0.7268041237113402
60373465808,39,88,394,282,0.7157360406091371
60798085839,40,88,403,285,0.707196029776675
60948877500,40,88,403,285,0.707196029776675
60984882710,42,88,410,285,0.6951219512195121
62659163764,40,90,411,286,0.6958637469586375
63023673373,41,90,426,301,0.7065727699530516
63863577715,43,92,432,303,0.7013888888888888
63863577715,43,92,432,303,0.7013888888888888
61606204269,41,94,434,303,0.6981566820276498
61606204269,43,95,438,303,0.6917808219178082
61616691667,46,95,442,303,0.6855203619909502
62546155342,44,97,442,303,0.6855203619909502
63523151407,43,98,442,303,0.6855203619909502
63523151407,45,98,448,307,0.6852678571428571
63569970638,48,98,450,307,0.6822222222222222
60337261752,47,99,559,404,0.7227191413237924
62594635198,47,99,559,404,0.7227191413237924
63835574517,46,100,590,435,0.7372881355932204
61744037940,46,101,614,435,0.7084690553745928
60212884569,44,103,614,435,0.7084690553745928
63112156846,44,103,614,435,0.7084690553745928
63167359610,43,104,661,467,0.7065052950075643
63396068535,43,104,666,472,0.7087087087087087
63396068535,43,104,666,472,0.7087087087087087
63208487741,44,106,670,476,0.7104477611940299
61750478737,44,108,672,478,0.7113095238095238
60721221402,42,110,675,478,0.7081481481481482
60721221402,44,110,675,478,0.7081481481481482
63476301653,44,110,678,481,0.7094395280235988
63426049793,44,111,678,481,0.7094395280235988
60738764788,44,112,678,481,0.7094395280235988
61106304248,44,112,678,481,0.7094395280235988
62582254855,47,112,682,485,0.7111436950146628
62829731257,47,112,682,485,0.7111436950146628
63032921494,44,115,682,485,0.7111436950146628
61958006078,44,116,696,499,0.7169540229885057
61958006078,44,116,696,499,0.7169540229885057
62131110914,47,116,698,501,0.7177650429799427
63340681252,49,116,698,501,0.7177650429799427
62099266905,48,117,698,501,0.7177650429799427
63376962906,48,117,703,506,0.7197724039829303
63669269270,46,119,704,507,0.7201704545454546
62420407191,45,120,710,513,0.7225352112676057
58819447749,44,121,710,513,0.7225352112676057
61479347333,44,121,710,513,0.7225352112676057
61479347333,44,121,715,513,0.7174825174825175
63753559813,42,123,715,513,0.7174825174825175
63793720273,42,123,715,513,0.7174825174825175
63590939991,44,124,715,513,0.7174825174825175
63590939991,45,124,715,513,0.7174825174825175
60942823453,44,125,715,513,0.7174825174825175
60942823453,44,125,715,513,0.7174825174825175
63778517352,44,125,715,513,0.7174825174825175
63659434255,42,127,715,513,0.7174825174825175
63463595760,41,128,715,513,0.7174825174825175
63463595760,41,128,715,513,0.7174825174825175
62108019059,43,129,715,513,0.7174825174825175
62108600737,42,130,722,520,0.7202216066481995
62483009861,42,130,728,526,0.7225274725274725
62483009861,44,130,740,538,0.727027027027027
63692598833,42,132,740,538,0.727027027027027
61809837747,43,133,740,538,0.727027027027027
62214939294,43,133,740,538,0.727027027027027
62214939294,43,133,740,538,0.727027027027027
62214939294,44,133,740,538,0.727027027027027
62463947739,44,133,740,538,0.727027027027027
62376961679,43,134,740,538,0.727027027027027
61237580293,38,139,740,538,0.727027027027027
61237580293,38,139,740,538,0.727027027027027
59449242211,40,140,740,538,0.727027027027027
59881308027,40,140,740,538,0.727027027027027
60202819589,39,141,740,538,0.727027027027027
60202819589,39,141,740,538,0.727027027027027
59200872183,35,145,740,538,0.727027027027027
59200872183,38,145,740,538,0.727027027027027
59659980236,38,145,740,538,0.727027027027027
59136716756,37,146,740,538,0.727027027027027
59185201687,36,147,740,538,0.727027027027027
59622355909,39,147,740,538,0.727027027027027
59425891116,38,148,740,538,0.727027027027027
59425891116,38,148,740,538,0.727027027027027
59425891116,38,148,740,538,0.727027027027027
61110105314,38,149,740,538,0.727027027027027
61680173321,40,149,740,538,0.727027027027027
62959199803,40,150,740,538,0.727027027027027
63173310098,39,151,742,540,0.7277628032345014
63233138327,43,151,742,540,0.7277628032345014
63117813665,43,152,742,540,0.7277628032345014
62997714653,42,153,742,540,0.7277628032345014
63492694540,42,153,742,540,0.7277628032345014
63492694540,43,153,742,540,0.7277628032345014
63852566387,43,153,742,540,0.7277628032345014
62217169378,41,155,742,540,0.7277628032345014
62217169378,42,156,742,540,0.7277628032345014
62217169378,42,156,742,540,0.7277628032345014
62217169378,43,156,742,540,0.7277628032345014
62655631182,43,156,742,540,0.7277628032345014
62400540061,42,157,742,540,0.7277628032345014
60952416447,37,162,742,540,0.7277628032345014
60952416447,37,162,742,540,0.7277628032345014
60952416447,38,162,742,540,0.7277628032345014
63737827529,35,165,742,540,0.7277628032345014
63737827529,35,165,742,540,0.7277628032345014
63741287829,38,165,742,540,0.7277628032345014
63972725133,39,165,742,540,0.7277628032345014
63972725133,41,165,742,540,0.7277628032345014
61704759966,38,168,742,540,0.7277628032345014
61704759966,38,168,742,540,0.7277628032345014
62024060702,40,168,742,540,0.7277628032345014
62454589120,41,168,742,540,0.7277628032345014
63015648223,40,169,742,540,0.7277628032345014
63176472170,39,170,742,540,0.7277628032345014
63176472170,39,170,742,540,0.7277628032345014
61522171067,41,171,742,540,0.7277628032345014
61522171067,41,171,742,540,0.7277628032345014
59835438236,39,173,742,540,0.7277628032345014
59835438236,39,173,742,540,0.7277628032345014
59835438236,39,173,742,540,0.7277628032345014
60198444900,39,173,742,540,0.7277628032345014
59607092535,37,175,742,540,0.7277628032345014
59607092535,37,175,742,540,0.7277628032345014
59607092535,38,175,742,540,0.7277628032345014
59162979926,39,176,747,545,0.7295850066934404
59540052501,40,176,748,546,0.7299465240641712
59388861560,39,177,748,546,0.7299465240641712
60462091625,37,179,748,546,0.7299465240641712
59133447720,40,182,763,561,0.7352555701179554
59147288922,41,182,774,572,0.7390180878552972
60637392182,42,182,774,572,0.7390180878552972
61153875919,43,182,774,572,0.7390180878552972
61713094259,41,184,774,572,0.7390180878552972
61713094259,41,184,777,575,0.7400257400257401
61745339711,41,184,953,751,0.7880377754459601
60378249798,39,186,958,756,0.7891440501043842
60410601273,44,186,960,758,0.7895833333333333
60410601273,43,187,963,761,0.7902388369678089
60955061142,46,187,1006,804,0.7992047713717694
63066188628,46,188,1011,809,0.8001978239366964
59429239216,46,189,1015,813,0.8009852216748768
59461274579,47,189,1028,826,0.8035019455252919
59461274579,47,189,1028,826,0.8035019455252919
59493520031,47,189,1028,826,0.8035019455252919
62988183688,46,190,1034,832,0.804642166344294
62988183688,46,190,1042,840,0.8061420345489443
62247985947,47,191,1052,840,0.7984790874524715
62341082696,48,191,1063,851,0.8005644402634055
62376105818,48,191,1063,851,0.8005644402634055
62376105818,53,191,1096,884,0.8065693430656934
63054339356,53,192,1115,903,0.809865470852018
63490083436,54,194,1141,929,0.8141980718667835
63490083436,55,194,1141,929,0.8141980718667835
63584646569,55,194,1150,938,0.8156521739130435
63584646569,55,194,1150,938,0.8156521739130435
62500632961,54,195,1150,938,0.8156521739130435
62669511793,54,195,1150,938,0.8156521739130435
60883170515,54,196,1157,945,0.8167675021607606
63779072377,54,196,1157,945,0.8167675021607606
63904578612,51,199,1157,945,0.8167675021607606
63936834796,52,199,1169,957,0.8186484174508126
58681041525,47,204,1170,958,0.8188034188034188
58720000961,48,204,1170,958,0.8188034188034188
60231996067,49,204,1170,958,0.8188034188034188
60231996067,49,204,1170,958,0.8188034188034188
63631134615,49,205,1176,964,0.8197278911564626
63631134615,49,205,1198,982,0.8196994991652755
61673030586,47,207,1198,982,0.8196994991652755
63079183791,44,210,1235,1019,0.8251012145748988
63079183791,46,210,1238,1022,0.8255250403877221
62554770277,46,211,1240,1024,0.8258064516129032
62554770277,48,211,1407,1191,0.8464818763326226
63457988933,48,211,1408,1192,0.8465909090909091
61753113820,53,212,1411,1195,0.8469170800850461
63372647848,53,212,1411,1195,0.8469170800850461
63283800793,51,214,1411,1195,0.8469170800850461
61930273373,50,215,1411,1195,0.8469170800850461
62418775311,52,215,1414,1198,0.8472418670438473
63726936227,50,218,1422,1198,0.8424753867791842
63726936227,50,218,1422,1198,0.8424753867791842
63726936227,50,218,1422,1198,0.8424753867791842
62234655045,47,221,1424,1198,0.8412921348314607
59860592158,45,223,1424,1198,0.8412921348314607
59860592158,45,223,1424,1198,0.8412921348314607
59893293941,45,223,1424,1198,0.8412921348314607
59923235871,45,223,1424,1198,0.8412921348314607
59923235871,45,223,1424,1198,0.8412921348314607
60527541975,49,223,1440,1214,0.8430555555555556
63516200178,50,224,1440,1214,0.8430555555555556
59845180252,46,228,1442,1216,0.8432732316227461
59845180252,49,228,1446,1220,0.8437067773167358
63664001071,49,228,1446,1220,0.8437067773167358
63664001071,50,228,1446,1220,0.8437067773167358
63664001071,51,228,1446,1220,0.8437067773167358
61310598538,49,230,1446,1220,0.8437067773167358
61453880488,49,230,1446,1220,0.8437067773167358
62815870317,49,230,1453,1227,0.8444597384721266
63647728161,49,231,1455,1229,0.8446735395189003
63313153924,48,233,1463,1237,0.8455228981544771
63569453312,48,233,1464,1238,0.8456284153005464
63930629617,47,234,1464,1238,0.8456284153005464
61855598747,46,235,1464,1238,0.8456284153005464
63009678519,46,235,1464,1238,0.8456284153005464
62461837263,45,236,1464,1238,0.8456284153005464
62580822930,46,237,1469,1243,0.8461538461538461
62918403965,46,237,1469,1243,0.8461538461538461
62918403965,46,237,1469,1243,0.8461538461538461
61176260579,45,239,1470,1244,0.8462585034013606
61176260579,47,239,1470,1244,0.8462585034013606
61635654613,47,239,1470,1244,0.8462585034013606
63356512685,46,240,1470,1244,0.8462585034013606
63893466393,46,241,1470,1244,0.8462585034013606
63893466393,46,241,1470,1244,0.8462585034013606
60762387655,47,242,1472,1246,0.8464673913043478
61091037588,50,243,1477,1251,0.8469871360866622
62494850253,51,243,1478,1252,0.8470906630581867
63674654883,50,246,1487,1261,0.8480161398789509
61723606624,51,247,1498,1272,0.8491321762349799
61723606624,54,247,1500,1274,0.8493333333333334
59532259068,53,248,1500,1274,0.8493333333333334
63254153088,54,248,1500,1274,0.8493333333333334
63722462538,51,251,1500,1274,0.8493333333333334
63963308890,50,252,1500,1274,0.8493333333333334
63963308890,50,252,1506,1280,0.849933598937583
61096471407,48,255,1512,1286,0.8505291005291006
60588358130,47,256,1544,1300,0.8419689119170984
60902609408,49,256,1553,1309,0.8428847392144238
61181153365,51,256,1553,1309,0.8428847392144238
61219109047,56,256,1560,1316,0.8435897435897436
61251928774,56,256,1560,1316,0.8435897435897436
63787582272,56,256,1560,1316,0.8435897435897436
63943872974,57,256,1560,1316,0.8435897435897436
61561354115,56,257,1560,1316,0.8435897435897436
61727323898,56,257,1562,1316,0.8425096030729834
62746834385,51,262,1562,1316,0.8425096030729834
63170240844,53,262,1563,1317,0.8426103646833013
63170240844,53,262,1563,1317,0.8426103646833013
63369165274,53,262,1571,1323,0.8421387651177594
63369165274,54,262,1579,1325,0.8391386953768207
63763697341,51,265,1579,1325,0.8391386953768207
60301496086,51,268,1586,1332,0.8398486759142497
60341487448,52,268,1586,1332,0.8398486759142497
60380280415,52,268,1592,1338,0.8404522613065326
60416710636,52,268,1605,1351,0.8417445482866044
60540073905,52,268,1605,1351,0.8417445482866044
62079917632,52,268,1607,1353,0.8419415059116366
63800294015,51,269,1611,1357,0.8423339540657977
63667001018,50,271,1614,1360,0.8426270136307311
63881115394,47,274,1614,1360,0.8426270136307311
63881115394,47,274,1640,1386,0.8451219512195122
62575376894,46,275,1654,1400,0.8464328899637243
63611967938,44,277,1665,1411,0.8474474474474475
63987431863,47,277,1668,1414,0.8477218225419664
62382558405,47,279,1670,1416,0.8479041916167664
62382558405,47,279,1674,1420,0.8482676224611708
61481131694,49,280,1677,1423,0.8485390578413834
63441721742,49,280,1677,1423,0.8485390578413834
62803358557,47,283,1680,1426,0.8488095238095238
61456222488,46,284,1686,1432,0.8493475682087782
61925189218,47,284,1693,1439,0.8499704666272888
61925189218,47,284,1693,1439,0.8499704666272888
61925189218,47,284,1693,1439,0.8499704666272888
62109295013,48,284,1693,1439,0.8499704666272888
62239253422,48,284,1693,1439,0.8499704666272888
62760504082,50,284,1693,1439,0.8499704666272888
60725502562,50,285,1695,1441,0.8501474926253687
62644390895,50,285,1695,1441,0.8501474926253687
60303504972,50,286,1695,1441,0.8501474926253687
60773107491,52,286,1695,1441,0.8501474926253687
61099907588,50,288,1695,1441,0.8501474926253687
61288173212,50,288,1695,1441,0.8501474926253687
59056716601,49,289,1695,1441,0.8501474926253687
62979948792,49,289,1695,1441,0.8501474926253687
63904976013,47,291,1695,1441,0.8501474926253687
63904976013,48,291,1696,1442,0.8502358490566038
63904976013,48,291,1696,1442,0.8502358490566038
62712136278,51,293,1696,1442,0.8502358490566038
62730381499,51,293,1696,1442,0.8502358490566038
63846210200,50,295,1696,1442,0.8502358490566038
63756736578,50,296,1696,1442,0.8502358490566038
63756736578,50,296,1696,1442,0.8502358490566038
63660598346,47,299,1696,1442,0.8502358490566038
63953635351,47,299,1698,1442,0.8492343934040048
61421869038,46,300,1702,1444,0.8484136310223267
62166076714,44,302,1702,1444,0.8484136310223267
61587982418,43,305,1706,1448,0.8487690504103166
61764358598,43,305,1706,1448,0.8487690504103166
61994003147,44,305,1706,1448,0.8487690504103166
59984931624,44,306,1706,1448,0.8487690504103166
59984931624,44,306,1706,1448,0.8487690504103166
59984931624,44,306,1706,1448,0.8487690504103166
60120134826,45,306,1706,1448,0.8487690504103166
63573076080,45,306,1706,1448,0.8487690504103166
63573076080,45,306,1706,1448,0.8487690504103166
63573076080,44,307,1706,1448,0.8487690504103166
63931203207,44,307,1706,1448,0.8487690504103166
63551056274,42,309,1706,1448,0.8487690504103166
61236664789,36,315,1706,1448,0.8487690504103166
61236664789,36,315,1708,1450,0.8489461358313818
63990983269,35,316,1708,1450,0.8489461358313818
61597413919,39,317,1708,1450,0.8489461358313818
62009410074,39,317,1708,1450,0.8489461358313818
62009410074,39,317,1708,1450,0.8489461358313818
61857823732,38,318,1708,1450,0.8489461358313818
61857823732,38,318,1708,1450,0.8489461358313818
61857823732,40,319,1708,1450,0.8489461358313818
62120438002,40,319,1708,1450,0.8489461358313818
62386358620,39,320,1708,1450,0.8489461358313818
60380282979,37,322,1708,1450,0.8489461358313818
60380282979,37,322,1708,1450,0.8489461358313818
60380282979,37,322,1708,1450,0.8489461358313818
63170827662,33,326,1708,1450,0.8489461358313818
63461358335,35,326,1708,1450,0.8489461358313818
59191025159,34,328,1708,1450,0.8489461358313818
59191025159,35,328,1708,1450,0.8489461358313818
62797983765,35,328,1708,1450,0.8489461358313818
63116144802,35,328,1708,1450,0.8489461358313818
62333483413,26,337,1708,1450,0.8489461358313818
62362804940,29,337,1708,1450,0.8489461358313818
62692220417,29,337,1708,1450,0.8489461358313818
62692220417,30,337,1708,1450,0.8489461358313818
62692220417,30,338,1708,1450,0.8489461358313818
62696582175,29,339,1708,1450,0.8489461358313818
62700147333,31,339,1708,1450,0.8489461358313818
62700147333,32,339,1708,1450,0.8489461358313818
59103617766,30,341,1708,1450,0.8489461358313818
59106574286,31,342,1708,1450,0.8489461358313818
59106574286,31,342,1708,1450,0.8489461358313818
59106574286,33,342,1708,1450,0.8489461358313818
62687356393,33,342,1708,1450,0.8489461358313818
61626283293,32,343,1708,1450,0.8489461358313818
61626283293,32,343,1708,1450,0.8489461358313818
61919970810,32,343,1713,1455,0.8493870402802102
62863732872,30,345,1713,1455,0.8493870402802102
62863732872,34,345,1723,1465,0.8502611723737666
62863732872,33,346,1723,1465,0.8502611723737666
63247575003,33,346,1723,1465,0.8502611723737666
60415470369,30,349,1723,1465,0.8502611723737666
60415470369,30,349,1723,1465,0.8502611723737666
59188776930,30,350,1731,1473,0.8509532062391681
62640372463,30,350,1734,1476,0.8512110726643599
62640372463,35,350,1753,1495,0.8528237307472903
62640372463,34,351,1754,1496,0.8529076396807298
62976217353,37,351,1754,1496,0.8529076396807298
59443748988,32,357,1756,1496,0.8519362186788155
59620286129,32,357,1756,1496,0.8519362186788155
60131378728,32,357,1759,1499,0.8521887436043206
60306696273,35,357,1781,1515,0.8506457046603032
60586563272,36,357,1781,1515,0.8506457046603032
60586563272,36,357,1781,1515,0.8506457046603032
62000456486,36,357,1781,1515,0.8506457046603032
61224633952,34,360,1781,1515,0.8506457046603032
63861768216,34,360,1787,1521,0.851147174034695
63861768216,34,361,1787,1521,0.851147174034695
63861768216,35,361,1787,1521,0.851147174034695
63861768216,35,361,1787,1521,0.851147174034695
63861768216,36,361,1787,1521,0.851147174034695
62310232537,38,364,1880,1614,0.8585106382978723
62310339033,38,364,1880,1614,0.8585106382978723
62346279387,40,364,1892,1614,0.8530655391120507
62390619917,41,364,1892,1614,0.8530655391120507
62404461119,42,364,1894,1616,0.853220696937698
62741840091,43,364,1895,1617,0.8532981530343008
62741840091,43,364,1895,1617,0.8532981530343008
61442820896,43,365,1902,1624,0.8538380651945321
63880542063,42,366,1902,1624,0.8538380651945321
63880542063,42,366,1902,1624,0.8538380651945321
63909874483,42,366,1902,1624,0.8538380651945321
61396848239,43,368,1904,1626,0.8539915966386554
61437113557,43,368,1904,1626,0.8539915966386554
61482281359,44,368,1904,1626,0.8539915966386554
61482281359,45,368,1904,1626,0.8539915966386554
61482281359,46,368,1909,1626,0.8517548454688318
61525587547,49,368,1912,1626,0.850418410041841
63494687947,49,369,1919,1633,0.8509640437727983
60584550638,48,370,1919,1633,0.8509640437727983
60584550638,49,370,1921,1635,0.8511192087454451
60943912154,50,370,1921,1635,0.8511192087454451
63308782129,50,370,1923,1635,0.8502340093603744
61153402486,48,372,1923,1635,0.8502340093603744
63925793467,49,372,1923,1635,0.8502340093603744
59122965937,48,374,1923,1635,0.8502340093603744
60869619599,49,374,1924,1636,0.8503118503118503
60869619599,49,374,1924,1636,0.8503118503118503
60869619599,49,374,1924,1636,0.8503118503118503
60910828635,49,374,1924,1636,0.8503118503118503
62655810212,50,374,1926,1638,0.8504672897196262
62004314488,49,376,1939,1644,0.8478597215059309
61354539525,53,377,1949,1648,0.8455618265777322
61691614198,53,377,1949,1648,0.8455618265777322
62148348068,46,384,1949,1648,0.8455618265777322
62189661962,46,384,1960,1659,0.8464285714285714
62355305046,48,385,1995,1694,0.8491228070175438
63487733817,47,386,1995,1694,0.8491228070175438
63610503922,48,387,1996,1695,0.8491983967935872
61999013550,48,388,1998,1697,0.8493493493493494
62039174010,48,388,2001,1699,0.8490754622688655
62238260281,50,388,2001,1699,0.8490754622688655
63783901282,50,388,2001,1699,0.8490754622688655
63924329435,52,388,2001,1699,0.8490754622688655
63968684199,52,388,2001,1699,0.8490754622688655
62388944529,48,392,2002,1699,0.8486513486513486
62646284572,48,392,2002,1699,0.8486513486513486
62654358606,48,392,2002,1699,0.8486513486513486
62243048110,44,396,2002,1699,0.8486513486513486
62779277533,39,401,2003,1700,0.8487269096355466
61952681702,37,404,2005,1702,0.8488778054862843
61952681702,37,404,2005,1702,0.8488778054862843
63434611606,36,405,2032,1729,0.8508858267716536
63351116036,40,406,2032,1729,0.8508858267716536
61304946388,39,407,2039,1736,0.8513977439921531
61803642281,42,407,2052,1749,0.8523391812865497
61748473542,42,408,2087,1759,0.8428366075706756
61198238466,40,410,2098,1770,0.8436606291706387
62760538155,40,410,2112,1784,0.8446969696969697
62760538155,40,410,2122,1794,0.8454288407163054
62760538155,40,410,2123,1795,0.8455016486104568
60490660104,42,411,2156,1828,0.8478664192949907
62444150974,42,412,2186,1858,0.8499542543458372
59766707724,41,414,2189,1861,0.8501598903608953
62463015352,43,414,2198,1868,0.8498635122838945
62463015352,43,414,2198,1868,0.8498635122838945
62738506587,41,416,2198,1868,0.8498635122838945
61033989611,43,418,2198,1868,0.8498635122838945
61522895697,44,418,2198,1868,0.8498635122838945
62876677154,46,418,2203,1873,0.8502042669087608
62997708604,44,422,2210,1880,0.8506787330316742
62279817895,41,425,2213,1883,0.850881156800723
62606196573,41,425,2220,1890,0.8513513513513513
62606196573,41,426,2220,1890,0.8513513513513513
62606196573,41,426,2220,1890,0.8513513513513513
62947048833,42,426,2220,1890,0.8513513513513513
62947048833,44,426,2220,1890,0.8513513513513513
62947048833,44,426,2220,1890,0.8513513513513513
63324087282,44,426,2220,1890,0.8513513513513513
63795176573,42,428,2220,1890,0.8513513513513513
62859342480,45,429,2229,1899,0.8519515477792732
63849484486,46,430,2240,1910,0.8526785714285714
63849484486,46,430,2240,1910,0.8526785714285714
62401345247,43,433,2244,1914,0.8529411764705882
62700021934,43,433,2244,1914,0.8529411764705882
61937049799,42,434,2244,1914,0.8529411764705882
62145156760,42,434,2244,1914,0.8529411764705882
62145156760,45,434,2350,2020,0.8595744680851064
62145156760,46,434,2355,2025,0.8598726114649682
62314058708,46,434,2357,2027,0.8599915146372508
62736734159,46,434,2357,2027,0.8599915146372508
62800428418,46,434,2357,2027,0.8599915146372508
59300612760,48,435,2427,2088,0.8603213844252163
60655753914,49,435,2428,2089,0.8603789126853377
62488994467,47,438,2434,2095,0.8607230895645028
62780666113,47,438,2434,2095,0.8607230895645028
63074622312,52,438,2439,2100,0.8610086100861009
63565010633,52,438,2440,2100,0.860655737704918
63789627027,53,438,2440,2100,0.860655737704918
60274084760,49,443,2440,2100,0.860655737704918
62907472256,50,443,2442,2102,0.8607698607698607
62758376456,49,445,2442,2102,0.8607698607698607
63243339676,49,445,2442,2102,0.8607698607698607
63869854144,45,449,2442,2102,0.8607698607698607
63869854144,45,449,2442,2102,0.8607698607698607
63643921265,44,451,2443,2102,0.8604175194433074
63900009212,44,451,2443,2102,0.8604175194433074
63903469512,44,451,2443,2102,0.8604175194433074
59018584816,42,453,2443,2102,0.8604175194433074
59487469912,42,453,2443,2102,0.8604175194433074
59487469912,42,453,2443,2102,0.8604175194433074
59487469912,42,453,2443,2102,0.8604175194433074
59487469912,43,453,2443,2102,0.8604175194433074
60014894214,43,453,2443,2102,0.8604175194433074
60487827520,43,453,2443,2102,0.8604175194433074
59562029138,44,454,2443,2102,0.8604175194433074
59755966006,44,454,2443,2102,0.8604175194433074
63088021990,44,454,2443,2102,0.8604175194433074
63088021990,44,454,2443,2102,0.8604175194433074
63088021990,45,454,2443,2102,0.8604175194433074
62357899968,41,458,2443,2102,0.8604175194433074
62374689518,41,459,2443,2102,0.8604175194433074
