Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
63860669158,44,52,179,34,0.18994413407821228
61877522494,41,55,179,34,0.18994413407821228
61960392128,42,55,286,67,0.23426573426573427
62219349080,39,59,288,67,0.2326388888888889
62219349080,39,59,290,67,0.23103448275862068
62506061198,40,59,290,67,0.23103448275862068
62506061198,40,59,290,67,0.23103448275862068
62506061198,41,59,291,67,0.23024054982817868
62536191305,41,59,291,67,0.23024054982817868
62685901782,44,59,301,67,0.22259136212624583
62685901782,44,59,301,67,0.22259136212624583
63127649455,44,59,303,67,0.22112211221122113
63352265849,45,59,306,67,0.21895424836601307
60803162246,43,61,306,67,0.21895424836601307
62365208391,43,61,316,73,0.2310126582278481
61126844704,36,68,316,73,0.2310126582278481
62526206078,36,68,318,73,0.22955974842767296
62526206078,38,68,318,73,0.22955974842767296
63915722094,40,68,318,73,0.22955974842767296
60820923368,44,70,318,73,0.22955974842767296
60852098216,47,70,318,73,0.22955974842767296
62791110423,47,70,322,73,0.2267080745341615
63213017773,47,70,322,73,0.2267080745341615
63250085508,47,70,322,73,0.2267080745341615
63250085508,47,70,322,73,0.2267080745341615
63461934988,47,70,322,73,0.2267080745341615
60894092127,45,72,322,73,0.2267080745341615
62285507605,45,72,322,73,0.2267080745341615
62285507605,45,72,322,73,0.2267080745341615
60173711690,44,75,331,75,0.22658610271903323
62152102806,45,75,331,75,0.22658610271903323
59715896703,42,78,331,75,0.22658610271903323
59994945395,41,79,363,75,0.2066115702479339
63137099739,43,79,372,75,0.20161290322580644
63137099739,43,79,384,75,0.1953125
63964142866,44,81,388,75,0.19329896907216496
63978088926,46,81,388,75,0.19329896907216496
62154669051,45,82,388,75,0.19329896907216496
61175272944,43,84,394,80,0.20304568527918782
61599892975,44,84,403,85,0.2109181141439206
61750684636,44,84,403,85,0.2109181141439206
61786689846,46,84,410,85,0.2073170731707317
62866910359,43,87,411,85,0.20681265206812652
63231419968,44,87,426,85,0.19953051643192488
62463864976,44,91,432,85,0.19675925925925927
62463864976,44,91,432,85,0.19675925925925927
60195501588,43,92,434,87,0.20046082949308755
63963863507,43,95,438,87,0.19863013698630136
63974350905,46,95,442,87,0.19683257918552036
60847678447,43,98,442,87,0.19683257918552036
62669445216,40,101,442,87,0.19683257918552036
62669445216,42,101,448,89,0.19866071428571427
62716264447,45,101,450,89,0.19777777777777777
63820757296,44,102,559,185,0.33094812164579607
61038998909,43,103,559,185,0.33094812164579607
62508647153,43,103,590,185,0.3135593220338983
63990367619,43,104,614,185,0.30130293159609123
62526685919,39,108,614,185,0.30130293159609123
63966300135,36,111,614,185,0.30130293159609123
60278905357,32,115,661,185,0.27987897125567324
60507614282,32,115,666,185,0.2777777777777778
60507614282,32,115,666,185,0.2777777777777778
63183054581,35,115,670,185,0.27611940298507465
63337121848,35,117,672,185,0.27529761904761907
61132299684,32,120,675,185,0.2740740740740741
61132299684,34,120,675,185,0.2740740740740741
63887379935,34,120,678,188,0.27728613569321536
62703995651,34,121,678,188,0.27728613569321536
62595387905,34,122,678,188,0.27728613569321536
62962927365,34,122,678,188,0.27728613569321536
62911757436,36,123,682,188,0.2756598240469208
63159233838,36,123,682,188,0.2756598240469208
60669244126,34,125,682,188,0.2756598240469208
59063806413,34,126,696,188,0.27011494252873564
59063806413,34,126,696,188,0.27011494252873564
59236911249,37,126,698,188,0.2693409742120344
60446481587,39,126,698,188,0.2693409742120344
62941963220,39,126,698,188,0.2693409742120344
60220693697,36,129,703,188,0.267425320056899
63032762325,36,129,704,188,0.26704545454545453
61543620726,35,130,710,188,0.2647887323943662
63131339922,35,130,710,188,0.2647887323943662
62059163190,34,131,710,188,0.2647887323943662
62059163190,34,131,715,188,0.2629370629370629
62280404560,33,132,715,188,0.2629370629370629
62320565020,33,132,715,188,0.2629370629370629
63339801775,33,135,715,188,0.2629370629370629
63339801775,34,135,715,188,0.2629370629370629
63861195426,34,135,715,188,0.2629370629370629
63861195426,34,135,715,188,0.2629370629370629
62327968804,32,137,715,188,0.2629370629370629
63872338486,31,138,715,188,0.2629370629370629
60980122471,30,139,715,188,0.2629370629370629
60980122471,30,139,715,188,0.2629370629370629
62070545946,32,140,715,188,0.2629370629370629
61575179909,30,142,722,188,0.26038781163434904
61949589033,30,142,728,188,0.25824175824175827
61949589033,32,142,740,188,0.25405405405405407
63030314956,31,143,740,188,0.25405405405405407
59871251760,30,146,740,188,0.25405405405405407
60276353307,30,146,740,188,0.25405405405405407
60276353307,30,146,740,188,0.25405405405405407
60276353307,31,146,740,188,0.25405405405405407
60525361752,31,146,740,188,0.25405405405405407
61707761008,30,147,740,188,0.25405405405405407
63095181718,28,149,740,188,0.25405405405405407
63095181718,28,149,740,188,0.25405405405405407
62169412628,29,151,740,188,0.25405405405405407
62601478444,29,151,740,188,0.25405405405405407
63316508688,26,154,740,188,0.25405405405405407
63316508688,26,154,740,188,0.25405405405405407
61268691824,24,156,740,188,0.25405405405405407
61268691824,27,156,740,188,0.25405405405405407
61727799877,27,156,740,188,0.25405405405405407
62210940810,25,158,740,188,0.25405405405405407
62414263819,23,160,740,188,0.25405405405405407
62851418041,26,160,740,188,0.25405405405405407
62668984883,25,161,740,188,0.25405405405405407
62668984883,25,161,740,188,0.25405405405405407
62668984883,25,161,740,188,0.25405405405405407
62607712373,24,163,740,188,0.25405405405405407
63177780380,26,163,740,188,0.25405405405405407
63872814966,24,166,740,188,0.25405405405405407
59408074307,22,168,742,188,0.25336927223719674
59467902536,26,168,742,188,0.25336927223719674
63037711531,27,168,742,188,0.25336927223719674
59696605790,24,171,742,188,0.25336927223719674
60191585677,24,171,742,188,0.25336927223719674
60191585677,25,171,742,188,0.25336927223719674
60551457524,25,171,742,188,0.25336927223719674
59173443038,24,172,742,188,0.25336927223719674
60862413034,25,173,742,188,0.25336927223719674
60862413034,25,173,742,188,0.25336927223719674
60862413034,26,173,742,188,0.25336927223719674
61300874838,26,173,742,188,0.25336927223719674
60584476928,23,176,742,188,0.25336927223719674
60820403452,22,177,742,188,0.25336927223719674
60820403452,22,177,742,188,0.25336927223719674
60820403452,23,177,742,188,0.25336927223719674
59342711580,21,179,742,188,0.25336927223719674
59342711580,21,179,742,188,0.25336927223719674
59346171880,24,179,742,188,0.25336927223719674
59577609184,25,179,742,188,0.25336927223719674
59577609184,27,179,742,188,0.25336927223719674
59767953251,26,180,742,188,0.25336927223719674
59767953251,26,180,742,188,0.25336927223719674
60087253987,28,180,742,188,0.25336927223719674
60517782405,29,180,742,188,0.25336927223719674
60071479533,27,182,742,188,0.25336927223719674
60009857891,26,183,742,188,0.25336927223719674
60009857891,26,183,742,188,0.25336927223719674
63548841798,29,183,742,188,0.25336927223719674
63548841798,29,183,742,188,0.25336927223719674
61772957901,27,185,742,188,0.25336927223719674
61772957901,27,185,742,188,0.25336927223719674
61772957901,27,185,742,188,0.25336927223719674
62135964565,27,185,742,188,0.25336927223719674
61964831896,26,186,742,188,0.25336927223719674
61964831896,26,186,742,188,0.25336927223719674
61964831896,27,186,742,188,0.25336927223719674
62853014459,28,187,747,193,0.2583668005354752
63230087034,29,187,748,194,0.25935828877005346
62649900218,27,189,748,194,0.25935828877005346
63573918917,24,192,748,194,0.25935828877005346
62313076728,28,194,763,194,0.254259501965924
62326917930,29,194,774,205,0.2648578811369509
63817021190,30,194,774,205,0.2648578811369509
59224805937,30,195,774,205,0.2648578811369509
60441776447,29,196,774,205,0.2648578811369509
60441776447,29,196,777,208,0.2676962676962677
60474021899,29,196,953,297,0.3116474291710388
59849998033,26,199,958,297,0.31002087682672236
59882349508,31,199,960,299,0.31145833333333334
63738835009,31,199,963,302,0.31360332294911736
59038220400,33,200,1006,322,0.32007952286282304
63810352144,32,202,1011,322,0.31849653808110784
60214041020,32,203,1015,326,0.3211822660098522
60246076383,33,203,1028,328,0.31906614785992216
60246076383,33,203,1028,328,0.31906614785992216
60278321835,33,203,1028,328,0.31906614785992216
60092579047,32,204,1034,328,0.31721470019342357
60092579047,32,204,1042,332,0.31861804222648754
63012725337,34,204,1052,332,0.3155893536121673
63105822086,35,204,1063,332,0.3123236124176858
63140845208,35,204,1063,332,0.3123236124176858
63140845208,40,204,1096,341,0.31113138686131386
60608396305,38,207,1115,345,0.3094170403587444
59032319100,39,209,1141,345,0.3023663453111306
59032319100,40,209,1141,345,0.3023663453111306
59126882233,40,209,1150,345,0.3
59126882233,40,209,1150,345,0.3
59662402653,40,209,1150,345,0.3
59831281485,40,209,1150,345,0.3
62746045802,41,209,1157,352,0.30423509075194466
61785462163,40,210,1157,352,0.30423509075194466
62922924892,39,211,1157,352,0.30423509075194466
62955181076,40,211,1169,352,0.3011120615911035
63387999635,38,213,1170,352,0.30085470085470084
63426959071,39,213,1170,352,0.30085470085470084
59960473008,39,214,1170,352,0.30085470085470084
59960473008,39,214,1170,352,0.30085470085470084
63899823548,39,215,1176,352,0.29931972789115646
63899823548,39,215,1198,360,0.3005008347245409
62366882569,38,216,1198,360,0.3005008347245409
59902488079,35,219,1235,370,0.29959514170040485
59902488079,37,219,1238,370,0.2988691437802908
63065490108,38,219,1240,370,0.29838709677419356
63065490108,40,219,1407,509,0.3617626154939588
63968708764,40,219,1408,509,0.3615056818181818
60405141104,45,220,1411,509,0.36073706591070165
62024675132,45,220,1411,509,0.36073706591070165
59422030915,43,222,1411,509,0.36073706591070165
60930624865,43,222,1411,509,0.36073706591070165
61419126803,45,222,1414,509,0.35997171145685997
63205468081,45,223,1422,509,0.35794655414908577
63205468081,45,223,1422,509,0.35794655414908577
63205468081,45,223,1422,509,0.35794655414908577
63876908643,44,224,1424,509,0.3574438202247191
61567829072,43,225,1424,509,0.3574438202247191
61567829072,43,225,1424,509,0.3574438202247191
61600530855,43,225,1424,509,0.3574438202247191
61630472785,43,225,1424,509,0.3574438202247191
61630472785,43,225,1424,509,0.3574438202247191
62234778889,47,225,1440,510,0.3541666666666667
61447347955,45,229,1440,510,0.3541666666666667
63567532712,44,230,1442,512,0.3550624133148405
63567532712,47,230,1446,512,0.35408022130013833
61797022105,43,234,1446,512,0.35408022130013833
61797022105,44,234,1446,512,0.35408022130013833
61797022105,45,234,1446,512,0.35408022130013833
59635651929,44,235,1446,512,0.35408022130013833
59778933879,44,235,1446,512,0.35408022130013833
61140923708,44,235,1453,512,0.35237439779766
62788279217,45,235,1455,512,0.3518900343642612
59781662391,43,238,1463,513,0.35064935064935066
60037961779,43,238,1464,513,0.35040983606557374
60736719119,43,238,1464,513,0.35040983606557374
62371277922,43,238,1464,513,0.35040983606557374
63525357694,43,238,1464,513,0.35040983606557374
61588974998,40,241,1464,513,0.35040983606557374
63781152208,41,242,1469,513,0.34921715452688906
57560968621,40,243,1469,513,0.34921715452688906
57560968621,40,243,1469,513,0.34921715452688906
61270558294,41,243,1470,513,0.3489795918367347
61270558294,43,243,1470,513,0.3489795918367347
61729952328,43,243,1470,513,0.3489795918367347
63335810361,39,247,1470,513,0.3489795918367347
59848950822,39,248,1470,513,0.3489795918367347
59848950822,39,248,1470,513,0.3489795918367347
61728674889,41,248,1472,513,0.3485054347826087
63577867180,42,251,1477,513,0.34732566012186866
62956181361,41,253,1478,514,0.34776725304465494
62636806283,41,255,1487,514,0.3456624075319435
60733083895,42,256,1498,514,0.3431241655540721
60733083895,45,256,1500,516,0.344
63696442716,45,256,1500,516,0.344
63817168303,44,258,1500,516,0.344
60774969869,42,260,1500,516,0.344
60780279897,41,261,1500,516,0.344
60780279897,41,261,1506,521,0.3459495351925631
60591072473,41,262,1512,527,0.34854497354497355
63804853216,41,262,1544,532,0.344559585492228
60307393256,42,263,1553,535,0.34449452672247266
60585937213,44,263,1553,535,0.34449452672247266
60623892895,49,263,1560,535,0.34294871794871795
60656712622,49,263,1560,535,0.34294871794871795
63192366120,49,263,1560,535,0.34294871794871795
63348656822,50,263,1560,535,0.34294871794871795
62467989186,49,264,1560,535,0.34294871794871795
62633958969,49,264,1562,535,0.34250960307298334
62579814289,47,266,1562,535,0.34250960307298334
63003220748,49,266,1563,535,0.34229046705054383
63003220748,49,266,1563,535,0.34229046705054383
63202145178,49,266,1571,535,0.3405474220241884
63202145178,50,266,1579,535,0.3388220392653578
62824280773,47,269,1579,535,0.3388220392653578
63628830301,49,270,1586,535,0.3373266078184111
63668821663,50,270,1586,535,0.3373266078184111
63707614630,50,270,1592,535,0.3360552763819096
63744044851,50,270,1605,544,0.33894080996884735
63867408120,50,270,1605,544,0.33894080996884735
63527527780,49,271,1607,544,0.33851897946484133
62367853321,46,274,1611,544,0.3376784605834885
59229393126,43,278,1614,544,0.33705080545229243
62681272345,43,278,1614,544,0.33705080545229243
62681272345,43,278,1640,544,0.33170731707317075
62983240447,43,278,1654,544,0.32889963724304716
60576896594,39,282,1665,544,0.3267267267267267
60952360519,42,282,1668,544,0.3261390887290168
62241873396,44,282,1670,544,0.325748502994012
62241873396,44,282,1674,544,0.3249701314217443
59869591135,45,284,1677,544,0.32438878950506855
61830181183,45,284,1677,544,0.32438878950506855
61453235158,44,286,1680,544,0.3238095238095238
61549303198,43,287,1686,544,0.32265717674970346
62018269928,44,287,1693,544,0.32132309509746015
62018269928,44,287,1693,544,0.32132309509746015
62018269928,44,287,1693,544,0.32132309509746015
62202375723,45,287,1693,544,0.32132309509746015
62332334132,45,287,1693,544,0.32132309509746015
62853584792,47,287,1693,544,0.32132309509746015
60677646354,46,289,1695,544,0.3209439528023599
62596534687,46,289,1695,544,0.3209439528023599
63422707437,46,290,1695,544,0.3209439528023599
63892309956,48,290,1695,544,0.3209439528023599
62542351011,46,292,1695,544,0.3209439528023599
62730616635,46,292,1695,544,0.3209439528023599
63608794002,44,294,1695,544,0.3209439528023599
62521223388,43,295,1695,544,0.3209439528023599
63926978089,42,296,1695,544,0.3209439528023599
63926978089,43,296,1696,544,0.32075471698113206
63926978089,43,296,1696,544,0.32075471698113206
61340585182,46,298,1696,544,0.32075471698113206
61358830403,46,298,1696,544,0.32075471698113206
62828089185,46,299,1696,544,0.32075471698113206
62014331222,44,302,1696,544,0.32075471698113206
62014331222,44,302,1696,544,0.32075471698113206
59019885716,41,305,1696,544,0.32075471698113206
59312922721,41,305,1698,544,0.32037691401649
59677438570,41,305,1702,544,0.3196239717978848
63383810230,40,306,1702,544,0.3196239717978848
62922113074,37,311,1706,544,0.31887456037514655
63098489254,37,311,1706,544,0.31887456037514655
63328133803,38,311,1706,544,0.31887456037514655
63584166419,36,314,1706,544,0.31887456037514655
63584166419,36,314,1706,544,0.31887456037514655
63584166419,36,314,1706,544,0.31887456037514655
63719369621,37,314,1706,544,0.31887456037514655
62643464405,32,319,1706,544,0.31887456037514655
62643464405,32,319,1706,544,0.31887456037514655
63831277526,31,320,1706,544,0.31887456037514655
58876918085,29,322,1706,544,0.31887456037514655
63835489021,29,322,1706,544,0.31887456037514655
62952702168,26,325,1706,544,0.31887456037514655
62952702168,26,325,1708,544,0.3185011709601874
62155747821,25,326,1708,544,0.3185011709601874
62574892579,30,326,1708,544,0.3185011709601874
62986888734,30,326,1708,544,0.3185011709601874
62986888734,30,326,1708,544,0.3185011709601874
59391615578,27,329,1708,544,0.3185011709601874
59391615578,27,329,1708,544,0.3185011709601874
61768576113,29,330,1708,544,0.3185011709601874
62031190383,29,330,1708,544,0.3185011709601874
62534175262,27,332,1708,544,0.3185011709601874
61562912948,26,333,1708,544,0.3185011709601874
61562912948,26,333,1708,544,0.3185011709601874
61562912948,26,333,1708,544,0.3185011709601874
63813596166,25,334,1708,544,0.3185011709601874
60089770963,26,335,1708,544,0.3185011709601874
59195875663,25,337,1708,544,0.3185011709601874
59195875663,26,337,1708,544,0.3185011709601874
62802834269,26,337,1708,544,0.3185011709601874
63120995306,26,337,1708,544,0.3185011709601874
59274193744,24,339,1708,544,0.3185011709601874
59303515271,27,339,1708,544,0.3185011709601874
59632930748,27,339,1708,544,0.3185011709601874
59632930748,28,339,1708,544,0.3185011709601874
61782518566,28,340,1708,544,0.3185011709601874
62811290525,26,342,1708,544,0.3185011709601874
62814855683,28,342,1708,544,0.3185011709601874
62814855683,29,342,1708,544,0.3185011709601874
63260532004,26,345,1708,544,0.3185011709601874
63264662502,27,346,1708,544,0.3185011709601874
63264662502,27,346,1708,544,0.3185011709601874
63264662502,29,346,1708,544,0.3185011709601874
61127090693,25,350,1708,544,0.3185011709601874
59872779296,24,351,1708,544,0.3185011709601874
59872779296,24,351,1708,544,0.3185011709601874
60166466813,24,351,1713,549,0.3204903677758319
59738895335,21,354,1713,549,0.3204903677758319
59738895335,25,354,1723,559,0.3244341265235055
59638006925,24,355,1723,559,0.3244341265235055
60021849056,24,355,1723,559,0.3244341265235055
61992503383,23,356,1723,559,0.3244341265235055
61992503383,23,356,1723,559,0.3244341265235055
61219669657,22,358,1731,567,0.3275563258232236
59529876729,21,359,1734,570,0.328719723183391
59529876729,26,359,1753,589,0.3359954363947519
59362330305,24,361,1754,590,0.3363740022805017
59698175195,27,361,1754,590,0.3363740022805017
61097945433,27,362,1756,590,0.3359908883826879
61274482574,27,362,1756,590,0.3359908883826879
61785575173,27,362,1759,590,0.33541785105173394
61960892718,30,362,1781,599,0.33632790567097137
62240759717,31,362,1781,599,0.33632790567097137
62240759717,31,362,1781,599,0.33632790567097137
63654652931,31,362,1781,599,0.33632790567097137
62785687819,28,366,1781,599,0.33632790567097137
60475868109,27,367,1787,605,0.33855623950755453
60842149202,28,367,1787,605,0.33855623950755453
60842149202,29,367,1787,605,0.33855623950755453
60842149202,29,367,1787,605,0.33855623950755453
60842149202,30,367,1787,605,0.33855623950755453
61081714211,35,367,1880,631,0.33563829787234045
61081820707,35,367,1880,631,0.33563829787234045
61117761061,37,367,1892,631,0.3335095137420719
61162101591,38,367,1892,631,0.3335095137420719
61175942793,39,367,1894,631,0.3331573389651531
61513321765,40,367,1895,631,0.3329815303430079
61513321765,40,367,1895,631,0.3329815303430079
59719017147,39,369,1902,632,0.3322818086225026
62583839747,39,369,1902,632,0.3322818086225026
62583839747,39,369,1902,632,0.3322818086225026
62613172167,39,369,1902,632,0.3322818086225026
63040273600,42,369,1904,634,0.3329831932773109
63080538918,42,369,1904,634,0.3329831932773109
63125706720,43,369,1904,634,0.3329831932773109
63125706720,44,369,1904,634,0.3329831932773109
63125706720,45,369,1909,634,0.3321110529072813
63169012908,48,369,1912,634,0.33158995815899583
63986264502,46,372,1919,634,0.3303804064616988
60940395925,43,375,1919,634,0.3303804064616988
60940395925,44,375,1921,634,0.3300364393545029
61299757441,45,375,1921,634,0.3300364393545029
63664627416,45,375,1923,634,0.3296931877275091
63045158103,44,376,1923,634,0.3296931877275091
62095253749,44,377,1923,634,0.3296931877275091
62228820792,45,377,1923,634,0.3296931877275091
63975474454,46,377,1924,634,0.3295218295218295
63975474454,46,377,1924,634,0.3295218295218295
63975474454,46,377,1924,634,0.3295218295218295
59056938576,45,378,1924,634,0.3295218295218295
60801920153,46,378,1926,634,0.3291796469366563
62624644988,46,379,1939,634,0.3269726663228468
60762339657,49,381,1949,634,0.32529502308876346
61099414330,49,381,1949,634,0.32529502308876346
62297367807,48,382,1949,634,0.32529502308876346
62338681701,48,382,1960,634,0.32346938775510203
61309804671,49,384,1995,666,0.33383458646616543
59064567578,48,385,1995,666,0.33383458646616543
60732978684,50,385,1996,666,0.3336673346693387
63373896234,51,385,1998,668,0.33433433433433435
63414056694,51,385,2001,670,0.33483258370814595
63613142965,53,385,2001,670,0.33483258370814595
63915654590,49,389,2001,670,0.33483258370814595
59049353899,50,390,2001,670,0.33483258370814595
59093708663,50,390,2001,670,0.33483258370814595
62958234247,50,390,2002,670,0.33466533466533466
63215574290,50,390,2002,670,0.33466533466533466
63223648324,50,390,2002,670,0.33466533466533466
62634177341,46,394,2002,670,0.33466533466533466
60117245814,44,396,2003,670,0.3344982526210684
61972291206,43,398,2005,670,0.3341645885286783
61972291206,43,398,2005,670,0.3341645885286783
60635240064,42,399,2032,670,0.3297244094488189
61905525951,47,399,2032,670,0.3297244094488189
63776369514,47,399,2039,670,0.3285924472780775
61299911411,48,401,2052,670,0.32651072124756336
62469392969,47,403,2087,670,0.3210349784379492
63949409910,46,404,2098,670,0.31935176358436607
63765055937,45,405,2112,670,0.3172348484848485
63765055937,45,405,2122,670,0.3157398680490104
63765055937,45,405,2123,670,0.31559114460668863
59800647909,41,412,2156,673,0.312152133580705
62137150041,40,414,2186,683,0.31244281793229645
61243075216,39,416,2189,686,0.3133851073549566
63939382844,41,416,2198,686,0.31210191082802546
63939382844,41,416,2198,686,0.31210191082802546
62084043682,38,419,2198,686,0.31210191082802546
60444878960,40,421,2198,686,0.31210191082802546
60933785046,41,421,2198,686,0.31210191082802546
62287566503,43,421,2203,686,0.31139355424421244
63311086277,44,422,2210,686,0.31040723981900453
63522447613,43,423,2213,686,0.30998644374152734
63848826291,43,423,2220,686,0.309009009009009
62414733104,43,424,2220,686,0.309009009009009
62414733104,43,424,2220,686,0.309009009009009
62755585364,44,424,2220,686,0.309009009009009
62755585364,46,424,2220,686,0.309009009009009
62755585364,46,424,2220,686,0.309009009009009
63132623813,46,424,2220,686,0.309009009009009
62976639851,45,425,2220,686,0.309009009009009
63322619410,49,425,2229,686,0.30776132794975325
63292938139,49,427,2240,692,0.30892857142857144
63292938139,49,427,2240,692,0.30892857142857144
63275223541,48,428,2244,692,0.3083778966131907
63573900228,48,428,2244,692,0.3083778966131907
61971730522,44,432,2244,692,0.3083778966131907
62179837483,44,432,2244,692,0.3083778966131907
62179837483,47,432,2350,788,0.3353191489361702
62179837483,48,432,2355,793,0.33673036093418257
62348739431,48,432,2357,795,0.33729316928298686
62771414882,48,432,2357,795,0.33729316928298686
62835109141,48,432,2357,795,0.33729316928298686
62427052866,49,434,2427,849,0.34981458590852904
63782194020,50,434,2428,850,0.3500823723228995
63032592040,47,438,2434,850,0.3492193919474117
63324263686,47,438,2434,850,0.3492193919474117
63618219885,52,438,2439,855,0.3505535055350554
63770297243,50,440,2440,855,0.35040983606557374
63994913637,51,440,2440,855,0.35040983606557374
62640276508,51,441,2440,855,0.35040983606557374
60657080744,48,445,2442,855,0.3501228501228501
62065307806,49,445,2442,855,0.3501228501228501
62550271026,49,445,2442,855,0.3501228501228501
61240664259,46,448,2442,855,0.3501228501228501
61240664259,46,448,2442,855,0.3501228501228501
63915962473,47,448,2443,855,0.3499795333606222
60942213206,46,449,2443,855,0.3499795333606222
60945673506,46,449,2443,855,0.3499795333606222
61385313444,46,449,2443,855,0.3499795333606222
61854198540,46,449,2443,855,0.3499795333606222
61854198540,46,449,2443,855,0.3499795333606222
61854198540,46,449,2443,855,0.3499795333606222
61854198540,47,449,2443,855,0.3499795333606222
62381622842,47,449,2443,855,0.3499795333606222
62854556148,47,449,2443,855,0.3499795333606222
59776100335,46,452,2443,855,0.3499795333606222
59970037203,46,452,2443,855,0.3499795333606222
63302093187,46,452,2443,855,0.3499795333606222
63302093187,46,452,2443,855,0.3499795333606222
63302093187,47,452,2443,855,0.3499795333606222
61730238631,45,454,2443,855,0.3499795333606222
63691908970,45,455,2443,855,0.3499795333606222
63893909828,45,455,2443,855,0.3499795333606222
63893909828,45,455,2443,855,0.3499795333606222
63893909828,45,455,2443,855,0.3499795333606222
63935842552,46,455,2443,855,0.3499795333606222
63949683754,46,455,2443,855,0.3499795333606222
62799313090,45,456,2443,855,0.3499795333606222
62746591549,44,458,2454,855,0.3484107579462103
62756686098,43,459,2454,855,0.3484107579462103
62974906657,43,459,2454,855,0.3484107579462103
59173975527,42,460,2454,855,0.3484107579462103
60529297531,46,460,2454,855,0.3484107579462103
60529297531,46,460,2454,855,0.3484107579462103
60529297531,46,460,2454,855,0.3484107579462103
60606497256,46,460,2466,855,0.3467153284671533
62702434257,45,461,2469,858,0.34750911300121506
63028378823,46,461,2469,858,0.34750911300121506
62001601788,44,463,2469,858,0.34750911300121506
62380089162,44,463,2469,858,0.34750911300121506
62380089162,45,463,2476,858,0.3465266558966074
60777379947,43,465,2476,858,0.3465266558966074
