Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
62984993440,44,52,179,41,0.22905027932960895
61181164539,42,54,179,41,0.22905027932960895
61264034173,43,54,286,86,0.3006993006993007
62484597801,42,56,288,87,0.3020833333333333
62484597801,42,56,290,87,0.3
62771309919,43,56,290,87,0.3
62771309919,43,56,290,87,0.3
62771309919,44,56,291,87,0.29896907216494845
62801440026,44,56,291,87,0.29896907216494845
62951150503,47,56,301,87,0.28903654485049834
62951150503,47,56,301,87,0.28903654485049834
63392898176,47,56,303,89,0.29372937293729373
63617514570,48,56,306,89,0.2908496732026144
60229486734,47,57,306,89,0.2908496732026144
61791532879,47,57,316,99,0.31329113924050633
62514715375,46,58,316,99,0.31329113924050633
63914076749,46,58,318,99,0.3113207547169811
63914076749,48,58,318,99,0.3113207547169811
59864610030,47,61,318,99,0.3113207547169811
61842820828,53,61,318,99,0.3113207547169811
61873995676,56,61,318,99,0.3113207547169811
63813007883,56,61,322,99,0.30745341614906835
63855008226,55,62,322,99,0.30745341614906835
63892075961,55,62,322,99,0.30745341614906835
63892075961,55,62,322,99,0.30745341614906835
60594464878,54,63,322,99,0.30745341614906835
61697837312,54,63,322,99,0.30745341614906835
63089252790,54,63,322,99,0.30745341614906835
63089252790,54,63,322,99,0.30745341614906835
63148344194,54,65,331,103,0.311178247734139
60058094689,54,66,331,103,0.311178247734139
62867384911,54,66,331,103,0.311178247734139
63849660659,53,67,363,103,0.2837465564738292
61327520326,51,71,372,105,0.28225806451612906
61327520326,51,71,384,105,0.2734375
59743775237,51,74,388,105,0.2706185567010309
59757721297,53,74,388,105,0.2706185567010309
61284841833,53,74,388,105,0.2706185567010309
59746012713,52,75,394,110,0.27918781725888325
60170632744,53,75,403,115,0.2853598014888337
60321424405,53,75,403,115,0.2853598014888337
60357429615,55,75,410,115,0.2804878048780488
63433403034,55,75,411,115,0.2798053527980535
63797912643,56,75,426,122,0.2863849765258216
63175079195,56,79,432,122,0.2824074074074074
63175079195,56,79,432,122,0.2824074074074074
59959041310,52,83,434,124,0.2857142857142857
63111113598,51,87,438,124,0.2831050228310502
63121600996,54,87,442,124,0.28054298642533937
62649686281,50,91,442,124,0.28054298642533937
62540381986,44,97,442,124,0.28054298642533937
62540381986,46,97,448,126,0.28125
62587201217,49,97,450,126,0.28
63978406184,49,97,559,226,0.40429338103756707
63666110682,46,100,559,226,0.40429338103756707
63746242910,45,101,590,226,0.38305084745762713
63858732109,45,102,614,226,0.36807817589576547
63933780377,39,108,614,226,0.36807817589576547
63715283894,36,111,614,226,0.36807817589576547
62292869896,34,113,661,241,0.36459909228441756
62521578821,34,113,666,241,0.36186186186186187
62521578821,34,113,666,241,0.36186186186186187
61316099847,36,114,670,241,0.3597014925373134
61727424511,37,115,672,241,0.3586309523809524
60882771590,35,117,675,241,0.35703703703703704
60882771590,37,117,675,241,0.35703703703703704
63637851841,37,117,678,244,0.35988200589970504
62365141579,37,118,678,244,0.35988200589970504
59719751689,36,120,678,244,0.35988200589970504
60087291149,36,120,678,244,0.35988200589970504
61563241756,39,120,682,244,0.35777126099706746
61810718158,39,120,682,244,0.35777126099706746
60324796829,35,124,682,244,0.35777126099706746
63928183979,36,124,696,246,0.35344827586206895
63928183979,36,124,696,246,0.35344827586206895
60369212499,38,125,698,246,0.3524355300859599
61578782837,40,125,698,246,0.3524355300859599
60998291051,39,126,698,246,0.3524355300859599
62275987052,39,126,703,246,0.34992887624466573
61139041426,38,127,704,246,0.3494318181818182
62725873246,38,127,710,246,0.3464788732394366
63949082833,37,128,710,246,0.3464788732394366
63695439479,34,131,710,246,0.3464788732394366
63695439479,34,131,715,246,0.34405594405594403
62402903022,31,134,715,246,0.34405594405594403
62443063482,31,134,715,246,0.34405594405594403
61725961505,32,136,715,246,0.34405594405594403
61725961505,33,136,715,246,0.34405594405594403
62247355156,33,136,715,246,0.34405594405594403
62247355156,33,136,715,246,0.34405594405594403
59711231236,32,137,715,246,0.34405594405594403
61255600918,31,138,715,246,0.34405594405594403
63735202722,31,138,715,246,0.34405594405594403
63735202722,31,138,715,246,0.34405594405594403
63241067844,32,140,715,246,0.34405594405594403
60481924842,30,142,722,246,0.3407202216066482
60856333966,30,142,728,246,0.33791208791208793
60856333966,32,142,740,246,0.3324324324324324
61554364349,30,144,740,246,0.3324324324324324
61999683980,30,146,740,246,0.3324324324324324
62404785527,30,146,740,246,0.3324324324324324
62404785527,30,146,740,246,0.3324324324324324
62404785527,31,146,740,246,0.3324324324324324
62653793972,31,146,740,246,0.3324324324324324
62626622890,29,148,740,246,0.3324324324324324
63095181718,28,149,740,246,0.3324324324324324
63095181718,28,149,740,246,0.3324324324324324
63514432783,29,151,740,246,0.3324324324324324
63946498599,29,151,740,246,0.3324324324324324
60974397337,27,153,740,246,0.3324324324324324
60974397337,27,153,740,246,0.3324324324324324
61168867237,26,154,740,246,0.3324324324324324
61168867237,29,154,740,246,0.3324324324324324
61627975290,29,154,740,246,0.3324324324324324
63525730583,27,156,740,246,0.3324324324324324
61658984288,25,158,740,246,0.3324324324324324
62096138510,28,158,740,246,0.3324324324324324
62703483542,26,160,740,246,0.3324324324324324
62703483542,26,160,740,246,0.3324324324324324
62703483542,26,160,740,246,0.3324324324324324
62607712373,24,163,740,246,0.3324324324324324
63177780380,26,163,740,246,0.3324324324324324
63872814966,24,166,740,246,0.3324324324324324
61119646966,22,168,742,246,0.33153638814016173
61179475195,26,168,742,246,0.33153638814016173
59868201342,26,169,742,246,0.33153638814016173
59696605790,24,171,742,246,0.33153638814016173
60191585677,24,171,742,246,0.33153638814016173
60191585677,25,171,742,246,0.33153638814016173
60551457524,25,171,742,246,0.33153638814016173
59173443038,24,172,742,246,0.33153638814016173
60862413034,25,173,742,246,0.33153638814016173
60862413034,25,173,742,246,0.33153638814016173
60862413034,26,173,742,246,0.33153638814016173
61300874838,26,173,742,246,0.33153638814016173
60584476928,23,176,742,246,0.33153638814016173
60388337636,21,178,742,246,0.33153638814016173
60388337636,21,178,742,246,0.33153638814016173
60388337636,22,178,742,246,0.33153638814016173
59342711580,21,179,742,246,0.33153638814016173
59342711580,21,179,742,246,0.33153638814016173
59346171880,24,179,742,246,0.33153638814016173
59577609184,25,179,742,246,0.33153638814016173
59577609184,27,179,742,246,0.33153638814016173
59767953251,26,180,742,246,0.33153638814016173
59767953251,26,180,742,246,0.33153638814016173
60087253987,28,180,742,246,0.33153638814016173
60517782405,29,180,742,246,0.33153638814016173
60071479533,27,182,742,246,0.33153638814016173
60009857891,26,183,742,246,0.33153638814016173
60009857891,26,183,742,246,0.33153638814016173
63548841798,29,183,742,246,0.33153638814016173
63548841798,29,183,742,246,0.33153638814016173
63196633583,27,185,742,246,0.33153638814016173
63196633583,27,185,742,246,0.33153638814016173
63196633583,27,185,742,246,0.33153638814016173
63559640247,27,185,742,246,0.33153638814016173
63388507578,26,186,742,246,0.33153638814016173
63388507578,26,186,742,246,0.33153638814016173
63388507578,27,186,742,246,0.33153638814016173
62853014459,28,187,747,251,0.3360107095046854
63230087034,29,187,748,252,0.33689839572192515
62649900218,27,189,748,252,0.33689839572192515
63573918917,24,192,748,252,0.33689839572192515
62187229177,29,193,763,252,0.3302752293577982
62201070379,30,193,774,263,0.3397932816537468
63691173639,31,193,774,263,0.3397932816537468
59305553209,31,194,774,263,0.3397932816537468
63830584801,30,195,774,263,0.3397932816537468
63830584801,30,195,777,266,0.34234234234234234
63862830253,30,195,953,347,0.3641133263378804
60056234983,28,197,958,347,0.36221294363256784
60088586458,33,197,960,349,0.36354166666666665
63945071959,33,197,963,352,0.3655244029075805
59148043995,34,199,1006,384,0.3817097415506958
59697081785,34,200,1011,384,0.3798219584569733
61119821322,35,200,1015,388,0.38226600985221676
61151856685,36,200,1028,401,0.39007782101167315
61151856685,36,200,1028,401,0.39007782101167315
61184102137,36,200,1028,401,0.39007782101167315
61159183296,35,201,1034,401,0.38781431334622823
61159183296,35,201,1042,405,0.3886756238003839
63648801168,36,202,1052,405,0.3849809885931559
63741897917,37,202,1063,416,0.3913452492944497
63776921039,37,202,1063,416,0.3913452492944497
63776921039,42,202,1096,429,0.3914233576642336
61244472136,40,205,1115,448,0.40179372197309415
59938099402,42,206,1141,463,0.4057843996494303
59938099402,43,206,1141,463,0.4057843996494303
60032662535,43,206,1150,463,0.4026086956521739
60032662535,43,206,1150,463,0.4026086956521739
60568182955,43,206,1150,463,0.4026086956521739
60737061787,43,206,1150,463,0.4026086956521739
63651826104,44,206,1157,470,0.4062229904926534
61528677305,43,207,1157,470,0.4062229904926534
61072196769,40,210,1157,470,0.4062229904926534
61104452953,41,210,1169,470,0.4020530367835757
61208779577,40,211,1170,470,0.4017094017094017
61247739013,41,211,1170,470,0.4017094017094017
62759734119,42,211,1170,470,0.4017094017094017
62759734119,42,211,1170,470,0.4017094017094017
62578624015,40,214,1176,470,0.39965986394557823
62578624015,40,214,1198,482,0.4023372287145242
61130269056,39,215,1198,482,0.4023372287145242
62698050321,38,216,1235,492,0.39838056680161943
62698050321,40,216,1238,492,0.3974151857835218
61990725647,39,218,1240,492,0.3967741935483871
61990725647,41,218,1407,631,0.4484719260838664
62893944303,41,218,1408,631,0.4481534090909091
59479458011,46,219,1411,631,0.44720056697377747
61098992039,46,219,1411,631,0.44720056697377747
63475030453,45,220,1411,631,0.44720056697377747
63496604051,42,223,1411,631,0.44720056697377747
63985105989,44,223,1414,631,0.44625176803394623
59204335759,40,228,1422,631,0.4437412095639944
59204335759,40,228,1422,631,0.4437412095639944
59204335759,40,228,1422,631,0.4437412095639944
62796274604,40,228,1424,631,0.4431179775280899
60487565618,39,229,1424,631,0.4431179775280899
60487565618,39,229,1424,631,0.4431179775280899
60520267401,39,229,1424,631,0.4431179775280899
60550209331,39,229,1424,631,0.4431179775280899
60550209331,39,229,1424,631,0.4431179775280899
61154515435,43,229,1440,632,0.4388888888888889
60439418424,43,231,1440,632,0.4388888888888889
63982342718,43,231,1442,634,0.43966712898751736
63982342718,46,231,1446,634,0.4384508990318119
57914618133,41,236,1446,634,0.4384508990318119
57914618133,42,236,1446,634,0.4384508990318119
57914618133,43,236,1446,634,0.4384508990318119
60776739503,43,236,1446,634,0.4384508990318119
60920021453,43,236,1446,634,0.4384508990318119
62282011282,43,236,1453,634,0.4363386097728837
63929366791,44,236,1455,634,0.4357388316151203
63764075266,42,239,1463,635,0.43403964456596034
58960685705,41,240,1464,635,0.4337431693989071
59659443045,41,240,1464,635,0.4337431693989071
61294001848,41,240,1464,635,0.4337431693989071
62448081620,41,240,1464,635,0.4337431693989071
62823159321,40,241,1464,635,0.4337431693989071
61518282264,40,243,1469,635,0.4322668481960517
61855863299,40,243,1469,635,0.4322668481960517
61855863299,40,243,1469,635,0.4322668481960517
62698624363,39,245,1470,635,0.43197278911564624
62698624363,41,245,1470,635,0.43197278911564624
63158018397,41,245,1470,635,0.43197278911564624
59799612772,39,247,1470,635,0.43197278911564624
60615110437,40,247,1470,635,0.43197278911564624
60615110437,40,247,1470,635,0.43197278911564624
62494834504,42,247,1472,635,0.4313858695652174
62971338964,44,249,1477,635,0.4299255247122546
63839631209,44,250,1478,636,0.43031123139377536
62888420492,44,252,1487,636,0.4277067921990585
61656138666,45,253,1498,636,0.42456608811748997
61656138666,48,253,1500,638,0.42533333333333334
63215684822,47,254,1500,638,0.42533333333333334
63125867604,47,255,1500,638,0.42533333333333334
60696990905,46,256,1500,638,0.42533333333333334
60342545768,44,258,1500,638,0.42533333333333334
60342545768,44,258,1506,644,0.42762284196547146
63972159163,45,258,1512,644,0.42592592592592593
59273238346,40,263,1544,651,0.4216321243523316
59587489624,42,263,1553,654,0.4211204121056021
59866033581,44,263,1553,654,0.4211204121056021
59903989263,49,263,1560,656,0.4205128205128205
59936808990,49,263,1560,656,0.4205128205128205
62472462488,49,263,1560,656,0.4205128205128205
62628753190,50,263,1560,656,0.4205128205128205
60417638973,49,264,1560,656,0.4205128205128205
60583608756,49,264,1562,656,0.4199743918053777
62948250528,48,265,1562,656,0.4199743918053777
63371656987,50,265,1563,657,0.42034548944337813
63371656987,50,265,1563,657,0.42034548944337813
63570581417,50,265,1571,657,0.41820496499045196
63570581417,51,265,1579,657,0.4160861304623179
62742889819,48,268,1579,657,0.4160861304623179
63400215379,49,270,1586,657,0.41424968474148804
63440206741,50,270,1586,657,0.41424968474148804
63478999708,50,270,1592,660,0.41457286432160806
63515429929,50,270,1605,669,0.41682242990654206
63638793198,50,270,1605,669,0.41682242990654206
62316515555,49,271,1607,669,0.4163036714374611
60871560244,46,274,1611,669,0.41527001862197394
62343326070,45,276,1614,669,0.4144981412639405
60753134555,44,277,1614,669,0.4144981412639405
60753134555,44,277,1640,669,0.40792682926829266
61055102657,44,277,1654,669,0.40447400241837966
63543196741,40,281,1665,669,0.4018018018018018
63918660666,43,281,1668,669,0.4010791366906475
61515447972,44,282,1670,669,0.40059880239520956
61515447972,44,282,1674,669,0.3996415770609319
61434638862,46,283,1677,669,0.39892665474060823
63395228910,46,283,1677,669,0.39892665474060823
61175186113,45,285,1680,669,0.3982142857142857
59953176919,44,286,1686,669,0.39679715302491103
60422143649,45,286,1693,669,0.3951565268753692
60422143649,45,286,1693,669,0.3951565268753692
60422143649,45,286,1693,669,0.3951565268753692
60606249444,46,286,1693,669,0.3951565268753692
60736207853,46,286,1693,669,0.3951565268753692
61257458513,48,286,1693,669,0.3951565268753692
62895239265,49,286,1695,669,0.39469026548672564
63206420996,48,287,1695,669,0.39469026548672564
62500859094,47,289,1695,669,0.39469026548672564
62970461613,49,289,1695,669,0.39469026548672564
63123558349,48,290,1695,669,0.39469026548672564
63311823973,48,290,1695,669,0.39469026548672564
62557530355,47,291,1695,669,0.39469026548672564
62743316239,44,294,1695,669,0.39469026548672564
63188812088,43,295,1695,669,0.39469026548672564
63188812088,44,295,1696,669,0.3944575471698113
63188812088,44,295,1696,669,0.3944575471698113
61832692834,47,297,1696,669,0.3944575471698113
61850938055,47,297,1696,669,0.3944575471698113
61832161358,47,298,1696,669,0.3944575471698113
62874348515,46,300,1696,669,0.3944575471698113
62874348515,46,300,1696,669,0.3944575471698113
63249439675,45,301,1696,669,0.3944575471698113
63542476680,45,301,1698,669,0.39399293286219084
63906992529,45,301,1702,669,0.39306698002350177
61608035130,41,305,1702,669,0.39306698002350177
61368660522,41,307,1706,669,0.3921453692848769
61545036702,41,307,1706,669,0.3921453692848769
61774681251,42,307,1706,669,0.3921453692848769
60770763305,42,308,1706,669,0.3921453692848769
60770763305,42,308,1706,669,0.3921453692848769
60770763305,42,308,1706,669,0.3921453692848769
60905966507,43,308,1706,669,0.3921453692848769
63935501302,42,309,1706,669,0.3921453692848769
63935501302,42,309,1706,669,0.3921453692848769
61418100227,36,315,1706,669,0.3921453692848769
61776227354,36,315,1706,669,0.3921453692848769
62795718023,31,320,1706,669,0.3921453692848769
62716210631,30,321,1706,669,0.3921453692848769
62716210631,30,321,1708,669,0.3916861826697892
62807580080,28,323,1708,669,0.3916861826697892
63226724838,33,323,1708,669,0.3916861826697892
63638720993,33,323,1708,669,0.3916861826697892
63638720993,33,323,1708,669,0.3916861826697892
63498170351,32,324,1708,669,0.3916861826697892
63498170351,32,324,1708,669,0.3916861826697892
61601119153,32,327,1708,669,0.3916861826697892
61863733423,32,327,1708,669,0.3916861826697892
62114681820,30,329,1708,669,0.3916861826697892
59766473976,27,332,1708,669,0.3916861826697892
59766473976,27,332,1708,669,0.3916861826697892
59766473976,27,332,1708,669,0.3916861826697892
61069714557,26,333,1708,669,0.3916861826697892
61360245230,28,333,1708,669,0.3916861826697892
61540005983,26,336,1708,669,0.3916861826697892
61540005983,27,336,1708,669,0.3916861826697892
61691054555,25,338,1708,669,0.3916861826697892
62009215592,25,338,1708,669,0.3916861826697892
61835196302,24,339,1708,669,0.3916861826697892
61864517829,27,339,1708,669,0.3916861826697892
62193933306,27,339,1708,669,0.3916861826697892
62193933306,28,339,1708,669,0.3916861826697892
63657046367,28,340,1708,669,0.3916861826697892
63612477562,27,341,1708,669,0.3916861826697892
63616042720,29,341,1708,669,0.3916861826697892
63616042720,30,341,1708,669,0.3916861826697892
61464093032,27,344,1708,669,0.3916861826697892
63264662502,27,346,1708,669,0.3916861826697892
63264662502,27,346,1708,669,0.3916861826697892
63264662502,29,346,1708,669,0.3916861826697892
61127090693,25,350,1708,669,0.3916861826697892
59453634538,23,352,1708,669,0.3916861826697892
59453634538,23,352,1708,669,0.3916861826697892
59747322055,23,352,1713,674,0.39346176298890834
59738895335,21,354,1713,674,0.39346176298890834
59738895335,25,354,1723,684,0.3969820081253627
59638006925,24,355,1723,684,0.3969820081253627
60021849056,24,355,1723,684,0.3969820081253627
61992503383,23,356,1723,684,0.3969820081253627
61992503383,23,356,1723,684,0.3969820081253627
61219669657,22,358,1731,692,0.3997689196995956
61064306584,21,359,1734,695,0.4008073817762399
61064306584,26,359,1753,714,0.40730176839703364
61187290833,25,360,1754,715,0.40763968072976053
61523135723,28,360,1754,715,0.40763968072976053
61097945433,27,362,1756,715,0.4071753986332574
61274482574,27,362,1756,715,0.4071753986332574
61785575173,27,362,1759,715,0.40648095508811827
61960892718,30,362,1781,724,0.4065131948343627
62240759717,31,362,1781,724,0.4065131948343627
62240759717,31,362,1781,724,0.4065131948343627
63654652931,31,362,1781,724,0.4065131948343627
62785687819,28,366,1781,724,0.4065131948343627
60286926750,27,367,1787,730,0.408505875769446
60653207843,28,367,1787,730,0.408505875769446
60653207843,29,367,1787,730,0.408505875769446
60653207843,29,367,1787,730,0.408505875769446
60653207843,30,367,1787,730,0.408505875769446
60892772852,35,367,1880,752,0.4
60892879348,35,367,1880,752,0.4
60928819702,37,367,1892,752,0.3974630021141649
60973160232,38,367,1892,752,0.3974630021141649
60987001434,39,367,1894,752,0.39704329461457233
61324380406,40,367,1895,752,0.39683377308707124
61324380406,40,367,1895,752,0.39683377308707124
59805657870,39,369,1902,753,0.39589905362776023
62670480470,39,369,1902,753,0.39589905362776023
62670480470,39,369,1902,753,0.39589905362776023
62699812890,39,369,1902,753,0.39589905362776023
63126914323,42,369,1904,755,0.39653361344537813
63167179641,42,369,1904,755,0.39653361344537813
63212347443,43,369,1904,755,0.39653361344537813
63212347443,44,369,1904,755,0.39653361344537813
63212347443,45,369,1909,755,0.39549502357255106
63255653631,48,369,1912,755,0.3948744769874477
61895712365,47,371,1919,755,0.39343408025013027
63902524474,46,372,1919,755,0.39343408025013027
63902524474,47,372,1921,755,0.3930244664237376
63574256250,46,374,1921,755,0.3930244664237376
60687195000,44,376,1923,755,0.3926157046281851
63648507794,44,376,1923,755,0.3926157046281851
63783764511,44,377,1923,755,0.3926157046281851
63917331554,45,377,1923,755,0.3926157046281851
60904736555,45,378,1924,755,0.3924116424116424
60904736555,45,378,1924,755,0.3924116424116424
60904736555,45,378,1924,755,0.3924116424116424
60945945591,45,378,1924,755,0.3924116424116424
62690927168,46,378,1926,755,0.3920041536863967
60920816373,46,379,1939,760,0.39195461578133056
59089490024,50,380,1949,760,0.3899435608004105
59426564697,50,380,1949,760,0.3899435608004105
60952958046,49,381,1949,760,0.3899435608004105
60994271940,49,381,1960,760,0.3877551020408163
63800832574,52,381,1995,792,0.3969924812030075
62437794915,50,383,1995,792,0.3969924812030075
59322837586,51,384,1996,792,0.3967935871743487
61963755136,52,384,1998,794,0.3973973973973974
62003915596,52,384,2001,796,0.39780109945027486
62203001867,54,384,2001,796,0.39780109945027486
63748642868,54,384,2001,796,0.39780109945027486
63889071021,56,384,2001,796,0.39780109945027486
63933425785,56,384,2001,796,0.39780109945027486
62544518938,54,386,2002,796,0.39760239760239763
62801858981,54,386,2002,796,0.39760239760239763
62809933015,54,386,2002,796,0.39760239760239763
63867255444,53,387,2002,796,0.39760239760239763
60520588320,51,389,2003,796,0.3974038941587619
60465254725,50,391,2005,796,0.3970074812967581
60465254725,50,391,2005,796,0.3970074812967581
62898161390,49,392,2032,796,0.39173228346456695
63832602387,53,393,2032,796,0.39173228346456695
60586449214,51,395,2039,796,0.39038744482589505
61085145107,54,395,2052,796,0.38791423001949316
61644311028,54,396,2087,796,0.3814087206516531
60699902533,53,397,2098,796,0.3794089609151573
62262202222,53,397,2112,796,0.3768939393939394
62262202222,53,397,2122,796,0.3751178133836004
62262202222,53,397,2123,796,0.3749411210551107
62529611631,54,399,2156,799,0.37059369202226344
61632175601,52,402,2186,799,0.36550777676120766
63835431025,51,404,2189,802,0.3663773412517131
61513484453,51,406,2198,802,0.364877161055505
61513484453,51,406,2198,802,0.364877161055505
62437854983,47,410,2198,802,0.364877161055505
61755436171,46,415,2198,802,0.364877161055505
62244342257,47,415,2198,802,0.364877161055505
63598123714,49,415,2203,802,0.3640490240581026
63610554970,50,416,2210,802,0.36289592760180994
63835789124,48,418,2213,802,0.3624039765024853
63795886709,47,419,2220,802,0.36126126126126124
62916222840,45,422,2220,802,0.36126126126126124
62916222840,45,422,2220,802,0.36126126126126124
63257075100,46,422,2220,802,0.36126126126126124
63257075100,48,422,2220,802,0.36126126126126124
63257075100,48,422,2220,802,0.36126126126126124
63634113549,48,422,2220,802,0.36126126126126124
62166634664,45,425,2220,802,0.36126126126126124
62512614223,49,425,2229,802,0.3598026020637057
63794427875,51,425,2240,808,0.3607142857142857
63794427875,51,425,2240,808,0.3607142857142857
61883275588,47,429,2244,808,0.3600713012477718
62181952275,47,429,2244,808,0.3600713012477718
61338890198,45,431,2244,808,0.3600713012477718
61546997159,45,431,2244,808,0.3600713012477718
61546997159,48,431,2350,904,0.38468085106382977
61546997159,49,431,2355,909,0.38598726114649684
61715899107,49,431,2357,911,0.38650827322868053
62138574558,49,431,2357,911,0.38650827322868053
62202268817,49,431,2357,911,0.38650827322868053
63833958053,52,431,2427,965,0.3976102183765966
63563105259,51,433,2428,966,0.3978583196046129
60637954168,49,436,2434,967,0.3972884141331142
60929625814,49,436,2434,967,0.3972884141331142
61223582013,54,436,2439,972,0.3985239852398524
61713970334,54,436,2440,972,0.3983606557377049
61938586728,55,436,2440,972,0.3983606557377049
63290716520,55,437,2440,972,0.3983606557377049
63243026006,54,439,2442,972,0.39803439803439805
62982841962,54,440,2442,972,0.39803439803439805
63467805182,54,440,2442,972,0.39803439803439805
60962273249,52,442,2442,972,0.39803439803439805
60962273249,52,442,2442,972,0.39803439803439805
63637571463,53,442,2443,972,0.3978714695047073
63893659410,53,442,2443,972,0.3978714695047073
63897119710,53,442,2443,972,0.3978714695047073
61632377986,51,444,2443,972,0.3978714695047073
62101263082,51,444,2443,972,0.3978714695047073
62101263082,51,444,2443,972,0.3978714695047073
62101263082,51,444,2443,972,0.3978714695047073
62101263082,52,444,2443,972,0.3978714695047073
62628687384,52,444,2443,972,0.3978714695047073
63101620690,52,444,2443,972,0.3978714695047073
63030044312,53,445,2443,972,0.3978714695047073
63223981180,53,445,2443,972,0.3978714695047073
60018927623,51,447,2443,972,0.3978714695047073
60018927623,51,447,2443,972,0.3978714695047073
60018927623,52,447,2443,972,0.3978714695047073
59595859372,51,448,2443,972,0.3978714695047073
63373342319,51,449,2443,972,0.3978714695047073
63575343177,51,449,2443,972,0.3978714695047073
63575343177,51,449,2443,972,0.3978714695047073
63575343177,51,449,2443,972,0.3978714695047073
63617275901,52,449,2443,972,0.3978714695047073
63631117103,52,449,2443,972,0.3978714695047073
60283350394,51,450,2443,972,0.3978714695047073
63783166052,51,451,2454,972,0.3960880195599022
63390533745,49,453,2454,972,0.3960880195599022
63608754304,49,453,2454,972,0.3960880195599022
61761314044,48,454,2454,972,0.3960880195599022
63116636048,52,454,2454,972,0.3960880195599022
63116636048,52,454,2454,972,0.3960880195599022
63116636048,52,454,2454,972,0.3960880195599022
63193835773,52,454,2466,972,0.39416058394160586
60004188770,46,460,2469,975,0.39489671931956255
60330133336,47,460,2469,975,0.39489671931956255
61531587890,45,462,2469,975,0.39489671931956255
61910075264,45,462,2469,975,0.39489671931956255
61910075264,46,462,2476,975,0.3937802907915994
62885379883,44,464,2476,975,0.3937802907915994
