Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
61840536304,62,24,78,12,0.15384615384615385
63231718785,62,24,87,12,0.13793103448275862
63264995915,62,24,88,12,0.13636363636363635
59733609289,61,25,88,12,0.13636363636363635
60107796600,61,25,88,12,0.13636363636363635
60286792889,63,25,88,12,0.13636363636363635
60465894036,64,25,88,12,0.13636363636363635
60674864231,64,25,90,12,0.13333333333333333
61153034767,64,25,102,12,0.11764705882352941
62111104076,64,26,112,22,0.19642857142857142
62484544897,65,26,124,22,0.1774193548387097
63720226676,65,27,129,27,0.20930232558139536
63919343102,65,27,133,31,0.23308270676691728
60403972411,64,28,163,39,0.2392638036809816
61880695369,68,28,179,47,0.26256983240223464
60429416215,67,29,179,47,0.26256983240223464
60512285849,68,29,286,97,0.33916083916083917
61730039877,68,30,288,99,0.34375
61730039877,68,30,290,99,0.3413793103448276
62016751995,69,30,290,99,0.3413793103448276
62016751995,69,30,290,99,0.3413793103448276
62016751995,70,30,291,99,0.3402061855670103
62046882102,70,30,291,99,0.3402061855670103
62196592579,73,30,301,99,0.3289036544850498
62196592579,73,30,301,99,0.3289036544850498
62638340252,73,30,303,101,0.3333333333333333
62862956646,74,30,306,104,0.33986928104575165
60581211638,73,31,306,104,0.33986928104575165
62143257783,73,31,316,108,0.34177215189873417
63488672017,72,32,316,108,0.34177215189873417
61227960254,71,33,318,108,0.33962264150943394
61227960254,73,33,318,108,0.33962264150943394
62617476270,75,33,318,108,0.33962264150943394
59515674153,80,34,318,108,0.33962264150943394
59546849001,83,34,318,108,0.33962264150943394
61485861208,83,34,322,112,0.34782608695652173
61907768558,83,34,322,112,0.34782608695652173
61944836293,83,34,322,112,0.34782608695652173
61944836293,83,34,322,112,0.34782608695652173
62156685773,83,34,322,112,0.34782608695652173
63260058207,83,34,322,112,0.34782608695652173
60770554412,82,35,322,112,0.34782608695652173
60770554412,82,35,322,112,0.34782608695652173
59442648822,83,36,331,117,0.35347432024169184
61421039938,84,36,331,117,0.35347432024169184
60623738204,83,37,331,117,0.35347432024169184
62115898440,82,38,363,148,0.40771349862258954
61748592221,83,39,372,152,0.40860215053763443
61748592221,83,39,384,158,0.4114583333333333
61748592221,85,40,388,160,0.41237113402061853
61762538281,87,40,388,160,0.41237113402061853
63289658817,87,40,388,160,0.41237113402061853
61410126969,86,41,394,161,0.4086294416243655
61834747000,87,41,403,162,0.40198511166253104
61985538661,87,41,403,162,0.40198511166253104
62021543871,89,41,410,169,0.4121951219512195
61365440974,88,42,411,170,0.41362530413625304
61729950583,89,42,426,177,0.4154929577464789
63467361798,92,43,432,183,0.4236111111111111
63467361798,92,43,432,183,0.4236111111111111
62836785631,91,44,434,185,0.42626728110599077
62836785631,93,45,438,187,0.4269406392694064
62847273029,96,45,442,190,0.4298642533936652
61082495921,94,47,442,190,0.4298642533936652
61672417893,93,48,442,190,0.4298642533936652
61672417893,95,48,448,196,0.4375
61719237124,98,48,450,198,0.44
63110442091,98,48,559,307,0.5491949910554562
60743901684,97,49,559,307,0.5491949910554562
62213549928,97,49,590,331,0.5610169491525424
63725400501,98,49,614,331,0.5390879478827362
63670197737,97,50,614,331,0.5390879478827362
62824315853,96,51,614,331,0.5390879478827362
63021285628,95,52,661,363,0.5491679273827534
63249994553,95,52,666,363,0.545045045045045
63249994553,95,52,666,363,0.545045045045045
62849461433,97,53,670,363,0.5417910447761194
62669148430,98,54,672,363,0.5401785714285714
63594498112,97,55,675,366,0.5422222222222223
63594498112,99,55,675,366,0.5422222222222223
63494650512,98,56,678,369,0.5442477876106194
62211336815,98,57,678,369,0.5442477876106194
59524051810,98,58,678,369,0.5442477876106194
59891591270,98,58,678,369,0.5442477876106194
61367541877,101,58,682,369,0.5410557184750733
61615018279,101,58,682,369,0.5410557184750733
63426863504,100,59,682,369,0.5410557184750733
62351948088,100,60,696,382,0.5488505747126436
62351948088,100,60,696,382,0.5488505747126436
62525052924,103,60,698,383,0.5487106017191977
63734623262,105,60,698,383,0.5487106017191977
61041426257,104,61,698,383,0.5487106017191977
62319122258,104,61,703,388,0.5519203413940256
61394294906,103,62,704,388,0.5511363636363636
62981126726,103,62,710,388,0.5464788732394367
61733152023,102,63,710,388,0.5464788732394367
61583761385,101,64,710,388,0.5464788732394367
61583761385,101,64,715,388,0.5426573426573427
61377066661,99,66,715,388,0.5426573426573427
61417227121,99,66,715,388,0.5426573426573427
61214446839,101,67,715,388,0.5426573426573427
61214446839,102,67,715,388,0.5426573426573427
61735840490,102,67,715,388,0.5426573426573427
61735840490,102,67,715,388,0.5426573426573427
59785166305,101,68,715,388,0.5426573426573427
61804334754,100,69,715,388,0.5426573426573427
61563972314,99,70,715,388,0.5426573426573427
61563972314,99,70,715,388,0.5426573426573427
60208395613,101,71,715,388,0.5426573426573427
60208977291,100,72,722,395,0.5470914127423823
60583386415,100,72,728,401,0.5508241758241759
60583386415,102,72,740,413,0.5581081081081081
62198076934,101,73,740,413,0.5581081081081081
60315315848,102,74,740,413,0.5581081081081081
60720417395,102,74,740,413,0.5581081081081081
60720417395,102,74,740,413,0.5581081081081081
60720417395,103,74,740,413,0.5581081081081081
60969425840,103,74,740,413,0.5581081081081081
60882439780,102,75,740,413,0.5581081081081081
63299472162,101,76,740,413,0.5581081081081081
63299472162,101,76,740,413,0.5581081081081081
61511134080,103,77,740,413,0.5581081081081081
61943199896,103,77,740,413,0.5581081081081081
62264711458,102,78,740,413,0.5581081081081081
62264711458,102,78,740,413,0.5581081081081081
61825120966,100,80,740,413,0.5581081081081081
61825120966,103,80,740,413,0.5581081081081081
62284229019,103,80,740,413,0.5581081081081081
61760965539,102,81,740,413,0.5581081081081081
61809450470,101,82,740,413,0.5581081081081081
62246604692,104,82,740,413,0.5581081081081081
62050139899,103,83,740,413,0.5581081081081081
62050139899,103,83,740,413,0.5581081081081081
62050139899,103,83,740,413,0.5581081081081081
62310678415,103,84,740,413,0.5581081081081081
62880746422,105,84,740,413,0.5581081081081081
62885631121,105,85,740,413,0.5581081081081081
60804074204,103,87,742,413,0.5566037735849056
60863902433,107,87,742,413,0.5566037735849056
59325012438,107,88,742,413,0.5566037735849056
59323629059,106,89,742,413,0.5566037735849056
59818608946,106,89,742,413,0.5566037735849056
59818608946,107,89,742,413,0.5566037735849056
60178480793,107,89,742,413,0.5566037735849056
63892938988,107,89,742,413,0.5566037735849056
63892938988,108,90,742,413,0.5566037735849056
63892938988,108,90,742,413,0.5566037735849056
63892938988,109,90,742,413,0.5566037735849056
59086326314,108,91,742,413,0.5566037735849056
60391176014,107,92,742,413,0.5566037735849056
62853402499,106,93,742,413,0.5566037735849056
62853402499,106,93,742,413,0.5566037735849056
62853402499,107,93,742,413,0.5566037735849056
63907279435,106,94,742,413,0.5566037735849056
63907279435,106,94,742,413,0.5566037735849056
63910739735,109,94,742,413,0.5566037735849056
58949775488,109,95,742,413,0.5566037735849056
58949775488,111,95,742,413,0.5566037735849056
59175799305,110,96,742,413,0.5566037735849056
59175799305,110,96,742,413,0.5566037735849056
59495100041,112,96,742,413,0.5566037735849056
59925628459,113,96,742,413,0.5566037735849056
59913101516,112,97,742,413,0.5566037735849056
60647511509,111,98,742,413,0.5566037735849056
60647511509,111,98,742,413,0.5566037735849056
58993210406,113,99,742,413,0.5566037735849056
58993210406,113,99,742,413,0.5566037735849056
62647965408,113,99,742,413,0.5566037735849056
62647965408,113,99,742,413,0.5566037735849056
62647965408,113,99,742,413,0.5566037735849056
63010972072,113,99,742,413,0.5566037735849056
63064068507,112,100,742,413,0.5566037735849056
63064068507,112,100,742,413,0.5566037735849056
63064068507,113,100,742,413,0.5566037735849056
62619955898,114,101,747,413,0.5528781793842035
62997028473,115,101,748,414,0.553475935828877
62845837532,114,102,748,414,0.553475935828877
60641385170,112,104,748,414,0.553475935828877
59377338192,117,105,763,429,0.562254259501966
59391179394,118,105,774,440,0.5684754521963824
60881282654,119,105,774,440,0.5684754521963824
61397766391,120,105,774,440,0.5684754521963824
61293211795,119,106,774,440,0.5684754521963824
61293211795,119,106,777,443,0.5701415701415702
61325457247,119,106,953,591,0.6201469045120671
62916145450,118,107,958,591,0.6169102296450939
62948496925,123,107,960,593,0.6177083333333333
61824391684,122,108,963,596,0.6188992731048806
62368851553,125,108,1006,627,0.6232604373757455
62352389355,125,109,1011,627,0.6201780415430267
63775128892,126,109,1015,631,0.6216748768472906
63807164255,127,109,1028,644,0.6264591439688716
63807164255,127,109,1028,644,0.6264591439688716
63839409707,127,109,1028,644,0.6264591439688716
63786379521,126,110,1034,650,0.6286266924564797
63786379521,126,110,1042,654,0.6276391554702495
62820496994,127,111,1052,654,0.6216730038022814
62913593743,128,111,1063,665,0.625587958607714
62948616865,128,111,1063,665,0.625587958607714
62948616865,133,111,1096,688,0.6277372262773723
61371442985,133,112,1115,703,0.6304932735426009
60955114598,135,113,1141,729,0.6389132340052586
60955114598,136,113,1141,729,0.6389132340052586
61049677731,136,113,1150,729,0.6339130434782608
61049677731,136,113,1150,729,0.6339130434782608
61585198151,136,113,1150,729,0.6339130434782608
61754076983,136,113,1150,729,0.6339130434782608
59967735705,136,114,1157,736,0.6361279170267934
62863637567,136,114,1157,736,0.6361279170267934
60370299581,134,116,1157,736,0.6361279170267934
60402555765,135,116,1169,736,0.6295979469632165
61870305869,134,117,1170,736,0.629059829059829
61909265305,135,117,1170,736,0.629059829059829
63421260411,136,117,1170,736,0.629059829059829
63421260411,136,117,1170,736,0.629059829059829
61640117303,135,119,1176,742,0.6309523809523809
61640117303,135,119,1198,764,0.6377295492487479
62380315044,134,120,1198,764,0.6377295492487479
63127413487,132,122,1235,771,0.6242914979757085
63127413487,134,122,1238,771,0.622778675282714
61248344782,134,123,1240,771,0.6217741935483871
61248344782,136,123,1407,931,0.6616915422885572
62151563438,136,123,1408,932,0.6619318181818182
63717667888,142,123,1411,935,0.6626506024096386
61649786373,141,124,1411,935,0.6626506024096386
61027360362,140,125,1411,935,0.6626506024096386
62535954312,140,125,1411,935,0.6626506024096386
63024456250,142,125,1414,936,0.6619519094766619
61592460912,141,127,1422,936,0.6582278481012658
61592460912,141,127,1422,936,0.6582278481012658
61592460912,141,127,1422,936,0.6582278481012658
62486449980,140,128,1424,936,0.6573033707865169
62688918124,139,129,1424,936,0.6573033707865169
62688918124,139,129,1424,936,0.6573033707865169
62721619907,139,129,1424,936,0.6573033707865169
62751561837,139,129,1424,936,0.6573033707865169
62751561837,139,129,1424,936,0.6573033707865169
63355867941,143,129,1440,946,0.6569444444444444
62108644669,144,130,1440,946,0.6569444444444444
61832748144,143,131,1442,946,0.6560332871012483
61832748144,146,131,1446,950,0.656984785615491
60734318026,145,132,1446,950,0.656984785615491
60734318026,146,132,1446,950,0.656984785615491
60734318026,147,132,1446,950,0.656984785615491
63596439396,147,132,1446,950,0.656984785615491
63739721346,147,132,1446,950,0.656984785615491
61289999937,146,133,1453,950,0.653819683413627
62937355446,147,133,1455,950,0.6529209621993127
61790234703,146,135,1463,951,0.6500341763499659
62046534091,146,135,1464,952,0.6502732240437158
62745291431,146,135,1464,952,0.6502732240437158
61985277497,145,136,1464,952,0.6502732240437158
63139357269,145,136,1464,952,0.6502732240437158
62174572270,143,138,1464,952,0.6502732240437158
62293557937,144,139,1469,952,0.6480599046970729
62631138972,144,139,1469,952,0.6480599046970729
62631138972,144,139,1469,952,0.6480599046970729
63377369824,144,140,1470,952,0.6476190476190476
63377369824,146,140,1470,952,0.6476190476190476
63836763858,146,140,1470,952,0.6476190476190476
61928008535,144,142,1470,952,0.6476190476190476
62743506200,145,142,1470,952,0.6476190476190476
62743506200,145,142,1470,952,0.6476190476190476
59612427462,146,143,1472,952,0.6467391304347826
59941077395,149,144,1477,952,0.6445497630331753
61344890060,150,144,1478,953,0.6447902571041949
62540246977,151,145,1487,953,0.6408876933422999
60561792536,152,146,1498,960,0.6408544726301736
60561792536,155,146,1500,960,0.64
63525151357,155,146,1500,960,0.64
62092339000,155,147,1500,960,0.64
60941448522,154,148,1500,960,0.64
61115452549,153,149,1500,960,0.64
61115452549,153,149,1506,961,0.6381142098273572
61293186725,153,150,1512,967,0.6395502645502645
62018593230,152,151,1544,999,0.647020725388601
62332844508,154,151,1553,1005,0.6471345782356729
62611388465,156,151,1553,1005,0.6471345782356729
62649344147,161,151,1560,1007,0.6455128205128206
62682163874,161,151,1560,1007,0.6455128205128206
62335267661,160,152,1560,1007,0.6455128205128206
62491558363,161,152,1560,1007,0.6455128205128206
60109039504,160,153,1560,1007,0.6455128205128206
60275009287,160,153,1562,1007,0.6446862996158771
63793730831,160,153,1562,1007,0.6446862996158771
60428343679,161,154,1563,1008,0.6449136276391555
60428343679,161,154,1563,1008,0.6449136276391555
60627268109,161,154,1571,1008,0.6416295353278166
60627268109,162,154,1579,1010,0.6396453451551615
62773767483,161,155,1579,1010,0.6396453451551615
61251315082,163,156,1586,1017,0.6412358133669609
61291306444,164,156,1586,1017,0.6412358133669609
61330099411,164,156,1592,1023,0.6425879396984925
61366529632,164,156,1605,1036,0.6454828660436137
61489892901,164,156,1605,1036,0.6454828660436137
63029736628,164,156,1607,1038,0.6459240821406347
62730200498,162,158,1611,1040,0.6455617628801986
63193548792,161,160,1614,1043,0.6462205700123915
62846815611,159,162,1614,1043,0.6462205700123915
62846815611,159,162,1640,1069,0.651829268292683
63148783713,159,162,1654,1083,0.654776299879081
63328916066,156,165,1665,1087,0.6528528528528529
63704379991,159,165,1668,1090,0.6534772182254197
59857963188,160,166,1670,1090,0.6526946107784432
59857963188,160,166,1674,1090,0.6511350059737157
62740512899,163,166,1677,1091,0.6505664877757901
60777870756,162,167,1677,1091,0.6505664877757901
60984119795,162,168,1680,1094,0.6511904761904762
60990203275,161,169,1686,1100,0.6524317912218268
61459170005,162,169,1693,1107,0.6538688718251624
61459170005,162,169,1693,1107,0.6538688718251624
61459170005,162,169,1693,1107,0.6538688718251624
61643275800,163,169,1693,1107,0.6538688718251624
61773234209,163,169,1693,1107,0.6538688718251624
62294484869,165,169,1693,1107,0.6538688718251624
63932265621,166,169,1695,1107,0.6530973451327433
60855269417,165,170,1695,1107,0.6530973451327433
63642032215,166,170,1695,1107,0.6530973451327433
58983986013,167,171,1695,1107,0.6530973451327433
62766696144,167,171,1695,1107,0.6530973451327433
62954961768,167,171,1695,1107,0.6530973451327433
61705033818,166,172,1695,1107,0.6530973451327433
61955483737,165,173,1695,1107,0.6530973451327433
61200542781,163,175,1695,1107,0.6530973451327433
61200542781,164,175,1696,1108,0.6533018867924528
61200542781,164,175,1696,1108,0.6533018867924528
60025948267,168,176,1696,1108,0.6533018867924528
60044193488,168,176,1696,1108,0.6533018867924528
61336398369,168,177,1696,1108,0.6533018867924528
60779739277,168,178,1696,1108,0.6533018867924528
60779739277,168,178,1696,1108,0.6533018867924528
61808339369,167,179,1696,1108,0.6533018867924528
62101376374,167,179,1698,1110,0.6537102473498233
62465892223,167,179,1702,1114,0.654524089306698
63059568082,165,181,1702,1114,0.654524089306698
63478257523,165,183,1706,1118,0.6553341148886284
63654633703,165,183,1706,1118,0.6553341148886284
63884278252,166,183,1706,1118,0.6553341148886284
61875206729,166,184,1706,1118,0.6553341148886284
61875206729,166,184,1706,1118,0.6553341148886284
61875206729,166,184,1706,1118,0.6553341148886284
62010409931,167,184,1706,1118,0.6553341148886284
60486744453,166,185,1706,1118,0.6553341148886284
60486744453,166,185,1706,1118,0.6553341148886284
63855644583,165,186,1706,1118,0.6553341148886284
62626052514,164,187,1706,1118,0.6553341148886284
62869641035,161,190,1706,1118,0.6553341148886284
63613597125,159,192,1706,1118,0.6553341148886284
63613597125,159,192,1708,1120,0.6557377049180327
63535652413,157,194,1708,1120,0.6557377049180327
63954797171,162,194,1708,1120,0.6557377049180327
59219827946,161,195,1708,1120,0.6557377049180327
59219827946,161,195,1708,1120,0.6557377049180327
59659031505,160,196,1708,1120,0.6557377049180327
59659031505,160,196,1708,1120,0.6557377049180327
59659031505,162,197,1708,1120,0.6557377049180327
59921645775,162,197,1708,1120,0.6557377049180327
60187566393,161,198,1708,1120,0.6557377049180327
63000280501,161,198,1708,1120,0.6557377049180327
63000280501,161,198,1708,1120,0.6557377049180327
63000280501,161,198,1708,1120,0.6557377049180327
63822536667,159,200,1708,1120,0.6557377049180327
59159437909,160,201,1708,1120,0.6557377049180327
63449692770,161,201,1708,1120,0.6557377049180327
63449692770,162,201,1708,1120,0.6557377049180327
63449692770,161,202,1708,1120,0.6557377049180327
63767853807,161,202,1708,1120,0.6557377049180327
62734212497,157,206,1708,1120,0.6557377049180327
62763534024,160,206,1708,1120,0.6557377049180327
63092949501,160,206,1708,1120,0.6557377049180327
63092949501,161,206,1708,1120,0.6557377049180327
63092949501,161,207,1708,1120,0.6557377049180327
63092949501,160,208,1708,1120,0.6557377049180327
63096514659,162,208,1708,1120,0.6557377049180327
63096514659,163,208,1708,1120,0.6557377049180327
63080767199,162,209,1708,1120,0.6557377049180327
63083723719,163,210,1708,1120,0.6557377049180327
63083723719,163,210,1708,1120,0.6557377049180327
63083723719,165,210,1708,1120,0.6557377049180327
61717551852,164,211,1708,1120,0.6557377049180327
60656478752,163,212,1708,1120,0.6557377049180327
60656478752,163,212,1708,1120,0.6557377049180327
60950166269,163,212,1713,1120,0.6538237011091652
62187615848,162,213,1713,1120,0.6538237011091652
62187615848,166,213,1723,1120,0.6500290191526408
62187615848,165,214,1723,1120,0.6500290191526408
62571457979,165,214,1723,1120,0.6500290191526408
63574791009,164,215,1723,1120,0.6500290191526408
63574791009,164,215,1723,1120,0.6500290191526408
62348097570,164,216,1731,1128,0.6516464471403813
62218910996,163,217,1734,1131,0.6522491349480969
62218910996,168,217,1753,1150,0.6560182544209926
62218910996,167,218,1754,1151,0.6562143671607754
62554755886,170,218,1754,1151,0.6562143671607754
62802236069,170,219,1756,1151,0.6554669703872438
62978773210,170,219,1756,1151,0.6554669703872438
63489865809,170,219,1759,1154,0.6560545764639
63665183354,173,219,1781,1170,0.656934306569343
63945050353,174,219,1781,1170,0.656934306569343
63945050353,174,219,1781,1170,0.656934306569343
60175092546,173,220,1781,1170,0.656934306569343
61255371520,173,221,1781,1170,0.656934306569343
63892505784,173,221,1787,1176,0.6580861779518746
60807191344,173,222,1787,1176,0.6580861779518746
60807191344,174,222,1787,1176,0.6580861779518746
60807191344,174,222,1787,1176,0.6580861779518746
60807191344,175,222,1787,1176,0.6580861779518746
61046756353,180,222,1880,1258,0.6691489361702128
61046862849,180,222,1880,1258,0.6691489361702128
61082803203,182,222,1892,1258,0.6649048625792812
61127143733,183,222,1892,1258,0.6649048625792812
61140984935,184,222,1894,1258,0.6642027455121436
61478363907,185,222,1895,1258,0.6638522427440633
61478363907,185,222,1895,1258,0.6638522427440633
60179344712,185,223,1902,1259,0.6619348054679285
63044167312,185,223,1902,1259,0.6619348054679285
63044167312,185,223,1902,1259,0.6619348054679285
63073499732,185,223,1902,1259,0.6619348054679285
63500601165,188,223,1904,1259,0.6612394957983193
63540866483,188,223,1904,1259,0.6612394957983193
63586034285,189,223,1904,1259,0.6612394957983193
63586034285,190,223,1904,1259,0.6612394957983193
63586034285,191,223,1909,1259,0.6595075955997904
63629340473,194,223,1912,1259,0.6584728033472803
63616375077,194,224,1919,1259,0.6560708702449193
62666436136,193,225,1919,1259,0.6560708702449193
62666436136,194,225,1921,1259,0.6553878188443519
63025797652,195,225,1921,1259,0.6553878188443519
60611049863,194,226,1923,1259,0.6547061882475299
63572362657,194,226,1923,1259,0.6547061882475299
61449568101,194,227,1923,1259,0.6547061882475299
61583135144,195,227,1923,1259,0.6547061882475299
63329788806,196,227,1924,1260,0.6548856548856549
63329788806,196,227,1924,1260,0.6548856548856549
63329788806,196,227,1924,1260,0.6548856548856549
63370997842,196,227,1924,1260,0.6548856548856549
61269179540,196,228,1926,1260,0.6542056074766355
61291046968,196,229,1939,1260,0.6498194945848376
60641272005,200,230,1949,1260,0.64648537711647
60978346678,200,230,1949,1260,0.64648537711647
62995022766,199,231,1949,1260,0.64648537711647
63036336660,199,231,1960,1271,0.648469387755102
62978074694,201,232,1995,1306,0.6546365914786968
62972353937,200,233,1995,1306,0.6546365914786968
61839925166,201,234,1996,1306,0.654308617234469
60228434794,201,235,1998,1308,0.6546546546546547
60268595254,201,235,2001,1310,0.6546726636681659
60467681525,203,235,2001,1310,0.6546726636681659
62013322526,203,235,2001,1310,0.6546726636681659
62153750679,205,235,2001,1310,0.6546726636681659
62198105443,205,235,2001,1310,0.6546726636681659
62288714485,204,236,2002,1310,0.6543456543456544
62546054528,204,236,2002,1310,0.6543456543456544
62554128562,204,236,2002,1310,0.6543456543456544
61920437795,202,238,2002,1310,0.6543456543456544
62115249973,200,240,2003,1310,0.654018971542686
61810306369,199,242,2005,1311,0.6538653366583541
61810306369,199,242,2005,1311,0.6538653366583541
63786262685,198,243,2032,1338,0.6584645669291339
59913165471,202,244,2032,1338,0.6584645669291339
61784009034,202,244,2039,1344,0.6591466405100539
62282704927,205,244,2052,1357,0.6613060428849903
62139608258,205,245,2087,1367,0.6550071873502635
62562930899,204,246,2098,1374,0.6549094375595805
60954276826,203,247,2112,1384,0.6553030303030303
60954276826,203,247,2122,1394,0.6569274269557022
60954276826,203,247,2123,1395,0.6570890249646726
63867726859,206,247,2156,1428,0.6623376623376623
63867726859,206,248,2186,1458,0.666971637694419
63865581823,206,249,2189,1458,0.6660575605299224
63332052237,207,250,2198,1467,0.6674249317561419
63332052237,207,250,2198,1467,0.6674249317561419
63806698371,206,251,2198,1467,0.6674249317561419
62591087481,209,252,2198,1467,0.6674249317561419
63079993567,210,252,2198,1467,0.6674249317561419
61007663067,211,253,2203,1472,0.6681797548797095
63384964298,213,253,2210,1477,0.6683257918552036
61566694192,211,255,2213,1477,0.6674197921373701
61893072870,211,255,2220,1477,0.6653153153153153
61893072870,211,256,2220,1477,0.6653153153153153
61893072870,211,256,2220,1477,0.6653153153153153
62233925130,212,256,2220,1477,0.6653153153153153
62233925130,214,256,2220,1477,0.6653153153153153
62233925130,214,256,2220,1477,0.6653153153153153
62610963579,214,256,2220,1477,0.6653153153153153
62610963579,213,257,2220,1477,0.6653153153153153
62956943138,217,257,2229,1481,0.664423508299686
59516296904,218,258,2240,1481,0.6611607142857143
59516296904,218,258,2240,1481,0.6611607142857143
63345382185,218,258,2244,1481,0.6599821746880571
63644058872,218,258,2244,1481,0.6599821746880571
62367705888,217,259,2244,1481,0.6599821746880571
62575812849,217,259,2244,1481,0.6599821746880571
62575812849,220,259,2350,1577,0.671063829787234
62575812849,221,259,2355,1582,0.6717622080679405
62744714797,221,259,2357,1584,0.6720407297411964
63167390248,221,259,2357,1584,0.6720407297411964
63231084507,221,259,2357,1584,0.6720407297411964
59707151057,223,260,2427,1591,0.6555418211784095
61062292211,224,260,2428,1592,0.6556836902800659
61076315454,224,261,2434,1597,0.6561216105176664
61367987100,224,261,2434,1597,0.6561216105176664
61661943299,229,261,2439,1602,0.6568265682656826
62152331620,229,261,2440,1602,0.6565573770491804
62376948014,230,261,2440,1602,0.6565573770491804
60306300036,230,262,2440,1602,0.6565573770491804
62939687532,231,262,2442,1604,0.6568386568386568
61015858610,231,263,2442,1604,0.6568386568386568
61500821830,231,263,2442,1604,0.6568386568386568
61832888251,230,264,2442,1604,0.6568386568386568
61832888251,230,264,2442,1604,0.6568386568386568
61874798969,230,265,2443,1604,0.6565697912402784
62130886916,230,265,2443,1604,0.6565697912402784
62134347216,230,265,2443,1604,0.6565697912402784
62573987154,230,265,2443,1604,0.6565697912402784
63042872250,230,265,2443,1604,0.6565697912402784
63042872250,230,265,2443,1604,0.6565697912402784
63042872250,230,265,2443,1604,0.6565697912402784
63042872250,231,265,2443,1604,0.6565697912402784
63570296552,231,265,2443,1604,0.6565697912402784
61665928627,230,266,2443,1604,0.6565697912402784
60740130245,231,267,2443,1604,0.6565697912402784
60934067113,231,267,2443,1604,0.6565697912402784
62519469435,230,268,2443,1604,0.6565697912402784
62519469435,230,268,2443,1604,0.6565697912402784
