Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
3606591956,13,0,0,0,0
3641385426,13,0,0,0,0
5280387484,13,0,0,0,0
7911644205,14,0,5,0,0
7938173177,14,0,5,0,0
8406123956,15,0,5,0,0
8844941468,15,0,5,0,0
11630313451,17,0,5,0,0
14485241302,17,0,5,0,0
14485241302,17,0,5,0,0
17956654950,17,0,5,0,0
18291250246,19,0,14,0,0
19758044693,20,0,14,0,0
20213292507,21,0,14,0,0
25402051572,21,0,14,0,0
29142038657,21,0,14,0,0
29142038657,21,0,14,0,0
32835756256,21,0,14,0,0
36588402109,25,0,14,0,0
37117113286,26,0,14,0,0
37551035729,27,0,20,0,0
42534985231,27,0,20,0,0
43047535487,27,0,20,0,0
43047535487,28,0,32,0,0
47001871172,28,0,32,0,0
47001871172,30,0,32,0,0
47118977114,31,0,32,0,0
47422932887,31,0,32,0,0
51117614282,31,0,32,0,0
56082002689,31,0,32,0,0
58901896346,31,0,32,0,0
61269281803,30,1,32,0,0
63921745177,30,1,32,0,0
63921745177,30,1,32,0,0
63852430243,31,5,32,0,0
63845839138,30,6,37,0,0
59336593706,29,7,37,0,0
59336593706,29,7,37,0,0
59621146183,31,7,41,0,0
60177638930,30,8,41,0,0
59778827931,28,10,43,0,0
62194879511,27,11,43,0,0
62194879511,28,11,43,0,0
62577580042,33,11,47,0,0
62412757746,30,14,47,0,0
62926798765,30,14,47,0,0
62926798765,30,14,47,0,0
62926798765,30,14,47,0,0
61122849896,27,19,47,0,0
61495191775,27,19,48,0,0
62206386206,25,21,48,0,0
63059942633,24,23,48,0,0
62016886171,21,26,48,0,0
62042375705,25,26,48,0,0
62435225031,25,26,48,0,0
62435225031,25,26,48,0,0
62874213655,25,26,48,0,0
62817523526,24,27,48,0,0
62817523526,25,27,48,0,0
62817523526,27,27,48,0,0
62946361424,27,27,48,0,0
63319261913,27,27,48,0,0
63021814369,26,28,48,0,0
60619130641,24,30,48,0,0
60619130641,25,30,48,0,0
60619233041,25,30,48,0,0
61252057542,28,32,48,0,0
61252057542,30,32,48,0,0
61252057542,30,32,48,0,0
61590756830,30,32,48,0,0
61590756830,30,32,48,0,0
61846988863,30,32,48,0,0
61846988863,32,32,48,0,0
62008743595,32,32,48,0,0
61217138008,30,34,48,0,0
61597045015,30,34,48,0,0
62578444487,28,36,48,0,0
62578444487,28,36,48,0,0
62578444487,32,36,48,0,0
61218327261,30,38,48,0,0
61218327261,30,38,48,0,0
61218327261,30,38,48,0,0
63837138965,28,40,48,0,0
59238009977,27,41,48,0,0
63747445724,27,41,48,0,0
61303470603,26,42,48,0,0
61303470603,27,42,48,0,0
61303470603,27,42,48,0,0
61684094404,29,42,57,5,0.08771929824561403
61787663342,27,44,57,5,0.08771929824561403
61541306020,26,46,57,5,0.08771929824561403
61541306020,27,46,57,5,0.08771929824561403
59708922497,31,48,57,5,0.08771929824561403
60102020524,31,48,60,5,0.08333333333333333
62496593261,31,48,60,5,0.08333333333333333
62925539573,31,48,69,12,0.17391304347826086
63062614776,31,49,69,12,0.17391304347826086
63062614776,34,49,72,15,0.20833333333333334
63073102174,35,49,72,15,0.20833333333333334
61045174477,36,50,78,18,0.23076923076923078
62436356958,36,50,87,19,0.21839080459770116
62469634088,36,50,88,19,0.2159090909090909
63889975302,36,50,88,19,0.2159090909090909
63775504679,34,52,88,19,0.2159090909090909
63954500968,36,52,88,19,0.2159090909090909
63908985721,36,53,88,19,0.2159090909090909
63908985721,35,54,90,19,0.2111111111111111
63912452187,34,55,102,19,0.18627450980392157
63633763140,34,56,112,19,0.16964285714285715
63633763140,34,57,124,27,0.21774193548387097
63622590921,34,58,129,27,0.20930232558139536
63821707347,34,58,133,27,0.20300751879699247
58947705123,33,59,163,27,0.1656441717791411
60424428081,37,59,179,27,0.15083798882681565
63725568642,36,60,179,27,0.15083798882681565
63808438276,37,60,286,43,0.15034965034965034
59149011499,34,64,288,43,0.14930555555555555
59149011499,34,64,290,43,0.1482758620689655
59435723617,35,64,290,43,0.1482758620689655
59435723617,35,64,290,43,0.1482758620689655
59435723617,36,64,291,43,0.14776632302405499
59465853724,36,64,291,43,0.14776632302405499
59615564201,39,64,301,43,0.14285714285714285
59615564201,39,64,301,43,0.14285714285714285
60057311874,39,64,303,43,0.1419141914191419
60281928268,40,64,306,43,0.14052287581699346
61694864655,40,64,306,43,0.14052287581699346
63256910800,40,64,316,49,0.1550632911392405
61984473860,35,69,316,49,0.1550632911392405
63383835234,35,69,318,49,0.1540880503144654
63383835234,37,69,318,49,0.1540880503144654
59683812621,37,71,318,49,0.1540880503144654
61662023419,43,71,318,49,0.1540880503144654
61693198267,46,71,318,49,0.1540880503144654
63632210474,46,71,322,49,0.15217391304347827
62950745390,45,72,322,49,0.15217391304347827
62987813125,45,72,322,49,0.15217391304347827
62987813125,45,72,322,49,0.15217391304347827
63199662605,45,72,322,49,0.15217391304347827
63881127689,44,73,322,49,0.15217391304347827
61326719875,42,75,322,49,0.15217391304347827
61326719875,42,75,322,49,0.15217391304347827
60233308321,43,76,331,51,0.1540785498489426
62211699437,44,76,331,51,0.1540785498489426
63042598543,43,77,331,51,0.1540785498489426
62518960096,40,80,363,51,0.14049586776859505
59409780968,36,86,372,56,0.15053763440860216
59409780968,36,86,384,56,0.14583333333333334
63358795222,39,86,388,56,0.14432989690721648
63372741282,41,86,388,56,0.14432989690721648
60800055903,39,88,388,56,0.14432989690721648
60372967058,38,89,394,61,0.1548223350253807
60797587089,39,89,403,66,0.16377171215880892
60948378750,39,89,403,66,0.16377171215880892
60984383960,41,89,410,66,0.16097560975609757
63695847770,40,90,411,66,0.16058394160583941
62538019408,39,92,426,66,0.15492957746478872
63699710440,40,95,432,66,0.1527777777777778
63699710440,40,95,432,66,0.1527777777777778
61618710461,39,96,434,68,0.15668202764976957
60964547570,40,98,438,68,0.1552511415525114
60975034968,43,98,442,68,0.15384615384615385
63332470857,42,99,442,68,0.15384615384615385
63655334665,39,102,442,68,0.15384615384615385
63655334665,41,102,448,68,0.15178571428571427
63702153896,44,102,450,68,0.1511111111111111
59876322306,42,104,559,154,0.27549194991055453
62133695752,42,104,559,154,0.27549194991055453
63603343996,42,104,590,154,0.26101694915254237
63690734958,41,106,614,154,0.250814332247557
61751876532,37,110,614,154,0.250814332247557
62975309425,35,112,614,154,0.250814332247557
61653664883,33,114,661,154,0.2329803328290469
61882373808,33,114,666,154,0.23123123123123124
61882373808,33,114,666,154,0.23123123123123124
62770628524,33,117,670,154,0.2298507462686567
63045311204,33,119,672,154,0.22916666666666666
59772913962,29,123,675,154,0.22814814814814816
59772913962,31,123,675,154,0.22814814814814816
62527994213,31,123,678,157,0.23156342182890854
61255283951,31,124,678,157,0.23156342182890854
63901756456,32,124,678,157,0.23156342182890854
61127141572,31,125,678,157,0.23156342182890854
62603092179,34,125,682,157,0.23020527859237536
62850568581,34,125,682,157,0.23020527859237536
62714377606,32,127,682,157,0.23020527859237536
62436845483,32,128,696,157,0.22557471264367815
62436845483,32,128,696,157,0.22557471264367815
62609950319,35,128,698,157,0.22492836676217765
63819520657,37,128,698,157,0.22492836676217765
61066016967,35,130,698,157,0.22492836676217765
62343712968,35,130,703,157,0.2233285917496444
62029856907,32,133,704,157,0.22301136363636365
63616688727,32,133,710,157,0.2211267605633803
61472331607,31,134,710,157,0.2211267605633803
59019715051,30,135,710,157,0.2211267605633803
59019715051,30,135,715,157,0.21958041958041957
62962267594,29,136,715,157,0.21958041958041957
63002428054,29,136,715,157,0.21958041958041957
62372968885,30,138,715,157,0.21958041958041957
62372968885,31,138,715,157,0.21958041958041957
62894362536,31,138,715,157,0.21958041958041957
62894362536,31,138,715,157,0.21958041958041957
63010092191,30,139,715,157,0.21958041958041957
61572476862,27,142,715,157,0.21958041958041957
60407769710,26,143,715,157,0.21958041958041957
60407769710,26,143,715,157,0.21958041958041957
63770256566,28,144,715,157,0.21958041958041957
63770838244,27,145,722,157,0.21745152354570638
58773429549,26,146,728,157,0.21565934065934067
58773429549,28,146,740,157,0.21216216216216216
63654512397,28,146,740,157,0.21216216216216216
63557630257,29,147,740,157,0.21216216216216216
63962731804,29,147,740,157,0.21216216216216216
63962731804,29,147,740,157,0.21216216216216216
63962731804,30,147,740,157,0.21216216216216216
63962731804,29,148,740,157,0.21216216216216216
63696246935,28,149,740,157,0.21216216216216216
60860512990,25,152,740,157,0.21216216216216216
60860512990,25,152,740,157,0.21216216216216216
59396145606,27,153,740,157,0.21216216216216216
59828211422,27,153,740,157,0.21216216216216216
61080125772,26,154,740,157,0.21216216216216216
61080125772,26,154,740,157,0.21216216216216216
59853033778,24,156,740,157,0.21216216216216216
59853033778,27,156,740,157,0.21216216216216216
60312141831,27,156,740,157,0.21216216216216216
59577548011,25,158,740,157,0.21216216216216216
61028891272,24,159,740,157,0.21216216216216216
61466045494,27,159,740,157,0.21216216216216216
62330084781,24,162,740,157,0.21216216216216216
62330084781,24,162,740,157,0.21216216216216216
62330084781,24,162,740,157,0.21216216216216216
63759486015,24,163,740,157,0.21216216216216216
63759486015,25,164,740,157,0.21216216216216216
63764370714,25,165,740,157,0.21216216216216216
63043008136,21,169,742,157,0.21159029649595687
63102836365,25,169,742,157,0.21159029649595687
61127853887,23,172,742,157,0.21159029649595687
60782696355,22,173,742,157,0.21159029649595687
61277676242,22,173,742,157,0.21159029649595687
61277676242,23,173,742,157,0.21159029649595687
61637548089,23,173,742,157,0.21159029649595687
63764287088,22,174,742,157,0.21159029649595687
60769880623,20,178,742,157,0.21159029649595687
60769880623,20,178,742,157,0.21159029649595687
60769880623,21,178,742,157,0.21159029649595687
61208342427,21,178,742,157,0.21159029649595687
61009647146,20,179,742,157,0.21159029649595687
63282652237,19,180,742,157,0.21159029649595687
63282652237,19,180,742,157,0.21159029649595687
63282652237,20,180,742,157,0.21159029649595687
60747827810,17,183,742,157,0.21159029649595687
60747827810,17,183,742,157,0.21159029649595687
60751288110,20,183,742,157,0.21159029649595687
60982725414,21,183,742,157,0.21159029649595687
60982725414,23,183,742,157,0.21159029649595687
60977311927,21,185,742,157,0.21159029649595687
60977311927,21,185,742,157,0.21159029649595687
61296612663,23,185,742,157,0.21159029649595687
61727141081,24,185,742,157,0.21159029649595687
61284085720,22,187,742,157,0.21159029649595687
61595404423,21,188,742,157,0.21159029649595687
61595404423,21,188,742,157,0.21159029649595687
61601871477,22,190,742,157,0.21159029649595687
61601871477,22,190,742,157,0.21159029649595687
60164153798,21,191,742,157,0.21159029649595687
60164153798,21,191,742,157,0.21159029649595687
60164153798,21,191,742,157,0.21159029649595687
60527160462,21,191,742,157,0.21159029649595687
60280864053,19,193,742,157,0.21159029649595687
60280864053,19,193,742,157,0.21159029649595687
60280864053,20,193,742,157,0.21159029649595687
59459678869,20,195,747,162,0.21686746987951808
59836751444,21,195,748,163,0.2179144385026738
59328436386,19,197,748,163,0.2179144385026738
59267698203,18,198,748,163,0.2179144385026738
63010680573,24,198,763,163,0.21363040629095675
63024521775,25,198,774,174,0.2248062015503876
63984300096,24,200,774,174,0.2248062015503876
59493754485,24,201,774,174,0.2248062015503876
62873403917,22,203,774,174,0.2248062015503876
62873403917,22,203,777,177,0.2277992277992278
62905649369,22,203,953,228,0.23924449108079748
63041836802,21,204,958,228,0.23799582463465555
63074188277,26,204,960,230,0.23958333333333334
61373377715,23,207,963,233,0.24195223260643822
61917837584,26,207,1006,253,0.2514910536779324
63038838115,26,208,1011,253,0.2502472799208704
61565675790,26,209,1015,257,0.25320197044334974
61597711153,27,209,1028,259,0.2519455252918288
61597711153,27,209,1028,259,0.2519455252918288
61629956605,27,209,1028,259,0.2519455252918288
62780129867,26,210,1034,259,0.2504835589941973
62780129867,26,210,1042,263,0.2523992322456814
60369446013,25,213,1052,268,0.25475285171102663
60462542762,26,213,1063,268,0.2521166509877705
60497565884,26,213,1063,268,0.2521166509877705
60497565884,31,213,1096,277,0.2527372262773723
61644905666,29,216,1115,281,0.2520179372197309
61816476288,31,217,1141,281,0.2462751971954426
61816476288,32,217,1141,281,0.2462751971954426
61911039421,32,217,1150,281,0.24434782608695652
61911039421,32,217,1150,281,0.24434782608695652
62446559841,32,217,1150,281,0.24434782608695652
62615438673,32,217,1150,281,0.24434782608695652
60421504000,32,218,1157,288,0.24891961970613655
63317405862,32,218,1157,288,0.24891961970613655
59340529579,29,221,1157,288,0.24891961970613655
59372785763,30,221,1169,288,0.24636441402908468
59187400234,29,222,1170,288,0.24615384615384617
59226359670,30,222,1170,288,0.24615384615384617
60738354776,31,222,1170,288,0.24615384615384617
60738354776,31,222,1170,288,0.24615384615384617
62342762203,31,223,1176,288,0.24489795918367346
62342762203,31,223,1198,290,0.24207011686143573
63082607951,30,224,1198,290,0.24207011686143573
63544752366,28,226,1235,305,0.24696356275303644
63544752366,30,226,1238,305,0.24636510500807754
61665683661,30,227,1240,305,0.24596774193548387
61665683661,32,227,1407,382,0.27149964463397297
62568902317,32,227,1408,382,0.2713068181818182
60447591224,37,228,1411,382,0.27072997873848337
62067125252,37,228,1411,382,0.27072997873848337
61332868533,36,229,1411,382,0.27072997873848337
62841462483,36,229,1411,382,0.27072997873848337
63329964421,38,229,1414,382,0.27015558698727016
63568479269,36,232,1422,382,0.26863572433192684
63568479269,36,232,1422,382,0.26863572433192684
63568479269,36,232,1422,382,0.26863572433192684
62702426556,35,233,1424,382,0.26825842696629215
60421895164,34,234,1424,382,0.26825842696629215
60421895164,34,234,1424,382,0.26825842696629215
60454596947,34,234,1424,382,0.26825842696629215
60484538877,34,234,1424,382,0.26825842696629215
60484538877,34,234,1424,382,0.26825842696629215
61088844981,38,234,1440,383,0.2659722222222222
60957439705,39,235,1440,383,0.2659722222222222
59307078989,38,236,1442,385,0.2669902912621359
59307078989,41,236,1446,385,0.26625172890733056
63125899808,41,236,1446,385,0.26625172890733056
63125899808,42,236,1446,385,0.26625172890733056
63125899808,43,236,1446,385,0.26625172890733056
61907457773,41,238,1446,385,0.26625172890733056
62050739723,41,238,1446,385,0.26625172890733056
63412729552,41,238,1453,385,0.2649690295939436
59114915286,40,240,1455,385,0.2646048109965636
63697591986,40,241,1463,386,0.2638414217361586
63953891374,40,241,1464,386,0.26366120218579236
59645989951,39,242,1464,386,0.26366120218579236
61280548754,39,242,1464,386,0.26366120218579236
62434628526,39,242,1464,386,0.26366120218579236
62753216347,37,244,1464,386,0.26366120218579236
62872202014,38,245,1469,386,0.2627637848876787
63209783049,38,245,1469,386,0.2627637848876787
63209783049,38,245,1469,386,0.2627637848876787
63008258947,37,247,1470,386,0.26258503401360545
63008258947,39,247,1470,386,0.26258503401360545
63467652981,39,247,1470,386,0.26258503401360545
61558897658,37,249,1470,386,0.26258503401360545
62374395323,38,249,1470,386,0.26258503401360545
62374395323,38,249,1470,386,0.26258503401360545
59198592481,38,251,1472,386,0.26222826086956524
60690673742,41,252,1477,386,0.26134055517941773
62094486407,42,252,1478,387,0.2618403247631935
60263831938,42,254,1487,387,0.26025554808338935
61952048395,44,254,1498,387,0.2583444592790387
61952048395,47,254,1500,387,0.258
61463527997,46,255,1500,387,0.258
63507457128,45,257,1500,387,0.258
62335487335,44,258,1500,387,0.258
59470448284,43,259,1500,387,0.258
59470448284,43,259,1506,387,0.25697211155378485
63100061679,44,259,1512,393,0.25992063492063494
61790111896,40,263,1544,398,0.25777202072538863
62104363174,42,263,1553,398,0.25627817128139085
62382907131,44,263,1553,398,0.25627817128139085
62420862813,49,263,1560,398,0.2551282051282051
62453682540,49,263,1560,398,0.2551282051282051
60650548613,47,265,1560,398,0.2551282051282051
60806839315,48,265,1560,398,0.2551282051282051
62414545917,48,265,1560,398,0.2551282051282051
62580515700,48,265,1562,398,0.25480153649167736
62109011783,47,266,1562,398,0.25480153649167736
62532418242,49,266,1563,398,0.254638515674984
62532418242,49,266,1563,398,0.254638515674984
62731342672,49,266,1571,398,0.25334182049649906
62731342672,50,266,1579,398,0.2520582647245092
62021642432,46,270,1579,398,0.2520582647245092
62430998550,47,272,1586,398,0.2509457755359395
62470989912,48,272,1586,398,0.2509457755359395
62509782879,48,272,1592,398,0.25
62546213100,48,272,1605,407,0.25358255451713396
62669576369,48,272,1605,407,0.25358255451713396
62290531763,47,273,1607,407,0.25326695706285
61228690884,46,274,1611,407,0.2526381129733085
62825875338,46,275,1614,407,0.25216852540272616
62216386395,43,278,1614,407,0.25216852540272616
62216386395,43,278,1640,407,0.24817073170731707
62518354497,43,278,1654,407,0.2460701330108827
63269643771,40,281,1665,407,0.24444444444444444
63645107696,43,281,1668,407,0.24400479616306955
59329724163,43,283,1670,407,0.2437125748502994
59329724163,43,283,1674,407,0.24313022700119474
62212273874,46,283,1677,407,0.2426952892069171
61408435996,45,284,1677,407,0.2426952892069171
61475429266,45,285,1680,407,0.24226190476190476
62911510913,42,288,1686,407,0.24139976275207592
63380477643,43,288,1693,407,0.24040165386887183
63380477643,43,288,1693,407,0.24040165386887183
63380477643,43,288,1693,407,0.24040165386887183
63564583438,44,288,1693,407,0.24040165386887183
63694541847,44,288,1693,407,0.24040165386887183
62665537054,44,290,1693,407,0.24040165386887183
60630535534,44,291,1695,407,0.240117994100295
62549423867,44,291,1695,407,0.240117994100295
62065207102,44,292,1695,407,0.240117994100295
62534809621,46,292,1695,407,0.240117994100295
63331212237,45,293,1695,407,0.240117994100295
63519477861,45,293,1695,407,0.240117994100295
63495267212,43,295,1695,407,0.240117994100295
62483860588,42,296,1695,407,0.240117994100295
60923856891,37,301,1695,407,0.240117994100295
60923856891,38,301,1696,407,0.23997641509433962
60923856891,38,301,1696,407,0.23997641509433962
59790582376,42,302,1696,407,0.23997641509433962
59808827597,42,302,1696,407,0.23997641509433962
60956669859,41,304,1696,407,0.23997641509433962
63852952021,42,304,1696,407,0.23997641509433962
63852952021,42,304,1696,407,0.23997641509433962
63477739448,40,306,1696,407,0.23997641509433962
63770776453,40,306,1698,407,0.2396937573616019
61171933481,39,307,1702,407,0.2391304347826087
59270764654,36,310,1702,407,0.2391304347826087
62943546926,38,310,1706,407,0.23856975381008205
63119923106,38,310,1706,407,0.23856975381008205
63349567655,39,310,1706,407,0.23856975381008205
60982369005,38,312,1706,407,0.23856975381008205
60982369005,38,312,1706,407,0.23856975381008205
60982369005,38,312,1706,407,0.23856975381008205
61117572207,39,312,1706,407,0.23856975381008205
60848619441,38,313,1706,407,0.23856975381008205
60848619441,38,313,1706,407,0.23856975381008205
61143073301,37,314,1706,407,0.23856975381008205
61501200428,37,314,1706,407,0.23856975381008205
62793100466,36,315,1706,407,0.23856975381008205
62926785140,33,318,1706,407,0.23856975381008205
62926785140,33,318,1708,407,0.2382903981264637
58903739542,30,321,1708,407,0.2382903981264637
59322884300,35,321,1708,407,0.2382903981264637
59734880455,35,321,1708,407,0.2382903981264637
59734880455,35,321,1708,407,0.2382903981264637
59762087859,33,323,1708,407,0.2382903981264637
59762087859,33,323,1708,407,0.2382903981264637
59756510940,35,324,1708,407,0.2382903981264637
60019125210,35,324,1708,407,0.2382903981264637
61762586581,34,325,1708,407,0.2382903981264637
60022431558,32,327,1708,407,0.2382903981264637
60022431558,32,327,1708,407,0.2382903981264637
60022431558,32,327,1708,407,0.2382903981264637
61931632095,29,330,1708,407,0.2382903981264637
62222162768,31,330,1708,407,0.2382903981264637
63976764131,31,331,1708,407,0.2382903981264637
63976764131,32,331,1708,407,0.2382903981264637
61013987253,26,337,1708,407,0.2382903981264637
61332148290,26,337,1708,407,0.2382903981264637
60973291153,24,339,1708,407,0.2382903981264637
61002612680,27,339,1708,407,0.2382903981264637
61332028157,27,339,1708,407,0.2382903981264637
61332028157,28,339,1708,407,0.2382903981264637
61516607758,28,340,1708,407,0.2382903981264637
63379192590,26,342,1708,407,0.2382903981264637
63382757748,28,342,1708,407,0.2382903981264637
63382757748,29,342,1708,407,0.2382903981264637
60629501602,25,346,1708,407,0.2382903981264637
60632458122,26,347,1708,407,0.2382903981264637
60632458122,26,347,1708,407,0.2382903981264637
60632458122,28,347,1708,407,0.2382903981264637
59429871794,27,348,1708,407,0.2382903981264637
63152167129,27,348,1708,407,0.2382903981264637
63152167129,27,348,1708,407,0.2382903981264637
63445854646,27,348,1713,412,0.24051371862230006
61494961522,25,350,1713,412,0.24051371862230006
61494961522,29,350,1723,422,0.24492164828787
63089442959,28,351,1723,422,0.24492164828787
63473285090,28,351,1723,422,0.24492164828787
63260768988,27,352,1723,422,0.24492164828787
63260768988,27,352,1723,422,0.24492164828787
61913155672,27,353,1731,427,0.24667822068168688
61442207432,25,355,1734,430,0.24798154555940022
61442207432,30,355,1753,449,0.25613234455219624
60345679237,28,357,1754,450,0.25655644241733183
60681524127,31,357,1754,450,0.25655644241733183
61011657773,28,361,1756,450,0.25626423690205014
61188194914,28,361,1756,450,0.25626423690205014
61699287513,28,361,1759,450,0.2558271745309835
61874605058,31,361,1781,459,0.2577203818079731
62154472057,32,361,1781,459,0.2577203818079731
62154472057,32,361,1781,459,0.2577203818079731
63568365271,32,361,1781,459,0.2577203818079731
63143762911,32,362,1781,459,0.2577203818079731
60471106065,29,365,1787,459,0.25685506435366534
60837387158,30,365,1787,459,0.25685506435366534
60837387158,31,365,1787,459,0.25685506435366534
60837387158,31,365,1787,459,0.25685506435366534
60837387158,32,365,1787,459,0.25685506435366534
61076952167,37,365,1880,471,0.25053191489361704
61077058663,37,365,1880,471,0.25053191489361704
61112999017,39,365,1892,471,0.2489429175475687
61157339547,40,365,1892,471,0.2489429175475687
61171180749,41,365,1894,471,0.24868004223864837
61508559721,42,365,1895,471,0.24854881266490766
61508559721,42,365,1895,471,0.24854881266490766
62415138427,42,366,1902,472,0.24815983175604628
63533307365,41,367,1902,472,0.24815983175604628
63533307365,41,367,1902,472,0.24815983175604628
63562639785,41,367,1902,472,0.24815983175604628
63989741218,44,367,1904,472,0.24789915966386555
63984838734,43,368,1904,472,0.24789915966386555
61194113482,42,370,1904,472,0.24789915966386555
61194113482,43,370,1904,472,0.24789915966386555
61194113482,44,370,1909,477,0.24986904138292299
61237419670,47,370,1912,477,0.24947698744769875
60659349540,42,376,1919,477,0.24856696195935382
62946028648,42,376,1919,477,0.24856696195935382
62946028648,43,376,1921,477,0.2483081728266528
63305390164,44,376,1921,477,0.2483081728266528
60890642375,43,377,1923,477,0.24804992199687986
63851955169,43,377,1923,477,0.24804992199687986
60726738258,41,380,1923,477,0.24804992199687986
60860305301,42,380,1923,477,0.24804992199687986
62606958963,43,380,1924,477,0.24792099792099792
62606958963,43,380,1924,477,0.24792099792099792
62606958963,43,380,1924,477,0.24792099792099792
62648167999,43,380,1924,477,0.24792099792099792
60546349697,43,381,1926,477,0.24766355140186916
63782967746,44,381,1939,477,0.24600309437854564
61405969805,44,386,1949,477,0.24474089276552077
61743044478,44,386,1949,477,0.24474089276552077
63114074754,43,387,1949,477,0.24474089276552077
63155388648,43,387,1960,477,0.24336734693877551
60656258304,43,390,1995,509,0.25513784461152883
63457098181,43,390,1995,509,0.25513784461152883
59989613954,44,391,1996,509,0.25501002004008017
62630531504,45,391,1998,511,0.25575575575575576
62670691964,45,391,2001,513,0.2563718140929535
62869778235,47,391,2001,513,0.2563718140929535
60641502694,46,392,2001,513,0.2563718140929535
60781930847,48,392,2001,513,0.2563718140929535
60826285611,48,392,2001,513,0.2563718140929535
59728109761,47,393,2002,513,0.2562437562437562
59985449804,47,393,2002,513,0.2562437562437562
59993523838,47,393,2002,513,0.2562437562437562
61192359495,46,394,2002,513,0.2562437562437562
62666880577,45,395,2003,513,0.2561158262606091
63488343192,44,397,2005,513,0.25586034912718203
63488343192,44,397,2005,513,0.25586034912718203
61905223970,42,399,2032,513,0.25246062992125984
63175509857,47,399,2032,513,0.25246062992125984
62350045792,46,400,2039,513,0.25159391858754293
62848741685,49,400,2052,513,0.25
62891575539,48,402,2087,513,0.24580737901293723
62137254617,47,403,2098,513,0.24451858913250715
63699554306,47,403,2112,513,0.24289772727272727
63699554306,47,403,2122,513,0.24175306314797362
63699554306,47,403,2123,513,0.24163918982571833
63640025185,48,405,2156,516,0.23933209647495363
60516902375,47,407,2186,516,0.23604757548032937
61827966137,44,411,2189,519,0.23709456372772955
60845304078,45,412,2198,519,0.23612374886260237
60845304078,45,412,2198,519,0.23612374886260237
61054945046,44,413,2198,519,0.23612374886260237
59498481896,46,415,2198,519,0.23612374886260237
59987387982,47,415,2198,519,0.23612374886260237
61341169439,49,415,2203,519,0.23558783477076714
63718470670,51,415,2210,519,0.23484162895927602
63424514471,49,417,2213,519,0.23452327157704472
63750893149,49,417,2220,519,0.23378378378378378
63750893149,49,418,2220,519,0.23378378378378378
63750893149,49,418,2220,519,0.23378378378378378
59352543834,49,419,2220,519,0.23378378378378378
59352543834,51,419,2220,519,0.23378378378378378
59352543834,51,419,2220,519,0.23378378378378378
59729582283,51,419,2220,519,0.23378378378378378
60623347025,50,420,2220,519,0.23378378378378378
60969326584,54,420,2229,519,0.23283983849259757
62251140236,56,420,2240,525,0.234375
62251140236,56,420,2240,525,0.234375
62325494082,54,422,2244,525,0.2339572192513369
62624170769,54,422,2244,525,0.2339572192513369
63619769320,52,424,2244,525,0.2339572192513369
63827876281,52,424,2244,525,0.2339572192513369
63827876281,55,424,2350,617,0.2625531914893617
63827876281,56,424,2355,622,0.2641188959660297
63996778229,56,424,2357,624,0.26474331777683496
63723127430,54,426,2357,624,0.26474331777683496
63786821689,54,426,2357,624,0.26474331777683496
62589459547,54,429,2427,678,0.27935723114956734
63944600701,55,429,2428,679,0.27965403624382207
61895609920,51,434,2434,679,0.2789646672144618
62187281566,51,434,2434,679,0.2789646672144618
62481237765,56,434,2439,684,0.28044280442804426
62971626086,56,434,2440,684,0.28032786885245903
63196242480,57,434,2440,684,0.28032786885245903
59274312452,55,437,2440,684,0.28032786885245903
61907699948,56,437,2442,684,0.2800982800982801
63315927010,57,437,2442,684,0.2800982800982801
63800890230,57,437,2442,684,0.2800982800982801
60819437157,53,441,2442,684,0.2800982800982801
60819437157,53,441,2442,684,0.2800982800982801
63494735371,54,441,2443,684,0.27998362668849774
63750823318,54,441,2443,684,0.27998362668849774
63754283618,54,441,2443,684,0.27998362668849774
61863938260,52,443,2443,684,0.27998362668849774
62332823356,52,443,2443,684,0.27998362668849774
62332823356,52,443,2443,684,0.27998362668849774
62332823356,52,443,2443,684,0.27998362668849774
62332823356,53,443,2443,684,0.27998362668849774
62860247658,53,443,2443,684,0.27998362668849774
63333180964,53,443,2443,684,0.27998362668849774
62393541380,53,445,2443,684,0.27998362668849774
62587478248,53,445,2443,684,0.27998362668849774
60363356299,51,447,2443,684,0.27998362668849774
60363356299,51,447,2443,684,0.27998362668849774
60363356299,52,447,2443,684,0.27998362668849774
61871065564,51,448,2443,684,0.27998362668849774
62108504128,51,449,2443,684,0.27998362668849774
62310504986,51,449,2443,684,0.27998362668849774
62310504986,51,449,2443,684,0.27998362668849774
62310504986,51,449,2443,684,0.27998362668849774
62352437710,52,449,2443,684,0.27998362668849774
62366278912,52,449,2443,684,0.27998362668849774
62847597484,52,449,2443,684,0.27998362668849774
62504427934,48,454,2454,684,0.2787286063569682
61479878401,45,457,2454,684,0.2787286063569682
61698098960,45,457,2454,684,0.2787286063569682
63080495914,45,457,2454,684,0.2787286063569682
59084748956,47,459,2454,684,0.2787286063569682
59084748956,47,459,2454,684,0.2787286063569682
59084748956,47,459,2454,684,0.2787286063569682
59161948681,47,459,2466,684,0.2773722627737226
63933183896,47,459,2469,684,0.2770352369380316
59773651466,47,460,2469,684,0.2770352369380316
63156268776,45,462,2469,684,0.2770352369380316
63534756150,45,462,2469,684,0.2770352369380316
63534756150,46,462,2476,684,0.2762520193861066
63153115374,45,463,2476,684,0.2762520193861066
63685151180,41,467,2476,684,0.2762520193861066
63973947645,43,467,2477,685,0.27654420670165525
