Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
62514298231,40,44,72,25,0.3472222222222222
63560182194,41,45,78,31,0.3974358974358974
63391439693,40,46,87,32,0.367816091954023
63424716823,40,46,88,33,0.375
59863604827,39,47,88,33,0.375
60237792138,39,47,88,33,0.375
60416788427,41,47,88,33,0.375
60595889574,42,47,88,33,0.375
60804859769,42,47,90,33,0.36666666666666664
61283030305,42,47,102,33,0.3235294117647059
61084528580,42,48,112,33,0.29464285714285715
61457969401,43,48,124,41,0.33064516129032256
61645332810,43,49,129,41,0.3178294573643411
61844449236,43,49,133,45,0.3383458646616541
62069065630,43,49,163,53,0.32515337423312884
63545788588,47,49,179,62,0.3463687150837989
60885104897,45,51,179,62,0.3463687150837989
60967974531,46,51,286,112,0.3916083916083916
60867231477,46,52,288,114,0.3958333333333333
60867231477,46,52,290,114,0.3931034482758621
61153943595,47,52,290,114,0.3931034482758621
61153943595,47,52,290,114,0.3931034482758621
61153943595,48,52,291,114,0.3917525773195876
61184073702,48,52,291,114,0.3917525773195876
61333784179,51,52,301,114,0.3787375415282392
61333784179,51,52,301,114,0.3787375415282392
61775531852,51,52,303,116,0.38283828382838286
62000148246,52,52,306,119,0.3888888888888889
63413084633,52,52,306,119,0.3888888888888889
61033071581,49,55,316,129,0.40822784810126583
62562742851,48,56,316,129,0.40822784810126583
63962104225,48,56,318,129,0.4056603773584906
63962104225,50,56,318,129,0.4056603773584906
63901148920,50,58,318,129,0.4056603773584906
60346738984,52,62,318,129,0.4056603773584906
60377913832,55,62,318,129,0.4056603773584906
62316926039,55,62,322,129,0.40062111801242234
62738833389,55,62,322,129,0.40062111801242234
62775901124,55,62,322,129,0.40062111801242234
62775901124,55,62,322,129,0.40062111801242234
62987750604,55,62,322,129,0.40062111801242234
59051991205,54,63,322,129,0.40062111801242234
60443406683,54,63,322,129,0.40062111801242234
60443406683,54,63,322,129,0.40062111801242234
63920809229,54,65,331,134,0.40483383685800606
60010851905,51,69,331,134,0.40483383685800606
62820142127,51,69,331,134,0.40483383685800606
63890397871,49,71,363,135,0.371900826446281
61553323035,48,74,372,139,0.3736559139784946
61553323035,48,74,384,145,0.3776041666666667
62360182945,50,75,388,145,0.37371134020618557
62374129005,52,75,388,145,0.37371134020618557
63901249541,52,75,388,145,0.37371134020618557
62054220918,51,76,394,150,0.38071065989847713
62478840949,52,76,403,156,0.3870967741935484
62629632610,52,76,403,156,0.3870967741935484
62665637820,54,76,410,163,0.3975609756097561
60789883399,53,77,411,163,0.39659367396593675
61154393008,54,77,426,170,0.39906103286384975
63130233579,57,78,432,176,0.4074074074074074
63130233579,57,78,432,176,0.4074074074074074
63040907601,56,79,434,178,0.41013824884792627
63040907601,58,80,438,180,0.410958904109589
63051394999,61,80,442,182,0.4117647058823529
60787525867,59,82,442,182,0.4117647058823529
62992481647,58,83,442,182,0.4117647058823529
62992481647,60,83,448,186,0.41517857142857145
63039300878,63,83,450,188,0.4177777777777778
59317989705,62,84,559,293,0.5241502683363148
61575363151,62,84,559,293,0.5241502683363148
63045011395,62,84,590,317,0.5372881355932203
60811707807,62,85,614,317,0.5162866449511401
62299488522,61,86,614,317,0.5162866449511401
60492043851,56,91,614,317,0.5162866449511401
60445224620,54,93,661,317,0.4795763993948563
60673933545,54,93,666,319,0.47897897897897895
60673933545,54,93,666,319,0.47897897897897895
63349373844,57,93,670,319,0.4761194029850746
62589947266,56,96,672,319,0.47470238095238093
61363471739,53,99,675,322,0.47703703703703704
61363471739,55,99,675,322,0.47703703703703704
63564923538,54,100,678,325,0.47935103244837757
60785554161,54,101,678,325,0.47935103244837757
63432026666,55,101,678,325,0.47935103244837757
63799566126,55,101,678,325,0.47935103244837757
61063136334,56,103,682,329,0.48240469208211145
61310612736,56,103,682,329,0.48240469208211145
60322656343,53,106,682,329,0.48240469208211145
63926043493,54,106,696,330,0.47413793103448276
63926043493,54,106,696,330,0.47413793103448276
59475234476,56,107,698,331,0.47421203438395415
60684804814,58,107,698,331,0.47421203438395415
63180286447,58,107,698,331,0.47421203438395415
59249157585,57,108,703,336,0.4779516358463727
62061226213,57,108,704,336,0.4772727272727273
63648058033,57,108,710,336,0.4732394366197183
62740295596,56,109,710,336,0.4732394366197183
60602772163,54,111,710,336,0.4732394366197183
60602772163,54,111,715,336,0.4699300699300699
63748558373,45,120,715,336,0.4699300699300699
63788718833,45,120,715,336,0.4699300699300699
62703161477,44,124,715,336,0.4699300699300699
62703161477,45,124,715,336,0.4699300699300699
63224555128,45,124,715,336,0.4699300699300699
63224555128,45,124,715,336,0.4699300699300699
63640290556,43,126,715,336,0.4699300699300699
63598934854,37,132,715,336,0.4699300699300699
63888296062,35,134,715,336,0.4699300699300699
63888296062,35,134,715,336,0.4699300699300699
63064760886,34,138,715,336,0.4699300699300699
61605645362,32,140,722,336,0.46537396121883656
61980054486,32,140,728,339,0.46565934065934067
61980054486,34,140,740,339,0.4581081081081081
62182834768,33,141,740,339,0.4581081081081081
63465497377,32,144,740,339,0.4581081081081081
63870598924,32,144,740,339,0.4581081081081081
63870598924,32,144,740,339,0.4581081081081081
63870598924,33,144,740,339,0.4581081081081081
61399643125,32,145,740,339,0.4581081081081081
61816509010,30,147,740,339,0.4581081081081081
61478461141,28,149,740,339,0.4581081081081081
61478461141,28,149,740,339,0.4581081081081081
62098380965,30,150,740,339,0.4581081081081081
62530446781,30,150,740,339,0.4581081081081081
63750621981,28,152,740,339,0.4581081081081081
63750621981,28,152,740,339,0.4581081081081081
63153537027,25,155,740,339,0.4581081081081081
63153537027,28,155,740,339,0.4581081081081081
63612645080,28,155,740,339,0.4581081081081081
63944504345,26,157,740,339,0.4581081081081081
63665477246,25,158,740,339,0.4581081081081081
62514912272,27,159,740,339,0.4581081081081081
59499474694,24,162,740,339,0.4581081081081081
59499474694,24,162,740,339,0.4581081081081081
59499474694,24,162,740,339,0.4581081081081081
61917803988,24,163,740,339,0.4581081081081081
62487871995,26,163,740,339,0.4581081081081081
61224698428,24,166,740,339,0.4581081081081081
62857599706,23,167,742,339,0.4568733153638814
62917427935,27,167,742,339,0.4568733153638814
61179475195,26,169,742,339,0.4568733153638814
61286992325,25,170,742,339,0.4568733153638814
61781972212,25,170,742,339,0.4568733153638814
61781972212,26,170,742,339,0.4568733153638814
62141844059,26,170,742,339,0.4568733153638814
60696106724,24,172,742,339,0.4568733153638814
60558996368,25,173,742,339,0.4568733153638814
60558996368,25,173,742,339,0.4568733153638814
60558996368,26,173,742,339,0.4568733153638814
60997458172,26,173,742,339,0.4568733153638814
62721049200,25,174,742,339,0.4568733153638814
62123366923,22,177,742,339,0.4568733153638814
62123366923,22,177,742,339,0.4568733153638814
62123366923,23,177,742,339,0.4568733153638814
60935728114,22,178,742,339,0.4568733153638814
60935728114,22,178,742,339,0.4568733153638814
60939188414,25,178,742,339,0.4568733153638814
61170625718,26,178,742,339,0.4568733153638814
61170625718,28,178,742,339,0.4568733153638814
61252874667,26,180,742,339,0.4568733153638814
61252874667,26,180,742,339,0.4568733153638814
61572175403,28,180,742,339,0.4568733153638814
62002703821,29,180,742,339,0.4568733153638814
61967024071,28,181,742,339,0.4568733153638814
61694072089,26,183,742,339,0.4568733153638814
61694072089,26,183,742,339,0.4568733153638814
59979032803,28,184,742,339,0.4568733153638814
59979032803,28,184,742,339,0.4568733153638814
63633787805,28,184,742,339,0.4568733153638814
63633787805,28,184,742,339,0.4568733153638814
63633787805,28,184,742,339,0.4568733153638814
63996794469,28,184,742,339,0.4568733153638814
63597733174,26,186,742,339,0.4568733153638814
63597733174,26,186,742,339,0.4568733153638814
63597733174,27,186,742,339,0.4568733153638814
62853014459,28,187,747,344,0.4605087014725569
63230087034,29,187,748,345,0.4612299465240642
62649900218,27,189,748,345,0.4612299465240642
63573918917,24,192,748,345,0.4612299465240642
62124499736,29,193,763,345,0.4521625163826999
62138340938,30,193,774,356,0.4599483204134367
63628444198,31,193,774,356,0.4599483204134367
59154944578,31,194,774,356,0.4599483204134367
58948349755,30,195,774,356,0.4599483204134367
58948349755,30,195,777,359,0.462033462033462
58980595207,30,195,953,460,0.4826862539349423
59099540696,28,197,958,460,0.4801670146137787
59131892171,33,197,960,462,0.48125
62988377672,33,197,963,465,0.48286604361370716
63532837541,36,197,1006,487,0.4840954274353877
61923842342,35,199,1011,487,0.4817012858555885
63346581879,36,199,1015,491,0.483743842364532
63378617242,37,199,1028,504,0.490272373540856
63378617242,37,199,1028,504,0.490272373540856
63410862694,37,199,1028,504,0.490272373540856
63410862694,36,200,1034,504,0.4874274661508704
63410862694,36,200,1042,512,0.491362763915547
63346581879,35,203,1052,512,0.4866920152091255
63439678628,36,203,1063,523,0.49200376293508935
63474701750,36,203,1063,523,0.49200376293508935
63474701750,41,203,1096,548,0.5
62890917278,40,205,1115,567,0.5085201793721973
61717257146,42,206,1141,587,0.5144609991235758
61717257146,43,206,1141,587,0.5144609991235758
61811820279,43,206,1150,594,0.5165217391304348
61811820279,43,206,1150,594,0.5165217391304348
62347340699,43,206,1150,594,0.5165217391304348
62516219531,43,206,1150,594,0.5165217391304348
61770639817,43,207,1157,601,0.5194468452895419
60208550121,42,208,1157,601,0.5194468452895419
60102369557,41,209,1157,601,0.5194468452895419
60134625741,42,209,1169,601,0.514114627887083
62279550373,41,210,1170,601,0.5136752136752136
62318509809,42,210,1170,601,0.5136752136752136
63830504915,43,210,1170,601,0.5136752136752136
63830504915,43,210,1170,601,0.5136752136752136
63942586697,42,212,1176,607,0.516156462585034
63942586697,42,212,1198,623,0.5200333889816361
63917797071,41,213,1198,623,0.5200333889816361
60650253695,36,218,1235,633,0.5125506072874494
60650253695,38,218,1238,633,0.5113085621970921
63813255724,39,218,1240,635,0.5120967741935484
63813255724,41,218,1407,756,0.5373134328358209
63813255724,40,219,1408,757,0.5376420454545454
60678254579,45,220,1411,757,0.5364989369241673
62297788607,45,220,1411,757,0.5364989369241673
58621562832,43,222,1411,757,0.5364989369241673
60130156782,43,222,1411,757,0.5364989369241673
60618658720,45,222,1414,758,0.536067892503536
63211728349,44,224,1422,758,0.5330520393811533
63211728349,44,224,1422,758,0.5330520393811533
63211728349,44,224,1422,758,0.5330520393811533
63264683287,43,225,1424,760,0.5337078651685393
62219650694,42,226,1424,760,0.5337078651685393
62219650694,42,226,1424,760,0.5337078651685393
62252352477,42,226,1424,760,0.5337078651685393
62282294407,42,226,1424,760,0.5337078651685393
62282294407,42,226,1424,760,0.5337078651685393
62886600511,46,226,1440,763,0.5298611111111111
63711894684,47,227,1440,763,0.5298611111111111
63736301105,43,231,1442,765,0.5305131761442441
63736301105,46,231,1446,765,0.529045643153527
59056835305,44,233,1446,765,0.529045643153527
59056835305,45,233,1446,765,0.529045643153527
59056835305,46,233,1446,765,0.529045643153527
61918956675,46,233,1446,765,0.529045643153527
62062238625,46,233,1446,765,0.529045643153527
63424228454,46,233,1453,765,0.5264969029593943
63709594134,46,234,1455,765,0.5257731958762887
61707079144,42,239,1463,766,0.5235816814764184
61963378532,42,239,1464,767,0.5239071038251366
62662135872,42,239,1464,767,0.5239071038251366
63866166257,41,240,1464,767,0.5239071038251366
59988668425,40,241,1464,767,0.5239071038251366
63259647988,40,241,1464,767,0.5239071038251366
60025363155,38,245,1469,767,0.5221238938053098
60362944190,38,245,1469,767,0.5221238938053098
60362944190,38,245,1469,767,0.5221238938053098
63373776523,38,246,1470,767,0.5217687074829932
63373776523,40,246,1470,767,0.5217687074829932
63833170557,40,246,1470,767,0.5217687074829932
63230455085,37,249,1470,767,0.5217687074829932
62523498015,36,251,1470,767,0.5217687074829932
62523498015,36,251,1470,767,0.5217687074829932
62768663279,37,252,1472,767,0.5210597826086957
62224473543,38,255,1477,767,0.5192958700067705
63628286208,39,255,1478,768,0.5196211096075778
62776625794,38,258,1487,768,0.5164761264290518
59547591314,39,259,1498,772,0.5153538050734312
59547591314,42,259,1500,774,0.516
62510950135,42,259,1500,774,0.516
62346815338,42,260,1500,774,0.516
61846190965,40,262,1500,774,0.516
61032657378,37,265,1500,774,0.516
61032657378,37,265,1506,780,0.5179282868525896
59620200039,37,266,1512,780,0.5158730158730159
62833980782,37,266,1544,787,0.5097150259067358
63148232060,39,266,1553,790,0.5086928525434643
63426776017,41,266,1553,790,0.5086928525434643
63464731699,46,266,1560,792,0.5076923076923077
63497551426,46,266,1560,792,0.5076923076923077
62477050868,43,269,1560,792,0.5076923076923077
62633341570,44,269,1560,792,0.5076923076923077
59558895300,43,270,1560,792,0.5076923076923077
59724865083,43,270,1562,792,0.5070422535211268
63243586627,43,270,1562,792,0.5070422535211268
63666993086,45,270,1563,793,0.5073576455534229
63666993086,45,270,1563,793,0.5073576455534229
63865917516,45,270,1571,793,0.5047740292807129
63865917516,46,270,1579,793,0.5022165927802407
63102174640,43,273,1579,793,0.5022165927802407
62623545059,44,275,1586,800,0.5044136191677175
62663536421,45,275,1586,800,0.5044136191677175
62702329388,45,275,1592,803,0.5043969849246231
62738759609,45,275,1605,816,0.508411214953271
62862122878,45,275,1605,816,0.508411214953271
60735295707,44,276,1607,818,0.5090230242688238
60659258309,42,278,1611,820,0.5090006207324643
63150431831,42,279,1614,823,0.509913258983891
63681812767,41,280,1614,823,0.509913258983891
63681812767,41,280,1640,849,0.5176829268292683
63983780869,41,280,1654,861,0.5205562273276905
61360309990,38,283,1665,865,0.5195195195195195
61735773915,41,283,1668,868,0.5203836930455635
63025286792,43,283,1670,870,0.5209580838323353
63025286792,43,283,1674,870,0.5197132616487455
60753130126,45,284,1677,870,0.518783542039356
62713720174,45,284,1677,870,0.518783542039356
63821395924,45,285,1680,871,0.518452380952381
61290772295,42,288,1686,877,0.5201660735468565
61759739025,43,288,1693,884,0.5221500295333728
61759739025,43,288,1693,884,0.5221500295333728
61759739025,43,288,1693,884,0.5221500295333728
61943844820,44,288,1693,884,0.5221500295333728
62073803229,44,288,1693,884,0.5221500295333728
62595053889,46,288,1693,884,0.5221500295333728
63498570128,45,290,1695,884,0.5215339233038349
61598637642,44,291,1695,884,0.5215339233038349
59450761625,44,292,1695,884,0.5215339233038349
59920364144,46,292,1695,884,0.5215339233038349
63703074275,46,292,1695,884,0.5215339233038349
63891339899,46,292,1695,884,0.5215339233038349
62689878764,44,294,1695,884,0.5215339233038349
62463818682,42,296,1695,884,0.5215339233038349
62623850133,39,299,1695,884,0.5215339233038349
62623850133,40,299,1696,885,0.5218160377358491
62623850133,40,299,1696,885,0.5218160377358491
63919452317,44,300,1696,885,0.5218160377358491
63937697538,44,300,1696,885,0.5218160377358491
62230233080,43,302,1696,885,0.5218160377358491
60115712437,43,303,1696,885,0.5218160377358491
60115712437,43,303,1696,885,0.5218160377358491
60611346769,42,304,1696,885,0.5218160377358491
60904383774,42,304,1698,885,0.5212014134275619
61268899623,42,304,1702,885,0.5199764982373678
62811842906,41,305,1702,885,0.5199764982373678
63588343016,42,306,1706,889,0.5211019929660023
63764719196,42,306,1706,889,0.5211019929660023
63994363745,43,306,1706,889,0.5211019929660023
61769800175,40,310,1706,889,0.5211019929660023
61769800175,40,310,1706,889,0.5211019929660023
61769800175,40,310,1706,889,0.5211019929660023
61905003377,41,310,1706,889,0.5211019929660023
63902461971,39,312,1706,889,0.5211019929660023
63902461971,39,312,1706,889,0.5211019929660023
60121094444,32,319,1706,889,0.5211019929660023
60479221571,32,319,1706,889,0.5211019929660023
59873205283,30,321,1706,889,0.5211019929660023
63716930082,30,321,1706,889,0.5211019929660023
63716930082,30,321,1708,891,0.5216627634660421
63146016781,28,323,1708,891,0.5216627634660421
63565161539,33,323,1708,891,0.5216627634660421
63977157694,33,323,1708,891,0.5216627634660421
63977157694,33,323,1708,891,0.5216627634660421
62403063803,31,325,1708,891,0.5216627634660421
62403063803,31,325,1708,891,0.5216627634660421
61939555854,32,327,1708,891,0.5216627634660421
62202170124,32,327,1708,891,0.5216627634660421
63993917677,31,328,1708,891,0.5216627634660421
62883399594,30,329,1708,891,0.5216627634660421
62883399594,30,329,1708,891,0.5216627634660421
62883399594,30,329,1708,891,0.5216627634660421
63725137892,28,331,1708,891,0.5216627634660421
63831562770,29,332,1708,891,0.5216627634660421
63919196131,28,334,1708,891,0.5216627634660421
63919196131,29,334,1708,891,0.5216627634660421
62530270200,28,335,1708,891,0.5216627634660421
62848431237,28,335,1708,891,0.5216627634660421
59001629675,26,337,1708,891,0.5216627634660421
59030951202,29,337,1708,891,0.5216627634660421
59360366679,29,337,1708,891,0.5216627634660421
59360366679,30,337,1708,891,0.5216627634660421
61509954497,30,338,1708,891,0.5216627634660421
61490390057,26,342,1708,891,0.5216627634660421
61493955215,28,342,1708,891,0.5216627634660421
61493955215,29,342,1708,891,0.5216627634660421
61482338253,28,343,1708,891,0.5216627634660421
63264662502,27,346,1708,891,0.5216627634660421
63264662502,27,346,1708,891,0.5216627634660421
63264662502,29,346,1708,891,0.5216627634660421
61127090693,25,350,1708,891,0.5216627634660421
59872779296,24,351,1708,891,0.5216627634660421
59872779296,24,351,1708,891,0.5216627634660421
60166466813,24,351,1713,896,0.5230589608873322
59738895335,21,354,1713,896,0.5230589608873322
59738895335,25,354,1723,906,0.5258270458502612
59638006925,24,355,1723,906,0.5258270458502612
60021849056,24,355,1723,906,0.5258270458502612
61992503383,23,356,1723,906,0.5258270458502612
61992503383,23,356,1723,906,0.5258270458502612
61219669657,22,358,1731,914,0.5280184864240324
59529876729,21,359,1734,917,0.5288350634371396
59529876729,26,359,1753,936,0.5339418140330862
59362330305,24,361,1754,937,0.5342075256556442
59698175195,27,361,1754,937,0.5342075256556442
60762100543,26,363,1756,937,0.5335990888382688
60938637684,26,363,1756,937,0.5335990888382688
61449730283,26,363,1759,937,0.5326890278567368
61625047828,29,363,1781,952,0.5345311622683886
61904914827,30,363,1781,952,0.5345311622683886
61904914827,30,363,1781,952,0.5345311622683886
63318808041,30,363,1781,952,0.5345311622683886
63071327858,30,364,1781,952,0.5345311622683886
60080248349,26,368,1787,958,0.536094012311136
60446529442,27,368,1787,958,0.536094012311136
60446529442,28,368,1787,958,0.536094012311136
60446529442,28,368,1787,958,0.536094012311136
60446529442,29,368,1787,958,0.536094012311136
60686094451,34,368,1880,984,0.5234042553191489
60686200947,34,368,1880,984,0.5234042553191489
60722141301,36,368,1892,984,0.5200845665961945
60766481831,37,368,1892,984,0.5200845665961945
60780323033,38,368,1894,984,0.5195353748680043
61117702005,39,368,1895,984,0.5192612137203166
61117702005,39,368,1895,984,0.5192612137203166
62159537428,39,369,1902,985,0.517875920084122
59557974046,36,372,1902,985,0.517875920084122
59557974046,36,372,1902,985,0.517875920084122
59587306466,36,372,1902,985,0.517875920084122
60014407899,39,372,1904,987,0.5183823529411765
60054673217,39,372,1904,987,0.5183823529411765
60099841019,40,372,1904,987,0.5183823529411765
60099841019,41,372,1904,987,0.5183823529411765
60099841019,42,372,1909,987,0.5170246202200105
60143147207,45,372,1912,987,0.516213389121339
62035074195,44,374,1919,987,0.5143303804064617
59329719449,42,376,1919,987,0.5143303804064617
59329719449,43,376,1921,989,0.5148360229047371
59689080965,44,376,1921,989,0.5148360229047371
62053950940,44,376,1923,989,0.5143005720228809
61075120111,42,378,1923,989,0.5143005720228809
63847511092,43,378,1923,989,0.5143005720228809
63981078135,44,378,1923,989,0.5143005720228809
62005436462,44,379,1924,990,0.5145530145530145
62005436462,44,379,1924,990,0.5145530145530145
62005436462,44,379,1924,990,0.5145530145530145
62046645498,44,379,1924,990,0.5145530145530145
63791627075,45,379,1926,990,0.514018691588785
61328452063,42,383,1939,995,0.5131511088189789
61581889890,46,384,1949,999,0.512570548999487
61918964563,46,384,1949,999,0.512570548999487
61761058112,45,385,1949,999,0.512570548999487
61802372006,45,385,1960,999,0.5096938775510204
59630943758,47,386,1995,1031,0.5167919799498747
62431783635,47,386,1995,1031,0.5167919799498747
59095570775,46,389,1996,1031,0.5165330661322646
61736488325,47,389,1998,1033,0.517017017017017
61776648785,47,389,2001,1035,0.5172413793103449
61975735056,49,389,2001,1035,0.5172413793103449
63521376057,49,389,2001,1035,0.5172413793103449
63661804210,51,389,2001,1035,0.5172413793103449
63706158974,51,389,2001,1035,0.5172413793103449
62409113382,47,393,2002,1035,0.516983016983017
62666453425,47,393,2002,1035,0.516983016983017
62674527459,47,393,2002,1035,0.516983016983017
63618707559,45,395,2002,1035,0.516983016983017
63512106963,43,397,2003,1035,0.5167249126310535
63210476083,43,398,2005,1036,0.5167082294264339
63210476083,43,398,2005,1036,0.5167082294264339
63192750378,42,399,2032,1036,0.5098425196850394
63049143051,46,400,2032,1036,0.5098425196850394
60024801077,45,401,2039,1037,0.508582638548308
60523496970,48,401,2052,1043,0.5082846003898636
63798717619,48,402,2087,1053,0.5045519885002395
61421033317,46,404,2098,1064,0.5071496663489037
62983333006,46,404,2112,1068,0.5056818181818182
62983333006,46,404,2122,1068,0.5032987747408105
62983333006,46,404,2123,1068,0.503061705134244
61644375117,48,405,2156,1071,0.4967532467532468
63591085152,48,406,2186,1081,0.49451052150045743
63657854573,48,407,2189,1084,0.49520328917313844
63440712168,49,408,2198,1084,0.4931756141947225
63440712168,49,408,2198,1084,0.4931756141947225
61468282829,48,409,2198,1084,0.4931756141947225
60843379068,48,413,2198,1084,0.4931756141947225
61332285154,49,413,2198,1084,0.4931756141947225
62686066611,51,413,2203,1084,0.4920562868815252
61082660372,51,415,2210,1084,0.49049773755656106
59324921308,50,416,2213,1087,0.49118843199277
59651299986,50,416,2220,1087,0.48963963963963963
62996824563,51,416,2220,1087,0.48963963963963963
62996824563,51,416,2220,1087,0.48963963963963963
63337676823,52,416,2220,1087,0.48963963963963963
63337676823,54,416,2220,1087,0.48963963963963963
63337676823,54,416,2220,1087,0.48963963963963963
63714715272,54,416,2220,1087,0.48963963963963963
62272775946,48,422,2220,1087,0.48963963963963963
62618755505,52,422,2229,1096,0.4917003140421714
63900569157,54,422,2240,1107,0.4941964285714286
63900569157,54,422,2240,1107,0.4941964285714286
63010619642,47,429,2244,1111,0.4950980392156863
63309296329,47,429,2244,1111,0.4950980392156863
63077540301,46,430,2244,1111,0.4950980392156863
63285647262,46,430,2244,1111,0.4950980392156863
63285647262,49,430,2350,1211,0.5153191489361703
63285647262,50,430,2355,1216,0.516348195329087
63454549210,50,430,2357,1218,0.5167585914297836
63877224661,50,430,2357,1218,0.5167585914297836
63940918920,50,430,2357,1218,0.5167585914297836
63633270018,51,432,2427,1277,0.5261639884631232
62450318915,49,435,2428,1278,0.5263591433278418
62450318915,49,436,2434,1279,0.5254724732949877
62741990561,49,436,2434,1279,0.5254724732949877
63035946760,54,436,2439,1284,0.5264452644526445
63526335081,54,436,2440,1284,0.5262295081967213
63750951475,55,436,2440,1284,0.5262295081967213
62943583326,54,438,2440,1284,0.5262295081967213
60854510936,54,439,2442,1284,0.5257985257985258
62262737998,55,439,2442,1284,0.5257985257985258
62747701218,55,439,2442,1284,0.5257985257985258
61197920668,54,440,2442,1284,0.5257985257985258
61197920668,54,440,2442,1284,0.5257985257985258
63873218882,55,440,2443,1284,0.5255832992222677
62774165675,54,441,2443,1284,0.5255832992222677
62777625975,54,441,2443,1284,0.5255832992222677
63217265913,54,441,2443,1284,0.5255832992222677
63686151009,54,441,2443,1284,0.5255832992222677
63686151009,54,441,2443,1284,0.5255832992222677
63686151009,54,441,2443,1284,0.5255832992222677
63686151009,55,441,2443,1284,0.5255832992222677
63876500638,54,442,2443,1284,0.5255832992222677
63079148057,53,443,2443,1284,0.5255832992222677
63077785011,54,444,2443,1284,0.5255832992222677
63271721879,54,444,2443,1284,0.5255832992222677
61946860749,49,449,2443,1284,0.5255832992222677
61946860749,49,449,2443,1284,0.5255832992222677
61946860749,50,449,2443,1284,0.5255832992222677
61349763092,48,451,2443,1284,0.5255832992222677
63786079565,48,452,2443,1284,0.5255832992222677
63988080423,48,452,2443,1284,0.5255832992222677
63988080423,48,452,2443,1284,0.5255832992222677
63988080423,48,452,2443,1284,0.5255832992222677
