Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
127904708649,70,26,179,25,0.13966480446927373
127274318158,67,29,179,25,0.13966480446927373
127357187792,68,29,286,78,0.2727272727272727
127072104921,68,30,288,79,0.2743055555555556
127072104921,68,30,290,79,0.27241379310344827
127358817039,69,30,290,79,0.27241379310344827
127358817039,69,30,290,79,0.27241379310344827
127358817039,70,30,291,79,0.27147766323024053
127388947146,70,30,291,79,0.27147766323024053
127538657623,73,30,301,79,0.26245847176079734
127538657623,73,30,301,79,0.26245847176079734
127980405296,73,30,303,81,0.26732673267326734
126728298732,73,31,306,81,0.2647058823529412
126720893905,72,32,306,81,0.2647058823529412
124622866913,71,33,316,91,0.2879746835443038
124890185334,70,34,316,91,0.2879746835443038
126289546708,70,34,318,91,0.2861635220125786
126289546708,72,34,318,91,0.2861635220125786
127679062724,74,34,318,91,0.2861635220125786
124604802628,79,35,318,91,0.2861635220125786
124635977476,82,35,318,91,0.2861635220125786
126574989683,82,35,322,91,0.2826086956521739
126996897033,82,35,322,91,0.2826086956521739
127033964768,82,35,322,91,0.2826086956521739
127033964768,82,35,322,91,0.2826086956521739
127245814248,82,35,322,91,0.2826086956521739
123196429242,81,36,322,91,0.2826086956521739
124587844720,81,36,322,91,0.2826086956521739
124587844720,81,36,322,91,0.2826086956521739
123487310783,82,37,331,95,0.28700906344410876
125465701899,83,37,331,95,0.28700906344410876
123344776518,82,38,331,95,0.28700906344410876
123341839150,79,41,363,95,0.26170798898071623
126483993494,81,41,372,97,0.260752688172043
126483993494,81,41,384,97,0.2526041666666667
126521958368,82,43,388,97,0.25
126535904428,84,43,388,97,0.25
127994782381,82,45,388,97,0.25
126188634840,81,46,394,97,0.24619289340101522
126613254871,82,46,403,97,0.24069478908188585
126764046532,82,46,403,97,0.24069478908188585
126800051742,84,46,410,97,0.23658536585365852
126733870817,83,47,411,97,0.2360097323600973
127098380426,84,47,426,104,0.24413145539906103
127946245036,85,50,432,104,0.24074074074074073
127946245036,85,50,432,104,0.24074074074074073
127856919058,84,51,434,106,0.24423963133640553
125044024745,85,53,438,106,0.2420091324200913
125054512143,88,53,442,106,0.2398190045248869
124795210464,87,54,442,106,0.2398190045248869
123447273865,86,55,442,106,0.2398190045248869
123447273865,88,55,448,110,0.24553571428571427
123494093096,91,55,450,110,0.24444444444444444
124885298063,91,55,559,215,0.38461538461538464
127142671509,91,55,559,215,0.38461538461538464
124880243437,90,56,590,239,0.40508474576271186
126392094010,91,56,614,239,0.38925081433224756
126492939215,90,57,614,239,0.38925081433224756
124279695352,89,58,614,239,0.38925081433224756
125822678831,88,59,661,239,0.3615733736762481
126051387756,88,59,666,241,0.36186186186186187
126051387756,88,59,666,241,0.36186186186186187
124981673894,90,60,670,241,0.3597014925373134
124825625925,91,61,672,241,0.3586309523809524
127066848693,89,63,675,244,0.36148148148148146
127066848693,91,63,675,244,0.36148148148148146
126954773370,89,65,678,247,0.36430678466076694
124751366245,89,66,678,247,0.36430678466076694
127397838750,90,66,678,247,0.36430678466076694
127765378210,90,66,678,247,0.36430678466076694
123802131501,91,68,682,251,0.3680351906158358
124049607903,91,68,682,251,0.3680351906158358
124719186071,90,69,682,251,0.3680351906158358
123113748358,90,70,696,252,0.3620689655172414
123113748358,90,70,696,252,0.3620689655172414
123286853194,93,70,698,253,0.3624641833810888
124496423532,95,70,698,253,0.3624641833810888
126991905165,95,70,698,253,0.3624641833810888
123645687313,94,71,703,253,0.35988620199146515
126457755941,94,71,704,253,0.359375
126835017423,93,72,710,253,0.3563380281690141
125927254986,92,73,710,253,0.3563380281690141
127640681871,90,75,710,253,0.3563380281690141
127640681871,90,75,715,253,0.35384615384615387
127762574572,88,77,715,253,0.35384615384615387
127802735032,88,77,715,253,0.35384615384615387
125712831114,87,81,715,253,0.35384615384615387
125712831114,88,81,715,253,0.35384615384615387
126234224765,88,81,715,253,0.35384615384615387
126234224765,88,81,715,253,0.35384615384615387
123635729453,85,84,715,253,0.35384615384615387
123441236996,83,86,715,253,0.35384615384615387
125920838800,83,86,715,253,0.35384615384615387
125920838800,83,86,715,253,0.35384615384615387
125027019418,83,89,715,253,0.35384615384615387
126643877313,82,90,722,253,0.35041551246537395
127018286437,82,90,728,256,0.3516483516483517
127018286437,84,90,740,256,0.34594594594594597
127221066719,83,91,740,256,0.34594594594594597
124129886589,80,96,740,256,0.34594594594594597
124534988136,80,96,740,256,0.34594594594594597
124534988136,80,96,740,256,0.34594594594594597
124534988136,81,96,740,256,0.34594594594594597
124783996581,81,96,740,256,0.34594594594594597
123998783644,78,99,740,256,0.34594594594594597
124398485437,74,103,740,256,0.34594594594594597
124398485437,74,103,740,256,0.34594594594594597
127664877766,77,103,740,256,0.34594594594594597
127935188850,76,104,740,256,0.34594594594594597
127544488919,73,107,740,256,0.34594594594594597
127544488919,73,107,740,256,0.34594594594594597
127720688247,71,109,740,256,0.34594594594594597
127720688247,74,109,740,256,0.34594594594594597
124348039702,73,110,740,256,0.34594594594594597
123466929169,70,113,740,256,0.34594594594594597
124933806901,69,114,740,256,0.34594594594594597
125370961123,72,114,740,256,0.34594594594594597
127023775318,63,123,740,256,0.34594594594594597
127023775318,63,123,740,256,0.34594594594594597
127023775318,63,123,740,256,0.34594594594594597
127926874976,61,126,740,256,0.34594594594594597
126076984512,61,128,740,256,0.34594594594594597
127365714633,58,132,740,256,0.34594594594594597
127895243477,56,134,742,256,0.3450134770889488
127955071706,60,134,742,256,0.3450134770889488
124352301599,54,141,742,256,0.3450134770889488
126264928158,53,142,742,256,0.3450134770889488
126759908045,53,142,742,256,0.3450134770889488
126759908045,54,142,742,256,0.3450134770889488
127119779892,54,142,742,256,0.3450134770889488
126227426263,50,146,742,256,0.3450134770889488
126813868067,50,148,742,256,0.3450134770889488
126813868067,50,148,742,256,0.3450134770889488
126813868067,51,148,742,256,0.3450134770889488
127252329871,51,148,742,256,0.3450134770889488
126811792678,49,150,742,256,0.3450134770889488
125441923088,46,153,742,256,0.3450134770889488
125441923088,46,153,742,256,0.3450134770889488
125441923088,47,153,742,256,0.3450134770889488
124934895326,45,155,742,256,0.3450134770889488
124934895326,45,155,742,256,0.3450134770889488
124938355626,48,155,742,256,0.3450134770889488
125169792930,49,155,742,256,0.3450134770889488
125169792930,51,155,742,256,0.3450134770889488
126325102779,49,157,742,256,0.3450134770889488
126325102779,49,157,742,256,0.3450134770889488
126644403515,51,157,742,256,0.3450134770889488
127074931933,52,157,742,256,0.3450134770889488
125173393264,50,159,742,256,0.3450134770889488
126118176035,48,161,742,256,0.3450134770889488
126118176035,48,161,742,256,0.3450134770889488
124295376468,49,163,742,256,0.3450134770889488
124295376468,49,163,742,256,0.3450134770889488
127950131470,49,163,742,256,0.3450134770889488
127950131470,49,163,742,256,0.3450134770889488
127950131470,49,163,742,256,0.3450134770889488
125477444235,48,164,742,256,0.3450134770889488
127989259575,46,166,742,256,0.3450134770889488
127989259575,46,166,742,256,0.3450134770889488
127989259575,47,166,742,256,0.3450134770889488
123402593418,46,169,747,261,0.3493975903614458
123779665993,47,169,748,262,0.3502673796791444
123877064314,46,170,748,262,0.3502673796791444
123910153794,44,172,748,262,0.3502673796791444
127653136164,50,172,763,262,0.34338138925294887
127666977366,51,172,774,273,0.35271317829457366
123964679075,51,173,774,273,0.35271317829457366
124481162812,52,173,774,273,0.35271317829457366
124290794298,51,174,774,273,0.35271317829457366
124290794298,51,174,777,276,0.3552123552123552
124323039750,51,174,953,327,0.34312696747114374
125709729490,50,175,958,327,0.34133611691022964
125742080965,55,175,960,329,0.34270833333333334
124405281456,54,176,963,332,0.34475597092419524
124949741325,57,176,1006,360,0.35785288270377735
126417786766,57,177,1011,360,0.3560830860534125
127840526303,58,177,1015,364,0.3586206896551724
127872561666,59,177,1028,377,0.3667315175097276
127872561666,59,177,1028,377,0.3667315175097276
127904807118,59,177,1028,377,0.3667315175097276
124148011889,57,179,1034,377,0.3646034816247582
124148011889,57,179,1042,381,0.3656429942418426
127068158179,59,179,1052,381,0.36216730038022815
127161254928,60,179,1063,392,0.36876763875823143
127196278050,60,179,1063,392,0.36876763875823143
127196278050,65,179,1096,405,0.36952554744525545
126974158519,65,180,1115,424,0.38026905829596414
125805456925,67,181,1141,438,0.3838737949167397
125805456925,68,181,1141,438,0.3838737949167397
125900020058,68,181,1150,438,0.3808695652173913
125900020058,68,181,1150,438,0.3808695652173913
126435540478,68,181,1150,438,0.3808695652173913
126604419310,68,181,1150,438,0.3808695652173913
124540702458,68,182,1157,445,0.38461538461538464
127436604320,68,182,1157,445,0.38461538461538464
127466611189,67,183,1157,445,0.38461538461538464
127498867373,68,183,1169,445,0.3806672369546621
127396638760,66,185,1170,445,0.3803418803418803
127435598196,67,185,1170,445,0.3803418803418803
123702518824,67,186,1170,445,0.3803418803418803
123702518824,67,186,1170,445,0.3803418803418803
122750852835,67,187,1176,445,0.3784013605442177
122750852835,67,187,1198,455,0.3797996661101836
126411196866,67,187,1198,455,0.3797996661101836
126673449485,65,189,1235,465,0.3765182186234818
126673449485,67,189,1238,465,0.3756058158319871
124994878405,64,193,1240,465,0.375
124994878405,66,193,1407,604,0.4292821606254442
125898097061,66,193,1408,604,0.4289772727272727
127464201511,72,193,1411,604,0.42806520198440823
124024046590,71,194,1411,604,0.42806520198440823
126944544873,71,194,1411,604,0.42806520198440823
124792794792,70,195,1411,604,0.42806520198440823
125281296730,72,195,1414,604,0.42715700141442714
127062256035,72,196,1422,604,0.4247538677918425
127062256035,72,196,1422,604,0.4247538677918425
127062256035,72,196,1422,604,0.4247538677918425
127203910143,70,198,1424,604,0.4241573033707865
124878368374,69,199,1424,604,0.4241573033707865
124878368374,69,199,1424,604,0.4241573033707865
124911070157,69,199,1424,604,0.4241573033707865
124941012087,69,199,1424,604,0.4241573033707865
124941012087,69,199,1424,604,0.4241573033707865
125545318191,73,199,1440,605,0.4201388888888889
125547600077,74,200,1440,605,0.4201388888888889
125927522342,73,201,1442,607,0.4209431345353675
125927522342,76,201,1446,607,0.4197786998616874
126541424288,72,205,1446,607,0.4197786998616874
126541424288,73,205,1446,607,0.4197786998616874
126541424288,74,205,1446,607,0.4197786998616874
123454708803,71,208,1446,607,0.4197786998616874
123597990753,71,208,1446,607,0.4197786998616874
124959980582,71,208,1453,607,0.41775636613902273
126607336091,72,208,1455,607,0.41718213058419246
126948301230,72,209,1463,608,0.4155844155844156
127204600618,72,209,1464,608,0.41530054644808745
127903357958,72,209,1464,608,0.41530054644808745
127918382733,71,210,1464,608,0.41530054644808745
122026195945,69,212,1464,608,0.41530054644808745
125297175508,69,212,1464,608,0.41530054644808745
127954806974,70,213,1469,608,0.41388699795779443
125430266639,69,214,1469,608,0.41388699795779443
125430266639,69,214,1469,608,0.41388699795779443
127634584533,68,216,1470,608,0.41360544217687073
127634584533,70,216,1470,608,0.41360544217687073
126446623058,69,217,1470,608,0.41360544217687073
127838337579,68,218,1470,608,0.41360544217687073
127250022579,68,219,1470,608,0.41360544217687073
127250022579,68,219,1470,608,0.41360544217687073
126796430503,68,221,1472,608,0.41304347826086957
127856789057,68,225,1477,608,0.4116452268111036
124208330447,68,226,1478,609,0.41204330175913395
127213155534,68,228,1487,609,0.40954942837928715
123984121054,69,229,1498,613,0.40921228304405877
123984121054,72,229,1500,615,0.41
126947479875,72,229,1500,615,0.41
125506548366,71,231,1500,615,0.41
127994922604,71,231,1500,615,0.41
126222294642,69,233,1500,615,0.41
126222294642,69,233,1506,621,0.4123505976095618
124809837303,69,234,1512,621,0.4107142857142857
125060259225,68,235,1544,628,0.4067357512953368
125374510503,70,235,1553,634,0.4082421120412106
125653054460,72,235,1553,634,0.4082421120412106
125691010142,77,235,1560,636,0.4076923076923077
125723829869,77,235,1560,636,0.4076923076923077
124537589347,76,236,1560,636,0.4076923076923077
124693880049,77,236,1560,636,0.4076923076923077
126301586651,77,236,1560,636,0.4076923076923077
126467556434,77,236,1562,636,0.40717029449423814
125304125106,76,237,1562,636,0.40717029449423814
125727531565,78,237,1563,637,0.4075495841330774
125727531565,78,237,1563,637,0.4075495841330774
125926455995,78,237,1571,637,0.4054742202418842
125926455995,79,237,1579,637,0.40341988600379985
127984700571,75,241,1579,637,0.40341988600379985
127813182323,76,243,1586,644,0.4060529634300126
127853173685,77,243,1586,644,0.4060529634300126
127891966652,77,243,1592,647,0.4064070351758794
127928396873,77,243,1605,660,0.411214953271028
124385089244,76,244,1605,660,0.411214953271028
125924932971,76,244,1607,662,0.4119477286869944
123445012211,72,248,1611,664,0.4121663563004345
124919677315,72,249,1614,667,0.41325898389095417
127816748418,70,251,1614,667,0.41325898389095417
127816748418,70,251,1640,693,0.4225609756097561
124329922909,69,252,1654,705,0.42623941958887546
124192677827,67,254,1665,709,0.42582582582582584
124568141752,70,254,1668,712,0.42685851318944845
125857654629,72,254,1670,714,0.4275449101796407
125857654629,72,254,1674,714,0.4265232974910394
127200360613,74,255,1677,714,0.4257602862254025
124006244284,73,256,1677,714,0.4257602862254025
127996469745,74,256,1680,715,0.4255952380952381
123149017669,70,260,1686,721,0.4276393831553974
123617984399,71,260,1693,728,0.43000590667454225
123617984399,71,260,1693,728,0.43000590667454225
123617984399,71,260,1693,728,0.43000590667454225
123802090194,72,260,1693,728,0.43000590667454225
123932048603,72,260,1693,728,0.43000590667454225
124453299263,74,260,1693,728,0.43000590667454225
126091080015,75,260,1695,728,0.4294985250737463
127880009939,74,261,1695,728,0.4294985250737463
125412824472,72,264,1695,728,0.4294985250737463
125882426991,74,264,1695,728,0.4294985250737463
124203031100,72,266,1695,728,0.4294985250737463
124391296724,72,266,1695,728,0.4294985250737463
127155724650,72,266,1695,728,0.4294985250737463
125436773435,69,269,1695,728,0.4294985250737463
125027067869,66,272,1695,728,0.4294985250737463
125027067869,67,272,1696,729,0.42983490566037735
125027067869,67,272,1696,729,0.42983490566037735
127288589556,70,274,1696,729,0.42983490566037735
127306834777,70,274,1696,729,0.42983490566037735
126917713846,69,276,1696,729,0.42983490566037735
125957510507,69,277,1696,729,0.42983490566037735
125957510507,69,277,1696,729,0.42983490566037735
126085837566,68,278,1696,729,0.42983490566037735
126378874571,68,278,1698,729,0.4293286219081272
126743390420,68,278,1702,729,0.4283196239717979
125390051541,66,280,1702,729,0.4283196239717979
126073835202,66,282,1706,733,0.4296600234466589
126250211382,66,282,1706,733,0.4296600234466589
126479855931,67,282,1706,733,0.4296600234466589
124959904288,65,285,1706,733,0.4296600234466589
124959904288,65,285,1706,733,0.4296600234466589
124959904288,65,285,1706,733,0.4296600234466589
125095107490,66,285,1706,733,0.4296600234466589
124956109899,65,286,1706,733,0.4296600234466589
124956109899,65,286,1706,733,0.4296600234466589
127234766854,64,287,1706,733,0.4296600234466589
127592893981,64,287,1706,733,0.4296600234466589
125943551091,62,289,1706,733,0.4296600234466589
125007702377,60,291,1706,733,0.4296600234466589
125007702377,60,291,1708,735,0.430327868852459
127993458161,60,291,1708,735,0.430327868852459
127808296815,64,292,1708,735,0.430327868852459
124401472151,63,293,1708,735,0.430327868852459
124401472151,63,293,1708,735,0.430327868852459
124462212374,62,294,1708,735,0.430327868852459
124462212374,62,294,1708,735,0.430327868852459
125637711774,63,296,1708,735,0.430327868852459
125900326044,63,296,1708,735,0.430327868852459
126307209250,61,298,1708,735,0.430327868852459
127845031659,59,300,1708,735,0.430327868852459
127845031659,59,300,1708,735,0.430327868852459
127845031659,59,300,1708,735,0.430327868852459
126810897230,57,302,1708,735,0.430327868852459
127101427903,59,302,1708,735,0.430327868852459
127762069369,59,303,1708,735,0.430327868852459
127762069369,60,303,1708,735,0.430327868852459
123144444427,58,305,1708,735,0.430327868852459
123462605464,58,305,1708,735,0.430327868852459
124897513351,57,306,1708,735,0.430327868852459
124926834878,60,306,1708,735,0.430327868852459
125256250355,60,306,1708,735,0.430327868852459
125256250355,61,306,1708,735,0.430327868852459
125181274603,58,310,1708,735,0.430327868852459
125985163475,54,314,1708,735,0.430327868852459
125988728633,56,314,1708,735,0.430327868852459
125988728633,57,314,1708,735,0.430327868852459
124869652548,52,319,1708,735,0.430327868852459
124267766758,52,321,1708,735,0.430327868852459
124267766758,52,321,1708,735,0.430327868852459
124267766758,54,321,1708,735,0.430327868852459
127848548865,54,321,1708,735,0.430327868852459
125227412317,51,324,1708,735,0.430327868852459
125227412317,51,324,1708,735,0.430327868852459
125521099834,51,324,1713,740,0.4319906596614127
126698134617,50,325,1713,740,0.4319906596614127
126698134617,54,325,1723,750,0.4352872896111434
126139315177,52,327,1723,750,0.4352872896111434
126523157308,52,327,1723,750,0.4352872896111434
124618865626,50,329,1723,750,0.4352872896111434
124618865626,50,329,1723,750,0.4352872896111434
124614924609,50,330,1731,753,0.43500866551126516
127545269482,49,331,1734,756,0.4359861591695502
127545269482,54,331,1753,768,0.4381061038220194
123239271330,50,335,1754,769,0.43842645381984036
123575116220,53,335,1754,769,0.43842645381984036
124573217902,52,337,1756,769,0.4379271070615034
124749755043,52,337,1756,769,0.4379271070615034
125260847642,52,337,1759,769,0.43718021603183627
125436165187,55,337,1781,784,0.4402021336327906
125716032186,56,337,1781,784,0.4402021336327906
125716032186,56,337,1781,784,0.4402021336327906
127129925400,56,337,1781,784,0.4402021336327906
126882445217,56,338,1781,784,0.4402021336327906
125912620875,55,339,1787,784,0.4387241186345831
126278901968,56,339,1787,784,0.4387241186345831
126278901968,57,339,1787,784,0.4387241186345831
126278901968,57,339,1787,784,0.4387241186345831
126278901968,58,339,1787,784,0.4387241186345831
126518466977,63,339,1880,796,0.42340425531914894
126518573473,63,339,1880,796,0.42340425531914894
126554513827,65,339,1892,796,0.42071881606765327
126598854357,66,339,1892,796,0.42071881606765327
126612695559,67,339,1894,796,0.42027455121436114
126950074531,68,339,1895,796,0.42005277044854883
126950074531,68,339,1895,796,0.42005277044854883
126849008813,68,340,1902,796,0.4185068349106204
125991536078,67,341,1902,796,0.4185068349106204
125991536078,67,341,1902,796,0.4185068349106204
126020868498,67,341,1902,796,0.4185068349106204
126447969931,70,341,1904,796,0.4180672268907563
126488235249,70,341,1904,796,0.4180672268907563
126533403051,71,341,1904,796,0.4180672268907563
126533403051,72,341,1904,796,0.4180672268907563
126533403051,73,341,1909,796,0.4169722367731797
126576709239,76,341,1912,796,0.41631799163179917
123217076719,75,343,1919,796,0.41479937467430955
125503755827,75,343,1919,796,0.41479937467430955
125503755827,76,343,1921,796,0.4143675169182717
125863117343,77,343,1921,796,0.4143675169182717
123281033344,76,344,1923,796,0.4139365574622985
126242346138,76,344,1923,796,0.4139365574622985
124061107688,76,345,1923,796,0.4139365574622985
124194674731,77,345,1923,796,0.4139365574622985
125941328393,78,345,1924,797,0.41424116424116425
125941328393,78,345,1924,797,0.41424116424116425
125941328393,78,345,1924,797,0.41424116424116425
125982537429,78,345,1924,797,0.41424116424116425
127727519006,79,345,1926,797,0.4138110072689512
126005566119,79,346,1939,797,0.4110366168127901
124857159933,81,349,1949,797,0.4089276552077989
125194234606,81,349,1949,797,0.4089276552077989
127142865266,78,352,1949,797,0.4089276552077989
127184179160,78,352,1960,797,0.4066326530612245
126525933545,77,356,1995,829,0.4155388471177945
127581791845,76,357,1995,829,0.4155388471177945
126288890157,77,358,1996,829,0.4153306613226453
123818251782,76,360,1998,831,0.4159159159159159
123858412242,76,360,2001,833,0.41629185407296354
124057498513,78,360,2001,833,0.41629185407296354
125603139514,78,360,2001,833,0.41629185407296354
125743567667,80,360,2001,833,0.41629185407296354
125787922431,80,360,2001,833,0.41629185407296354
124398970176,76,364,2002,833,0.4160839160839161
124656310219,76,364,2002,833,0.4160839160839161
124664384253,76,364,2002,833,0.4160839160839161
126457694502,75,365,2002,833,0.4160839160839161
127089638318,68,372,2003,833,0.4158761857214179
126788007438,68,373,2005,834,0.4159600997506234
126788007438,68,373,2005,834,0.4159600997506234
126770281733,67,374,2032,834,0.4104330708661417
127810923071,71,375,2032,834,0.4104330708661417
124786581097,70,376,2039,835,0.40951446787641
125285276990,73,376,2052,841,0.4098440545808967
127188349969,73,377,2087,851,0.40776233828461905
125588555833,70,380,2098,862,0.41086749285033364
127150855522,70,380,2112,866,0.4100378787878788
127150855522,70,380,2122,866,0.40810556079170596
127150855522,70,380,2123,866,0.4079133301931229
125811897633,72,381,2156,869,0.4030612244897959
127758607668,72,382,2186,879,0.4021043000914913
127925384037,72,383,2189,882,0.4029237094563728
125478308564,73,384,2198,882,0.4012738853503185
125478308564,73,384,2198,882,0.4012738853503185
125735812293,72,385,2198,882,0.4012738853503185
124265509112,73,388,2198,882,0.4012738853503185
124754415198,74,388,2198,882,0.4012738853503185
126108196655,76,388,2203,882,0.40036314117113025
124568484675,77,389,2210,882,0.3990950226244344
127994596632,77,389,2213,882,0.39855399909624944
127930902373,75,391,2220,882,0.3972972972972973
126129461570,75,392,2220,882,0.3972972972972973
126129461570,75,392,2220,882,0.3972972972972973
126470313830,76,392,2220,882,0.3972972972972973
126470313830,78,392,2220,882,0.3972972972972973
126470313830,78,392,2220,882,0.3972972972972973
126847352279,78,392,2220,882,0.3972972972972973
124220970615,75,395,2220,882,0.3972972972972973
124566950174,79,395,2229,891,0.3997308209959623
125848763826,81,395,2240,902,0.40267857142857144
125848763826,81,395,2240,902,0.40267857142857144
124536460646,80,396,2244,906,0.4037433155080214
124835137333,80,396,2244,906,0.4037433155080214
127404221182,80,396,2244,906,0.4037433155080214
127612328143,80,396,2244,906,0.4037433155080214
127612328143,83,396,2350,1006,0.4280851063829787
127612328143,84,396,2355,1011,0.42929936305732486
127781230091,84,396,2357,1013,0.42978362324989394
127995798581,83,397,2357,1013,0.42978362324989394
127768962167,82,398,2357,1013,0.42978362324989394
127838351714,84,399,2427,1072,0.44169756901524515
123188240646,80,404,2428,1073,0.44192751235584843
123188240646,80,405,2434,1074,0.44124897288414133
123479912292,80,405,2434,1074,0.44124897288414133
123773868491,85,405,2439,1079,0.44239442394423945
124264256812,85,405,2440,1079,0.44221311475409836
124488873206,86,405,2440,1079,0.44221311475409836
127386643999,87,405,2440,1079,0.44221311475409836
124807183288,86,407,2442,1079,0.44185094185094187
126215410350,87,407,2442,1079,0.44185094185094187
126700373570,87,407,2442,1079,0.44185094185094187
124794315451,86,408,2442,1079,0.44185094185094187
124794315451,86,408,2442,1079,0.44185094185094187
127469613665,87,408,2443,1079,0.44167007777322964
127725701612,87,408,2443,1079,0.44167007777322964
127729161912,87,408,2443,1079,0.44167007777322964
126813660696,86,409,2443,1079,0.44167007777322964
127282545792,86,409,2443,1079,0.44167007777322964
127282545792,86,409,2443,1079,0.44167007777322964
127282545792,86,409,2443,1079,0.44167007777322964
127282545792,87,409,2443,1079,0.44167007777322964
127809970094,87,409,2443,1079,0.44167007777322964
123319593328,85,411,2443,1079,0.44167007777322964
127165030161,87,411,2443,1079,0.44167007777322964
127358967029,87,411,2443,1079,0.44167007777322964
125613967061,85,413,2443,1079,0.44167007777322964
125613967061,85,413,2443,1079,0.44167007777322964
125613967061,86,413,2443,1079,0.44167007777322964
126500989283,84,415,2443,1079,0.44167007777322964
126587536414,84,416,2443,1079,0.44167007777322964
126789537272,84,416,2443,1079,0.44167007777322964
126789537272,84,416,2443,1079,0.44167007777322964
126789537272,84,416,2443,1079,0.44167007777322964
126831469996,85,416,2443,1079,0.44167007777322964
126845311198,85,416,2443,1079,0.44167007777322964
127326629770,85,416,2443,1079,0.44167007777322964
125601673359,82,420,2454,1079,0.43969030154849226
125680682365,81,421,2454,1079,0.43969030154849226
125898902924,81,421,2454,1079,0.43969030154849226
127281299878,81,421,2454,1079,0.43969030154849226
127950211738,83,423,2454,1079,0.43969030154849226
127950211738,83,423,2454,1079,0.43969030154849226
127950211738,83,423,2454,1079,0.43969030154849226
127950211738,82,424,2466,1079,0.4375506893755069
123682089104,79,427,2469,1082,0.43823410287565817
124008033670,80,427,2469,1082,0.43823410287565817
125894081199,76,431,2469,1082,0.43823410287565817
126272568573,76,431,2469,1082,0.43823410287565817
126272568573,77,431,2476,1082,0.4369951534733441
