Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
126122922436,68,28,179,27,0.15083798882681565
127945405323,66,30,179,27,0.15083798882681565
127994997827,66,31,286,35,0.12237762237762238
127958398035,66,32,288,35,0.12152777777777778
127958398035,66,32,290,35,0.1206896551724138
123455284246,66,33,290,35,0.1206896551724138
123455284246,66,33,290,35,0.1206896551724138
123455284246,67,33,291,35,0.12027491408934708
123485414353,67,33,291,35,0.12027491408934708
123635124830,70,33,301,35,0.11627906976744186
123635124830,70,33,301,35,0.11627906976744186
124076872503,70,33,303,37,0.12211221122112212
124301488897,71,33,306,37,0.12091503267973856
125714425284,71,33,306,37,0.12091503267973856
127276471429,71,33,316,47,0.14873417721518986
124681536129,66,38,316,47,0.14873417721518986
126080897503,66,38,318,47,0.14779874213836477
126080897503,68,38,318,47,0.14779874213836477
127470413519,70,38,318,47,0.14779874213836477
125717460105,74,40,318,47,0.14779874213836477
125748634953,77,40,318,47,0.14779874213836477
127687647160,77,40,322,47,0.14596273291925466
123308590287,76,41,322,47,0.14596273291925466
123345658022,76,41,322,47,0.14596273291925466
123345658022,76,41,322,47,0.14596273291925466
123557507502,76,41,322,47,0.14596273291925466
124660879936,76,41,322,47,0.14596273291925466
126052295414,76,41,322,47,0.14596273291925466
126052295414,76,41,322,47,0.14596273291925466
125617265350,77,42,331,49,0.14803625377643503
127595656466,78,42,331,49,0.14803625377643503
124965963953,75,45,331,49,0.14803625377643503
126156609298,73,47,363,49,0.1349862258953168
125476935773,73,49,372,51,0.13709677419354838
125476935773,73,49,384,51,0.1328125
124357309406,75,50,388,51,0.13144329896907217
124371255466,77,50,388,51,0.13144329896907217
125898376002,77,50,388,51,0.13144329896907217
125033623127,76,51,394,56,0.14213197969543148
125458243158,77,51,403,61,0.1513647642679901
125609034819,77,51,403,61,0.1513647642679901
125645040029,79,51,410,61,0.14878048780487804
123056718771,75,55,411,61,0.14841849148418493
123421228380,76,55,426,68,0.1596244131455399
123097293900,77,58,432,68,0.1574074074074074
123097293900,77,58,432,68,0.1574074074074074
125817258144,77,58,434,70,0.16129032258064516
126417262551,79,59,438,70,0.1598173515981735
126427749949,82,59,442,70,0.1583710407239819
125708607778,78,63,442,70,0.1583710407239819
125334368403,76,65,442,70,0.1583710407239819
125334368403,78,65,448,70,0.15625
125381187634,81,65,450,70,0.15555555555555556
126772392601,81,65,559,146,0.26118067978533094
123977295153,80,66,559,146,0.26118067978533094
125446943397,80,66,590,146,0.24745762711864408
126958793970,81,66,614,146,0.23778501628664495
125722494921,80,67,614,146,0.23778501628664495
127725025648,78,69,614,146,0.23778501628664495
126288571862,77,70,661,146,0.22087745839636913
126517280787,77,70,666,146,0.21921921921921922
126517280787,77,70,666,146,0.21921921921921922
124094102468,79,71,670,146,0.21791044776119403
127738411424,81,71,672,146,0.21726190476190477
126278981055,79,73,675,146,0.2162962962962963
126278981055,81,73,675,146,0.2162962962962963
123965546352,80,74,678,146,0.2153392330383481
125502126312,81,74,678,146,0.2153392330383481
123637770385,81,75,678,146,0.2153392330383481
124005309845,81,75,678,146,0.2153392330383481
125481260452,84,75,682,146,0.21407624633431085
125728736854,84,75,682,146,0.21407624633431085
125734608533,81,78,682,146,0.21407624633431085
124407780080,81,79,696,146,0.20977011494252873
124407780080,81,79,696,146,0.20977011494252873
124580884916,84,79,698,146,0.20916905444126074
125790455254,86,79,698,146,0.20916905444126074
127981981114,85,80,698,146,0.20916905444126074
124092951942,82,83,703,146,0.20768136557610242
126905020570,82,83,704,146,0.20738636363636365
127748829817,79,86,710,146,0.2056338028169014
127859826055,78,87,710,146,0.2056338028169014
124935294784,74,91,710,146,0.2056338028169014
124935294784,74,91,715,146,0.2041958041958042
127989717828,69,96,715,146,0.2041958041958042
126467832143,68,97,715,146,0.2041958041958042
127186949745,67,101,715,146,0.2041958041958042
127186949745,68,101,715,146,0.2041958041958042
127708343396,68,101,715,146,0.2041958041958042
127708343396,68,101,715,146,0.2041958041958042
126934228089,64,105,715,146,0.2041958041958042
127545479906,58,111,715,146,0.2041958041958042
124802310787,56,113,715,146,0.2041958041958042
124802310787,56,113,715,146,0.2041958041958042
124658287494,58,114,715,146,0.2041958041958042
126211671286,57,115,722,146,0.20221606648199447
126586080410,57,115,728,146,0.20054945054945056
126586080410,59,115,740,146,0.1972972972972973
126797888378,57,117,740,146,0.1972972972972973
127158108345,58,118,740,146,0.1972972972972973
127563209892,58,118,740,146,0.1972972972972973
127563209892,58,118,740,146,0.1972972972972973
127563209892,59,118,740,146,0.1972972972972973
127812218337,59,118,740,146,0.1972972972972973
127306142348,57,120,740,146,0.1972972972972973
126288779847,53,124,740,146,0.1972972972972973
126288779847,53,124,740,146,0.1972972972972973
125823095860,55,125,740,146,0.1972972972972973
126255161676,55,125,740,146,0.1972972972972973
124282445278,53,127,740,146,0.1972972972972973
124282445278,53,127,740,146,0.1972972972972973
127389015770,50,130,740,146,0.1972972972972973
127389015770,53,130,740,146,0.1972972972972973
127848123823,53,130,740,146,0.1972972972972973
126698112442,50,133,740,146,0.1972972972972973
126775505163,48,135,740,146,0.1972972972972973
127212659385,51,135,740,146,0.1972972972972973
124171646747,49,137,740,146,0.1972972972972973
124171646747,49,137,740,146,0.1972972972972973
124171646747,49,137,740,146,0.1972972972972973
125781360984,49,138,740,146,0.1972972972972973
126351428991,51,138,740,146,0.1972972972972973
127113882810,50,140,740,146,0.1972972972972973
124771081997,48,142,742,146,0.1967654986522911
124830910226,52,142,742,146,0.1967654986522911
126864139261,52,143,742,146,0.1967654986522911
126482076176,49,146,742,146,0.1967654986522911
126977056063,49,146,742,146,0.1967654986522911
126977056063,50,146,742,146,0.1967654986522911
127336927910,50,146,742,146,0.1967654986522911
126238428617,48,148,742,146,0.1967654986522911
126569877089,49,149,742,146,0.1967654986522911
126569877089,49,149,742,146,0.1967654986522911
126569877089,50,149,742,146,0.1967654986522911
127008338893,50,149,742,146,0.1967654986522911
126315487087,47,152,742,146,0.1967654986522911
126235507439,46,153,742,146,0.1967654986522911
126235507439,46,153,742,146,0.1967654986522911
126235507439,47,153,742,146,0.1967654986522911
125242338530,46,154,742,146,0.1967654986522911
125242338530,46,154,742,146,0.1967654986522911
125245798830,49,154,742,146,0.1967654986522911
125477236134,50,154,742,146,0.1967654986522911
125477236134,52,154,742,146,0.1967654986522911
127889306192,50,156,742,146,0.1967654986522911
127889306192,50,156,742,146,0.1967654986522911
126620887732,51,157,742,146,0.1967654986522911
127051416150,52,157,742,146,0.1967654986522911
126736709301,51,158,742,146,0.1967654986522911
127530210404,49,160,742,146,0.1967654986522911
127530210404,49,160,742,146,0.1967654986522911
125719399949,49,163,742,146,0.1967654986522911
125719399949,49,163,742,146,0.1967654986522911
125597098511,47,165,742,146,0.1967654986522911
125597098511,47,165,742,146,0.1967654986522911
125597098511,47,165,742,146,0.1967654986522911
125960105175,47,165,742,146,0.1967654986522911
125683921044,45,167,742,146,0.1967654986522911
125683921044,45,167,742,146,0.1967654986522911
125683921044,46,167,742,146,0.1967654986522911
126972402413,47,168,747,151,0.20214190093708165
127349474988,48,168,748,152,0.20320855614973263
127446873309,47,169,748,152,0.20320855614973263
127479962789,45,171,748,152,0.20320855614973263
126093273049,50,172,763,152,0.19921363040629095
126107114251,51,172,774,163,0.21059431524547803
127597217511,52,172,774,163,0.21059431524547803
123211597081,52,173,774,163,0.21059431524547803
127736628673,51,174,774,163,0.21059431524547803
127736628673,51,174,777,166,0.21364221364221364
127768874125,51,174,953,193,0.2025183630640084
123962278855,49,176,958,193,0.20146137787056367
123994630330,54,176,960,195,0.203125
127851115831,54,176,963,198,0.205607476635514
123054087867,55,178,1006,226,0.22465208747514911
123603125657,55,179,1011,226,0.22354104846686448
125025865194,56,179,1015,230,0.22660098522167488
125057900557,57,179,1028,243,0.23638132295719844
125057900557,57,179,1028,243,0.23638132295719844
125090146009,57,179,1028,243,0.23638132295719844
125065227168,56,180,1034,243,0.23500967117988394
125065227168,56,180,1042,247,0.23704414587332054
127985373458,58,180,1052,247,0.23479087452471484
127647941789,58,181,1063,258,0.2427093132643462
127682964911,58,181,1063,258,0.2427093132643462
127682964911,63,181,1096,271,0.24726277372262773
125150516008,61,184,1115,290,0.2600896860986547
123844143274,63,185,1141,305,0.26730937773882557
123844143274,64,185,1141,305,0.26730937773882557
123938706407,64,185,1150,305,0.26521739130434785
123938706407,64,185,1150,305,0.26521739130434785
124474226827,64,185,1150,305,0.26521739130434785
124643105659,64,185,1150,305,0.26521739130434785
127557869976,65,185,1157,312,0.2696629213483146
125434721177,64,186,1157,312,0.2696629213483146
124978240641,61,189,1157,312,0.2696629213483146
125010496825,62,189,1169,312,0.2668947818648417
125114823449,61,190,1170,312,0.26666666666666666
125153782885,62,190,1170,312,0.26666666666666666
126665777991,63,190,1170,312,0.26666666666666666
126665777991,63,190,1170,312,0.26666666666666666
126484667887,61,193,1176,312,0.2653061224489796
126484667887,61,193,1198,324,0.2704507512520868
125036312928,60,194,1198,324,0.2704507512520868
126604094193,59,195,1235,334,0.2704453441295547
126604094193,61,195,1238,334,0.26978998384491115
125497829911,59,198,1240,334,0.2693548387096774
125497829911,61,198,1407,429,0.3049040511727079
126401048567,61,198,1408,429,0.3046875
127967153017,67,198,1411,429,0.3040396881644224
124598087067,66,199,1411,429,0.3040396881644224
127518585350,66,199,1411,429,0.3040396881644224
124887302298,64,201,1411,429,0.3040396881644224
125375804236,66,201,1414,429,0.3033946251768034
124874199558,66,202,1422,429,0.30168776371308015
124874199558,66,202,1422,429,0.30168776371308015
124874199558,66,202,1422,429,0.30168776371308015
123472653726,65,203,1424,429,0.3012640449438202
126170603503,65,203,1424,429,0.3012640449438202
126170603503,65,203,1424,429,0.3012640449438202
126203305286,65,203,1424,429,0.3012640449438202
126233247216,65,203,1424,429,0.3012640449438202
126233247216,65,203,1424,429,0.3012640449438202
126837553320,69,203,1440,430,0.2986111111111111
124833791448,69,205,1440,430,0.2986111111111111
123370470262,68,206,1442,432,0.29958391123439665
123370470262,71,206,1446,432,0.2987551867219917
127189291081,71,206,1446,432,0.2987551867219917
127189291081,72,206,1446,432,0.2987551867219917
127189291081,73,206,1446,432,0.2987551867219917
124537573987,71,208,1446,432,0.2987551867219917
124680855937,71,208,1446,432,0.2987551867219917
126042845766,71,208,1453,432,0.2973158981417756
127690201275,72,208,1455,432,0.29690721649484536
127569446480,71,210,1463,433,0.2959671907040328
127825745868,71,210,1464,433,0.2957650273224044
123651730742,70,211,1464,433,0.2957650273224044
125286289545,70,211,1464,433,0.2957650273224044
126440369317,70,211,1464,433,0.2957650273224044
124659077605,69,212,1464,433,0.2957650273224044
127816678851,69,214,1469,433,0.29475833900612664
124887867557,68,215,1469,433,0.29475833900612664
124887867557,68,215,1469,433,0.29475833900612664
123504984549,68,216,1470,433,0.2945578231292517
123504984549,70,216,1470,433,0.2945578231292517
123964378583,70,216,1470,433,0.2945578231292517
125028690695,68,218,1470,433,0.2945578231292517
125844188360,69,218,1470,433,0.2945578231292517
125844188360,69,218,1470,433,0.2945578231292517
127723912427,71,218,1472,433,0.29415760869565216
127754124490,74,219,1477,433,0.2931618144888287
127126456934,71,223,1478,434,0.2936400541271989
127633458321,71,225,1487,434,0.29186281102891726
124250048503,70,228,1498,434,0.2897196261682243
124250048503,73,228,1500,434,0.28933333333333333
127213407324,73,228,1500,434,0.28933333333333333
125928642581,73,229,1500,434,0.28933333333333333
127900533082,72,230,1500,434,0.28933333333333333
127707229836,71,231,1500,434,0.28933333333333333
127707229836,71,231,1506,434,0.28818061088977426
121450297827,67,236,1512,434,0.28703703703703703
124664078570,67,236,1544,439,0.28432642487046633
124978329848,69,236,1553,439,0.28267868641339344
125256873805,71,236,1553,439,0.28267868641339344
125294829487,76,236,1560,439,0.2814102564102564
125327649214,76,236,1560,439,0.2814102564102564
127863302712,76,236,1560,439,0.2814102564102564
124359249383,76,237,1560,439,0.2814102564102564
125966955985,76,237,1560,439,0.2814102564102564
126132925768,76,237,1562,439,0.28104993597951344
123044940135,73,240,1562,439,0.28104993597951344
123468346594,75,240,1563,439,0.28087012156110047
123468346594,75,240,1563,439,0.28087012156110047
123667271024,75,240,1571,439,0.279439847231063
123667271024,76,240,1579,439,0.2780240658644712
125453522034,75,241,1579,439,0.2780240658644712
124003604637,76,243,1586,439,0.27679697351828497
124043595999,77,243,1586,439,0.27679697351828497
124082388966,77,243,1592,439,0.2757537688442211
124118819187,77,243,1605,448,0.2791277258566978
124242182456,77,243,1605,448,0.2791277258566978
125782026183,77,243,1607,448,0.27878033602986935
126554462290,75,245,1611,448,0.2780881440099317
123450541149,74,247,1614,448,0.27757125154894674
126902420368,74,247,1614,448,0.27757125154894674
126902420368,74,247,1640,448,0.2731707317073171
127204388470,74,247,1654,448,0.2708585247883918
127824796502,72,249,1665,448,0.2690690690690691
127664740007,74,250,1668,448,0.2685851318944844
127388148434,75,251,1670,448,0.2682634730538922
127388148434,75,251,1674,448,0.26762246117084826
125968340941,77,252,1677,448,0.2671437090041741
127928930989,77,252,1677,448,0.2671437090041741
127594845502,76,254,1680,448,0.26666666666666666
127571927875,75,255,1686,448,0.265717674970344
123123643668,75,256,1693,448,0.264619019492026
123123643668,75,256,1693,448,0.264619019492026
123123643668,75,256,1693,448,0.264619019492026
123307749463,76,256,1693,448,0.264619019492026
123437707872,76,256,1693,448,0.264619019492026
123958958532,78,256,1693,448,0.264619019492026
125596739284,79,256,1695,448,0.26430678466076696
127515627617,79,256,1695,448,0.26430678466076696
126255219707,78,258,1695,448,0.26430678466076696
126724822226,80,258,1695,448,0.26430678466076696
127785769000,77,261,1695,448,0.26430678466076696
127974034624,77,261,1695,448,0.26430678466076696
125547524347,75,263,1695,448,0.26430678466076696
125651935719,74,264,1695,448,0.26430678466076696
127386639761,71,267,1695,448,0.26430678466076696
127386639761,72,267,1696,448,0.2641509433962264
127386639761,72,267,1696,448,0.2641509433962264
127899636620,76,268,1696,448,0.2641509433962264
127917881841,76,268,1696,448,0.2641509433962264
127182344813,74,271,1696,448,0.2641509433962264
124994406948,72,274,1696,448,0.2641509433962264
124994406948,72,274,1696,448,0.2641509433962264
125291405351,70,276,1696,448,0.2641509433962264
125584442356,70,276,1698,448,0.26383981154299174
125948958205,70,276,1702,448,0.26321974148061106
125902772008,69,277,1702,448,0.26321974148061106
127368336021,68,280,1706,448,0.26260257913247365
127544712201,68,280,1706,448,0.26260257913247365
127774356750,69,280,1706,448,0.26260257913247365
126608544660,68,282,1706,448,0.26260257913247365
126608544660,68,282,1706,448,0.26260257913247365
126608544660,68,282,1706,448,0.26260257913247365
126743747862,69,282,1706,448,0.26260257913247365
127233330295,68,283,1706,448,0.26260257913247365
127233330295,68,283,1706,448,0.26260257913247365
125999668769,66,285,1706,448,0.26260257913247365
126357795896,66,285,1706,448,0.26260257913247365
126305564027,65,286,1706,448,0.26260257913247365
125049257524,62,289,1706,448,0.26260257913247365
125049257524,62,289,1708,448,0.26229508196721313
124405399913,61,290,1708,448,0.26229508196721313
124824544671,66,290,1708,448,0.26229508196721313
125236540826,66,290,1708,448,0.26229508196721313
125236540826,66,290,1708,448,0.26229508196721313
126713198320,65,291,1708,448,0.26229508196721313
126713198320,65,291,1708,448,0.26229508196721313
123434987602,64,295,1708,448,0.26229508196721313
123697601872,64,295,1708,448,0.26229508196721313
126565560894,63,296,1708,448,0.26229508196721313
125926395783,62,297,1708,448,0.26229508196721313
125926395783,62,297,1708,448,0.26229508196721313
125926395783,62,297,1708,448,0.26229508196721313
125918654786,61,298,1708,448,0.26229508196721313
126209185459,63,298,1708,448,0.26229508196721313
125006080599,61,301,1708,448,0.26229508196721313
125006080599,62,301,1708,448,0.26229508196721313
124534912542,59,304,1708,448,0.26229508196721313
124853073579,59,304,1708,448,0.26229508196721313
125816477549,58,305,1708,448,0.26229508196721313
125845799076,61,305,1708,448,0.26229508196721313
126175214553,61,305,1708,448,0.26229508196721313
126175214553,62,305,1708,448,0.26229508196721313
126276245331,57,311,1708,448,0.26229508196721313
127989796220,54,314,1708,448,0.26229508196721313
127993361378,56,314,1708,448,0.26229508196721313
127993361378,57,314,1708,448,0.26229508196721313
124146466397,52,319,1708,448,0.26229508196721313
127190279498,53,320,1708,448,0.26229508196721313
127190279498,53,320,1708,448,0.26229508196721313
127190279498,55,320,1708,448,0.26229508196721313
126847829414,54,321,1708,448,0.26229508196721313
127675738414,52,323,1708,448,0.26229508196721313
127675738414,52,323,1708,448,0.26229508196721313
127969425931,52,323,1713,453,0.26444833625218916
127793241165,51,324,1713,453,0.26444833625218916
127793241165,55,324,1723,463,0.2687173534532792
125800878476,52,327,1723,463,0.2687173534532792
126184720607,52,327,1723,463,0.2687173534532792
126662861960,50,329,1723,463,0.2687173534532792
126662861960,50,329,1723,463,0.2687173534532792
125281975413,48,332,1731,468,0.2703639514731369
124889846147,47,333,1734,471,0.27162629757785467
124889846147,52,333,1753,483,0.2755276668568169
125855965719,49,336,1754,484,0.2759407069555302
126191810609,52,336,1754,484,0.2759407069555302
127742629419,51,338,1756,484,0.275626423690205
127919166560,51,338,1756,484,0.275626423690205
123302610438,50,339,1759,484,0.27515633882888
123477927983,53,339,1781,493,0.2768107804604155
123757794982,54,339,1781,493,0.2768107804604155
123757794982,54,339,1781,493,0.2768107804604155
125171688196,54,339,1781,493,0.2768107804604155
126258154585,54,340,1781,493,0.2768107804604155
123899404312,53,341,1787,493,0.27588136541689984
124265685405,54,341,1787,493,0.27588136541689984
124265685405,55,341,1787,493,0.27588136541689984
124265685405,55,341,1787,493,0.27588136541689984
124265685405,56,341,1787,493,0.27588136541689984
124505250414,61,341,1880,505,0.26861702127659576
124505356910,61,341,1880,505,0.26861702127659576
124541297264,63,341,1892,505,0.26691331923890066
124585637794,64,341,1892,505,0.26691331923890066
124599478996,65,341,1894,505,0.2666314677930306
124936857968,66,341,1895,505,0.26649076517150394
124936857968,66,341,1895,505,0.26649076517150394
124413206155,65,343,1902,506,0.26603575184016826
127278028755,65,343,1902,506,0.26603575184016826
127278028755,65,343,1902,506,0.26603575184016826
127307361175,65,343,1902,506,0.26603575184016826
127734462608,68,343,1904,506,0.2657563025210084
127774727926,68,343,1904,506,0.2657563025210084
127819895728,69,343,1904,506,0.2657563025210084
127819895728,70,343,1904,506,0.2657563025210084
127819895728,71,343,1909,506,0.26506024096385544
127863201916,74,343,1912,506,0.26464435146443516
126988638811,72,346,1919,506,0.2636789994788953
124077625696,70,348,1919,506,0.2636789994788953
124077625696,71,348,1921,506,0.2634044768349818
124436987212,72,348,1921,506,0.2634044768349818
126801857187,72,348,1923,506,0.2631305252210088
126084200294,71,349,1923,506,0.2631305252210088
125991768675,71,350,1923,506,0.2631305252210088
126125335718,72,350,1923,506,0.2631305252210088
127871989380,73,350,1924,506,0.262993762993763
127871989380,73,350,1924,506,0.262993762993763
127871989380,73,350,1924,506,0.262993762993763
127913198416,73,350,1924,506,0.262993762993763
123438752029,69,355,1926,506,0.26272066458982346
126675370078,70,355,1939,506,0.26095925734914904
124883391855,74,356,1949,506,0.2596203181118522
125220466528,74,356,1949,506,0.2596203181118522
125152378440,73,357,1949,506,0.2596203181118522
125193692334,73,357,1960,506,0.25816326530612244
124548657435,75,358,1995,538,0.2696741854636591
127349497312,75,358,1995,538,0.2696741854636591
124854030882,75,360,1996,538,0.2695390781563126
127494948432,76,360,1998,540,0.2702702702702703
127535108892,76,360,2001,542,0.2708645677161419
127734195163,78,360,2001,542,0.2708645677161419
124496467729,77,361,2001,542,0.2708645677161419
124636895882,79,361,2001,542,0.2708645677161419
124681250646,79,361,2001,542,0.2708645677161419
123292343799,77,363,2002,542,0.2707292707292707
123549683842,77,363,2002,542,0.2707292707292707
123557757876,77,363,2002,542,0.2707292707292707
124615080305,76,364,2002,542,0.2707292707292707
126231114615,75,365,2003,542,0.2705941088367449
126163598718,75,366,2005,542,0.27032418952618453
126163598718,75,366,2005,542,0.27032418952618453
124870938106,73,368,2032,542,0.26673228346456695
126141223993,78,368,2032,542,0.26673228346456695
123065113582,77,369,2039,542,0.26581657675331044
123563809475,80,369,2052,542,0.26413255360623783
127337726017,81,369,2087,542,0.25970292285577384
126638818207,80,370,2098,542,0.2583412774070543
127871702419,79,371,2112,542,0.2566287878787879
127871702419,79,371,2122,542,0.2554194156456173
127871702419,79,371,2123,542,0.25529910504003767
126830711282,79,374,2156,542,0.25139146567717996
127060409935,79,375,2186,542,0.24794144556267156
126771873902,78,377,2189,545,0.24897213339424396
125177926669,79,378,2198,545,0.24795268425841674
125177926669,79,378,2198,545,0.24795268425841674
125273552053,77,380,2198,545,0.24795268425841674
124043599884,80,381,2198,545,0.24795268425841674
124532505970,81,381,2198,545,0.24795268425841674
125886287427,83,381,2203,545,0.24738992283250114
123707413179,84,382,2210,545,0.24660633484162897
127133525136,84,382,2213,545,0.24627202892001807
127459903814,84,382,2220,545,0.24549549549549549
124997680746,82,385,2220,545,0.24549549549549549
124997680746,82,385,2220,545,0.24549549549549549
125338533006,83,385,2220,545,0.24549549549549549
125338533006,85,385,2220,545,0.24549549549549549
125338533006,85,385,2220,545,0.24549549549549549
125715571455,85,385,2220,545,0.24549549549549549
125459393992,84,386,2220,545,0.24549549549549549
125805373551,88,386,2229,545,0.24450426200089725
127087187203,90,386,2240,551,0.24598214285714284
127087187203,90,386,2240,551,0.24598214285714284
126142270128,85,391,2244,551,0.24554367201426025
126440946815,85,391,2244,551,0.24554367201426025
124250782003,84,392,2244,551,0.24554367201426025
124458888964,84,392,2244,551,0.24554367201426025
124458888964,87,392,2350,643,0.27361702127659576
124458888964,88,392,2355,648,0.2751592356687898
124627790912,88,392,2357,650,0.27577428935086973
125050466363,88,392,2357,650,0.27577428935086973
125114160622,88,392,2357,650,0.27577428935086973
126745849858,91,392,2427,695,0.28636176349402553
127765146122,91,393,2428,696,0.28665568369028005
127007547509,88,397,2434,696,0.28594905505341
127299219155,88,397,2434,696,0.28594905505341
127593175354,93,397,2439,701,0.2874128741287413
127717282582,92,398,2440,701,0.2872950819672131
127941898976,93,398,2440,701,0.2872950819672131
123287661024,92,400,2440,701,0.2872950819672131
125921048520,93,400,2442,701,0.2870597870597871
127329275582,94,400,2442,701,0.2870597870597871
127814238802,94,400,2442,701,0.2870597870597871
127829325395,93,401,2442,701,0.2870597870597871
127829325395,93,401,2442,701,0.2870597870597871
125307807192,93,402,2443,701,0.28694228407695455
125563895139,93,402,2443,701,0.28694228407695455
125567355439,93,402,2443,701,0.28694228407695455
126006995377,93,402,2443,701,0.28694228407695455
126475880473,93,402,2443,701,0.28694228407695455
126475880473,93,402,2443,701,0.28694228407695455
126475880473,93,402,2443,701,0.28694228407695455
126475880473,94,402,2443,701,0.28694228407695455
127003304775,94,402,2443,701,0.28694228407695455
127476238081,94,402,2443,701,0.28694228407695455
125395710053,92,406,2443,701,0.28694228407695455
125589646921,92,406,2443,701,0.28694228407695455
126120863028,91,407,2443,701,0.28694228407695455
126120863028,91,407,2443,701,0.28694228407695455
126120863028,92,407,2443,701,0.28694228407695455
127903195237,90,409,2443,701,0.28694228407695455
127590463705,88,412,2443,701,0.28694228407695455
127792464563,88,412,2443,701,0.28694228407695455
127792464563,88,412,2443,701,0.28694228407695455
127792464563,88,412,2443,701,0.28694228407695455
127834397287,89,412,2443,701,0.28694228407695455
127848238489,89,412,2443,701,0.28694228407695455
126510075262,86,415,2443,701,0.28694228407695455
125589350668,80,422,2454,701,0.2856560717196414
124538292894,77,425,2454,701,0.2856560717196414
124756513453,77,425,2454,701,0.2856560717196414
126138910407,77,425,2454,701,0.2856560717196414
127494232411,81,425,2454,701,0.2856560717196414
127494232411,81,425,2454,701,0.2856560717196414
127494232411,81,425,2454,701,0.2856560717196414
127571432136,81,425,2466,701,0.2842660178426602
126602429783,77,429,2469,701,0.28392061563385984
126928374349,78,429,2469,701,0.28392061563385984
126858653246,74,433,2469,701,0.28392061563385984
127237140620,74,433,2469,701,0.28392061563385984
127237140620,75,433,2476,701,0.2831179321486268
