Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
127878744448,72,24,179,31,0.17318435754189945
124753063458,70,26,179,31,0.17318435754189945
124835933092,71,26,286,61,0.21328671328671328
124857445329,71,27,288,63,0.21875
124857445329,71,27,290,63,0.21724137931034482
125144157447,72,27,290,63,0.21724137931034482
125144157447,72,27,290,63,0.21724137931034482
125144157447,73,27,291,63,0.21649484536082475
125174287554,73,27,291,63,0.21649484536082475
125323998031,76,27,301,63,0.20930232558139536
125323998031,76,27,301,63,0.20930232558139536
125765745704,76,27,303,65,0.2145214521452145
125990362098,77,27,306,68,0.2222222222222222
127403298485,77,27,306,68,0.2222222222222222
123701905360,74,30,316,78,0.2468354430379747
123588279753,73,31,316,78,0.2468354430379747
124987641127,73,31,318,78,0.24528301886792453
124987641127,75,31,318,78,0.24528301886792453
126377157143,77,31,318,78,0.24528301886792453
123272766940,81,33,318,78,0.24528301886792453
123303941788,84,33,318,78,0.24528301886792453
125242953995,84,33,322,78,0.2422360248447205
125664861345,84,33,322,78,0.2422360248447205
125701929080,84,33,322,78,0.2422360248447205
125701929080,84,33,322,78,0.2422360248447205
125913778560,84,33,322,78,0.2422360248447205
127017150994,84,33,322,78,0.2422360248447205
123369434639,83,34,322,78,0.2422360248447205
123369434639,83,34,322,78,0.2422360248447205
127250353912,85,34,331,83,0.25075528700906347
124425756768,84,36,331,83,0.25075528700906347
127235046990,84,36,331,83,0.25075528700906347
124774067495,82,38,363,84,0.23140495867768596
127916221839,84,38,372,88,0.23655913978494625
127916221839,84,38,384,94,0.24479166666666666
123643068834,85,40,388,94,0.2422680412371134
123657014894,87,40,388,94,0.2422680412371134
125184135430,87,40,388,94,0.2422680412371134
125597226065,86,41,394,95,0.24111675126903553
126021846096,87,41,403,101,0.2506203473945409
126172637757,87,41,403,101,0.2506203473945409
126208642967,89,41,410,108,0.2634146341463415
124332888546,88,42,411,108,0.26277372262773724
124697398155,89,42,426,115,0.2699530516431925
126673238726,92,43,432,121,0.2800925925925926
126673238726,92,43,432,121,0.2800925925925926
126583912748,91,44,434,123,0.2834101382488479
126583912748,93,45,438,125,0.2853881278538813
126594400146,96,45,442,127,0.2873303167420814
127974839970,95,46,442,127,0.2873303167420814
126535486794,93,48,442,127,0.2873303167420814
126535486794,95,48,448,131,0.2924107142857143
126582306025,98,48,450,133,0.29555555555555557
127973510992,98,48,559,210,0.3756708407871199
126721423875,97,49,559,210,0.3756708407871199
125933698673,96,50,590,234,0.39661016949152544
127445549246,97,50,614,234,0.3811074918566775
127445549246,96,51,614,234,0.3811074918566775
126994281112,95,52,614,234,0.3811074918566775
126947461881,93,54,661,234,0.3540090771558245
127176170806,93,54,666,236,0.35435435435435436
127176170806,93,54,666,236,0.35435435435435436
126984455531,94,56,670,236,0.3522388059701492
123979668387,94,58,672,238,0.3541666666666667
127804290346,94,58,675,241,0.35703703703703704
127804290346,96,58,675,241,0.35703703703703704
126988050500,90,64,678,244,0.35988200589970504
124751366245,89,66,678,244,0.35988200589970504
127397838750,90,66,678,244,0.35988200589970504
127765378210,90,66,678,244,0.35988200589970504
123802131501,91,68,682,248,0.36363636363636365
124049607903,91,68,682,248,0.36363636363636365
124719186071,90,69,682,248,0.36363636363636365
123698659368,90,70,696,249,0.3577586206896552
123698659368,90,70,696,249,0.3577586206896552
123871764204,93,70,698,251,0.35959885386819485
125081334542,95,70,698,251,0.35959885386819485
127576816175,95,70,698,251,0.35959885386819485
123645687313,94,71,703,256,0.36415362731152207
126457755941,94,71,704,256,0.36363636363636365
125549106128,93,72,710,256,0.36056338028169016
127136825324,93,72,710,256,0.36056338028169016
127640681871,90,75,710,256,0.36056338028169016
127640681871,90,75,715,256,0.35804195804195804
127762574572,88,77,715,256,0.35804195804195804
127802735032,88,77,715,256,0.35804195804195804
125712831114,87,81,715,256,0.35804195804195804
125712831114,88,81,715,256,0.35804195804195804
126234224765,88,81,715,256,0.35804195804195804
126234224765,88,81,715,256,0.35804195804195804
123635729453,85,84,715,256,0.35804195804195804
123441236996,83,86,715,256,0.35804195804195804
125920838800,83,86,715,256,0.35804195804195804
125920838800,83,86,715,256,0.35804195804195804
125027019418,83,89,715,256,0.35804195804195804
126643877313,82,90,722,256,0.3545706371191136
127018286437,82,90,728,259,0.3557692307692308
127018286437,84,90,740,259,0.35
127221066719,83,91,740,259,0.35
124129886589,80,96,740,259,0.35
124534988136,80,96,740,259,0.35
124534988136,80,96,740,259,0.35
124534988136,81,96,740,259,0.35
124783996581,81,96,740,259,0.35
123998783644,78,99,740,259,0.35
124398485437,74,103,740,259,0.35
124398485437,74,103,740,259,0.35
127664877766,77,103,740,259,0.35
127935188850,76,104,740,259,0.35
127544488919,73,107,740,259,0.35
127544488919,73,107,740,259,0.35
127720688247,71,109,740,259,0.35
127720688247,74,109,740,259,0.35
124348039702,73,110,740,259,0.35
123466929169,70,113,740,259,0.35
124933806901,69,114,740,259,0.35
125370961123,72,114,740,259,0.35
127023775318,63,123,740,259,0.35
127023775318,63,123,740,259,0.35
127023775318,63,123,740,259,0.35
127926874976,61,126,740,259,0.35
126076984512,61,128,740,259,0.35
127365714633,58,132,740,259,0.35
127895243477,56,134,742,259,0.3490566037735849
127955071706,60,134,742,259,0.3490566037735849
124352301599,54,141,742,259,0.3490566037735849
126264928158,53,142,742,259,0.3490566037735849
126759908045,53,142,742,259,0.3490566037735849
126759908045,54,142,742,259,0.3490566037735849
127119779892,54,142,742,259,0.3490566037735849
126227426263,50,146,742,259,0.3490566037735849
126813868067,50,148,742,259,0.3490566037735849
126813868067,50,148,742,259,0.3490566037735849
126813868067,51,148,742,259,0.3490566037735849
127252329871,51,148,742,259,0.3490566037735849
126811792678,49,150,742,259,0.3490566037735849
125441923088,46,153,742,259,0.3490566037735849
125441923088,46,153,742,259,0.3490566037735849
125441923088,47,153,742,259,0.3490566037735849
124934895326,45,155,742,259,0.3490566037735849
124934895326,45,155,742,259,0.3490566037735849
124938355626,48,155,742,259,0.3490566037735849
125169792930,49,155,742,259,0.3490566037735849
125169792930,51,155,742,259,0.3490566037735849
126325102779,49,157,742,259,0.3490566037735849
126325102779,49,157,742,259,0.3490566037735849
126644403515,51,157,742,259,0.3490566037735849
127074931933,52,157,742,259,0.3490566037735849
125173393264,50,159,742,259,0.3490566037735849
126118176035,48,161,742,259,0.3490566037735849
126118176035,48,161,742,259,0.3490566037735849
124295376468,49,163,742,259,0.3490566037735849
124295376468,49,163,742,259,0.3490566037735849
127950131470,49,163,742,259,0.3490566037735849
127950131470,49,163,742,259,0.3490566037735849
127950131470,49,163,742,259,0.3490566037735849
125477444235,48,164,742,259,0.3490566037735849
127989259575,46,166,742,259,0.3490566037735849
127989259575,46,166,742,259,0.3490566037735849
127989259575,47,166,742,259,0.3490566037735849
123402593418,46,169,747,264,0.3534136546184739
123779665993,47,169,748,265,0.35427807486631013
123877064314,46,170,748,265,0.35427807486631013
123910153794,44,172,748,265,0.35427807486631013
127653136164,50,172,763,265,0.3473132372214941
127666977366,51,172,774,276,0.35658914728682173
123964679075,51,173,774,276,0.35658914728682173
124481162812,52,173,774,276,0.35658914728682173
124290794298,51,174,774,276,0.35658914728682173
124290794298,51,174,777,279,0.3590733590733591
124323039750,51,174,953,330,0.3462749213011542
124426981731,49,176,958,330,0.3444676409185804
124459333206,54,176,960,332,0.3458333333333333
123337337538,53,177,963,335,0.34787123572170303
123881797407,56,177,1006,353,0.3508946322067594
127466087218,56,178,1011,353,0.34915924826904055
123695541745,56,179,1015,357,0.35172413793103446
123727577108,57,179,1028,370,0.35992217898832685
123727577108,57,179,1028,370,0.35992217898832685
123759822560,57,179,1028,370,0.35992217898832685
123759822560,56,180,1034,370,0.3578336557059961
123759822560,56,180,1042,378,0.362763915547025
126679968850,58,180,1052,378,0.3593155893536122
126773065599,59,180,1063,389,0.3659454374412041
126808088721,59,180,1063,389,0.3659454374412041
126808088721,64,180,1096,414,0.3777372262773723
123612179156,60,185,1115,433,0.3883408071748879
127498207973,63,185,1141,453,0.3970201577563541
127498207973,64,185,1141,453,0.3970201577563541
127592771106,64,185,1150,460,0.4
127592771106,64,185,1150,460,0.4
124467947495,63,186,1150,460,0.4
124636826327,63,186,1150,460,0.4
127551590644,64,186,1157,467,0.40363007778738114
125387803557,63,187,1157,467,0.40363007778738114
125953303545,62,188,1157,467,0.40363007778738114
125985559729,63,188,1169,467,0.39948674080410607
127594963941,61,190,1170,467,0.39914529914529917
127633923377,62,190,1170,467,0.39914529914529917
123891895290,62,191,1170,467,0.39914529914529917
123891895290,62,191,1170,467,0.39914529914529917
122949178016,62,192,1176,473,0.40221088435374147
122949178016,62,192,1198,489,0.4081803005008347
126609522047,62,192,1198,489,0.4081803005008347
124680336560,57,197,1235,499,0.4040485829959514
124680336560,59,197,1238,499,0.40306946688206785
127843338589,60,197,1240,501,0.40403225806451615
127843338589,62,197,1407,574,0.4079601990049751
127843338589,61,198,1408,575,0.4083806818181818
124708337444,66,199,1411,575,0.407512402551382
126327871472,66,199,1411,575,0.407512402551382
124154679908,64,201,1411,575,0.407512402551382
125663273858,64,201,1411,575,0.407512402551382
126151775796,66,201,1414,575,0.40664780763790664
123806614831,65,203,1422,575,0.40436005625879046
123806614831,65,203,1422,575,0.40436005625879046
123806614831,65,203,1422,575,0.40436005625879046
127398553676,65,203,1424,577,0.40519662921348315
123274259152,63,205,1424,577,0.40519662921348315
123274259152,63,205,1424,577,0.40519662921348315
123306960935,63,205,1424,577,0.40519662921348315
123336902865,63,205,1424,577,0.40519662921348315
123336902865,63,205,1424,577,0.40519662921348315
123941208969,67,205,1440,580,0.4027777777777778
127628624512,69,205,1440,580,0.4027777777777778
127155347664,67,207,1442,582,0.40360610263522884
127155347664,70,207,1446,582,0.4024896265560166
127431244189,69,208,1446,582,0.4024896265560166
127431244189,70,208,1446,582,0.4024896265560166
127431244189,71,208,1446,582,0.4024896265560166
125184666569,70,209,1446,582,0.4024896265560166
125327948519,70,209,1446,582,0.4024896265560166
126689938348,70,209,1453,582,0.4005505849965588
126975304028,70,210,1455,582,0.4
126571982301,68,213,1463,583,0.39849624060150374
126828281689,68,213,1464,584,0.3989071038251366
127527039029,68,213,1464,584,0.3989071038251366
125622613925,67,214,1464,584,0.3989071038251366
126776693697,67,214,1464,584,0.3989071038251366
126304690890,66,215,1464,584,0.3989071038251366
127146485013,66,217,1469,584,0.3975493533015657
127484066048,66,217,1469,584,0.3975493533015657
127484066048,66,217,1469,584,0.3975493533015657
125471406835,65,219,1470,584,0.39727891156462586
125471406835,67,219,1470,584,0.39727891156462586
125930800869,67,219,1470,584,0.39727891156462586
125735767574,66,220,1470,584,0.39727891156462586
126551265239,67,220,1470,584,0.39727891156462586
126551265239,67,220,1470,584,0.39727891156462586
126796430503,68,221,1472,584,0.3967391304347826
127856789057,68,225,1477,584,0.3953960731211916
124208330447,68,226,1478,585,0.39580514208389717
127245857317,69,227,1487,585,0.3934095494283793
124016822837,70,228,1498,589,0.3931909212283044
124016822837,73,228,1500,591,0.394
126980181658,73,228,1500,591,0.394
125506548366,71,231,1500,591,0.394
127994922604,71,231,1500,591,0.394
126222294642,69,233,1500,591,0.394
126222294642,69,233,1506,597,0.39641434262948205
124809837303,69,234,1512,597,0.3948412698412698
124301724026,68,235,1544,604,0.3911917098445596
124615975304,70,235,1553,607,0.39085640695428203
124894519261,72,235,1553,607,0.39085640695428203
124932474943,77,235,1560,609,0.3903846153846154
124965294670,77,235,1560,609,0.3903846153846154
127500948168,77,235,1560,609,0.3903846153846154
127657238870,78,235,1560,609,0.3903846153846154
125708791416,75,238,1560,609,0.3903846153846154
125874761199,75,238,1562,609,0.38988476312419973
127785776141,74,239,1562,609,0.38988476312419973
123527029728,75,240,1563,610,0.3902751119641715
123527029728,75,240,1563,610,0.3902751119641715
123725954158,75,240,1571,612,0.38956078930617444
123725954158,76,240,1579,612,0.3875870804306523
124569917884,74,242,1579,612,0.3875870804306523
127813182323,76,243,1586,619,0.39029003783102145
127853173685,77,243,1586,619,0.39029003783102145
127891966652,77,243,1592,622,0.3907035175879397
127928396873,77,243,1605,635,0.3956386292834891
124385089244,76,244,1605,635,0.3956386292834891
125924932971,76,244,1607,637,0.39639079029247043
123445012211,72,248,1611,639,0.39664804469273746
124919677315,72,249,1614,642,0.39776951672862454
127816748418,70,251,1614,642,0.39776951672862454
127816748418,70,251,1640,668,0.4073170731707317
124329922909,69,252,1654,680,0.4111245465538089
124192677827,67,254,1665,684,0.41081081081081083
124568141752,70,254,1668,687,0.4118705035971223
125857654629,72,254,1670,689,0.4125748502994012
125857654629,72,254,1674,689,0.4115890083632019
123585497963,74,255,1677,689,0.4108527131782946
125546088011,74,255,1677,689,0.4108527131782946
126653763761,74,256,1680,690,0.4107142857142857
123149017669,70,260,1686,696,0.4128113879003559
123617984399,71,260,1693,703,0.41523922031896043
123617984399,71,260,1693,703,0.41523922031896043
123617984399,71,260,1693,703,0.41523922031896043
123802090194,72,260,1693,703,0.41523922031896043
123932048603,72,260,1693,703,0.41523922031896043
124453299263,74,260,1693,703,0.41523922031896043
126091080015,75,260,1695,703,0.41474926253687316
127880009939,74,261,1695,703,0.41474926253687316
125412824472,72,264,1695,703,0.41474926253687316
125882426991,74,264,1695,703,0.41474926253687316
124203031100,72,266,1695,703,0.41474926253687316
124391296724,72,266,1695,703,0.41474926253687316
127155724650,72,266,1695,703,0.41474926253687316
125436773435,69,269,1695,703,0.41474926253687316
125027067869,66,272,1695,703,0.41474926253687316
125027067869,67,272,1696,704,0.41509433962264153
125027067869,67,272,1696,704,0.41509433962264153
127288589556,70,274,1696,704,0.41509433962264153
127306834777,70,274,1696,704,0.41509433962264153
126917713846,69,276,1696,704,0.41509433962264153
125957510507,69,277,1696,704,0.41509433962264153
125957510507,69,277,1696,704,0.41509433962264153
126085837566,68,278,1696,704,0.41509433962264153
126378874571,68,278,1698,704,0.41460541813898705
126743390420,68,278,1702,704,0.4136310223266745
125390051541,66,280,1702,704,0.4136310223266745
126073835202,66,282,1706,708,0.41500586166471276
126250211382,66,282,1706,708,0.41500586166471276
126479855931,67,282,1706,708,0.41500586166471276
124959904288,65,285,1706,708,0.41500586166471276
124959904288,65,285,1706,708,0.41500586166471276
124959904288,65,285,1706,708,0.41500586166471276
125095107490,66,285,1706,708,0.41500586166471276
124956109899,65,286,1706,708,0.41500586166471276
124956109899,65,286,1706,708,0.41500586166471276
127234766854,64,287,1706,708,0.41500586166471276
127592893981,64,287,1706,708,0.41500586166471276
125943551091,62,289,1706,708,0.41500586166471276
125007702377,60,291,1706,708,0.41500586166471276
125007702377,60,291,1708,710,0.41569086651053866
127993458161,60,291,1708,710,0.41569086651053866
127808296815,64,292,1708,710,0.41569086651053866
124401472151,63,293,1708,710,0.41569086651053866
124401472151,63,293,1708,710,0.41569086651053866
124462212374,62,294,1708,710,0.41569086651053866
124462212374,62,294,1708,710,0.41569086651053866
125637711774,63,296,1708,710,0.41569086651053866
125900326044,63,296,1708,710,0.41569086651053866
126307209250,61,298,1708,710,0.41569086651053866
127845031659,59,300,1708,710,0.41569086651053866
127845031659,59,300,1708,710,0.41569086651053866
127845031659,59,300,1708,710,0.41569086651053866
126810897230,57,302,1708,710,0.41569086651053866
127101427903,59,302,1708,710,0.41569086651053866
127762069369,59,303,1708,710,0.41569086651053866
127762069369,60,303,1708,710,0.41569086651053866
123144444427,58,305,1708,710,0.41569086651053866
123462605464,58,305,1708,710,0.41569086651053866
124897513351,57,306,1708,710,0.41569086651053866
124926834878,60,306,1708,710,0.41569086651053866
125256250355,60,306,1708,710,0.41569086651053866
125256250355,61,306,1708,710,0.41569086651053866
125181274603,58,310,1708,710,0.41569086651053866
125985163475,54,314,1708,710,0.41569086651053866
125988728633,56,314,1708,710,0.41569086651053866
125988728633,57,314,1708,710,0.41569086651053866
124869652548,52,319,1708,710,0.41569086651053866
124267766758,52,321,1708,710,0.41569086651053866
124267766758,52,321,1708,710,0.41569086651053866
124267766758,54,321,1708,710,0.41569086651053866
127848548865,54,321,1708,710,0.41569086651053866
125227412317,51,324,1708,710,0.41569086651053866
125227412317,51,324,1708,710,0.41569086651053866
125521099834,51,324,1713,715,0.4173963806187974
126698134617,50,325,1713,715,0.4173963806187974
126698134617,54,325,1723,725,0.4207777132907719
126139315177,52,327,1723,725,0.4207777132907719
126523157308,52,327,1723,725,0.4207777132907719
124618865626,50,329,1723,725,0.4207777132907719
124618865626,50,329,1723,725,0.4207777132907719
124614924609,50,330,1731,728,0.42056614673599074
127545269482,49,331,1734,731,0.4215686274509804
127545269482,54,331,1753,743,0.42384483742156304
123239271330,50,335,1754,744,0.4241733181299886
123575116220,53,335,1754,744,0.4241733181299886
124573217902,52,337,1756,744,0.42369020501138954
124749755043,52,337,1756,744,0.42369020501138954
125260847642,52,337,1759,744,0.4229675952245594
125436165187,55,337,1781,759,0.4261650758001123
125716032186,56,337,1781,759,0.4261650758001123
125716032186,56,337,1781,759,0.4261650758001123
127129925400,56,337,1781,759,0.4261650758001123
126882445217,56,338,1781,759,0.4261650758001123
125912620875,55,339,1787,759,0.4247341913822048
126278901968,56,339,1787,759,0.4247341913822048
126278901968,57,339,1787,759,0.4247341913822048
126278901968,57,339,1787,759,0.4247341913822048
126278901968,58,339,1787,759,0.4247341913822048
126518466977,63,339,1880,771,0.4101063829787234
126518573473,63,339,1880,771,0.4101063829787234
126554513827,65,339,1892,771,0.40750528541226216
126598854357,66,339,1892,771,0.40750528541226216
126612695559,67,339,1894,771,0.40707497360084477
126950074531,68,339,1895,771,0.40686015831134564
126950074531,68,339,1895,771,0.40686015831134564
126785319419,68,340,1902,771,0.40536277602523657
127013007755,67,341,1902,771,0.40536277602523657
127013007755,67,341,1902,771,0.40536277602523657
127042340175,67,341,1902,771,0.40536277602523657
127469441608,70,341,1904,771,0.40493697478991597
127509706926,70,341,1904,771,0.40493697478991597
127554874728,71,341,1904,771,0.40493697478991597
127554874728,72,341,1904,771,0.40493697478991597
127554874728,73,341,1909,771,0.4038763750654793
127598180916,76,341,1912,771,0.40324267782426776
123847569338,70,348,1919,771,0.4017717561229807
126134248446,70,348,1919,771,0.4017717561229807
126134248446,71,348,1921,773,0.4023945861530453
126493609962,72,348,1921,773,0.4023945861530453
123545488990,70,350,1923,773,0.40197607904316174
126506801784,70,350,1923,773,0.40197607904316174
124332238791,70,351,1923,773,0.40197607904316174
124465805834,71,351,1923,773,0.40197607904316174
126212459496,72,351,1924,774,0.4022869022869023
126212459496,72,351,1924,774,0.4022869022869023
126212459496,72,351,1924,774,0.4022869022869023
126253668532,72,351,1924,774,0.4022869022869023
127998650109,73,351,1926,774,0.40186915887850466
124352809068,70,355,1939,779,0.40175348117586385
127567559689,75,355,1949,783,0.4017444843509492
127904634362,75,355,1949,783,0.4017444843509492
126340528343,73,357,1949,783,0.4017444843509492
126381842237,73,357,1960,783,0.39948979591836736
124210413989,75,358,1995,815,0.40852130325814534
127011253866,75,358,1995,815,0.40852130325814534
124916055743,75,360,1996,815,0.40831663326653306
127556973293,76,360,1998,817,0.4089089089089089
127597133753,76,360,2001,819,0.40929535232383807
127796220024,78,360,2001,819,0.40929535232383807
125521665160,76,362,2001,819,0.40929535232383807
125662093313,78,362,2001,819,0.40929535232383807
125706448077,78,362,2001,819,0.40929535232383807
124398970176,76,364,2002,819,0.4090909090909091
124656310219,76,364,2002,819,0.4090909090909091
124664384253,76,364,2002,819,0.4090909090909091
126457694502,75,365,2002,819,0.4090909090909091
127089638318,68,372,2003,819,0.4088866699950075
126788007438,68,373,2005,820,0.4089775561097257
126788007438,68,373,2005,820,0.4089775561097257
126770281733,67,374,2032,820,0.4035433070866142
127810923071,71,375,2032,820,0.4035433070866142
124786581097,70,376,2039,821,0.4026483570377636
125285276990,73,376,2052,827,0.4030214424951267
126689654076,72,378,2087,837,0.40105414470531864
125588555833,70,380,2098,848,0.4041944709246902
127150855522,70,380,2112,852,0.4034090909090909
127150855522,70,380,2122,852,0.40150801131008484
127150855522,70,380,2123,852,0.4013188883655205
125811897633,72,381,2156,855,0.3965677179962894
127758607668,72,382,2186,865,0.3956999085086917
127925384037,72,383,2189,868,0.39652809502055736
127708241632,73,384,2198,868,0.39490445859872614
127708241632,73,384,2198,868,0.39490445859872614
125735812293,72,385,2198,868,0.39490445859872614
124265509112,73,388,2198,868,0.39490445859872614
124754415198,74,388,2198,868,0.39490445859872614
126108196655,76,388,2203,868,0.3940081706763504
124504790416,76,390,2210,868,0.3927601809954751
127930902373,76,390,2213,871,0.3935833709896069
127930902373,75,391,2220,871,0.39234234234234233
126129461570,75,392,2220,871,0.39234234234234233
126129461570,75,392,2220,871,0.39234234234234233
126470313830,76,392,2220,871,0.39234234234234233
126470313830,78,392,2220,871,0.39234234234234233
126470313830,78,392,2220,871,0.39234234234234233
126847352279,78,392,2220,871,0.39234234234234233
124220970615,75,395,2220,871,0.39234234234234233
124566950174,79,395,2229,880,0.39479587258860477
125848763826,81,395,2240,891,0.3977678571428571
125848763826,81,395,2240,891,0.3977678571428571
124536460646,80,396,2244,895,0.3988413547237077
124835137333,80,396,2244,895,0.3988413547237077
127404221182,80,396,2244,895,0.3988413547237077
127612328143,80,396,2244,895,0.3988413547237077
127612328143,83,396,2350,995,0.42340425531914894
127612328143,84,396,2355,1000,0.42462845010615713
127781230091,84,396,2357,1002,0.42511667373780226
127995798581,83,397,2357,1002,0.42511667373780226
127768962167,82,398,2357,1002,0.42511667373780226
127461313265,83,400,2427,1061,0.43716522455706636
123188240646,80,404,2428,1062,0.43739703459637563
123188240646,80,405,2434,1063,0.43672966310599837
123479912292,80,405,2434,1063,0.43672966310599837
123773868491,85,405,2439,1068,0.43788437884378845
124264256812,85,405,2440,1068,0.4377049180327869
124488873206,86,405,2440,1068,0.4377049180327869
127386643999,87,405,2440,1068,0.4377049180327869
125297571609,87,406,2442,1068,0.43734643734643736
126705798671,88,406,2442,1068,0.43734643734643736
127190761891,88,406,2442,1068,0.43734643734643736
124794315451,86,408,2442,1068,0.43734643734643736
124794315451,86,408,2442,1068,0.43734643734643736
127469613665,87,408,2443,1068,0.43716741711011053
127725701612,87,408,2443,1068,0.43716741711011053
127729161912,87,408,2443,1068,0.43716741711011053
126813660696,86,409,2443,1068,0.43716741711011053
127282545792,86,409,2443,1068,0.43716741711011053
127282545792,86,409,2443,1068,0.43716741711011053
127282545792,86,409,2443,1068,0.43716741711011053
127282545792,87,409,2443,1068,0.43716741711011053
127809970094,87,409,2443,1068,0.43716741711011053
123319593328,85,411,2443,1068,0.43716741711011053
127165030161,87,411,2443,1068,0.43716741711011053
127358967029,87,411,2443,1068,0.43716741711011053
125613967061,85,413,2443,1068,0.43716741711011053
125613967061,85,413,2443,1068,0.43716741711011053
125613967061,86,413,2443,1068,0.43716741711011053
126500989283,84,415,2443,1068,0.43716741711011053
126587536414,84,416,2443,1068,0.43716741711011053
126789537272,84,416,2443,1068,0.43716741711011053
126789537272,84,416,2443,1068,0.43716741711011053
126789537272,84,416,2443,1068,0.43716741711011053
126831469996,85,416,2443,1068,0.43716741711011053
126845311198,85,416,2443,1068,0.43716741711011053
127326629770,85,416,2443,1068,0.43716741711011053
125601673359,82,420,2454,1068,0.4352078239608802
125680682365,81,421,2454,1068,0.4352078239608802
125898902924,81,421,2454,1068,0.4352078239608802
127281299878,81,421,2454,1068,0.4352078239608802
127950211738,83,423,2454,1068,0.4352078239608802
127950211738,83,423,2454,1068,0.4352078239608802
127950211738,83,423,2454,1068,0.4352078239608802
127950211738,82,424,2466,1068,0.43309002433090027
123682089104,79,427,2469,1071,0.43377885783718106
124008033670,80,427,2469,1071,0.43377885783718106
125894081199,76,431,2469,1071,0.43377885783718106
126272568573,76,431,2469,1071,0.43377885783718106
126272568573,77,431,2476,1071,0.4325525040387722
126992457364,75,433,2476,1071,0.4325525040387722
127389257119,68,440,2476,1071,0.4325525040387722
127678053584,70,440,2477,1072,0.43278159063383126
127678053584,72,440,2477,1072,0.43278159063383126
