Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
127767997215,61,35,179,92,0.5139664804469274
126316718061,60,36,179,92,0.5139664804469274
126399587695,61,36,286,153,0.534965034965035
127710097871,58,40,288,155,0.5381944444444444
127710097871,58,40,290,157,0.5413793103448276
127996809989,59,40,290,157,0.5413793103448276
127996809989,59,40,290,157,0.5413793103448276
127996809989,60,40,291,158,0.5429553264604811
127585192423,59,41,291,158,0.5429553264604811
127734902900,62,41,301,168,0.5581395348837209
127734902900,62,41,301,168,0.5581395348837209
127952034179,61,42,303,170,0.5610561056105611
126785235095,61,43,306,173,0.565359477124183
126070250207,59,45,306,173,0.565359477124183
127632296352,59,45,316,177,0.560126582278481
125763833788,56,48,316,177,0.560126582278481
127163195162,56,48,318,179,0.5628930817610063
127163195162,58,48,318,179,0.5628930817610063
126566879740,58,50,318,179,0.5628930817610063
125402936194,63,51,318,179,0.5628930817610063
125434111042,66,51,318,179,0.5628930817610063
127373123249,66,51,322,183,0.5683229813664596
127795030599,66,51,322,183,0.5683229813664596
127832098334,66,51,322,183,0.5683229813664596
127832098334,66,51,322,183,0.5683229813664596
124163028541,65,52,322,183,0.5683229813664596
125266400975,65,52,322,183,0.5683229813664596
126657816453,65,52,322,183,0.5683229813664596
126657816453,65,52,322,183,0.5683229813664596
125315964803,65,54,331,186,0.5619335347432024
127294355919,66,54,331,186,0.5619335347432024
124892270733,64,56,331,186,0.5619335347432024
125635872890,62,58,363,217,0.5977961432506887
123025539598,60,62,372,221,0.5940860215053764
123025539598,60,62,384,233,0.6067708333333334
126974553852,63,62,388,237,0.6108247422680413
126988499912,65,62,388,237,0.6108247422680413
123403104308,64,63,388,237,0.6108247422680413
126636088600,64,63,394,238,0.6040609137055838
127060708631,65,63,403,242,0.6004962779156328
127211500292,65,63,403,242,0.6004962779156328
127247505502,67,63,410,249,0.6073170731707317
124825200631,63,67,411,250,0.6082725060827251
125189710240,64,67,426,265,0.6220657276995305
127499262826,67,68,432,271,0.6273148148148148
127499262826,67,68,432,271,0.6273148148148148
126492205380,65,70,434,271,0.6244239631336406
126492205380,67,71,438,273,0.6232876712328768
126502692778,70,71,442,276,0.6244343891402715
127432156453,68,73,442,276,0.6244343891402715
124764843562,66,75,442,276,0.6244343891402715
124764843562,68,75,448,282,0.6294642857142857
124811662793,71,75,450,284,0.6311111111111111
126202867760,71,75,559,360,0.6440071556350626
123836327353,70,76,559,360,0.6440071556350626
125305975597,70,76,590,391,0.6627118644067796
126817826170,71,76,614,391,0.6368078175895765
126959593181,70,77,614,391,0.6368078175895765
124353849001,67,80,614,391,0.6368078175895765
124409051765,66,81,661,438,0.6626323751891074
124637760690,66,81,666,443,0.6651651651651652
124637760690,66,81,666,443,0.6651651651651652
127313200989,69,81,670,447,0.6671641791044776
125855191985,69,83,672,449,0.6681547619047619
126816792851,67,85,675,452,0.6696296296296296
126816792851,69,85,675,452,0.6696296296296296
126759804474,68,86,678,455,0.6710914454277286
126709552614,68,87,678,455,0.6710914454277286
124022267609,68,88,678,455,0.6710914454277286
124389807069,68,88,678,455,0.6710914454277286
125865757676,71,88,682,459,0.6730205278592375
126113234078,71,88,682,459,0.6730205278592375
127904143511,69,90,682,459,0.6730205278592375
126829228095,69,91,696,473,0.6795977011494253
126829228095,69,91,696,473,0.6795977011494253
127002332931,72,91,698,475,0.6805157593123209
124475007289,73,92,698,475,0.6805157593123209
126970488922,73,92,698,475,0.6805157593123209
125728422659,71,94,703,480,0.6827880512091038
125704797388,70,95,704,480,0.6818181818181818
127291629208,70,95,710,486,0.6845070422535211
123690669766,69,96,710,486,0.6845070422535211
126350569350,69,96,710,486,0.6845070422535211
126350569350,69,96,715,486,0.6797202797202797
125964120625,65,100,715,486,0.6797202797202797
126004281085,65,100,715,486,0.6797202797202797
125801500803,67,101,715,486,0.6797202797202797
125801500803,68,101,715,486,0.6797202797202797
126322894454,68,101,715,486,0.6797202797202797
126322894454,68,101,715,486,0.6797202797202797
125989078164,67,102,715,486,0.6797202797202797
126391388718,66,103,715,486,0.6797202797202797
125629632627,64,105,715,486,0.6797202797202797
125629632627,64,105,715,486,0.6797202797202797
124274055926,66,106,715,486,0.6797202797202797
124274637604,65,107,722,493,0.682825484764543
124649046728,65,107,728,499,0.6854395604395604
124649046728,67,107,740,511,0.6905405405405406
125858635700,65,109,740,511,0.6905405405405406
123975874614,66,110,740,511,0.6905405405405406
124380976161,66,110,740,511,0.6905405405405406
124380976161,66,110,740,511,0.6905405405405406
124380976161,67,110,740,511,0.6905405405405406
124629984606,67,110,740,511,0.6905405405405406
124542998546,66,111,740,511,0.6905405405405406
127500203085,63,114,740,511,0.6905405405405406
127500203085,63,114,740,511,0.6905405405405406
125711865003,65,115,740,511,0.6905405405405406
126143930819,65,115,740,511,0.6905405405405406
126465442381,64,116,740,511,0.6905405405405406
126465442381,64,116,740,511,0.6905405405405406
127830175612,62,118,740,511,0.6905405405405406
127830175612,65,118,740,511,0.6905405405405406
123035260472,64,119,740,511,0.6905405405405406
127766020185,64,119,740,511,0.6905405405405406
127814505116,63,120,740,511,0.6905405405405406
123048949065,65,121,740,511,0.6905405405405406
123061709868,64,122,740,511,0.6905405405405406
123061709868,64,122,740,511,0.6905405405405406
123061709868,64,122,740,511,0.6905405405405406
124745924066,64,123,740,511,0.6905405405405406
125315992073,66,123,740,511,0.6905405405405406
126595018555,66,124,740,511,0.6905405405405406
126809128850,65,125,742,513,0.6913746630727763
126868957079,69,125,742,513,0.6913746630727763
126753632417,69,126,742,513,0.6913746630727763
126633533405,68,127,742,513,0.6913746630727763
127128513292,68,127,742,513,0.6913746630727763
127128513292,69,127,742,513,0.6913746630727763
127488385139,69,127,742,513,0.6913746630727763
125852988130,67,129,742,513,0.6913746630727763
125852988130,68,130,742,513,0.6913746630727763
125852988130,68,130,742,513,0.6913746630727763
125852988130,69,130,742,513,0.6913746630727763
126291449934,69,130,742,513,0.6913746630727763
126036358813,68,131,742,513,0.6913746630727763
124736443347,61,138,742,513,0.6913746630727763
124736443347,61,138,742,513,0.6913746630727763
124736443347,62,138,742,513,0.6913746630727763
127845417693,59,141,742,513,0.6913746630727763
127845417693,59,141,742,513,0.6913746630727763
127848877993,62,141,742,513,0.6913746630727763
124425560295,62,142,742,513,0.6913746630727763
124425560295,64,142,742,513,0.6913746630727763
126131650866,63,143,742,513,0.6913746630727763
126131650866,63,143,742,513,0.6913746630727763
126450951602,65,143,742,513,0.6913746630727763
126881480020,66,143,742,513,0.6913746630727763
127442539123,65,144,742,513,0.6913746630727763
127603363070,64,145,742,513,0.6913746630727763
127603363070,64,145,742,513,0.6913746630727763
125949061967,66,146,742,513,0.6913746630727763
125949061967,66,146,742,513,0.6913746630727763
124262329136,64,148,742,513,0.6913746630727763
124262329136,64,148,742,513,0.6913746630727763
124262329136,64,148,742,513,0.6913746630727763
124625335800,64,148,742,513,0.6913746630727763
123714682699,61,151,742,513,0.6913746630727763
123714682699,61,151,742,513,0.6913746630727763
123714682699,62,151,742,513,0.6913746630727763
123270570090,63,152,747,518,0.6934404283801874
123647642665,64,152,748,519,0.6938502673796791
123496451724,63,153,748,519,0.6938502673796791
124569681789,61,155,748,519,0.6938502673796791
123241037884,64,158,763,534,0.6998689384010485
123254879086,65,158,774,545,0.7041343669250646
124744982346,66,158,774,545,0.7041343669250646
125261466083,67,158,774,545,0.7041343669250646
125820684423,65,160,774,545,0.7041343669250646
125820684423,65,160,777,548,0.7052767052767053
125852929875,65,160,953,724,0.7597061909758657
124485839962,63,162,958,729,0.7609603340292276
124518191437,68,162,960,731,0.7614583333333333
124518191437,67,163,963,734,0.7622014537902388
125062651306,70,163,1006,777,0.7723658051689861
127173778792,70,164,1011,782,0.7734915924826904
123536829380,70,165,1015,786,0.774384236453202
123568864743,71,165,1028,799,0.7772373540856031
123568864743,71,165,1028,799,0.7772373540856031
123601110195,71,165,1028,799,0.7772373540856031
127095773852,70,166,1034,805,0.7785299806576402
127095773852,70,166,1042,813,0.7802303262955854
126355576111,71,167,1052,813,0.7728136882129277
126448672860,72,167,1063,824,0.7751646284101599
126483695982,72,167,1063,824,0.7751646284101599
126483695982,77,167,1096,857,0.781934306569343
127161929520,77,168,1115,876,0.7856502242152467
127597673600,78,170,1141,902,0.7905346187554777
127597673600,79,170,1141,902,0.7905346187554777
127692236733,79,170,1150,911,0.7921739130434783
127692236733,79,170,1150,911,0.7921739130434783
126608223125,78,171,1150,911,0.7921739130434783
126777101957,78,171,1150,911,0.7921739130434783
124990760679,78,172,1157,911,0.7873811581676751
127886662541,78,172,1157,911,0.7873811581676751
127979912592,74,176,1157,911,0.7873811581676751
124420229931,74,177,1169,923,0.7895637296834902
122788631689,71,180,1170,924,0.7897435897435897
122827591125,72,180,1170,924,0.7897435897435897
124339586231,73,180,1170,924,0.7897435897435897
124339586231,73,180,1170,924,0.7897435897435897
127738724779,73,181,1176,930,0.7908163265306123
127738724779,73,181,1198,948,0.7913188647746243
125780620750,71,183,1198,948,0.7913188647746243
127186773955,68,186,1235,985,0.7975708502024291
127186773955,70,186,1238,988,0.7980613893376414
126662360441,70,187,1240,990,0.7983870967741935
126662360441,72,187,1407,1157,0.822316986496091
127565579097,72,187,1408,1158,0.8224431818181818
125860703984,77,188,1411,1161,0.8228206945428774
127480238012,77,188,1411,1161,0.8228206945428774
127391390957,75,190,1411,1161,0.8228206945428774
126037863537,74,191,1411,1161,0.8228206945428774
126526365475,76,191,1414,1164,0.8231966053748232
127834526391,74,194,1422,1164,0.8185654008438819
127834526391,74,194,1422,1164,0.8185654008438819
127834526391,74,194,1422,1164,0.8185654008438819
126342245209,71,197,1424,1164,0.8174157303370787
123968182322,69,199,1424,1164,0.8174157303370787
123968182322,69,199,1424,1164,0.8174157303370787
124000884105,69,199,1424,1164,0.8174157303370787
124030826035,69,199,1424,1164,0.8174157303370787
124030826035,69,199,1424,1164,0.8174157303370787
124635132139,73,199,1440,1180,0.8194444444444444
127623790342,74,200,1440,1180,0.8194444444444444
123952770416,70,204,1442,1182,0.8196948682385575
123952770416,73,204,1446,1186,0.8201936376210235
127771591235,73,204,1446,1186,0.8201936376210235
127771591235,74,204,1446,1186,0.8201936376210235
127771591235,75,204,1446,1186,0.8201936376210235
125418188702,73,206,1446,1186,0.8201936376210235
125561470652,73,206,1446,1186,0.8201936376210235
126923460481,73,206,1453,1193,0.8210598761183757
127755318325,73,207,1455,1195,0.8213058419243986
127420744088,72,209,1463,1203,0.8222829801777171
127677043476,72,209,1464,1204,0.8224043715846995
124328630108,70,211,1464,1204,0.8224043715846995
125963188911,70,211,1464,1204,0.8224043715846995
127117268683,70,211,1464,1204,0.8224043715846995
126569427427,69,212,1464,1204,0.8224043715846995
126688413094,70,213,1469,1209,0.8230088495575221
127025994129,70,213,1469,1209,0.8230088495575221
127025994129,70,213,1469,1209,0.8230088495575221
125283850743,69,215,1470,1210,0.8231292517006803
125283850743,71,215,1470,1210,0.8231292517006803
125743244777,71,215,1470,1210,0.8231292517006803
127464102849,70,216,1470,1210,0.8231292517006803
124371443162,69,218,1470,1210,0.8231292517006803
124371443162,69,218,1470,1210,0.8231292517006803
126251167229,71,218,1472,1212,0.8233695652173914
126579817162,74,219,1477,1217,0.8239675016926202
127983629827,75,219,1478,1218,0.8240866035182679
127475218000,73,223,1487,1227,0.8251513113651647
125524169741,74,224,1498,1238,0.8264352469959947
125524169741,77,224,1500,1240,0.8266666666666667
123332822185,76,225,1500,1240,0.8266666666666667
127054716205,77,225,1500,1240,0.8266666666666667
127523025655,74,228,1500,1240,0.8266666666666667
127763872007,73,229,1500,1240,0.8266666666666667
127763872007,73,229,1506,1246,0.8273572377158035
126585250981,72,231,1512,1252,0.828042328042328
126077137704,71,232,1544,1266,0.8199481865284974
126391388982,73,232,1553,1275,0.8209916291049582
126669932939,75,232,1553,1275,0.8209916291049582
126707888621,80,232,1560,1282,0.8217948717948718
126740708348,80,232,1560,1282,0.8217948717948718
126777150789,75,237,1560,1282,0.8217948717948718
126933441491,76,237,1560,1282,0.8217948717948718
124550922632,75,238,1560,1282,0.8217948717948718
124716892415,75,238,1562,1282,0.8207426376440461
125699960461,74,239,1562,1282,0.8207426376440461
126123366920,76,239,1563,1283,0.8208573256557902
126123366920,76,239,1563,1283,0.8208573256557902
126322291350,76,239,1571,1289,0.8204964990451942
126322291350,77,239,1579,1291,0.8176060797973401
126716823417,74,242,1579,1291,0.8176060797973401
123254622162,74,245,1586,1298,0.8184110970996217
123294613524,75,245,1586,1298,0.8184110970996217
123333406491,75,245,1592,1304,0.8190954773869347
123369836712,75,245,1605,1317,0.8205607476635514
123493199981,75,245,1605,1317,0.8205607476635514
125033043708,75,245,1607,1319,0.820784069695084
126753420091,74,246,1611,1323,0.8212290502793296
126273230881,73,248,1614,1326,0.8215613382899628
124359092163,70,251,1614,1326,0.8215613382899628
124359092163,70,251,1640,1352,0.824390243902439
124661060265,70,251,1654,1366,0.8258766626360339
127719558102,68,253,1665,1377,0.827027027027027
122959092347,70,254,1668,1380,0.8273381294964028
124248605224,72,254,1670,1382,0.8275449101796407
124248605224,72,254,1674,1386,0.8279569892473119
127131154935,75,254,1677,1389,0.8282647584973166
125307768561,74,255,1677,1389,0.8282647584973166
124669405376,72,258,1680,1392,0.8285714285714286
125563812652,70,260,1686,1398,0.8291814946619217
126032779382,71,260,1693,1405,0.8298877731836976
126032779382,71,260,1693,1405,0.8298877731836976
126032779382,71,260,1693,1405,0.8298877731836976
126216885177,72,260,1693,1405,0.8298877731836976
126346843586,72,260,1693,1405,0.8298877731836976
126868094246,74,260,1693,1405,0.8298877731836976
124833092726,74,261,1695,1407,0.8300884955752212
126751981059,74,261,1695,1407,0.8300884955752212
124411095136,74,262,1695,1407,0.8300884955752212
124880697655,76,262,1695,1407,0.8300884955752212
125207497752,74,264,1695,1407,0.8300884955752212
125395763376,74,264,1695,1407,0.8300884955752212
123164306765,73,265,1695,1407,0.8300884955752212
127087538956,73,265,1695,1407,0.8300884955752212
125116284015,70,268,1695,1407,0.8300884955752212
125116284015,71,268,1696,1408,0.8301886792452831
125116284015,71,268,1696,1408,0.8301886792452831
123923444280,74,270,1696,1408,0.8301886792452831
123941689501,74,270,1696,1408,0.8301886792452831
125057518202,73,272,1696,1408,0.8301886792452831
127953800364,74,272,1696,1408,0.8301886792452831
127953800364,74,272,1696,1408,0.8301886792452831
124871906348,70,276,1696,1408,0.8301886792452831
125164943353,70,276,1698,1410,0.8303886925795053
125529459202,70,276,1702,1414,0.8307873090481787
126273666878,68,278,1702,1414,0.8307873090481787
125695572582,67,281,1706,1418,0.8311840562719812
125871948762,67,281,1706,1418,0.8311840562719812
126101593311,68,281,1706,1418,0.8311840562719812
124092521788,68,282,1706,1418,0.8311840562719812
124092521788,68,282,1706,1418,0.8311840562719812
124092521788,68,282,1706,1418,0.8311840562719812
124227724990,69,282,1706,1418,0.8311840562719812
127680666244,69,282,1706,1418,0.8311840562719812
127680666244,69,282,1706,1418,0.8311840562719812
127680666244,68,283,1706,1418,0.8311840562719812
127680666244,67,284,1706,1418,0.8311840562719812
127658646438,66,285,1706,1418,0.8311840562719812
125344254953,60,291,1706,1418,0.8311840562719812
125344254953,60,291,1708,1420,0.8313817330210773
126995200999,58,293,1708,1420,0.8313817330210773
127414345757,63,293,1708,1420,0.8313817330210773
127826341912,63,293,1708,1420,0.8313817330210773
127826341912,63,293,1708,1420,0.8313817330210773
124862041462,61,295,1708,1420,0.8313817330210773
124862041462,61,295,1708,1420,0.8313817330210773
124862041462,63,296,1708,1420,0.8313817330210773
125124655732,63,296,1708,1420,0.8313817330210773
125390576350,62,297,1708,1420,0.8313817330210773
127940676188,61,298,1708,1420,0.8313817330210773
127940676188,61,298,1708,1420,0.8313817330210773
127940676188,61,298,1708,1420,0.8313817330210773
127700325176,58,301,1708,1420,0.8313817330210773
127990855849,60,301,1708,1420,0.8313817330210773
123720522673,59,303,1708,1420,0.8313817330210773
123720522673,60,303,1708,1420,0.8313817330210773
127327481279,60,303,1708,1420,0.8313817330210773
127645642316,60,303,1708,1420,0.8313817330210773
125794544390,50,313,1708,1420,0.8313817330210773
125823865917,53,313,1708,1420,0.8313817330210773
126153281394,53,313,1708,1420,0.8313817330210773
126153281394,54,313,1708,1420,0.8313817330210773
126153281394,54,314,1708,1420,0.8313817330210773
126157643152,53,315,1708,1420,0.8313817330210773
126161208310,55,315,1708,1420,0.8313817330210773
126161208310,56,315,1708,1420,0.8313817330210773
127527380177,55,316,1708,1420,0.8313817330210773
127530336697,56,317,1708,1420,0.8313817330210773
127530336697,56,317,1708,1420,0.8313817330210773
127530336697,58,317,1708,1420,0.8313817330210773
126327750369,57,318,1708,1420,0.8313817330210773
126034062852,55,320,1708,1420,0.8313817330210773
126034062852,55,320,1708,1420,0.8313817330210773
126327750369,55,320,1713,1425,0.8318739054290718
126324793849,54,321,1713,1425,0.8318739054290718
126324793849,58,321,1723,1435,0.832849680789321
126324793849,57,322,1723,1435,0.832849680789321
126708635980,57,322,1723,1435,0.832849680789321
127656566751,55,324,1723,1435,0.832849680789321
127656566751,55,324,1723,1435,0.832849680789321
126429873312,55,325,1731,1443,0.8336221837088388
126101433440,54,326,1734,1446,0.8339100346020761
126101433440,59,326,1753,1465,0.8357102110667427
126101433440,58,327,1754,1466,0.8358038768529077
126437278330,61,327,1754,1466,0.8358038768529077
127664058626,57,332,1756,1466,0.8348519362186788
127840595767,57,332,1756,1466,0.8348519362186788
123592439705,56,333,1759,1469,0.8351335986355884
123767757250,59,333,1781,1485,0.8338012352610893
124047624249,60,333,1781,1485,0.8338012352610893
124047624249,60,333,1781,1485,0.8338012352610893
125461517463,60,333,1781,1485,0.8338012352610893
124685694929,58,336,1781,1485,0.8338012352610893
127322829193,58,336,1787,1491,0.8343592613318411
127689110286,59,336,1787,1491,0.8343592613318411
127689110286,60,336,1787,1491,0.8343592613318411
127689110286,60,336,1787,1491,0.8343592613318411
127689110286,61,336,1787,1491,0.8343592613318411
127928675295,66,336,1880,1584,0.8425531914893617
127928781791,66,336,1880,1584,0.8425531914893617
127964722145,68,336,1892,1584,0.8372093023255814
127963894873,68,337,1892,1584,0.8372093023255814
127977736075,69,337,1894,1586,0.8373812038014784
127888013614,69,338,1895,1587,0.837467018469657
127888013614,69,338,1895,1587,0.837467018469657
126588994419,69,339,1902,1594,0.8380651945320715
127679503022,67,341,1902,1594,0.8380651945320715
127679503022,67,341,1902,1594,0.8380651945320715
127708835442,67,341,1902,1594,0.8380651945320715
125195809198,68,343,1904,1596,0.8382352941176471
125236074516,68,343,1904,1596,0.8382352941176471
125281242318,69,343,1904,1596,0.8382352941176471
125281242318,70,343,1904,1596,0.8382352941176471
125281242318,71,343,1909,1601,0.8386589837611315
125324548506,74,343,1912,1601,0.8373430962343096
127293648906,74,344,1919,1608,0.8379364252214695
124383511597,73,345,1919,1608,0.8379364252214695
124383511597,74,345,1921,1610,0.8381051535658511
124742873113,75,345,1921,1610,0.8381051535658511
127107743088,75,345,1923,1610,0.8372334893395735
124952363445,73,347,1923,1610,0.8372334893395735
127724754426,74,347,1923,1610,0.8372334893395735
127858321469,75,347,1923,1610,0.8372334893395735
123398294671,73,350,1924,1611,0.8373180873180873
123398294671,73,350,1924,1611,0.8373180873180873
123398294671,73,350,1924,1611,0.8373180873180873
123439503707,73,350,1924,1611,0.8373180873180873
125184485284,74,350,1926,1613,0.8374870197300104
124532989560,73,352,1939,1626,0.8385765858690046
127747740181,78,352,1949,1630,0.836326321190354
124220289270,77,353,1949,1630,0.836326321190354
125947309027,71,359,1949,1630,0.836326321190354
125988622921,71,359,1960,1641,0.8372448979591837
126154266005,73,360,1995,1676,0.8401002506265665
127286694776,72,361,1995,1676,0.8401002506265665
127409464881,73,362,1996,1677,0.8401803607214429
125797974509,73,363,1998,1679,0.8403403403403403
125838134969,73,363,2001,1681,0.84007996001999
126037221240,75,363,2001,1681,0.84007996001999
127582862241,75,363,2001,1681,0.84007996001999
127723290394,77,363,2001,1681,0.84007996001999
127767645158,77,363,2001,1681,0.84007996001999
126187905488,73,367,2002,1681,0.8396603396603397
126445245531,73,367,2002,1681,0.8396603396603397
126453319565,73,367,2002,1681,0.8396603396603397
126042009069,69,371,2002,1681,0.8396603396603397
126570679249,63,377,2003,1682,0.8397403894158761
125780023772,62,379,2005,1684,0.8399002493765586
125780023772,62,379,2005,1684,0.8399002493765586
127261953676,61,380,2032,1711,0.8420275590551181
127178458106,65,381,2032,1711,0.8420275590551181
125132288458,64,382,2039,1718,0.8425698871996077
125630984351,67,382,2052,1731,0.8435672514619883
125575815612,67,383,2087,1741,0.8342117872544322
125025580536,65,385,2098,1752,0.8350810295519543
126587880225,65,385,2112,1766,0.8361742424242424
126587880225,65,385,2122,1776,0.8369462770970783
126587880225,65,385,2123,1777,0.8370230805463966
124318002174,67,386,2156,1810,0.839517625231911
126271493044,67,387,2186,1840,0.8417200365965233
123594049794,66,389,2189,1843,0.841936957514847
126290357422,68,389,2198,1850,0.8416742493175614
126290357422,68,389,2198,1850,0.8416742493175614
126565848657,66,391,2198,1850,0.8416742493175614
124861331681,68,393,2198,1850,0.8416742493175614
125350237767,69,393,2198,1850,0.8416742493175614
126704019224,71,393,2203,1855,0.8420335905583296
126825050674,69,397,2210,1862,0.8425339366515837
126107159965,66,400,2213,1865,0.842747401717126
126433538643,66,400,2220,1872,0.8432432432432433
126433538643,66,401,2220,1872,0.8432432432432433
126433538643,66,401,2220,1872,0.8432432432432433
126774390903,67,401,2220,1872,0.8432432432432433
126774390903,69,401,2220,1872,0.8432432432432433
126774390903,69,401,2220,1872,0.8432432432432433
127151429352,69,401,2220,1872,0.8432432432432433
127622518643,67,403,2220,1872,0.8432432432432433
127968498202,71,403,2229,1881,0.8438761776581427
127378149869,70,406,2240,1892,0.8446428571428571
127378149869,70,406,2240,1892,0.8446428571428571
126228687317,68,408,2244,1896,0.8449197860962567
126527364004,68,408,2244,1896,0.8449197860962567
125764391869,67,409,2244,1896,0.8449197860962567
125972498830,67,409,2244,1896,0.8449197860962567
125972498830,70,409,2350,2002,0.8519148936170213
125972498830,71,409,2355,2007,0.8522292993630574
126141400778,71,409,2357,2009,0.8523546881629189
126564076229,71,409,2357,2009,0.8523546881629189
126627770488,71,409,2357,2009,0.8523546881629189
123127954830,73,410,2427,2070,0.8529048207663782
124483095984,74,410,2428,2071,0.8529654036243822
126316336537,72,413,2434,2077,0.8533278553820871
126608008183,72,413,2434,2077,0.8533278553820871
126901964382,77,413,2439,2082,0.8536285362853628
127392352703,77,413,2440,2082,0.8532786885245902
127616969097,78,413,2440,2082,0.8532786885245902
124101426830,74,418,2440,2082,0.8532786885245902
126734814326,75,418,2442,2084,0.8533988533988534
127941040530,75,419,2442,2084,0.8533988533988534
127070681746,74,420,2442,2084,0.8533988533988534
127697196214,70,424,2442,2084,0.8533988533988534
127697196214,70,424,2442,2084,0.8533988533988534
127471263335,69,426,2443,2084,0.8530495292672943
127727351282,69,426,2443,2084,0.8530495292672943
127730811582,69,426,2443,2084,0.8530495292672943
122845926886,67,428,2443,2084,0.8530495292672943
123314811982,67,428,2443,2084,0.8530495292672943
123314811982,67,428,2443,2084,0.8530495292672943
123314811982,67,428,2443,2084,0.8530495292672943
123314811982,68,428,2443,2084,0.8530495292672943
123842236284,68,428,2443,2084,0.8530495292672943
124315169590,68,428,2443,2084,0.8530495292672943
123389371208,69,429,2443,2084,0.8530495292672943
123583308076,69,429,2443,2084,0.8530495292672943
126915364060,69,429,2443,2084,0.8530495292672943
126915364060,69,429,2443,2084,0.8530495292672943
126915364060,70,429,2443,2084,0.8530495292672943
126185242038,66,433,2443,2084,0.8530495292672943
126202031588,66,434,2443,2084,0.8530495292672943
126404032446,66,434,2443,2084,0.8530495292672943
126404032446,66,434,2443,2084,0.8530495292672943
126404032446,66,434,2443,2084,0.8530495292672943
126445965170,67,434,2443,2084,0.8530495292672943
126459806372,67,434,2443,2084,0.8530495292672943
