Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
127276800456,72,28,291,59,0.2027491408934708
127306930563,72,28,291,59,0.2027491408934708
127456641040,75,28,301,59,0.19601328903654486
127456641040,75,28,301,59,0.19601328903654486
127898388713,75,28,303,59,0.19471947194719472
126733386691,74,30,306,62,0.20261437908496732
127633772822,73,31,306,62,0.20261437908496732
125743374233,70,34,316,62,0.1962025316455696
124632206985,65,39,316,62,0.1962025316455696
126031568359,65,39,318,62,0.1949685534591195
126031568359,67,39,318,62,0.1949685534591195
127421084375,69,39,318,62,0.1949685534591195
124300676555,74,40,318,62,0.1949685534591195
124331851403,77,40,318,62,0.1949685534591195
126270863610,77,40,322,62,0.19254658385093168
126692770960,77,40,322,62,0.19254658385093168
126729838695,77,40,322,62,0.19254658385093168
126729838695,77,40,322,62,0.19254658385093168
126941688175,77,40,322,62,0.19254658385093168
127606243097,76,41,322,62,0.19254658385093168
123917645660,75,42,322,62,0.19254658385093168
123917645660,75,42,322,62,0.19254658385093168
127798564933,77,42,331,64,0.1933534743202417
125600168588,76,44,331,64,0.1933534743202417
127996274673,74,46,331,64,0.1933534743202417
124853119953,66,54,363,64,0.1763085399449036
127995274297,68,54,372,69,0.18548387096774194
127995274297,68,54,384,75,0.1953125
126905156718,70,55,388,79,0.2036082474226804
126919102778,72,55,388,79,0.2036082474226804
127342850880,71,56,388,79,0.2036082474226804
123995893626,69,58,394,85,0.21573604060913706
124420513657,70,58,403,91,0.22580645161290322
124571305318,70,58,403,91,0.22580645161290322
124607310528,72,58,410,98,0.23902439024390243
127683283947,72,58,411,98,0.2384428223844282
124354075957,72,59,426,98,0.2300469483568075
127623888613,75,60,432,102,0.2361111111111111
127623888613,75,60,432,102,0.2361111111111111
126834392294,74,61,434,104,0.23963133640552994
125839461998,72,66,438,106,0.2420091324200913
125849949396,75,66,442,108,0.24434389140271492
125998077129,74,67,442,108,0.24434389140271492
126653861969,67,74,442,108,0.24434389140271492
126653861969,69,74,448,110,0.24553571428571427
126700681200,72,74,450,110,0.24444444444444444
126692524793,71,75,559,172,0.3076923076923077
124160072332,70,76,559,172,0.3076923076923077
125629720576,70,76,590,172,0.29152542372881357
127141571149,71,76,614,172,0.28013029315960913
126262811457,70,77,614,172,0.28013029315960913
126515611229,69,78,614,172,0.28013029315960913
126000018817,68,79,661,172,0.26021180030257185
126228727742,68,79,666,172,0.25825825825825827
126228727742,68,79,666,172,0.25825825825825827
127377047505,70,80,670,174,0.25970149253731345
124674399504,70,82,672,176,0.2619047619047619
124911168784,69,83,675,176,0.2607407407407407
124911168784,71,83,675,176,0.2607407407407407
127666249035,71,83,678,176,0.25958702064896755
125470752679,71,84,678,176,0.25958702064896755
125485968463,71,85,678,176,0.25958702064896755
125853507923,71,85,678,176,0.25958702064896755
127329458530,74,85,682,179,0.2624633431085044
127576934932,74,85,682,179,0.2624633431085044
126174868075,72,87,682,179,0.2624633431085044
123903365207,70,90,696,191,0.2744252873563218
123903365207,70,90,696,191,0.2744252873563218
124076470043,73,90,698,193,0.27650429799426934
125286040381,75,90,698,193,0.27650429799426934
127781522014,75,90,698,193,0.27650429799426934
124107490175,74,91,703,198,0.28165007112375534
126919558803,74,91,704,198,0.28125
125697100401,73,92,710,198,0.27887323943661974
127284819597,73,92,710,198,0.27887323943661974
126341332031,72,93,710,198,0.27887323943661974
126341332031,72,93,715,198,0.27692307692307694
125217685724,70,95,715,198,0.27692307692307694
125257846184,70,95,715,198,0.27692307692307694
126962496581,71,97,715,198,0.27692307692307694
126962496581,72,97,715,198,0.27692307692307694
127483890232,72,97,715,198,0.27692307692307694
127483890232,72,97,715,198,0.27692307692307694
125976705103,69,100,715,198,0.27692307692307694
124785346360,67,102,715,198,0.27692307692307694
127264948164,67,102,715,198,0.27692307692307694
127264948164,67,102,715,198,0.27692307692307694
126302065405,68,104,715,198,0.27692307692307694
126872965761,65,107,722,198,0.2742382271468144
127247374885,65,107,728,198,0.27197802197802196
127247374885,67,107,740,198,0.26756756756756755
127035985052,66,108,740,198,0.26756756756756755
126405138316,67,109,740,198,0.26756756756756755
126810239863,67,109,740,198,0.26756756756756755
126810239863,67,109,740,198,0.26756756756756755
126810239863,68,109,740,198,0.26756756756756755
127059248308,68,109,740,198,0.26756756756756755
126257567567,62,115,740,198,0.26756756756756755
126283822913,60,117,740,198,0.26756756756756755
126283822913,60,117,740,198,0.26756756756756755
126380705053,62,118,740,198,0.26756756756756755
126812770869,62,118,740,198,0.26756756756756755
127628183999,60,120,740,198,0.26756756756756755
127628183999,60,120,740,198,0.26756756756756755
127007237430,58,122,740,198,0.26756756756756755
127007237430,61,122,740,198,0.26756756756756755
127466345483,61,122,740,198,0.26756756756756755
127750765561,58,125,740,198,0.26756756756756755
125894794687,56,127,740,198,0.26756756756756755
126331948909,59,127,740,198,0.26756756756756755
126307173433,58,128,740,198,0.26756756756756755
126307173433,58,128,740,198,0.26756756756756755
126307173433,58,128,740,198,0.26756756756756755
126448680486,58,129,740,198,0.26756756756756755
127018748493,60,129,740,198,0.26756756756756755
127980522236,59,131,740,198,0.26756756756756755
126786436945,57,133,742,198,0.2668463611859838
126846265174,61,133,742,198,0.2668463611859838
125082316659,61,134,742,198,0.2668463611859838
123645546495,59,136,742,198,0.2668463611859838
124140526382,59,136,742,198,0.2668463611859838
124140526382,60,136,742,198,0.2668463611859838
124500398229,60,136,742,198,0.2668463611859838
123284640821,59,137,742,198,0.2668463611859838
124670194151,60,138,742,198,0.2668463611859838
124670194151,60,138,742,198,0.2668463611859838
124670194151,61,138,742,198,0.2668463611859838
125108655955,61,138,742,198,0.2668463611859838
124013014977,55,144,742,198,0.2668463611859838
125387740155,54,145,742,198,0.2668463611859838
125387740155,54,145,742,198,0.2668463611859838
125387740155,55,145,742,198,0.2668463611859838
126317793561,54,146,742,198,0.2668463611859838
126317793561,54,146,742,198,0.2668463611859838
126321253861,57,146,742,198,0.2668463611859838
126552691165,58,146,742,198,0.2668463611859838
126552691165,60,146,742,198,0.2668463611859838
127104350134,57,149,742,198,0.2668463611859838
127104350134,57,149,742,198,0.2668463611859838
127423650870,59,149,742,198,0.2668463611859838
127854179288,60,149,742,198,0.2668463611859838
127884902317,59,150,742,198,0.2668463611859838
123196291029,57,152,742,198,0.2668463611859838
123196291029,57,152,742,198,0.2668463611859838
126735274936,60,152,742,198,0.2668463611859838
126735274936,60,152,742,198,0.2668463611859838
126704896281,59,153,742,198,0.2668463611859838
126704896281,59,153,742,198,0.2668463611859838
126704896281,59,153,742,198,0.2668463611859838
127067902945,59,153,742,198,0.2668463611859838
125893092849,57,155,742,198,0.2668463611859838
125893092849,57,155,742,198,0.2668463611859838
125893092849,58,155,742,198,0.2668463611859838
124517751504,57,158,747,203,0.2717536813922356
124894824079,58,158,748,204,0.2727272727272727
123975885899,55,161,748,204,0.2727272727272727
124137593305,54,162,748,204,0.2727272727272727
127880575675,60,162,763,204,0.2673656618610747
127894416877,61,162,774,215,0.2777777777777778
124057813511,59,165,774,215,0.2777777777777778
124574297248,60,165,774,215,0.2777777777777778
124267576552,59,166,774,215,0.2777777777777778
124267576552,59,166,777,218,0.2805662805662806
124299822004,59,166,953,290,0.304302203567681
127974403102,57,168,958,290,0.302713987473904
127966594117,61,169,960,290,0.3020833333333333
126203872562,59,171,963,290,0.3011422637590862
126748332431,62,171,1006,301,0.2992047713717694
126799999454,62,172,1011,306,0.3026706231454006
123093066881,62,173,1015,310,0.3054187192118227
123125102244,63,173,1028,312,0.3035019455252918
123125102244,63,173,1028,312,0.3035019455252918
123157347696,63,173,1028,312,0.3035019455252918
127649002360,61,175,1034,312,0.30174081237911027
127649002360,61,175,1042,314,0.30134357005758156
125206139548,61,177,1052,314,0.2984790874524715
125299236297,62,177,1063,314,0.2953904045155221
125334259419,62,177,1063,314,0.2953904045155221
125334259419,67,177,1096,331,0.30200729927007297
124676295332,66,179,1115,331,0.2968609865470852
124843134999,66,182,1141,331,0.2900964066608238
124843134999,67,182,1141,331,0.2900964066608238
124937698132,67,182,1150,333,0.28956521739130436
124937698132,67,182,1150,333,0.28956521739130436
125473218552,67,182,1150,333,0.28956521739130436
125642097384,67,182,1150,333,0.28956521739130436
124842403506,67,183,1157,340,0.2938634399308557
127738305368,67,183,1157,340,0.2938634399308557
127339860421,64,186,1157,340,0.2938634399308557
127372116605,65,186,1169,340,0.290846877673225
125805612763,63,188,1170,340,0.2905982905982906
125844572199,64,188,1170,340,0.2905982905982906
127356567305,65,188,1170,340,0.2905982905982906
127356567305,65,188,1170,340,0.2905982905982906
123194026184,64,190,1176,346,0.2942176870748299
123194026184,64,190,1198,354,0.29549248747913187
126854370215,64,190,1198,354,0.29549248747913187
124645660921,62,192,1235,371,0.3004048582995951
124645660921,64,192,1238,371,0.29967689822294025
127808662950,65,192,1240,371,0.2991935483870968
127808662950,67,192,1407,480,0.3411513859275053
127124162410,66,193,1408,481,0.3416193181818182
124232275302,71,194,1411,481,0.3408929836995039
125851809330,71,194,1411,481,0.3408929836995039
124674570446,70,195,1411,481,0.3408929836995039
126183164396,70,195,1411,481,0.3408929836995039
126671666334,72,195,1414,483,0.3415841584158416
123299868199,71,197,1422,483,0.339662447257384
123299868199,71,197,1422,483,0.339662447257384
123299868199,71,197,1422,483,0.339662447257384
126891807044,71,197,1424,483,0.33918539325842695
127597524503,69,199,1424,483,0.33918539325842695
127597524503,69,199,1424,483,0.33918539325842695
127630226286,69,199,1424,483,0.33918539325842695
127660168216,69,199,1424,483,0.33918539325842695
127660168216,69,199,1424,483,0.33918539325842695
125566524543,72,200,1440,484,0.33611111111111114
123538571585,71,203,1440,484,0.33611111111111114
127081495879,71,203,1442,486,0.33703190013869627
127081495879,74,203,1446,486,0.3360995850622407
127212901155,73,204,1446,486,0.3360995850622407
127212901155,74,204,1446,486,0.3360995850622407
127212901155,75,204,1446,486,0.3360995850622407
123688657296,72,207,1446,486,0.3360995850622407
123831939246,72,207,1446,486,0.3360995850622407
125193929075,72,207,1453,486,0.3344803854094976
126841284584,73,207,1455,486,0.334020618556701
126690953767,73,208,1463,487,0.33287764866712233
126947253155,73,208,1464,487,0.3326502732240437
127646010495,73,208,1464,487,0.3326502732240437
124363318361,72,209,1464,487,0.3326502732240437
125517398133,72,209,1464,487,0.3326502732240437
124969556877,71,210,1464,487,0.3326502732240437
127884072931,70,213,1469,487,0.33151803948264125
124678729672,69,214,1469,487,0.33151803948264125
124678729672,69,214,1469,487,0.33151803948264125
124407727395,68,216,1470,487,0.33129251700680273
124407727395,70,216,1470,487,0.33129251700680273
124867121429,70,216,1470,487,0.33129251700680273
124860151463,65,221,1470,487,0.33129251700680273
125675649128,66,221,1470,487,0.33129251700680273
125675649128,66,221,1470,487,0.33129251700680273
127555373195,68,221,1472,487,0.33084239130434784
125214668585,70,223,1477,492,0.33310765064319564
126618481250,71,223,1478,492,0.33288227334235454
123123108757,70,226,1487,492,0.3308675184936113
124811325214,72,226,1498,499,0.33311081441922563
124811325214,75,226,1500,499,0.33266666666666667
127774684035,75,226,1500,499,0.33266666666666667
127684866817,75,227,1500,499,0.33266666666666667
126945882906,72,230,1500,499,0.33266666666666667
127952383793,69,233,1500,499,0.33266666666666667
127952383793,69,233,1506,500,0.33200531208499334
124507748829,68,235,1512,506,0.33465608465608465
127721529572,68,235,1544,538,0.3484455958549223
126347564393,69,236,1553,541,0.34835801674179007
126626108350,71,236,1553,541,0.34835801674179007
126664064032,76,236,1560,543,0.34807692307692306
126696883759,76,236,1560,543,0.34807692307692306
125577782255,75,237,1560,543,0.34807692307692306
125734072957,76,237,1560,543,0.34807692307692306
127341779559,76,237,1560,543,0.34807692307692306
127507749342,76,237,1562,545,0.34891165172855315
125674255596,74,239,1562,545,0.34891165172855315
126097662055,76,239,1563,546,0.3493282149712092
126097662055,76,239,1563,546,0.3493282149712092
126296586485,76,239,1571,548,0.3488224061107575
126296586485,77,239,1579,548,0.3470550981633945
126934995884,75,241,1579,548,0.3470550981633945
125356592304,77,242,1586,548,0.3455233291298865
125396583666,78,242,1586,548,0.3455233291298865
125435376633,78,242,1592,554,0.3479899497487437
125471806854,78,242,1605,563,0.35077881619937695
125595170123,78,242,1605,563,0.35077881619937695
127135013850,78,242,1607,563,0.35034225264467955
125623018744,76,244,1611,563,0.3494723774053383
123800614906,74,247,1614,566,0.3506815365551425
127252494125,74,247,1614,566,0.3506815365551425
127252494125,74,247,1640,592,0.36097560975609755
127554462227,74,247,1654,604,0.3651753325272068
126527087333,72,249,1665,608,0.3651651651651652
126902551258,75,249,1668,611,0.36630695443645084
122938040942,76,250,1670,611,0.3658682634730539
122938040942,76,250,1674,611,0.36499402628434885
125820590653,79,250,1677,611,0.3643410852713178
127781180701,79,250,1677,611,0.3643410852713178
126810932993,78,252,1680,611,0.3636904761904762
127081005060,77,253,1686,611,0.3623962040332147
127549971790,78,253,1693,611,0.36089781453041936
127549971790,78,253,1693,611,0.36089781453041936
127549971790,78,253,1693,611,0.36089781453041936
127734077585,79,253,1693,611,0.36089781453041936
127864035994,79,253,1693,611,0.36089781453041936
125594944314,79,255,1693,611,0.36089781453041936
127232725066,80,255,1695,611,0.36047197640117995
125327645615,78,257,1695,611,0.36047197640117995
125186261099,77,259,1695,611,0.36047197640117995
125655863618,79,259,1695,611,0.36047197640117995
124245288739,78,260,1695,611,0.36047197640117995
124433554363,78,260,1695,611,0.36047197640117995
127197982289,78,260,1695,611,0.36047197640117995
125633197089,76,262,1695,611,0.36047197640117995
125284213943,74,264,1695,611,0.36047197640117995
125284213943,75,264,1696,611,0.3602594339622642
125284213943,75,264,1696,611,0.3602594339622642
123959491375,79,265,1696,611,0.3602594339622642
123977736596,79,265,1696,611,0.3602594339622642
123921004217,78,267,1696,611,0.3602594339622642
126817286379,79,267,1696,611,0.3602594339622642
126817286379,79,267,1696,611,0.3602594339622642
124207083107,74,272,1696,611,0.3602594339622642
124500120112,74,272,1698,611,0.35983510011778563
124864635961,74,272,1702,611,0.3589894242068155
127941632165,73,273,1702,611,0.3589894242068155
126489227878,73,275,1706,611,0.358147713950762
126665604058,73,275,1706,611,0.358147713950762
126895248607,74,275,1706,611,0.358147713950762
124856088686,73,277,1706,611,0.358147713950762
124856088686,73,277,1706,611,0.358147713950762
124856088686,73,277,1706,611,0.358147713950762
124991291888,74,277,1706,611,0.358147713950762
123015266457,72,279,1706,611,0.358147713950762
123015266457,72,279,1706,611,0.358147713950762
127991873189,72,279,1706,611,0.358147713950762
127195920544,71,280,1706,611,0.358147713950762
125798124709,69,282,1706,611,0.358147713950762
126759299797,68,283,1706,611,0.358147713950762
126759299797,68,283,1708,611,0.35772833723653397
123707106566,64,287,1708,611,0.35772833723653397
124126251324,69,287,1708,611,0.35772833723653397
124538247479,69,287,1708,611,0.35772833723653397
124538247479,69,287,1708,611,0.35772833723653397
124405977796,68,288,1708,611,0.35772833723653397
124405977796,68,288,1708,611,0.35772833723653397
124405977796,70,289,1708,611,0.35772833723653397
124668592066,70,289,1708,611,0.35772833723653397
124244176803,69,290,1708,611,0.35772833723653397
127056890911,69,290,1708,611,0.35772833723653397
127056890911,69,290,1708,611,0.35772833723653397
127056890911,69,290,1708,611,0.35772833723653397
127000452759,67,292,1708,611,0.35772833723653397
127290983432,69,292,1708,611,0.35772833723653397
123884241091,63,299,1708,611,0.35772833723653397
123884241091,64,299,1708,611,0.35772833723653397
127491199697,64,299,1708,611,0.35772833723653397
127809360734,64,299,1708,611,0.35772833723653397
127863088041,58,305,1708,611,0.35772833723653397
127892409568,61,305,1708,611,0.35772833723653397
123665649566,60,306,1708,611,0.35772833723653397
123665649566,61,306,1708,611,0.35772833723653397
125881046616,61,307,1708,611,0.35772833723653397
126670926134,58,310,1708,611,0.35772833723653397
126674491292,60,310,1708,611,0.35772833723653397
126674491292,61,310,1708,611,0.35772833723653397
126496107819,59,312,1708,611,0.35772833723653397
127643437218,57,316,1708,611,0.35772833723653397
127643437218,57,316,1708,611,0.35772833723653397
127643437218,59,316,1708,611,0.35772833723653397
125223675784,57,318,1708,611,0.35772833723653397
127308190367,56,319,1708,611,0.35772833723653397
127308190367,56,319,1708,611,0.35772833723653397
127601877884,56,319,1713,611,0.3566841798015178
127748932836,54,321,1713,611,0.3566841798015178
127748932836,58,321,1723,616,0.3575159605339524
126948917195,55,324,1723,616,0.3575159605339524
127332759326,55,324,1723,616,0.3575159605339524
123141480373,52,327,1723,616,0.3575159605339524
123141480373,52,327,1723,616,0.3575159605339524
126921515778,53,327,1731,621,0.3587521663778163
125226145931,52,328,1734,624,0.35986159169550175
125226145931,57,328,1753,636,0.3628066172276098
125355805637,56,329,1754,637,0.36316989737742306
125691650527,59,329,1754,637,0.36316989737742306
127885665263,59,330,1756,637,0.36275626423690205
123127563589,58,331,1756,637,0.36275626423690205
123638656188,58,331,1759,637,0.36213757816941444
123813973733,61,331,1781,637,0.35766423357664234
124093840732,62,331,1781,637,0.35766423357664234
124093840732,62,331,1781,637,0.35766423357664234
125507733946,62,331,1781,637,0.35766423357664234
125546943059,60,334,1781,637,0.35766423357664234
125319254723,59,335,1787,643,0.35982092893116957
125685535816,60,335,1787,643,0.35982092893116957
125685535816,61,335,1787,643,0.35982092893116957
125685535816,61,335,1787,643,0.35982092893116957
125685535816,62,335,1787,643,0.35982092893116957
125925100825,67,335,1880,654,0.3478723404255319
125925207321,67,335,1880,654,0.3478723404255319
125961147675,69,335,1892,654,0.3456659619450317
126005488205,70,335,1892,654,0.3456659619450317
126019329407,71,335,1894,654,0.3453009503695882
126356708379,72,335,1895,654,0.34511873350923483
126356708379,72,335,1895,654,0.34511873350923483
127398543802,72,336,1902,654,0.3438485804416404
127228871948,70,338,1902,654,0.3438485804416404
127228871948,70,338,1902,654,0.3438485804416404
127258204368,70,338,1902,654,0.3438485804416404
127685305801,73,338,1904,656,0.3445378151260504
127725571119,73,338,1904,656,0.3445378151260504
127770738921,74,338,1904,656,0.3445378151260504
127770738921,75,338,1904,656,0.3445378151260504
127770738921,76,338,1909,656,0.34363541121005764
127814045109,79,338,1912,659,0.3446652719665272
124255441085,78,340,1919,659,0.34340802501302764
126542120193,78,340,1919,659,0.34340802501302764
126542120193,79,340,1921,659,0.3430504945340968
126901481709,80,340,1921,659,0.3430504945340968
124322997228,78,342,1923,659,0.34269370774830993
127284310022,78,342,1923,659,0.34269370774830993
126603759749,78,343,1923,659,0.34269370774830993
126737326792,79,343,1923,659,0.34269370774830993
125648286555,79,344,1924,659,0.3425155925155925
125648286555,79,344,1924,659,0.3425155925155925
125648286555,79,344,1924,659,0.3425155925155925
125689495591,79,344,1924,659,0.3425155925155925
127434477168,80,344,1926,659,0.34215991692627207
127870255340,80,345,1939,671,0.34605466735430634
125988737484,83,347,1949,671,0.34427911749615187
126325812157,83,347,1949,671,0.34427911749615187
126325812157,82,348,1949,671,0.34427911749615187
126367126051,82,348,1960,682,0.3479591836734694
125679069065,83,350,1995,717,0.3593984962406015
123492652856,81,352,1995,717,0.3593984962406015
125161063962,83,352,1996,717,0.3592184368737475
127801981512,84,352,1998,719,0.35985985985985985
127842141972,84,352,2001,721,0.36031984007996004
127865910698,85,353,2001,721,0.36031984007996004
125830769592,84,354,2001,721,0.36031984007996004
125971197745,86,354,2001,721,0.36031984007996004
126015552509,86,354,2001,721,0.36031984007996004
123115058480,81,359,2002,721,0.36013986013986016
123372398523,81,359,2002,721,0.36013986013986016
123380472557,81,359,2002,721,0.36013986013986016
127344592656,80,360,2002,721,0.36013986013986016
124570138453,76,364,2003,721,0.3599600599101348
125772598419,76,365,2005,721,0.3596009975062344
125772598419,76,365,2005,721,0.3596009975062344
127950987192,75,366,2032,721,0.35482283464566927
126580355529,79,367,2032,721,0.35482283464566927
125589077722,78,368,2039,722,0.3540951446787641
126087773615,81,368,2052,729,0.35526315789473684
126081654752,81,369,2087,739,0.3540967896502156
123686893048,78,372,2098,746,0.3555767397521449
125249192737,78,372,2112,746,0.35321969696969696
125249192737,78,372,2122,746,0.351555136663525
125249192737,78,372,2123,746,0.35138954309938764
127796361677,80,373,2156,746,0.3460111317254174
123969262117,73,381,2186,756,0.3458371454711802
126169862765,72,383,2189,759,0.34673366834170855
125414574860,73,384,2198,766,0.34849863512283896
125414574860,73,384,2198,766,0.34849863512283896
124412892880,71,386,2198,766,0.34849863512283896
123376276660,74,387,2198,766,0.34849863512283896
123865182746,75,387,2198,766,0.34849863512283896
125218964203,77,387,2203,766,0.3477076713572401
127596265434,79,387,2210,768,0.34751131221719456
127343301208,77,389,2213,771,0.3483958427474017
127669679886,77,389,2220,771,0.3472972972972973
127975390400,76,391,2220,771,0.3472972972972973
127975390400,76,391,2220,771,0.3472972972972973
124063834738,76,392,2220,771,0.3472972972972973
124063834738,78,392,2220,771,0.3472972972972973
124063834738,78,392,2220,771,0.3472972972972973
124440873187,78,392,2220,771,0.3472972972972973
125375573991,75,395,2220,771,0.3472972972972973
125721553550,79,395,2229,780,0.34993270524899056
127003367202,81,395,2240,791,0.353125
127003367202,81,395,2240,791,0.353125
124696356820,76,400,2244,795,0.35427807486631013
124995033507,76,400,2244,795,0.35427807486631013
127564117356,76,400,2244,795,0.35427807486631013
127772224317,76,400,2244,795,0.35427807486631013
127772224317,79,400,2350,854,0.36340425531914894
127772224317,80,400,2355,859,0.36475583864118893
127941126265,80,400,2357,861,0.3652948663555367
125794717867,79,401,2357,861,0.3652948663555367
125858412126,79,401,2357,861,0.3652948663555367
127490101362,82,401,2427,914,0.3765966213432221
126056966082,81,403,2428,915,0.3768533772652389
123966093569,77,408,2434,916,0.3763352506162695
124257765215,77,408,2434,916,0.3763352506162695
124551721414,82,408,2439,921,0.37761377613776137
125042109735,82,408,2440,921,0.37745901639344265
125266726129,83,408,2440,921,0.37745901639344265
126882683270,83,409,2440,921,0.37745901639344265
126345117004,83,410,2442,921,0.37714987714987713
127753344066,84,410,2442,921,0.37714987714987713
125340536493,83,411,2442,921,0.37714987714987713
124245003110,81,413,2442,921,0.37714987714987713
124245003110,81,413,2442,921,0.37714987714987713
126920301324,82,413,2443,921,0.3769954973393369
127176389271,82,413,2443,921,0.3769954973393369
127179849571,82,413,2443,921,0.3769954973393369
127619489509,82,413,2443,921,0.3769954973393369
127919472657,81,414,2443,921,0.3769954973393369
127919472657,81,414,2443,921,0.3769954973393369
127919472657,81,414,2443,921,0.3769954973393369
127919472657,82,414,2443,921,0.3769954973393369
125460589444,81,415,2443,921,0.3769954973393369
125933522750,81,415,2443,921,0.3769954973393369
126864195266,82,416,2443,921,0.3769954973393369
127058132134,82,416,2443,921,0.3769954973393369
126525662534,81,417,2443,921,0.3769954973393369
126525662534,81,417,2443,921,0.3769954973393369
126525662534,82,417,2443,921,0.3769954973393369
127525827085,81,418,2443,921,0.3769954973393369
127690032415,81,419,2443,921,0.3769954973393369
127892033273,81,419,2443,921,0.3769954973393369
127892033273,81,419,2443,921,0.3769954973393369
127892033273,81,419,2443,921,0.3769954973393369
127933965997,82,419,2443,921,0.3769954973393369
127947807199,82,419,2443,921,0.3769954973393369
126755057171,80,421,2443,921,0.3769954973393369
126215894712,78,424,2454,921,0.3753056234718826
123464207855,71,431,2454,921,0.3753056234718826
123682428414,71,431,2454,921,0.3753056234718826
125064825368,71,431,2454,921,0.3753056234718826
126420147372,75,431,2454,921,0.3753056234718826
126420147372,75,431,2454,921,0.3753056234718826
126420147372,75,431,2454,921,0.3753056234718826
126497347097,75,431,2466,921,0.3734793187347932
127397815166,74,432,2469,921,0.3730255164034022
127723759732,75,432,2469,921,0.3730255164034022
127761611656,73,434,2469,921,0.3730255164034022
124713987073,72,435,2469,921,0.3730255164034022
124713987073,73,435,2476,921,0.3719709208400646
124810837677,72,436,2476,921,0.3719709208400646
123089529710,69,439,2476,921,0.3719709208400646
123378326175,71,439,2477,922,0.37222446507872425
123378326175,73,439,2477,922,0.37222446507872425
123774175788,73,439,2477,922,0.37222446507872425
125909055688,71,441,2477,922,0.37222446507872425
