Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
123737505659,82,14,179,17,0.09497206703910614
127325358338,82,14,179,17,0.09497206703910614
127408227972,83,14,286,49,0.17132867132867133
127385624985,83,15,288,50,0.1736111111111111
127385624985,83,15,290,50,0.1724137931034483
127672337103,84,15,290,50,0.1724137931034483
127672337103,84,15,290,50,0.1724137931034483
127672337103,85,15,291,50,0.1718213058419244
127702467210,85,15,291,50,0.1718213058419244
127852177687,88,15,301,50,0.16611295681063123
127852177687,88,15,301,50,0.16611295681063123
123329536953,87,16,303,52,0.1716171617161716
123554153347,88,16,306,52,0.16993464052287582
124967089734,88,16,306,52,0.16993464052287582
126529135879,88,16,316,56,0.17721518987341772
126616539872,87,17,316,56,0.17721518987341772
123085685643,86,18,318,56,0.1761006289308176
123085685643,88,18,318,56,0.1761006289308176
124475201659,90,18,318,56,0.1761006289308176
126453412457,96,18,318,56,0.1761006289308176
126484587305,99,18,318,56,0.1761006289308176
123343586597,98,19,322,60,0.18633540372670807
123765493947,98,19,322,60,0.18633540372670807
123802561682,98,19,322,60,0.18633540372670807
123802561682,98,19,322,60,0.18633540372670807
124014411162,98,19,322,60,0.18633540372670807
125117783596,98,19,322,60,0.18633540372670807
126509199074,98,19,322,60,0.18633540372670807
126509199074,98,19,322,60,0.18633540372670807
125181293484,99,20,331,65,0.19637462235649547
127159684600,100,20,331,65,0.19637462235649547
125168010599,99,21,331,65,0.19637462235649547
125458197607,98,22,363,65,0.1790633608815427
123828538539,99,23,372,69,0.18548387096774194
123828538539,99,23,384,75,0.1953125
127777552793,102,23,388,77,0.19845360824742267
127791498853,104,23,388,77,0.19845360824742267
124206103249,103,24,388,77,0.19845360824742267
127439087541,103,24,394,78,0.19796954314720813
127863707572,104,24,403,79,0.19602977667493796
123503670801,103,25,403,79,0.19602977667493796
123539676011,105,25,410,86,0.2097560975609756
126615649430,105,25,411,87,0.2116788321167883
126980159039,106,25,426,94,0.22065727699530516
127679548155,109,26,432,100,0.23148148148148148
127679548155,109,26,432,100,0.23148148148148148
126083563062,108,27,434,100,0.2304147465437788
126083563062,110,28,438,102,0.2328767123287671
126094050460,113,28,442,104,0.23529411764705882
127108829433,112,29,442,104,0.23529411764705882
126886570064,111,30,442,104,0.23529411764705882
126886570064,113,30,448,110,0.24553571428571427
126933389295,116,30,450,110,0.24444444444444444
123700680409,115,31,559,174,0.3112701252236136
125958053855,115,31,559,174,0.3112701252236136
127427702099,115,31,590,174,0.29491525423728815
124990538418,115,32,614,174,0.28338762214983715
124854773306,114,33,614,174,0.28338762214983715
127754045583,114,33,614,174,0.28338762214983715
127722645910,113,34,661,174,0.2632375189107413
127951354835,113,34,666,174,0.26126126126126126
127951354835,113,34,666,174,0.26126126126126126
126826438209,115,35,670,174,0.25970149253731345
126646125206,116,36,672,174,0.25892857142857145
126718101312,115,37,675,174,0.2577777777777778
126718101312,117,37,675,174,0.2577777777777778
125728027402,116,38,678,177,0.2610619469026549
127264607362,117,38,678,177,0.2610619469026549
124577322357,117,39,678,177,0.2610619469026549
124944861817,117,39,678,177,0.2610619469026549
126420812424,120,39,682,177,0.2595307917888563
126668288826,120,39,682,177,0.2595307917888563
127552215594,119,40,682,177,0.2595307917888563
126477300178,119,41,696,190,0.27298850574712646
126477300178,119,41,696,190,0.27298850574712646
126650405014,122,41,698,191,0.27363896848137537
127859975352,124,41,698,191,0.27363896848137537
125166778347,123,42,698,191,0.27363896848137537
126444474348,123,42,703,196,0.27880512091038406
125519646996,122,43,704,196,0.2784090909090909
127106478816,122,43,710,196,0.27605633802816903
124960224200,121,44,710,196,0.27605633802816903
127620123784,121,44,710,196,0.27605633802816903
127620123784,121,44,715,196,0.27412587412587414
125527123583,119,46,715,196,0.27412587412587414
125567284043,119,46,715,196,0.27412587412587414
125364503761,121,47,715,196,0.27412587412587414
125364503761,122,47,715,196,0.27412587412587414
125885897412,122,47,715,196,0.27412587412587414
125885897412,122,47,715,196,0.27412587412587414
123935223227,121,48,715,196,0.27412587412587414
125430184266,120,49,715,196,0.27412587412587414
127909786070,120,49,715,196,0.27412587412587414
127909786070,120,49,715,196,0.27412587412587414
126554209369,122,50,715,196,0.27412587412587414
126554791047,121,51,722,196,0.27146814404432135
126929200171,121,51,728,199,0.2733516483516483
126929200171,123,51,740,211,0.2851351351351351
124505900926,121,53,740,211,0.2851351351351351
127675411115,123,53,740,211,0.2851351351351351
123028241387,122,54,740,211,0.2851351351351351
123028241387,122,54,740,211,0.2851351351351351
123028241387,123,54,740,211,0.2851351351351351
123277249832,123,54,740,211,0.2851351351351351
123190263772,122,55,740,211,0.2851351351351351
124676144497,121,56,740,211,0.2851351351351351
124676144497,121,56,740,211,0.2851351351351351
127942536826,124,56,740,211,0.2851351351351351
123319872231,123,57,740,211,0.2851351351351351
123641383793,122,58,740,211,0.2851351351351351
123641383793,122,58,740,211,0.2851351351351351
124910769109,121,59,740,211,0.2851351351351351
124910769109,124,59,740,211,0.2851351351351351
125369877162,124,59,740,211,0.2851351351351351
124846613682,123,60,740,211,0.2851351351351351
124895098613,122,61,740,211,0.2851351351351351
125332252835,125,61,740,211,0.2851351351351351
125135788042,124,62,740,211,0.2851351351351351
125135788042,124,62,740,211,0.2851351351351351
125135788042,124,62,740,211,0.2851351351351351
125396326558,124,63,740,211,0.2851351351351351
125966394565,126,63,740,211,0.2851351351351351
125971279264,126,64,740,211,0.2851351351351351
127459531342,125,65,742,211,0.284366576819407
127519359571,129,65,742,211,0.284366576819407
125980469576,129,66,742,211,0.284366576819407
125979086197,128,67,742,211,0.284366576819407
126474066084,128,67,742,211,0.284366576819407
126474066084,129,67,742,211,0.284366576819407
126833937931,129,67,742,211,0.284366576819407
126863262469,128,68,742,211,0.284366576819407
126863262469,129,69,742,211,0.284366576819407
126863262469,129,69,742,211,0.284366576819407
126863262469,130,69,742,211,0.284366576819407
127301724273,130,69,742,211,0.284366576819407
127046633152,129,70,742,211,0.284366576819407
124997670468,127,72,742,211,0.284366576819407
124997670468,127,72,742,211,0.284366576819407
124997670468,128,72,742,211,0.284366576819407
125173343562,127,73,742,211,0.284366576819407
125173343562,127,73,742,211,0.284366576819407
125176803862,130,73,742,211,0.284366576819407
125408241166,131,73,742,211,0.284366576819407
125408241166,133,73,742,211,0.284366576819407
125460914093,132,74,742,211,0.284366576819407
125460914093,132,74,742,211,0.284366576819407
125780214829,134,74,742,211,0.284366576819407
126210743247,135,74,742,211,0.284366576819407
126198216304,134,75,742,211,0.284366576819407
126371567194,133,76,742,211,0.284366576819407
126371567194,133,76,742,211,0.284366576819407
124717266091,135,77,742,211,0.284366576819407
124717266091,135,77,742,211,0.284366576819407
123393539924,134,78,742,211,0.284366576819407
123393539924,134,78,742,211,0.284366576819407
123393539924,134,78,742,211,0.284366576819407
123756546588,134,78,742,211,0.284366576819407
124330132634,133,79,742,211,0.284366576819407
124330132634,133,79,742,211,0.284366576819407
124330132634,134,79,742,211,0.284366576819407
123886020025,135,80,747,211,0.2824631860776439
124263092600,136,80,748,212,0.28342245989304815
124111901659,135,81,748,212,0.28342245989304815
125562204299,134,82,748,212,0.28342245989304815
124298157321,139,83,763,227,0.29750982961992134
124311998523,140,83,774,238,0.30749354005167956
125802101783,141,83,774,238,0.30749354005167956
126318585520,142,83,774,238,0.30749354005167956
126214030924,141,84,774,238,0.30749354005167956
126214030924,141,84,777,238,0.3063063063063063
126246276376,141,84,953,370,0.3882476390346275
127721193484,140,85,958,370,0.3862212943632568
127753544959,145,85,960,372,0.3875
126629439718,144,86,963,372,0.3862928348909657
127173899587,147,86,1006,403,0.40059642147117297
127157437389,147,87,1011,403,0.39861523244312563
123520487977,147,88,1015,403,0.39704433497536945
123552523340,148,88,1028,416,0.4046692607003891
123552523340,148,88,1028,416,0.4046692607003891
123584768792,148,88,1028,416,0.4046692607003891
124705398738,147,89,1034,422,0.4081237911025145
124705398738,147,89,1042,426,0.4088291746641075
127625545028,149,89,1052,426,0.4049429657794677
127718641777,150,89,1063,437,0.41110065851364064
127753664899,150,89,1063,437,0.41110065851364064
127753664899,155,89,1096,454,0.4142335766423358
126176491019,155,90,1115,469,0.420627802690583
125760162632,157,91,1141,495,0.43382997370727433
125760162632,158,91,1141,495,0.43382997370727433
125854725765,158,91,1150,495,0.43043478260869567
125854725765,158,91,1150,495,0.43043478260869567
126390246185,158,91,1150,495,0.43043478260869567
126559125017,158,91,1150,495,0.43043478260869567
124772783739,158,92,1157,502,0.4338807260155575
127668685601,158,92,1157,502,0.4338807260155575
125175347615,156,94,1157,502,0.4338807260155575
125207603799,157,94,1169,502,0.4294268605645851
126675353903,156,95,1170,502,0.42905982905982903
126714313339,157,95,1170,502,0.42905982905982903
124687324538,157,96,1170,502,0.42905982905982903
124687324538,157,96,1170,502,0.42905982905982903
125518268094,157,97,1176,508,0.43197278911564624
125518268094,157,97,1198,530,0.44240400667779634
125828071714,156,98,1198,530,0.44240400667779634
125886459715,154,100,1235,530,0.4291497975708502
125886459715,156,100,1238,530,0.4281098546042003
124007391010,156,101,1240,530,0.4274193548387097
124007391010,158,101,1407,690,0.4904051172707889
124910609666,158,101,1408,691,0.49076704545454547
126476714116,164,101,1411,694,0.49184975194897235
124408832601,163,102,1411,694,0.49184975194897235
127329330884,163,102,1411,694,0.49184975194897235
125295000540,162,103,1411,694,0.49184975194897235
125783502478,164,103,1414,695,0.4915134370579915
127213628510,164,104,1422,695,0.48874824191279886
127213628510,164,104,1422,695,0.48874824191279886
127213628510,164,104,1422,695,0.48874824191279886
127636057166,163,105,1424,695,0.488061797752809
127171004914,162,106,1424,695,0.488061797752809
127171004914,162,106,1424,695,0.488061797752809
127203706697,162,106,1424,695,0.488061797752809
127233648627,162,106,1424,695,0.488061797752809
127233648627,162,106,1424,695,0.488061797752809
127837954731,166,106,1440,697,0.4840277777777778
126590731459,167,107,1440,697,0.4840277777777778
126314834934,166,108,1442,697,0.48335644937586686
126314834934,169,108,1446,701,0.4847856154910097
125216404816,168,109,1446,701,0.4847856154910097
125216404816,169,109,1446,701,0.4847856154910097
125216404816,170,109,1446,701,0.4847856154910097
124266814948,169,110,1446,701,0.4847856154910097
124410096898,169,110,1446,701,0.4847856154910097
125772086727,169,110,1453,701,0.48245010323468684
127419442236,170,110,1455,701,0.481786941580756
125609768953,169,112,1463,702,0.47983595352016406
125866068341,169,112,1464,703,0.4801912568306011
126564825681,169,112,1464,703,0.4801912568306011
125123411065,168,113,1464,703,0.4801912568306011
126277490837,168,113,1464,703,0.4801912568306011
126627972117,167,114,1464,703,0.4801912568306011
126746957784,168,115,1469,703,0.4785568413886998
127084538819,168,115,1469,703,0.4785568413886998
127084538819,168,115,1469,703,0.4785568413886998
127830769671,168,116,1470,703,0.4782312925170068
127830769671,170,116,1470,703,0.4782312925170068
124660550310,169,117,1470,703,0.4782312925170068
126381408382,168,118,1470,703,0.4782312925170068
127196906047,169,118,1470,703,0.4782312925170068
127196906047,169,118,1470,703,0.4782312925170068
124065827309,170,119,1472,703,0.47758152173913043
124394477242,173,120,1477,703,0.47596479350033855
125798289907,174,120,1478,704,0.476319350473613
126993646824,175,121,1487,704,0.4734364492266308
125015192383,176,122,1498,711,0.47463284379172227
125015192383,179,122,1500,711,0.474
127978551204,179,122,1500,711,0.474
126545738847,179,123,1500,711,0.474
125394848369,178,124,1500,711,0.474
125568852396,177,125,1500,711,0.474
125568852396,177,125,1506,712,0.47277556440903057
125746586572,177,126,1512,718,0.4748677248677249
126040221025,176,127,1544,745,0.48251295336787564
126354472303,178,127,1553,751,0.48358016741790083
126633016260,180,127,1553,751,0.48358016741790083
126670971942,185,127,1560,753,0.4826923076923077
126703791669,185,127,1560,753,0.4826923076923077
126324680850,184,128,1560,753,0.4826923076923077
126480971552,185,128,1560,753,0.4826923076923077
124098452693,184,129,1560,753,0.4826923076923077
124264422476,184,129,1562,753,0.4820742637644046
127783144020,184,129,1562,753,0.4820742637644046
124417756868,185,130,1563,754,0.48240563019833654
124417756868,185,130,1563,754,0.48240563019833654
124616681298,185,130,1571,754,0.47994907702100575
124616681298,186,130,1579,756,0.47878404053198226
126399561893,185,131,1579,756,0.47878404053198226
124877109492,187,132,1586,763,0.4810844892812106
124917100854,188,132,1586,763,0.4810844892812106
124955893821,188,132,1592,769,0.48304020100502515
124992324042,188,132,1605,782,0.48722741433021804
125115687311,188,132,1605,782,0.48722741433021804
126655531038,188,132,1607,784,0.4878655880522713
127398893892,187,133,1611,786,0.48789571694599626
126843346110,186,135,1614,789,0.4888475836431227
127440297478,185,136,1614,789,0.4888475836431227
127440297478,185,136,1640,815,0.4969512195121951
127742265580,185,136,1654,829,0.5012091898428053
127241384401,183,138,1665,833,0.5003003003003003
127616848326,186,138,1668,836,0.5011990407673861
123770431523,187,139,1670,836,0.5005988023952096
123770431523,187,139,1674,836,0.4994026284348865
126652981234,190,139,1677,837,0.4991055456171735
124690339091,189,140,1677,837,0.4991055456171735
124896588130,189,141,1680,840,0.5
124902671610,188,142,1686,846,0.501779359430605
125371638340,189,142,1693,853,0.5038393384524513
125371638340,189,142,1693,853,0.5038393384524513
125371638340,189,142,1693,853,0.5038393384524513
125555744135,190,142,1693,853,0.5038393384524513
125685702544,190,142,1693,853,0.5038393384524513
126206953204,192,142,1693,853,0.5038393384524513
127844733956,193,142,1695,853,0.5032448377581121
124767737752,192,143,1695,853,0.5032448377581121
127554500550,193,143,1695,853,0.5032448377581121
122896454348,194,144,1695,853,0.5032448377581121
126679164479,194,144,1695,853,0.5032448377581121
126867430103,194,144,1695,853,0.5032448377581121
125617502153,193,145,1695,853,0.5032448377581121
125867952072,192,146,1695,853,0.5032448377581121
125113011116,190,148,1695,853,0.5032448377581121
125113011116,191,148,1696,854,0.5035377358490566
125113011116,191,148,1696,854,0.5035377358490566
123938416602,195,149,1696,854,0.5035377358490566
123956661823,195,149,1696,854,0.5035377358490566
125248866704,195,150,1696,854,0.5035377358490566
124692207612,195,151,1696,854,0.5035377358490566
124692207612,195,151,1696,854,0.5035377358490566
125720807704,194,152,1696,854,0.5035377358490566
126013844709,194,152,1698,856,0.5041224970553593
126378360558,194,152,1702,860,0.5052878965922444
125752886245,192,154,1702,860,0.5052878965922444
126638905719,193,155,1706,864,0.5064478311840562
126815281899,193,155,1706,864,0.5064478311840562
127044926448,194,155,1706,864,0.5064478311840562
125035854925,194,156,1706,864,0.5064478311840562
125035854925,194,156,1706,864,0.5064478311840562
125035854925,194,156,1706,864,0.5064478311840562
125171058127,195,156,1706,864,0.5064478311840562
123647392649,194,157,1706,864,0.5064478311840562
123647392649,194,157,1706,864,0.5064478311840562
125838627398,193,158,1706,864,0.5064478311840562
126196754525,193,158,1706,864,0.5064478311840562
125635817284,191,160,1706,864,0.5064478311840562
126759577839,190,161,1706,864,0.5064478311840562
126759577839,190,161,1708,866,0.5070257611241218
127047383846,189,162,1708,866,0.5070257611241218
127466528604,194,162,1708,866,0.5070257611241218
127878524759,194,162,1708,866,0.5070257611241218
127878524759,194,162,1708,866,0.5070257611241218
127726938417,193,163,1708,866,0.5070257611241218
127726938417,193,163,1708,866,0.5070257611241218
127726938417,195,164,1708,866,0.5070257611241218
127989552687,195,164,1708,866,0.5070257611241218
127989552687,194,165,1708,866,0.5070257611241218
126512011934,193,166,1708,866,0.5070257611241218
126512011934,193,166,1708,866,0.5070257611241218
126512011934,193,166,1708,866,0.5070257611241218
126170822907,191,168,1708,866,0.5070257611241218
126461353580,193,168,1708,866,0.5070257611241218
125797979010,193,169,1708,866,0.5070257611241218
125797979010,194,169,1708,866,0.5070257611241218
125797979010,193,170,1708,866,0.5070257611241218
126116140047,193,170,1708,866,0.5070257611241218
125757406520,191,172,1708,866,0.5070257611241218
125786728047,194,172,1708,866,0.5070257611241218
126116143524,194,172,1708,866,0.5070257611241218
126116143524,195,172,1708,866,0.5070257611241218
126116143524,195,173,1708,866,0.5070257611241218
126116143524,194,174,1708,866,0.5070257611241218
126119708682,196,174,1708,866,0.5070257611241218
126119708682,197,174,1708,866,0.5070257611241218
126103961222,196,175,1708,866,0.5070257611241218
126106917742,197,176,1708,866,0.5070257611241218
126106917742,197,176,1708,866,0.5070257611241218
126106917742,199,176,1708,866,0.5070257611241218
124740745875,198,177,1708,866,0.5070257611241218
123679672775,197,178,1708,866,0.5070257611241218
123679672775,197,178,1708,866,0.5070257611241218
123973360292,197,178,1713,866,0.5055458260361938
125210809871,196,179,1713,866,0.5055458260361938
125210809871,200,179,1723,866,0.5026117237376668
125210809871,199,180,1723,866,0.5026117237376668
125594652002,199,180,1723,866,0.5026117237376668
126597985032,198,181,1723,866,0.5026117237376668
126597985032,198,181,1723,866,0.5026117237376668
125371291593,198,182,1731,874,0.5049104563835933
125242105019,197,183,1734,877,0.505767012687428
125242105019,202,183,1753,896,0.511123787792356
125242105019,201,184,1754,897,0.5114025085518814
125577949909,204,184,1754,897,0.5114025085518814
125825430092,204,185,1756,897,0.5108200455580866
126001967233,204,185,1756,897,0.5108200455580866
126513059832,204,185,1759,900,0.511654349061967
126688377377,207,185,1781,916,0.5143177989893318
126968244376,208,185,1781,916,0.5143177989893318
126968244376,208,185,1781,916,0.5143177989893318
123198286569,207,186,1781,916,0.5143177989893318
127957535230,208,186,1781,916,0.5143177989893318
126915699807,207,187,1787,922,0.5159485170677113
127281980900,208,187,1787,922,0.5159485170677113
127281980900,209,187,1787,922,0.5159485170677113
127281980900,209,187,1787,922,0.5159485170677113
127281980900,210,187,1787,922,0.5159485170677113
127521545909,215,187,1880,1004,0.5340425531914894
127521652405,215,187,1880,1004,0.5340425531914894
127557592759,217,187,1892,1004,0.5306553911205074
127601933289,218,187,1892,1004,0.5306553911205074
127615774491,219,187,1894,1004,0.5300950369588173
127953153463,220,187,1895,1004,0.5298153034300792
127953153463,220,187,1895,1004,0.5298153034300792
126654134268,220,188,1902,1005,0.5283911671924291
126067361335,219,189,1902,1005,0.5283911671924291
126067361335,219,189,1902,1005,0.5283911671924291
126096693755,219,189,1902,1005,0.5283911671924291
126523795188,222,189,1904,1005,0.5278361344537815
126564060506,222,189,1904,1005,0.5278361344537815
126609228308,223,189,1904,1005,0.5278361344537815
126609228308,224,189,1904,1005,0.5278361344537815
126609228308,225,189,1909,1005,0.5264536406495547
126652534496,228,189,1912,1005,0.5256276150627615
126639569100,228,190,1919,1005,0.5237102657634184
125689630159,227,191,1919,1005,0.5237102657634184
125689630159,228,191,1921,1005,0.5231650182196772
126048991675,229,191,1921,1005,0.5231650182196772
123634243886,228,192,1923,1005,0.5226209048361935
126595556680,228,192,1923,1005,0.5226209048361935
124472762124,228,193,1923,1005,0.5226209048361935
124606329167,229,193,1923,1005,0.5226209048361935
126352982829,230,193,1924,1006,0.5228690228690228
126352982829,230,193,1924,1006,0.5228690228690228
126352982829,230,193,1924,1006,0.5228690228690228
126394191865,230,193,1924,1006,0.5228690228690228
124292373563,230,194,1926,1006,0.5223260643821391
127528991612,231,194,1939,1006,0.518824136152656
126879216649,235,195,1949,1006,0.5161621344279117
127216291322,235,195,1949,1006,0.5161621344279117
126018216789,233,197,1949,1006,0.5161621344279117
126059530683,233,197,1960,1017,0.5188775510204081
126001268717,235,198,1995,1052,0.5273182957393484
125995547960,234,199,1995,1052,0.5273182957393484
127663959066,236,199,1996,1052,0.5270541082164328
126052468694,236,200,1998,1052,0.5265265265265265
126092629154,236,200,2001,1052,0.5257371314342829
126291715425,238,200,2001,1052,0.5257371314342829
127837356426,238,200,2001,1052,0.5257371314342829
127977784579,240,200,2001,1052,0.5257371314342829
124248222801,239,201,2001,1052,0.5257371314342829
125311908508,238,202,2002,1052,0.5254745254745254
125569248551,238,202,2002,1052,0.5254745254745254
125577322585,238,202,2002,1052,0.5254745254745254
127584549368,237,203,2002,1052,0.5254745254745254
127493975730,235,205,2003,1052,0.5252121817274089
126838576970,234,207,2005,1053,0.5251870324189526
126838576970,234,207,2005,1053,0.5251870324189526
125518466630,232,209,2032,1080,0.531496062992126
126788752517,237,209,2032,1080,0.531496062992126
123516212979,236,210,2039,1086,0.5326140264835704
124014908872,239,210,2052,1092,0.5321637426900585
127788825414,240,210,2087,1102,0.5280306660277911
124295134844,238,212,2098,1109,0.5285986653956148
125857434533,238,212,2112,1119,0.5298295454545454
125857434533,238,212,2122,1129,0.5320452403393026
125857434533,238,212,2123,1130,0.5322656617993405
123587556482,240,213,2156,1163,0.5394248608534323
123625356429,240,214,2186,1193,0.5457456541628545
125538902316,240,215,2189,1193,0.5449977158519872
125064256182,241,216,2198,1202,0.5468607825295724
125064256182,241,216,2198,1202,0.5468607825295724
125538902316,240,217,2198,1202,0.5468607825295724
124323291426,243,218,2198,1202,0.5468607825295724
124812197512,244,218,2198,1202,0.5468607825295724
126165978969,246,218,2203,1207,0.5478892419428053
125117168243,247,219,2210,1212,0.5484162895927602
125867981986,246,220,2213,1212,0.5476728422955265
126194360664,246,220,2220,1212,0.5459459459459459
126194360664,246,221,2220,1212,0.5459459459459459
126194360664,246,221,2220,1212,0.5459459459459459
126535212924,247,221,2220,1212,0.5459459459459459
126535212924,249,221,2220,1212,0.5459459459459459
126535212924,249,221,2220,1212,0.5459459459459459
126912251373,249,221,2220,1212,0.5459459459459459
126912251373,248,222,2220,1212,0.5459459459459459
127258230932,252,222,2229,1216,0.5455361148497084
123817584698,253,223,2240,1216,0.5428571428571428
123817584698,253,223,2240,1216,0.5428571428571428
127646669979,253,223,2244,1216,0.5418894830659536
127945346666,253,223,2244,1216,0.5418894830659536
126668993682,252,224,2244,1216,0.5418894830659536
126877100643,252,224,2244,1216,0.5418894830659536
126877100643,255,224,2350,1312,0.5582978723404255
126877100643,256,224,2355,1317,0.5592356687898089
127046002591,256,224,2357,1319,0.5596096733135342
127468678042,256,224,2357,1319,0.5596096733135342
127532372301,256,224,2357,1319,0.5596096733135342
124008438851,258,225,2427,1326,0.546353522867738
125363580005,259,225,2428,1327,0.5465403624382208
125377603248,259,226,2434,1332,0.5472473294987674
125669274894,259,226,2434,1332,0.5472473294987674
125963231093,264,226,2439,1337,0.5481754817548176
126453619414,264,226,2440,1337,0.5479508196721311
126678235808,265,226,2440,1337,0.5479508196721311
124607587830,265,227,2440,1337,0.5479508196721311
127240975326,266,227,2442,1339,0.5483210483210483
125317146404,266,228,2442,1339,0.5483210483210483
125802109624,266,228,2442,1339,0.5483210483210483
126134176045,265,229,2442,1339,0.5483210483210483
126134176045,265,229,2442,1339,0.5483210483210483
126176086763,265,230,2443,1339,0.5480966025378633
126432174710,265,230,2443,1339,0.5480966025378633
126435635010,265,230,2443,1339,0.5480966025378633
126875274948,265,230,2443,1339,0.5480966025378633
127344160044,265,230,2443,1339,0.5480966025378633
127344160044,265,230,2443,1339,0.5480966025378633
127344160044,265,230,2443,1339,0.5480966025378633
127344160044,266,230,2443,1339,0.5480966025378633
127871584346,266,230,2443,1339,0.5480966025378633
125775433803,265,231,2443,1339,0.5480966025378633
124849635421,266,232,2443,1339,0.5480966025378633
125043572289,266,232,2443,1339,0.5480966025378633
125880146640,265,233,2443,1339,0.5480966025378633
125880146640,265,233,2443,1339,0.5480966025378633
125880146640,266,233,2443,1339,0.5480966025378633
125634630484,264,235,2443,1339,0.5480966025378633
125651420034,264,236,2443,1339,0.5480966025378633
125853420892,264,236,2443,1339,0.5480966025378633
125853420892,264,236,2443,1339,0.5480966025378633
125853420892,264,236,2443,1339,0.5480966025378633
125895353616,265,236,2443,1339,0.5480966025378633
125909194818,265,236,2443,1339,0.5480966025378633
126390513390,265,236,2443,1339,0.5480966025378633
127651251138,265,237,2454,1339,0.545639771801141
125670129881,262,240,2454,1339,0.545639771801141
125888350440,262,240,2454,1339,0.545639771801141
127270747394,262,240,2454,1339,0.545639771801141
123600945002,265,241,2454,1339,0.545639771801141
123600945002,265,241,2454,1339,0.545639771801141
123600945002,265,241,2454,1339,0.545639771801141
123678144727,265,241,2466,1339,0.5429845904298459
123963902946,264,242,2469,1339,0.5423248278655326
124289847512,265,242,2469,1339,0.5423248278655326
