Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
127264243717,63,41,306,0,0
127861105560,60,44,306,0,0
125816559749,59,45,316,0,0
126585432803,57,47,316,0,0
127984794177,57,47,318,0,0
127984794177,59,47,318,0,0
126482314607,59,49,318,0,0
127357152971,64,50,318,0,0
127388327819,67,50,318,0,0
127786814905,63,54,322,0,0
123019963190,62,55,322,0,0
123057030925,62,55,322,0,0
123057030925,62,55,322,0,0
123268880405,62,55,322,0,0
124372252839,62,55,322,0,0
125763668317,62,55,322,0,0
125763668317,62,55,322,0,0
125904600505,63,56,331,0,0
127882991621,64,56,331,0,0
125020173128,62,58,331,0,0
126012944894,60,60,363,0,0
127689217774,59,63,372,5,0.013440860215053764
127689217774,59,63,384,5,0.013020833333333334
127538426113,60,65,388,5,0.01288659793814433
127552372173,62,65,388,5,0.01288659793814433
123926735269,61,66,388,5,0.01288659793814433
127159719561,61,66,394,5,0.012690355329949238
127584339592,62,66,403,5,0.01240694789081886
127735131253,62,66,403,5,0.01240694789081886
127771136463,64,66,410,5,0.012195121951219513
127652219218,61,69,411,5,0.012165450121654502
126504878254,61,70,426,5,0.011737089201877934
126666381572,63,72,432,5,0.011574074074074073
126666381572,63,72,432,5,0.011574074074074073
125691664421,62,73,434,7,0.016129032258064516
127913337871,63,75,438,7,0.01598173515981735
127923825269,66,75,442,7,0.01583710407239819
125212746204,64,77,442,7,0.01583710407239819
123945322669,63,78,442,7,0.01583710407239819
123945322669,65,78,448,7,0.015625
123992141900,68,78,450,7,0.015555555555555555
125383346867,68,78,559,23,0.04114490161001789
127640720313,68,78,559,23,0.04114490161001789
123783041014,66,80,590,23,0.03898305084745763
125294891587,67,80,614,23,0.03745928338762215
123803235037,66,81,614,23,0.03745928338762215
126702507314,66,81,614,23,0.03745928338762215
125007370010,64,83,661,23,0.03479576399394856
125236078935,64,83,666,23,0.03453453453453453
125236078935,64,83,666,23,0.03453453453453453
127911519234,67,83,670,23,0.034328358208955224
126135817836,67,85,672,23,0.03422619047619048
126226465983,66,86,675,23,0.034074074074074076
126226465983,68,86,675,23,0.034074074074074076
124007215407,67,87,678,23,0.03392330383480826
125543795367,68,87,678,23,0.03392330383480826
127797418546,68,88,678,23,0.03392330383480826
127725969382,67,89,678,23,0.03392330383480826
124430106577,69,90,682,23,0.03372434017595308
124677582979,69,90,682,23,0.03372434017595308
123474783391,64,95,682,23,0.03372434017595308
127078170541,65,95,696,23,0.033045977011494254
127078170541,65,95,696,23,0.033045977011494254
127251275377,68,95,698,23,0.0329512893982808
124760612118,68,97,698,23,0.0329512893982808
127256093751,68,97,698,23,0.0329512893982808
124862574457,66,99,703,23,0.032716927453769556
127674643085,66,99,704,23,0.032670454545454544
124084592146,64,101,710,23,0.0323943661971831
125672311342,64,101,710,23,0.0323943661971831
124981670515,63,102,710,23,0.0323943661971831
124981670515,63,102,715,23,0.032167832167832165
127335161829,61,104,715,23,0.032167832167832165
127375322289,61,104,715,23,0.032167832167832165
126745863120,62,106,715,23,0.032167832167832165
126745863120,63,106,715,23,0.032167832167832165
127267256771,63,106,715,23,0.032167832167832165
127267256771,63,106,715,23,0.032167832167832165
124685676726,61,108,715,23,0.032167832167832165
127896712153,57,112,715,23,0.032167832167832165
125245484970,55,114,715,23,0.032167832167832165
125245484970,55,114,715,23,0.032167832167832165
123822185420,56,116,715,23,0.032167832167832165
126932714120,54,118,722,23,0.03185595567867036
127307123244,54,118,728,23,0.03159340659340659
127307123244,56,118,740,23,0.031081081081081083
123799812296,53,121,740,23,0.031081081081081083
126969322485,55,121,740,23,0.031081081081081083
127374424032,55,121,740,23,0.031081081081081083
127374424032,55,121,740,23,0.031081081081081083
127374424032,56,121,740,23,0.031081081081081083
127623432477,56,121,740,23,0.031081081081081083
127107939163,54,123,740,23,0.031081081081081083
127411139445,50,127,740,23,0.031081081081081083
127411139445,50,127,740,23,0.031081081081081083
125946772061,52,128,740,23,0.031081081081081083
126378837877,52,128,740,23,0.031081081081081083
124334089951,48,132,740,23,0.031081081081081083
124334089951,48,132,740,23,0.031081081081081083
126397572195,47,133,740,23,0.031081081081081083
126397572195,50,133,740,23,0.031081081081081083
126856680248,50,133,740,23,0.031081081081081083
126122086428,48,135,740,23,0.031081081081081083
126507541959,46,137,740,23,0.031081081081081083
126944696181,49,137,740,23,0.031081081081081083
124399883874,46,140,740,23,0.031081081081081083
124399883874,46,140,740,23,0.031081081081081083
124399883874,46,140,740,23,0.031081081081081083
124445082204,46,141,740,23,0.031081081081081083
125015150211,48,141,740,23,0.031081081081081083
124449966903,47,143,740,23,0.031081081081081083
126526752487,44,146,742,23,0.03099730458221024
126586580716,48,146,742,23,0.03099730458221024
124611598238,46,149,742,23,0.03099730458221024
125868121900,45,150,742,23,0.03099730458221024
126363101787,45,150,742,23,0.03099730458221024
126363101787,46,150,742,23,0.03099730458221024
126722973634,46,150,742,23,0.03099730458221024
125324915689,45,151,742,23,0.03099730458221024
125730646999,44,154,742,23,0.03099730458221024
125730646999,44,154,742,23,0.03099730458221024
125730646999,45,154,742,23,0.03099730458221024
126169108803,45,154,742,23,0.03099730458221024
127432070470,43,156,742,23,0.03099730458221024
125997188227,41,158,742,23,0.03099730458221024
125997188227,41,158,742,23,0.03099730458221024
125997188227,42,158,742,23,0.03099730458221024
124307043765,40,160,742,23,0.03099730458221024
124307043765,40,160,742,23,0.03099730458221024
124310504065,43,160,742,23,0.03099730458221024
124541941369,44,160,742,23,0.03099730458221024
124541941369,46,160,742,23,0.03099730458221024
124536527882,44,162,742,23,0.03099730458221024
124536527882,44,162,742,23,0.03099730458221024
124855828618,46,162,742,23,0.03099730458221024
125286357036,47,162,742,23,0.03099730458221024
124843301675,45,164,742,23,0.03099730458221024
127389230721,44,165,742,23,0.03099730458221024
127389230721,44,165,742,23,0.03099730458221024
125283473843,44,168,742,23,0.03099730458221024
125283473843,44,168,742,23,0.03099730458221024
125137871920,43,169,742,23,0.03099730458221024
125137871920,43,169,742,23,0.03099730458221024
125137871920,43,169,742,23,0.03099730458221024
125500878584,43,169,742,23,0.03099730458221024
124432591728,41,171,742,23,0.03099730458221024
124432591728,41,171,742,23,0.03099730458221024
124432591728,42,171,742,23,0.03099730458221024
123611406544,42,173,747,28,0.03748326639892905
123988479119,43,173,748,29,0.03877005347593583
125363573138,42,174,748,29,0.03877005347593583
126851806177,40,176,748,29,0.03877005347593583
125057434260,43,179,763,29,0.03800786369593709
125071275462,44,179,774,29,0.037467700258397935
126561378722,45,179,774,29,0.037467700258397935
127077862459,46,179,774,29,0.037467700258397935
126632889932,43,182,774,29,0.037467700258397935
126632889932,43,182,777,29,0.03732303732303732
126665135384,43,182,953,47,0.04931794333683106
127457566463,40,185,958,47,0.049060542797494784
127489917938,45,185,960,47,0.04895833333333333
125789107376,42,188,963,47,0.04880581516095535
126333567245,45,188,1006,54,0.0536779324055666
127454567776,45,189,1011,54,0.05341246290801187
125981405451,45,190,1015,58,0.05714285714285714
126013440814,46,190,1028,60,0.058365758754863814
126013440814,46,190,1028,60,0.058365758754863814
126045686266,46,190,1028,60,0.058365758754863814
127195859528,45,191,1034,60,0.058027079303675046
127195859528,45,191,1042,60,0.05758157389635317
123067296617,43,195,1052,65,0.06178707224334601
123160393366,44,195,1063,65,0.06114769520225776
123195416488,44,195,1063,65,0.06114769520225776
123195416488,49,195,1096,72,0.06569343065693431
127912565265,48,197,1115,76,0.06816143497757847
127550975302,49,199,1141,76,0.06660823838737949
127550975302,50,199,1141,76,0.06660823838737949
127645538435,50,199,1150,76,0.06608695652173913
127645538435,50,199,1150,76,0.06608695652173913
123329651453,48,201,1150,76,0.06608695652173913
123498530285,48,201,1150,76,0.06608695652173913
126413294602,49,201,1157,83,0.07173725151253241
124120517826,48,202,1157,83,0.07173725151253241
126308315473,47,203,1157,83,0.07173725151253241
126340571657,48,203,1169,83,0.07100085543199315
125183762822,46,205,1170,83,0.07094017094017094
125222722258,47,205,1170,83,0.07094017094017094
126734717364,48,205,1170,83,0.07094017094017094
126734717364,48,205,1170,83,0.07094017094017094
125418626508,47,207,1176,83,0.070578231292517
125418626508,47,207,1198,83,0.06928213689482471
123294669035,45,209,1198,83,0.06928213689482471
126682923468,44,210,1235,98,0.07935222672064778
126682923468,46,210,1238,98,0.0791599353796446
124803854763,46,211,1240,98,0.07903225806451612
124803854763,48,211,1407,111,0.07889125799573561
125707073419,48,211,1408,111,0.07883522727272728
127273177869,54,211,1411,111,0.07866761162296244
125205296354,53,212,1411,111,0.07866761162296244
123033321956,52,213,1411,111,0.07866761162296244
124541915906,52,213,1411,111,0.07866761162296244
125030417844,54,213,1414,111,0.0785007072135785
123849343322,52,216,1422,111,0.07805907172995781
123849343322,52,216,1422,111,0.07805907172995781
123849343322,52,216,1422,111,0.07805907172995781
127441282167,52,216,1424,111,0.07794943820224719
124652435717,50,218,1424,111,0.07794943820224719
124652435717,50,218,1424,111,0.07794943820224719
124685137500,50,218,1424,111,0.07794943820224719
124715079430,50,218,1424,111,0.07794943820224719
124715079430,50,218,1424,111,0.07794943820224719
125319385534,54,218,1440,112,0.07777777777777778
125187980258,55,219,1440,112,0.07777777777777778
123476881359,54,220,1442,114,0.07905686546463246
123476881359,57,220,1446,114,0.07883817427385892
127295702178,57,220,1446,114,0.07883817427385892
127295702178,58,220,1446,114,0.07883817427385892
127295702178,59,220,1446,114,0.07883817427385892
124826757836,57,222,1446,114,0.07883817427385892
124970039786,57,222,1446,114,0.07883817427385892
126332029615,57,222,1453,114,0.07845836200963524
127979385124,58,222,1455,114,0.07835051546391752
126543853886,56,225,1463,114,0.07792207792207792
126800153274,56,225,1464,114,0.0778688524590164
127498910614,56,225,1464,114,0.0778688524590164
125563660422,55,226,1464,114,0.0778688524590164
126717740194,55,226,1464,114,0.0778688524590164
126274261562,54,227,1464,114,0.0778688524590164
126393247229,55,228,1469,114,0.07760381211708646
126730828264,55,228,1469,114,0.07760381211708646
126730828264,55,228,1469,114,0.07760381211708646
127952043699,55,229,1470,114,0.07755102040816327
127952043699,57,229,1470,114,0.07755102040816327
124781824338,56,230,1470,114,0.07755102040816327
126502682410,55,231,1470,114,0.07755102040816327
127318180075,56,231,1470,114,0.07755102040816327
127318180075,56,231,1470,114,0.07755102040816327
124089205152,57,232,1472,114,0.07744565217391304
125581286413,60,233,1477,114,0.07718348002708192
126985099078,61,233,1478,114,0.07713125845737483
126528999901,61,235,1487,114,0.07666442501681238
124765337139,62,236,1498,114,0.07610146862483311
124765337139,65,236,1500,114,0.076
127728695960,65,236,1500,114,0.076
125969386025,63,239,1500,114,0.076
123212685785,62,240,1500,114,0.076
126905411356,62,240,1500,114,0.076
126905411356,62,240,1506,114,0.07569721115537849
124053110323,61,242,1512,120,0.07936507936507936
127266891066,61,242,1544,125,0.08095854922279792
127581142344,63,242,1553,125,0.08048937540244688
127859686301,65,242,1553,125,0.08048937540244688
127897641983,70,242,1560,125,0.08012820512820513
127930461710,70,242,1560,125,0.08012820512820513
126774929985,68,244,1560,125,0.08012820512820513
126931220687,69,244,1560,125,0.08012820512820513
124548701828,68,245,1560,125,0.08012820512820513
124714671611,68,245,1562,125,0.08002560819462227
127914092419,67,246,1562,125,0.08002560819462227
124798514971,68,247,1563,125,0.0799744081893794
124798514971,68,247,1563,125,0.0799744081893794
124997439401,68,247,1571,125,0.07956715467854869
124997439401,69,247,1579,125,0.07916402786573781
124846136790,67,249,1579,125,0.07916402786573781
126875026936,69,250,1586,125,0.07881462799495587
126915018298,70,250,1586,125,0.07881462799495587
126953811265,70,250,1592,125,0.0785175879396985
126990241486,70,250,1605,130,0.08099688473520249
127113604755,70,250,1605,130,0.08099688473520249
126734560149,69,251,1607,130,0.08089607965152458
125395343696,68,252,1611,130,0.08069522036002483
125391181985,68,253,1614,130,0.080545229244114
125100078834,67,254,1614,130,0.080545229244114
125100078834,67,254,1640,130,0.07926829268292683
125402046936,67,254,1654,130,0.07859733978234583
125427081203,66,255,1665,130,0.07807807807807808
125802545128,69,255,1668,130,0.07793764988009592
127092058005,71,255,1670,130,0.07784431137724551
127092058005,71,255,1674,130,0.07765830346475508
124369711306,72,257,1677,130,0.07751937984496124
126330301354,72,257,1677,130,0.07751937984496124
127556098889,72,258,1680,130,0.07738095238095238
127421660309,71,259,1686,130,0.0771055753262159
127890627039,72,259,1693,130,0.0767867690490254
127890627039,72,259,1693,130,0.0767867690490254
127890627039,72,259,1693,130,0.0767867690490254
127553482174,72,260,1693,130,0.0767867690490254
127683440583,72,260,1693,130,0.0767867690490254
127832319824,72,262,1693,130,0.0767867690490254
125797318304,72,263,1695,130,0.07669616519174041
127716206637,72,263,1695,130,0.07669616519174041
125496310672,72,264,1695,130,0.07669616519174041
125965913191,74,264,1695,130,0.07669616519174041
126762315807,73,265,1695,130,0.07669616519174041
126950581431,73,265,1695,130,0.07669616519174041
126762617615,71,267,1695,130,0.07669616519174041
124207583360,68,270,1695,130,0.07669616519174041
124275543132,67,271,1695,130,0.07669616519174041
124275543132,68,271,1696,130,0.07665094339622641
124275543132,68,271,1696,130,0.07665094339622641
126547524448,72,272,1696,130,0.07665094339622641
126565769669,72,272,1696,130,0.07665094339622641
127864979138,71,274,1696,130,0.07665094339622641
127775505516,71,275,1696,130,0.07665094339622641
127775505516,71,275,1696,130,0.07665094339622641
125232096770,70,276,1696,130,0.07665094339622641
125525133775,70,276,1698,130,0.07656065959952886
125889649624,70,276,1702,130,0.07638072855464159
127651316512,67,279,1702,130,0.07638072855464159
127021741580,68,280,1706,130,0.07620164126611957
127198117760,68,280,1706,130,0.07620164126611957
127427762309,69,280,1706,130,0.07620164126611957
125060563659,68,282,1706,130,0.07620164126611957
125060563659,68,282,1706,130,0.07620164126611957
125060563659,68,282,1706,130,0.07620164126611957
125195766861,69,282,1706,130,0.07620164126611957
127082603665,68,283,1706,130,0.07620164126611957
127082603665,68,283,1706,130,0.07620164126611957
126989391632,65,286,1706,130,0.07620164126611957
127347518759,65,286,1706,130,0.07620164126611957
127604984100,64,287,1706,130,0.07620164126611957
127856770054,63,288,1706,130,0.07620164126611957
127856770054,63,288,1708,130,0.07611241217798595
126781157676,60,291,1708,130,0.07611241217798595
127200302434,65,291,1708,130,0.07611241217798595
127612298589,65,291,1708,130,0.07611241217798595
127612298589,65,291,1708,130,0.07611241217798595
127639505993,63,293,1708,130,0.07611241217798595
127639505993,63,293,1708,130,0.07611241217798595
127633929074,65,294,1708,130,0.07611241217798595
127896543344,65,294,1708,130,0.07611241217798595
125087135584,62,297,1708,130,0.07611241217798595
127899849692,62,297,1708,130,0.07611241217798595
127899849692,62,297,1708,130,0.07611241217798595
127899849692,62,297,1708,130,0.07611241217798595
126996042460,58,301,1708,130,0.07611241217798595
127286573133,60,301,1708,130,0.07611241217798595
126943858602,59,303,1708,130,0.07611241217798595
126943858602,60,303,1708,130,0.07611241217798595
127444017596,57,306,1708,130,0.07611241217798595
127762178633,57,306,1708,130,0.07611241217798595
127781169249,56,307,1708,130,0.07611241217798595
127810490776,59,307,1708,130,0.07611241217798595
123188590521,58,308,1708,130,0.07611241217798595
123188590521,59,308,1708,130,0.07611241217798595
126188462399,58,310,1708,130,0.07611241217798595
126588149168,55,313,1708,130,0.07611241217798595
126591714326,57,313,1708,130,0.07611241217798595
126591714326,58,313,1708,130,0.07611241217798595
126617852205,56,315,1708,130,0.07611241217798595
126620808725,57,316,1708,130,0.07611241217798595
126620808725,57,316,1708,130,0.07611241217798595
126620808725,59,316,1708,130,0.07611241217798595
125418222397,58,317,1708,130,0.07611241217798595
125328806494,57,318,1708,130,0.07611241217798595
125328806494,57,318,1708,130,0.07611241217798595
125622494011,57,318,1713,130,0.07589025102159953
126215067439,55,320,1713,130,0.07589025102159953
126215067439,59,320,1723,135,0.0783517121300058
127809548876,58,321,1723,135,0.0783517121300058
127914847050,57,322,1723,135,0.0783517121300058
126079706078,55,324,1723,135,0.0783517121300058
126079706078,55,324,1723,135,0.0783517121300058
126137847463,55,325,1731,135,0.0779896013864818
124907290124,54,326,1734,137,0.0790080738177624
124907290124,59,326,1753,137,0.07815173987450086
123810761929,57,328,1754,137,0.07810718358038768
124146606819,60,328,1754,137,0.07810718358038768
125311347220,59,330,1756,137,0.07801822323462415
125487884361,59,330,1756,137,0.07801822323462415
125998976960,59,330,1759,137,0.0778851620238772
126174294505,62,330,1781,137,0.07692307692307693
126454161504,63,330,1781,137,0.07692307692307693
126454161504,63,330,1781,137,0.07692307692307693
127868054718,63,330,1781,137,0.07692307692307693
127443452358,63,331,1781,137,0.07692307692307693
126019326323,58,336,1787,137,0.07666480134303301
126385607416,59,336,1787,137,0.07666480134303301
126385607416,60,336,1787,137,0.07666480134303301
126385607416,60,336,1787,137,0.07666480134303301
126385607416,61,336,1787,137,0.07666480134303301
126625172425,66,336,1880,137,0.07287234042553191
126625278921,66,336,1880,137,0.07287234042553191
126661219275,68,336,1892,137,0.07241014799154334
126705559805,69,336,1892,137,0.07241014799154334
126719401007,70,336,1894,137,0.0723336853220697
127056779979,71,336,1895,137,0.07229551451187335
127056779979,71,336,1895,137,0.07229551451187335
127963358685,71,337,1902,137,0.07202944269190326
127064962227,65,343,1902,137,0.07202944269190326
127064962227,65,343,1902,137,0.07202944269190326
127094294647,65,343,1902,137,0.07202944269190326
127521396080,68,343,1904,137,0.07195378151260504
127561661398,68,343,1904,137,0.07195378151260504
127606829200,69,343,1904,137,0.07195378151260504
127606829200,70,343,1904,137,0.07195378151260504
127606829200,71,343,1909,142,0.07438449449973808
127650135388,74,343,1912,142,0.07426778242677824
124558468120,72,346,1919,142,0.07399687337154769
126845147228,72,346,1919,142,0.07399687337154769
126845147228,73,346,1921,142,0.0739198334200937
127204508744,74,346,1921,142,0.0739198334200937
124789760955,73,347,1923,142,0.07384295371814872
127751073749,73,347,1923,142,0.07384295371814872
126948625214,70,351,1923,142,0.07384295371814872
127082192257,71,351,1923,142,0.07384295371814872
126293192421,71,352,1924,142,0.07380457380457381
126293192421,71,352,1924,142,0.07380457380457381
126293192421,71,352,1924,142,0.07380457380457381
126334401457,71,352,1924,142,0.07380457380457381
124232583155,71,353,1926,142,0.07372793354101766
127469201204,72,353,1939,142,0.07323362558019597
127873582531,70,360,1949,142,0.0728578758337609
124421863593,69,361,1949,142,0.0728578758337609
124087365907,67,363,1949,142,0.0728578758337609
124128679801,67,363,1960,142,0.07244897959183673
126935240435,70,363,1995,174,0.08721804511278196
126647349412,68,365,1995,174,0.08721804511278196
124533050387,69,366,1996,174,0.0871743486973948
127173967937,70,366,1998,176,0.08808808808808809
127214128397,70,366,2001,178,0.08895552223888056
127413214668,72,366,2001,178,0.08895552223888056
125184939127,71,367,2001,178,0.08895552223888056
125325367280,73,367,2001,178,0.08895552223888056
125369722044,73,367,2001,178,0.08895552223888056
125320312797,71,369,2002,178,0.08891108891108891
125577652840,71,369,2002,178,0.08891108891108891
125585726874,71,369,2002,178,0.08891108891108891
127469062476,70,370,2002,178,0.08891108891108891
123655638480,68,372,2003,178,0.08886669995007489
123423175296,68,373,2005,178,0.08877805486284289
123423175296,68,373,2005,178,0.08877805486284289
127269975175,68,373,2032,178,0.08759842519685039
125843953434,72,374,2032,178,0.08759842519685039
127714796997,72,374,2039,178,0.08729769494850417
126859711433,74,375,2052,178,0.08674463937621832
127786724225,73,377,2087,178,0.08528988979396263
127928638039,70,380,2098,178,0.08484270734032412
125647212929,69,381,2112,178,0.08428030303030302
125647212929,69,381,2122,178,0.08388312912346843
125647212929,69,381,2123,178,0.083843617522374
123602092026,71,382,2156,178,0.08256029684601113
125555582896,71,383,2186,178,0.08142726440988106
125339266293,68,387,2189,181,0.08268615806304248
127616429163,69,388,2198,181,0.08234758871701547
127616429163,69,388,2198,181,0.08234758871701547
125645994464,68,389,2198,181,0.08234758871701547
124089531314,70,391,2198,181,0.08234758871701547
124578437400,71,391,2198,181,0.08234758871701547
125932218857,73,391,2203,181,0.08216068996822515
124589451932,73,393,2210,181,0.08190045248868778
127725033216,72,394,2213,181,0.08178942611839132
123097782463,71,395,2220,181,0.08153153153153153
126443307040,72,395,2220,181,0.08153153153153153
126443307040,72,395,2220,181,0.08153153153153153
126784159300,73,395,2220,181,0.08153153153153153
126784159300,75,395,2220,181,0.08153153153153153
126784159300,75,395,2220,181,0.08153153153153153
127161197749,75,395,2220,181,0.08153153153153153
127632287040,73,397,2220,181,0.08153153153153153
127978266599,77,397,2229,181,0.08120233288470166
125928024267,78,398,2240,187,0.08348214285714285
125928024267,78,398,2240,187,0.08348214285714285
126119913325,76,400,2244,187,0.08333333333333333
126418590012,76,400,2244,187,0.08333333333333333
124248472286,75,401,2244,187,0.08333333333333333
124456579247,75,401,2244,187,0.08333333333333333
124456579247,78,401,2350,219,0.09319148936170213
124456579247,79,401,2355,224,0.0951167728237792
124625481195,79,401,2357,224,0.09503606279168435
125048156646,79,401,2357,224,0.09503606279168435
125111850905,79,401,2357,224,0.09503606279168435
126743540141,82,401,2427,269,0.11083642356819118
127929779347,82,402,2428,270,0.11120263591433278
127434494530,79,406,2434,270,0.11092851273623665
127726166176,79,406,2434,270,0.11092851273623665
126637725421,83,407,2439,275,0.11275112751127511
127128113742,83,407,2440,275,0.11270491803278689
127352730136,84,407,2440,275,0.11270491803278689
124813197062,83,409,2440,275,0.11270491803278689
127446584558,84,409,2442,275,0.11261261261261261
123549120642,82,412,2442,275,0.11261261261261261
124034083862,82,412,2442,275,0.11261261261261261
127263921076,82,412,2442,275,0.11261261261261261
127263921076,82,412,2442,275,0.11261261261261261
124803323957,82,413,2443,275,0.1125665165779779
125059411904,82,413,2443,275,0.1125665165779779
125062872204,82,413,2443,275,0.1125665165779779
125502512142,82,413,2443,275,0.1125665165779779
125971397238,82,413,2443,275,0.1125665165779779
125971397238,82,413,2443,275,0.1125665165779779
125971397238,82,413,2443,275,0.1125665165779779
125971397238,83,413,2443,275,0.1125665165779779
126498821540,83,413,2443,275,0.1125665165779779
126971754846,83,413,2443,275,0.1125665165779779
126032115262,83,415,2443,275,0.1125665165779779
126226052130,83,415,2443,275,0.1125665165779779
124595406680,82,416,2443,275,0.1125665165779779
124595406680,82,416,2443,275,0.1125665165779779
124595406680,83,416,2443,275,0.1125665165779779
125737084459,82,417,2443,275,0.1125665165779779
127147413225,82,418,2443,275,0.1125665165779779
127349414083,82,418,2443,275,0.1125665165779779
127349414083,82,418,2443,275,0.1125665165779779
127349414083,82,418,2443,275,0.1125665165779779
127391346807,83,418,2443,275,0.1125665165779779
127405188009,83,418,2443,275,0.1125665165779779
127886506581,83,418,2443,275,0.1125665165779779
123514369452,80,422,2454,275,0.11206193969030155
123663263294,79,423,2454,275,0.11206193969030155
123881483853,79,423,2454,275,0.11206193969030155
125263880807,79,423,2454,275,0.11206193969030155
126619202811,83,423,2454,275,0.11206193969030155
126619202811,83,423,2454,275,0.11206193969030155
126619202811,83,423,2454,275,0.11206193969030155
126696402536,83,423,2466,275,0.11151662611516626
126116568789,81,425,2469,275,0.11138112596192791
126442513355,82,425,2469,275,0.11138112596192791
126925455130,81,426,2469,275,0.11138112596192791
127303942504,81,426,2469,275,0.11138112596192791
127303942504,82,426,2476,275,0.11106623586429726
123125116816,79,429,2476,275,0.11106623586429726
127729858768,78,430,2476,275,0.11106623586429726
127842118092,79,431,2477,276,0.11142511102139685
127842118092,81,431,2477,276,0.11142511102139685
125014762709,80,432,2477,276,0.11142511102139685
126895197506,78,434,2477,276,0.11142511102139685
126895197506,79,434,2477,276,0.11142511102139685
126895197506,79,434,2477,276,0.11142511102139685
126227211911,82,435,2477,276,0.11142511102139685
125515117215,81,436,2477,276,0.11142511102139685
123197447376,78,439,2477,276,0.11142511102139685
126420652372,78,439,2482,276,0.11120064464141821
126848752162,78,439,2482,276,0.11120064464141821
127344585415,78,439,2482,276,0.11120064464141821
127344585415,78,439,2482,276,0.11120064464141821
125626911634,76,441,2482,276,0.11120064464141821
125626911634,76,441,2482,276,0.11120064464141821
