Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
31628856222,27,57,72,27,0.375
28496010316,25,61,78,33,0.4230769230769231
29887192797,25,61,87,34,0.39080459770114945
29920469927,25,61,88,34,0.38636363636363635
31340811141,25,61,88,34,0.38636363636363635
31714998452,25,61,88,34,0.38636363636363635
31893994741,27,61,88,34,0.38636363636363635
30513170906,27,62,88,34,0.38636363636363635
30722141101,27,62,90,34,0.37777777777777777
31200311637,27,62,102,34,0.3333333333333333
29764713710,25,65,112,34,0.30357142857142855
30138154531,26,65,124,42,0.3387096774193548
30138154531,26,66,129,47,0.3643410852713178
30337270957,26,66,133,51,0.38345864661654133
30561887351,26,66,163,61,0.37423312883435583
31664422998,29,67,179,70,0.39106145251396646
31742815114,28,68,179,70,0.39106145251396646
31825684748,29,68,286,148,0.5174825174825175
30220275279,27,71,288,150,0.5208333333333334
30220275279,27,71,290,150,0.5172413793103449
30506987397,28,71,290,150,0.5172413793103449
30506987397,28,71,290,150,0.5172413793103449
30506987397,29,71,291,150,0.5154639175257731
30537117504,29,71,291,150,0.5154639175257731
30686827981,32,71,301,150,0.4983388704318937
30686827981,32,71,301,150,0.4983388704318937
31128575654,32,71,303,152,0.5016501650165016
31353192048,33,71,306,155,0.5065359477124183
31942480636,29,75,306,155,0.5065359477124183
28995091034,28,76,316,165,0.5221518987341772
29164645078,26,78,316,165,0.5221518987341772
30564006452,26,78,318,165,0.5188679245283019
30564006452,28,78,318,165,0.5188679245283019
31953522468,30,78,318,165,0.5188679245283019
29689222760,33,81,318,165,0.5188679245283019
29720397608,36,81,318,165,0.5188679245283019
31659409815,36,81,322,165,0.5124223602484472
27042185332,35,82,322,165,0.5124223602484472
27079253067,35,82,322,165,0.5124223602484472
27079253067,35,82,322,165,0.5124223602484472
27291102547,35,82,322,165,0.5124223602484472
28394474981,35,82,322,165,0.5124223602484472
29785890459,35,82,322,165,0.5124223602484472
29785890459,35,82,322,165,0.5124223602484472
28023764638,33,86,331,170,0.513595166163142
30002155754,34,86,331,170,0.513595166163142
29223593297,33,87,331,170,0.513595166163142
30422686939,32,88,363,171,0.47107438016528924
27729290338,28,94,372,175,0.47043010752688175
27729290338,28,94,384,181,0.4713541666666667
31678304592,31,94,388,181,0.46649484536082475
31692250652,33,94,388,181,0.46649484536082475
28139358273,32,95,388,181,0.46649484536082475
31372342565,32,95,394,187,0.4746192893401015
31796962596,33,95,403,193,0.47890818858560796
31947754257,33,95,403,193,0.47890818858560796
31983759467,35,95,410,200,0.4878048780487805
31917578542,34,96,411,201,0.48905109489051096
30741021555,33,98,426,208,0.48826291079812206
29907571904,35,100,432,214,0.49537037037037035
29907571904,35,100,432,214,0.49537037037037035
31820508738,32,103,434,216,0.4976958525345622
31820508738,34,104,438,218,0.4977168949771689
31830996136,37,104,442,220,0.497737556561086
29567127004,35,106,442,220,0.497737556561086
31599554815,33,108,442,220,0.497737556561086
31599554815,35,108,448,224,0.5
31646374046,38,108,450,226,0.5022222222222222
27925062873,37,109,559,331,0.592128801431127
30182436319,37,109,559,331,0.592128801431127
31652084563,37,109,590,355,0.6016949152542372
30906561690,37,110,614,355,0.5781758957654723
30906561690,36,111,614,355,0.5781758957654723
30844426448,34,113,614,355,0.5781758957654723
30844426448,33,114,661,355,0.5370650529500757
31073135373,33,114,666,357,0.536036036036036
31073135373,33,114,666,357,0.536036036036036
30689225874,33,117,670,357,0.5328358208955224
31552813847,33,119,672,357,0.53125
31191734986,28,124,675,360,0.5333333333333333
31191734986,30,124,675,360,0.5333333333333333
30904430596,28,126,678,363,0.5353982300884956
31807253726,27,128,678,363,0.5353982300884956
29244901368,27,129,678,363,0.5353982300884956
29612440828,27,129,678,363,0.5353982300884956
31088391435,30,129,682,367,0.5381231671554252
31335867837,30,129,682,367,0.5381231671554252
29420959418,25,134,682,367,0.5381231671554252
28400432715,25,135,696,370,0.5316091954022989
28400432715,25,135,696,370,0.5316091954022989
28573537551,28,135,698,372,0.5329512893982808
29783107889,30,135,698,372,0.5329512893982808
29202616103,29,136,698,372,0.5329512893982808
30480312104,29,136,703,377,0.5362731152204836
31718300785,27,138,704,377,0.5355113636363636
30809650972,26,139,710,377,0.5309859154929577
30875032197,24,141,710,377,0.5309859154929577
30814967537,23,142,710,377,0.5309859154929577
30814967537,23,142,715,377,0.5272727272727272
31532328124,20,145,715,377,0.5272727272727272
31572488584,20,145,715,377,0.5272727272727272
30820270600,21,147,715,377,0.5272727272727272
30820270600,22,147,715,377,0.5272727272727272
31341664251,22,147,715,377,0.5272727272727272
31341664251,22,147,715,377,0.5272727272727272
31530885645,21,148,715,377,0.5272727272727272
28695306789,17,152,715,377,0.5272727272727272
31174908593,17,152,715,377,0.5272727272727272
31174908593,17,152,715,377,0.5272727272727272
30822039944,18,154,715,377,0.5272727272727272
30852066019,16,156,722,377,0.5221606648199446
31226475143,16,156,728,380,0.521978021978022
31226475143,18,156,740,380,0.5135135135135135
31429255425,17,157,740,380,0.5135135135135135
29265008104,18,158,740,380,0.5135135135135135
29670109651,18,158,740,380,0.5135135135135135
29670109651,18,158,740,380,0.5135135135135135
29670109651,19,158,740,380,0.5135135135135135
29919118096,19,158,740,380,0.5135135135135135
30457285722,17,160,740,380,0.5135135135135135
30187974929,15,162,740,380,0.5135135135135135
30187974929,15,162,740,380,0.5135135135135135
30618673359,17,163,740,380,0.5135135135135135
31050739175,17,163,740,380,0.5135135135135135
29846352206,14,166,740,380,0.5135135135135135
29846352206,14,166,740,380,0.5135135135135135
29411362937,12,168,740,380,0.5135135135135135
29411362937,15,168,740,380,0.5135135135135135
29870470990,15,168,740,380,0.5135135135135135
29720147855,14,169,740,380,0.5135135135135135
29614682736,12,171,740,380,0.5135135135135135
30051836958,15,171,740,380,0.5135135135135135
29965609757,14,172,740,380,0.5135135135135135
29965609757,14,172,740,380,0.5135135135135135
29965609757,14,172,740,380,0.5135135135135135
31953240621,14,173,740,380,0.5135135135135135
31869198636,14,175,740,380,0.5135135135135135
31810412038,14,176,740,380,0.5135135135135135
28570540850,12,178,742,380,0.5121293800539084
28630369079,16,178,742,380,0.5121293800539084
31768112258,16,179,742,380,0.5121293800539084
26971222112,14,181,742,380,0.5121293800539084
27466201999,14,181,742,380,0.5121293800539084
27466201999,15,181,742,380,0.5121293800539084
27826073846,15,181,742,380,0.5121293800539084
31540532041,15,181,742,380,0.5121293800539084
31030540833,15,183,742,380,0.5121293800539084
31030540833,15,183,742,380,0.5121293800539084
31030540833,16,183,742,380,0.5121293800539084
31469002637,16,183,742,380,0.5121293800539084
31204962801,15,184,742,380,0.5121293800539084
30883022892,13,186,742,380,0.5121293800539084
30883022892,13,186,742,380,0.5121293800539084
30883022892,14,186,742,380,0.5121293800539084
29365446276,13,187,742,380,0.5121293800539084
29365446276,13,187,742,380,0.5121293800539084
29368906576,16,187,742,380,0.5121293800539084
29600343880,17,187,742,380,0.5121293800539084
29600343880,19,187,742,380,0.5121293800539084
29286750373,17,189,742,380,0.5121293800539084
29286750373,17,189,742,380,0.5121293800539084
29606051109,19,189,742,380,0.5121293800539084
30036579527,20,189,742,380,0.5121293800539084
31341171993,19,190,742,380,0.5121293800539084
30988782071,16,193,742,380,0.5121293800539084
30988782071,16,193,742,380,0.5121293800539084
29419066988,18,194,742,380,0.5121293800539084
29419066988,18,194,742,380,0.5121293800539084
29388688333,17,195,742,380,0.5121293800539084
29388688333,17,195,742,380,0.5121293800539084
29388688333,17,195,742,380,0.5121293800539084
29751694997,17,195,742,380,0.5121293800539084
29029576625,14,198,742,380,0.5121293800539084
29029576625,14,198,742,380,0.5121293800539084
29029576625,15,198,742,380,0.5121293800539084
28242493705,16,199,747,385,0.5153949129852744
28619566280,17,199,748,386,0.516042780748663
28344099184,14,202,748,386,0.516042780748663
28344982643,13,203,748,386,0.516042780748663
28433210011,18,204,763,401,0.5255570117955439
28447051213,19,204,774,412,0.5322997416020672
29937154473,20,204,774,412,0.5322997416020672
30453638210,21,204,774,412,0.5322997416020672
31497457734,19,206,774,412,0.5322997416020672
31497457734,19,206,777,415,0.5341055341055341
31529703186,19,206,953,560,0.5876180482686254
27723107916,17,208,958,560,0.5845511482254697
27755459391,22,208,960,562,0.5854166666666667
31611944892,22,208,963,565,0.5867082035306335
27177923592,24,209,1006,599,0.595427435387674
27023035378,23,211,1011,599,0.592482690405539
28445774915,24,211,1015,603,0.594088669950739
28477810278,25,211,1028,616,0.5992217898832685
28477810278,25,211,1028,616,0.5992217898832685
28510055730,25,211,1028,616,0.5992217898832685
30596568203,24,212,1034,616,0.5957446808510638
30596568203,24,212,1042,620,0.5950095969289827
27087316193,24,214,1052,620,0.5893536121673004
27180412942,25,214,1063,631,0.5936030103480715
27215436064,25,214,1063,631,0.5936030103480715
27215436064,30,214,1096,664,0.6058394160583942
31701217573,28,217,1115,683,0.6125560538116592
31129254832,30,218,1141,703,0.6161262050832603
31129254832,31,218,1141,703,0.6161262050832603
31223817965,31,218,1150,710,0.6173913043478261
31223817965,31,218,1150,710,0.6173913043478261
31759338385,31,218,1150,710,0.6173913043478261
31928217217,31,218,1150,710,0.6173913043478261
29783292585,31,219,1157,717,0.6197061365600691
29018850416,30,220,1157,717,0.6197061365600691
29010764358,29,221,1157,717,0.6197061365600691
29043020542,30,221,1169,717,0.613344739093242
30652424754,28,223,1170,717,0.6128205128205129
30691384190,29,223,1170,717,0.6128205128205129
31840372632,29,224,1170,717,0.6128205128205129
31840372632,29,224,1170,717,0.6128205128205129
30863553094,28,226,1176,723,0.6147959183673469
30863553094,28,226,1198,741,0.6185308848080133
29500405579,27,227,1198,741,0.6185308848080133
31256353749,23,231,1235,751,0.6080971659919029
31256353749,25,231,1238,751,0.6066235864297254
27315897041,22,235,1240,753,0.6072580645161291
27315897041,24,235,1407,906,0.6439232409381663
28219115697,24,235,1408,907,0.6441761363636364
29785220147,30,235,1411,907,0.6428065201984409
31404754175,30,235,1411,907,0.6428065201984409
27767487836,29,236,1411,907,0.6428065201984409
29276081786,29,236,1411,907,0.6428065201984409
29764583724,31,236,1414,908,0.6421499292786421
28822405632,29,239,1422,908,0.6385372714486639
28822405632,29,239,1422,908,0.6385372714486639
28822405632,29,239,1422,908,0.6385372714486639
30794810449,28,240,1424,908,0.6376404494382022
31481803553,25,243,1424,908,0.6376404494382022
31481803553,25,243,1424,908,0.6376404494382022
31514505336,25,243,1424,908,0.6376404494382022
31544447266,25,243,1424,908,0.6376404494382022
31544447266,25,243,1424,908,0.6376404494382022
30994673598,28,244,1440,911,0.6326388888888889
31819967771,29,245,1440,911,0.6326388888888889
29837841454,27,247,1442,913,0.6331484049930652
29837841454,30,247,1446,913,0.6313969571230982
30113737979,29,248,1446,913,0.6313969571230982
30113737979,30,248,1446,913,0.6313969571230982
30113737979,31,248,1446,913,0.6313969571230982
29119373848,30,249,1446,913,0.6313969571230982
29262655798,30,249,1446,913,0.6313969571230982
30624645627,30,249,1453,913,0.6283551273227804
30766729357,29,251,1455,913,0.6274914089347079
30275415765,28,253,1463,914,0.6247436773752563
30531715153,28,253,1464,915,0.625
31230472493,28,253,1464,915,0.625
29876032685,26,255,1464,915,0.625
31030112457,26,255,1464,915,0.625
29794832862,23,258,1464,915,0.625
28610792590,23,260,1469,915,0.6228727025187202
28948373625,23,260,1469,915,0.6228727025187202
28948373625,23,260,1469,915,0.6228727025187202
31959205958,23,261,1470,915,0.6224489795918368
31959205958,25,261,1470,915,0.6224489795918368
29720650215,24,262,1470,915,0.6224489795918368
31734790747,23,263,1470,915,0.6224489795918368
27508217678,23,264,1470,915,0.6224489795918368
27508217678,23,264,1470,915,0.6224489795918368
29387941745,25,264,1472,915,0.6216032608695652
29046828274,26,267,1477,915,0.6194989844278944
30450640939,27,267,1478,916,0.6197564276048715
31946872076,26,270,1487,916,0.6160053799596503
28717837596,27,271,1498,920,0.6141522029372497
28717837596,30,271,1500,922,0.6146666666666667
31681196417,30,271,1500,922,0.6146666666666667
31527804770,29,273,1500,922,0.6146666666666667
30197358189,28,274,1500,922,0.6146666666666667
28955444945,27,275,1500,922,0.6146666666666667
28955444945,27,275,1506,928,0.6162018592297477
28619169279,26,277,1512,934,0.6177248677248677
31832950022,26,277,1544,941,0.6094559585492227
28425307280,27,278,1553,944,0.6078557630392788
28703851237,29,278,1553,944,0.6078557630392788
28741806919,34,278,1560,946,0.6064102564102564
28774626646,34,278,1560,946,0.6064102564102564
31310280144,34,278,1560,946,0.6064102564102564
31466570846,35,278,1560,946,0.6064102564102564
28392124576,34,279,1560,946,0.6064102564102564
28558094359,34,279,1562,946,0.6056338028169014
29113457082,33,280,1562,946,0.6056338028169014
29536863541,35,280,1563,947,0.6058861164427384
29536863541,35,280,1563,947,0.6058861164427384
29735787971,35,280,1571,947,0.602800763844685
29735787971,36,280,1579,947,0.5997466751108297
31794032547,32,284,1579,947,0.5997466751108297
31821438729,34,285,1586,954,0.6015132408575031
31861430091,35,285,1586,954,0.6015132408575031
31900223058,35,285,1592,957,0.6011306532663316
31936653279,35,285,1605,970,0.6043613707165109
31861092118,34,286,1605,970,0.6043613707165109
29734264947,33,287,1607,972,0.6048537647790915
29100874121,30,290,1611,974,0.6045934202358784
29322380150,28,293,1614,977,0.6053283767038414
30285885131,27,294,1614,977,0.6053283767038414
30285885131,27,294,1640,1003,0.6115853658536585
30587853233,27,294,1654,1015,0.6136638452237001
31953765999,26,295,1665,1019,0.612012012012012
28397648427,27,297,1668,1022,0.6127098321342925
29687161304,29,297,1670,1024,0.6131736526946108
29687161304,29,297,1674,1024,0.6117084826762246
31029867288,31,298,1677,1024,0.6106141920095408
27835750959,30,299,1677,1024,0.6106141920095408
31825976420,31,299,1680,1025,0.6101190476190477
29518439577,29,301,1686,1031,0.6115065243179122
29987406307,30,301,1693,1038,0.6131128174837567
29987406307,30,301,1693,1038,0.6131128174837567
29987406307,30,301,1693,1038,0.6131128174837567
30171512102,31,301,1693,1038,0.6131128174837567
30301470511,31,301,1693,1038,0.6131128174837567
30822721171,33,301,1693,1038,0.6131128174837567
27319740709,32,303,1695,1038,0.6123893805309735
29238629042,32,303,1695,1038,0.6123893805309735
28506670296,32,304,1695,1038,0.6123893805309735
28976272815,34,304,1695,1038,0.6123893805309735
31070766489,33,305,1695,1038,0.6123893805309735
31259032113,33,305,1695,1038,0.6123893805309735
30500805411,30,308,1695,1038,0.6123893805309735
30276610742,26,312,1695,1038,0.6123893805309735
29338229404,21,317,1695,1038,0.6123893805309735
29338229404,22,317,1696,1039,0.6126179245283019
29338229404,22,317,1696,1039,0.6126179245283019
27557618602,25,319,1696,1039,0.6126179245283019
27575863823,25,319,1696,1039,0.6126179245283019
31074012751,25,320,1696,1039,0.6126179245283019
29264643782,24,322,1696,1039,0.6126179245283019
29264643782,24,322,1696,1039,0.6126179245283019
29496289527,23,323,1696,1039,0.6126179245283019
29789326532,23,323,1698,1039,0.6118963486454653
30153842381,23,323,1702,1039,0.6104582843713279
28800503502,21,325,1702,1039,0.6104582843713279
26868389364,21,327,1706,1043,0.6113716295427901
27044765544,21,327,1706,1043,0.6113716295427901
27274410093,22,327,1706,1043,0.6113716295427901
30260717608,23,327,1706,1043,0.6113716295427901
30260717608,23,327,1706,1043,0.6113716295427901
30260717608,23,327,1706,1043,0.6113716295427901
30395920810,24,327,1706,1043,0.6113716295427901
31084434138,23,328,1706,1043,0.6113716295427901
31084434138,23,328,1706,1043,0.6113716295427901
31616558019,21,330,1706,1043,0.6113716295427901
31974685146,21,330,1706,1043,0.6113716295427901
28950817989,18,333,1706,1043,0.6113716295427901
27610392627,16,335,1706,1043,0.6113716295427901
27610392627,16,335,1708,1045,0.6118266978922716
30596148411,16,335,1708,1045,0.6118266978922716
31015293169,21,335,1708,1045,0.6118266978922716
31427289324,21,335,1708,1045,0.6118266978922716
31427289324,21,335,1708,1045,0.6118266978922716
27622237369,19,337,1708,1045,0.6118266978922716
27622237369,19,337,1708,1045,0.6118266978922716
29777318315,21,338,1708,1045,0.6118266978922716
30039932585,21,338,1708,1045,0.6118266978922716
29625227892,17,342,1708,1045,0.6118266978922716
27479371064,16,343,1708,1045,0.6118266978922716
27479371064,16,343,1708,1045,0.6118266978922716
27479371064,16,343,1708,1045,0.6118266978922716
29445959259,13,346,1708,1045,0.6118266978922716
29736489932,15,346,1708,1045,0.6118266978922716
28308390877,12,350,1708,1045,0.6118266978922716
28308390877,13,350,1708,1045,0.6118266978922716
31915349483,13,350,1708,1045,0.6118266978922716
27256903788,12,351,1708,1045,0.6118266978922716
31791388461,11,352,1708,1045,0.6118266978922716
31820709988,14,352,1708,1045,0.6118266978922716
31738129310,13,353,1708,1045,0.6118266978922716
31738129310,14,353,1708,1045,0.6118266978922716
27170883784,13,355,1708,1045,0.6118266978922716
29309485408,12,356,1708,1045,0.6118266978922716
29313050566,14,356,1708,1045,0.6118266978922716
29313050566,15,356,1708,1045,0.6118266978922716
29707135409,13,358,1708,1045,0.6118266978922716
29528448382,14,359,1708,1045,0.6118266978922716
29528448382,14,359,1708,1045,0.6118266978922716
29528448382,16,359,1708,1045,0.6118266978922716
27865070385,14,361,1708,1045,0.6118266978922716
31587365720,14,361,1708,1045,0.6118266978922716
31587365720,14,361,1708,1045,0.6118266978922716
31881053237,14,361,1713,1050,0.6129597197898424
27605625772,9,366,1713,1050,0.6129597197898424
27605625772,13,366,1723,1060,0.6152060359837492
27704748768,12,367,1723,1060,0.6152060359837492
28088590899,12,367,1723,1060,0.6152060359837492
27736064001,11,368,1723,1060,0.6152060359837492
27736064001,11,368,1723,1060,0.6152060359837492
31516099406,12,368,1731,1068,0.6169844020797227
30001428347,10,370,1734,1071,0.6176470588235294
30001428347,15,370,1753,1090,0.6217912150598973
31497259920,14,371,1754,1091,0.6220068415051311
31833104810,17,371,1754,1091,0.6220068415051311
27821948515,15,374,1756,1091,0.6212984054669703
27998485656,15,374,1756,1091,0.6212984054669703
28509578255,15,374,1759,1091,0.6202387720295622
28684895800,18,374,1781,1106,0.6209994385176867
28964762799,19,374,1781,1106,0.6209994385176867
28964762799,19,374,1781,1106,0.6209994385176867
30378656013,19,374,1781,1106,0.6209994385176867
30131175830,19,375,1781,1106,0.6209994385176867
27691254142,17,377,1787,1112,0.6222719641857862
28057535235,18,377,1787,1112,0.6222719641857862
28057535235,19,377,1787,1112,0.6222719641857862
28057535235,19,377,1787,1112,0.6222719641857862
28057535235,20,377,1787,1112,0.6222719641857862
28297100244,25,377,1880,1190,0.6329787234042553
28297206740,25,377,1880,1190,0.6329787234042553
28333147094,27,377,1892,1190,0.6289640591966174
28377487624,28,377,1892,1190,0.6289640591966174
28391328826,29,377,1894,1190,0.6282998944033791
28728707798,30,377,1895,1190,0.6279683377308707
28728707798,30,377,1895,1190,0.6279683377308707
28627642080,30,378,1902,1191,0.6261829652996845
31492464680,30,378,1902,1191,0.6261829652996845
31492464680,30,378,1902,1191,0.6261829652996845
31521797100,30,378,1902,1191,0.6261829652996845
31948898533,33,378,1904,1193,0.6265756302521008
31989163851,33,378,1904,1193,0.6265756302521008
31794766644,33,379,1904,1193,0.6265756302521008
31794766644,34,379,1904,1193,0.6265756302521008
31794766644,35,379,1909,1193,0.6249345206914615
31838072832,38,379,1912,1193,0.6239539748953975
31210767570,35,383,1919,1193,0.6216779572694111
29234907581,32,386,1919,1193,0.6216779572694111
29234907581,33,386,1921,1195,0.6220718375845914
29594269097,34,386,1921,1195,0.6220718375845914
31959139072,34,386,1923,1195,0.6214248569942797
29515013380,32,388,1923,1195,0.6214248569942797
30873511147,32,389,1923,1195,0.6214248569942797
31007078190,33,389,1923,1195,0.6214248569942797
27994483191,33,390,1924,1196,0.6216216216216216
27994483191,33,390,1924,1196,0.6216216216216216
27994483191,33,390,1924,1196,0.6216216216216216
28035692227,33,390,1924,1196,0.6216216216216216
29780673804,34,390,1926,1196,0.6209761163032191
31097534197,32,393,1939,1201,0.6193914388860238
31350972024,36,394,1949,1205,0.6182657773217034
31688046697,36,394,1949,1205,0.6182657773217034
31589421899,35,395,1949,1205,0.6182657773217034
31630735793,35,395,1960,1205,0.6147959183673469
29459307545,37,396,1995,1237,0.6200501253132832
31573737278,35,398,1995,1237,0.6200501253132832
29345327662,34,401,1996,1237,0.6197394789579158
31986245212,35,401,1998,1239,0.6201201201201201
31986245212,34,402,2001,1241,0.6201899050474763
27001480462,35,403,2001,1241,0.6201899050474763
28547121463,35,403,2001,1241,0.6201899050474763
28687549616,37,403,2001,1241,0.6201899050474763
28731904380,37,403,2001,1241,0.6201899050474763
31834573933,33,407,2002,1241,0.6198801198801199
29727044001,32,408,2002,1241,0.6198801198801199
29735118035,32,408,2002,1241,0.6198801198801199
31742344818,31,409,2002,1241,0.6198801198801199
31962786396,23,417,2003,1241,0.6195706440339491
31661155516,23,418,2005,1242,0.6194513715710723
31661155516,23,418,2005,1242,0.6194513715710723
31643429811,22,419,2032,1242,0.6112204724409449
30112875821,26,420,2032,1242,0.6112204724409449
31983719384,26,420,2039,1243,0.609612555174105
30611571714,28,421,2052,1245,0.6067251461988304
29490302719,28,422,2087,1255,0.6013416387158601
30007396699,26,424,2098,1266,0.6034318398474738
31569696388,26,424,2112,1270,0.6013257575757576
31569696388,26,424,2122,1270,0.5984919886899152
31569696388,26,424,2123,1270,0.598210080075365
30230738499,28,425,2156,1273,0.5904452690166976
29869330666,26,428,2186,1303,0.5960658737419945
30233096003,26,429,2189,1306,0.596619460941069
27786020530,27,430,2198,1306,0.5941765241128298
27786020530,27,430,2198,1306,0.5941765241128298
30956974292,27,430,2198,1306,0.5941765241128298
31960537470,30,431,2198,1306,0.5941765241128298
30842082996,29,433,2198,1306,0.5941765241128298
28278851242,30,434,2203,1306,0.5928279618701771
30656152473,32,434,2210,1311,0.5932126696832579
30171770292,30,436,2213,1311,0.5924084952553096
30498148970,30,436,2220,1311,0.5905405405405405
31501295305,26,441,2220,1311,0.5905405405405405
31501295305,26,441,2220,1311,0.5905405405405405
31842147565,27,441,2220,1311,0.5905405405405405
31842147565,29,441,2220,1311,0.5905405405405405
31842147565,29,441,2220,1311,0.5905405405405405
29578268464,28,442,2220,1311,0.5905405405405405
28997912496,26,444,2220,1311,0.5905405405405405
29343892055,30,444,2229,1320,0.5921938088829072
30625705707,32,444,2240,1331,0.5941964285714286
30625705707,32,444,2240,1331,0.5941964285714286
30196183671,30,446,2244,1335,0.5949197860962567
30494860358,30,446,2244,1335,0.5949197860962567
31710162750,29,447,2244,1335,0.5949197860962567
31918269711,29,447,2244,1335,0.5949197860962567
31918269711,32,447,2350,1435,0.6106382978723405
31918269711,33,447,2355,1440,0.6114649681528662
31879064698,32,448,2357,1442,0.611794654221468
29924438918,31,449,2357,1442,0.611794654221468
29988133177,31,449,2357,1442,0.611794654221468
31619822413,34,449,2427,1504,0.6196950968273589
29426971356,33,451,2428,1505,0.6198517298187809
29426971356,33,452,2434,1506,0.61873459326212
29718643002,33,452,2434,1506,0.61873459326212
30012599201,38,452,2439,1511,0.6195161951619517
30502987522,38,452,2440,1511,0.6192622950819672
30727603916,39,452,2440,1511,0.6192622950819672
31503297152,38,454,2440,1511,0.6192622950819672
29414224762,38,455,2442,1511,0.6187551187551188
30822451824,39,455,2442,1511,0.6187551187551188
31307415044,39,455,2442,1511,0.6187551187551188
30708166977,38,456,2442,1511,0.6187551187551188
30708166977,38,456,2442,1511,0.6187551187551188
26844995953,37,458,2443,1511,0.618501841997544
27101083900,37,458,2443,1511,0.618501841997544
27104544200,37,458,2443,1511,0.618501841997544
27544184138,37,458,2443,1511,0.618501841997544
28013069234,37,458,2443,1511,0.618501841997544
28013069234,37,458,2443,1511,0.618501841997544
28013069234,37,458,2443,1511,0.618501841997544
28013069234,38,458,2443,1511,0.618501841997544
28540493536,38,458,2443,1511,0.618501841997544
29013426842,38,458,2443,1511,0.618501841997544
29629026461,39,459,2443,1511,0.618501841997544
29822963329,39,459,2443,1511,0.618501841997544
30479721099,38,460,2443,1511,0.618501841997544
30479721099,38,460,2443,1511,0.618501841997544
