Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
28399896470,23,61,72,21,0.2916666666666667
29959821452,25,61,78,27,0.34615384615384615
31351003933,25,61,87,28,0.3218390804597701
31384281063,25,61,88,28,0.3181818181818182
29216769598,24,62,88,28,0.3181818181818182
29590956909,24,62,88,28,0.3181818181818182
29769953198,26,62,88,28,0.3181818181818182
29949054345,27,62,88,28,0.3181818181818182
30158024540,27,62,90,28,0.3111111111111111
30636195076,27,62,102,28,0.27450980392156865
28639046429,24,66,112,28,0.25
29012487250,25,66,124,40,0.3225806451612903
29210988975,25,67,129,40,0.31007751937984496
29410105401,25,67,133,44,0.3308270676691729
29634721795,25,67,163,66,0.4049079754601227
31111444753,29,67,179,72,0.4022346368715084
30896986897,25,71,179,72,0.4022346368715084
30979856531,26,71,286,166,0.5804195804195804
31719203972,25,73,288,167,0.5798611111111112
31719203972,25,73,290,167,0.5758620689655173
28655375679,25,74,290,167,0.5758620689655173
28655375679,25,74,290,167,0.5758620689655173
28655375679,26,74,291,167,0.5738831615120275
28685505786,26,74,291,167,0.5738831615120275
28835216263,29,74,301,167,0.5548172757475083
28835216263,29,74,301,167,0.5548172757475083
29276963936,29,74,303,169,0.5577557755775577
29501580330,30,74,306,169,0.5522875816993464
30914516717,30,74,306,169,0.5522875816993464
27675598639,29,75,316,179,0.5664556962025317
28398781135,28,76,316,179,0.5664556962025317
29798142509,28,76,318,179,0.5628930817610063
29798142509,30,76,318,179,0.5628930817610063
31187658525,32,76,318,179,0.5628930817610063
27726886588,35,79,318,179,0.5628930817610063
27758061436,38,79,318,179,0.5628930817610063
29697073643,38,79,322,179,0.5559006211180124
30118980993,38,79,322,179,0.5559006211180124
30156048728,38,79,322,179,0.5559006211180124
30156048728,38,79,322,179,0.5559006211180124
30367898208,38,79,322,179,0.5559006211180124
31471270642,38,79,322,179,0.5559006211180124
27414138492,36,81,322,179,0.5559006211180124
27414138492,36,81,322,179,0.5559006211180124
31295057765,38,81,331,183,0.552870090634441
28223829650,37,83,331,183,0.552870090634441
31033119872,37,83,331,183,0.552870090634441
28308956401,29,91,363,183,0.5041322314049587
31451110745,31,91,372,187,0.5026881720430108
31451110745,31,91,384,193,0.5026041666666666
31558744388,28,97,388,193,0.49742268041237114
31572690448,30,97,388,193,0.49742268041237114
30971889709,28,99,388,193,0.49742268041237114
30974248938,25,102,394,198,0.5025380710659898
31398868969,26,102,403,203,0.5037220843672456
31549660630,26,102,403,203,0.5037220843672456
31585665840,28,102,410,203,0.4951219512195122
30991533366,22,108,411,204,0.49635036496350365
31356042975,23,108,426,211,0.4953051643192488
28224328155,22,113,432,213,0.4930555555555556
28224328155,22,113,432,213,0.4930555555555556
30944292399,22,113,434,215,0.49539170506912444
29202206653,23,115,438,215,0.4908675799086758
29212694051,26,115,442,215,0.48642533936651583
29655935311,24,117,442,215,0.48642533936651583
30578721405,23,118,442,215,0.48642533936651583
30578721405,25,118,448,217,0.484375
30625540636,28,118,450,217,0.4822222222222222
31804896123,27,119,559,318,0.5688729874776386
28982256654,26,120,559,318,0.5688729874776386
30451904898,26,120,590,342,0.5796610169491525
31963755471,27,120,614,342,0.5570032573289903
29599074450,23,124,614,342,0.5570032573289903
28766270411,22,125,614,342,0.5570032573289903
29490653917,21,126,661,357,0.540090771558245
29719362842,21,126,666,359,0.539039039039039
29719362842,21,126,666,359,0.539039039039039
28445788887,23,127,670,359,0.5358208955223881
31725588234,24,128,672,359,0.5342261904761905
29737394978,20,132,675,359,0.5318518518518518
29737394978,22,132,675,359,0.5318518518518518
31022826985,21,133,678,362,0.5339233038348082
30302033499,21,134,678,362,0.5339233038348082
30228541760,21,135,678,362,0.5339233038348082
30596081220,21,135,678,362,0.5339233038348082
29396591528,23,136,682,365,0.5351906158357771
29644067930,23,136,682,365,0.5351906158357771
28896163964,22,137,682,365,0.5351906158357771
28855242158,22,138,696,368,0.5287356321839081
28855242158,22,138,696,368,0.5287356321839081
29028346994,25,138,698,369,0.5286532951289399
30237917332,27,138,698,369,0.5286532951289399
29978318714,26,139,698,369,0.5286532951289399
31256014715,26,139,703,369,0.5248933143669986
28791775811,24,141,704,369,0.5241477272727273
30378607631,24,141,710,369,0.5197183098591549
31966326827,24,141,710,369,0.5197183098591549
30881072250,23,142,710,369,0.5197183098591549
30881072250,23,142,715,369,0.5160839160839161
31803068370,20,145,715,369,0.5160839160839161
31843228830,20,145,715,369,0.5160839160839161
29213092275,20,148,715,369,0.5160839160839161
29213092275,21,148,715,369,0.5160839160839161
29734485926,21,148,715,369,0.5160839160839161
29734485926,21,148,715,369,0.5160839160839161
27946265972,20,149,715,369,0.5160839160839161
30287803346,18,151,715,369,0.5160839160839161
29931711251,17,152,715,369,0.5160839160839161
29931711251,17,152,715,369,0.5160839160839161
28479928593,19,153,715,369,0.5160839160839161
28587994111,18,154,722,369,0.5110803324099723
28962403235,18,154,728,372,0.510989010989011
28962403235,20,154,740,384,0.518918918918919
31010481663,18,156,740,384,0.518918918918919
27258515146,18,158,740,384,0.518918918918919
27663616693,18,158,740,384,0.518918918918919
27663616693,18,158,740,384,0.518918918918919
27663616693,19,158,740,384,0.518918918918919
27912625138,19,158,740,384,0.518918918918919
31111579724,18,159,740,384,0.518918918918919
31866811374,15,162,740,384,0.518918918918919
31866811374,15,162,740,384,0.518918918918919
31308581744,17,163,740,384,0.518918918918919
31740647560,17,163,740,384,0.518918918918919
27708100660,13,167,740,384,0.518918918918919
27708100660,13,167,740,384,0.518918918918919
29411362937,12,168,740,384,0.518918918918919
29411362937,15,168,740,384,0.518918918918919
29870470990,15,168,740,384,0.518918918918919
29720147855,14,169,740,384,0.518918918918919
29614682736,12,171,740,384,0.518918918918919
30051836958,15,171,740,384,0.518918918918919
29965609757,14,172,740,384,0.518918918918919
29965609757,14,172,740,384,0.518918918918919
29965609757,14,172,740,384,0.518918918918919
31953240621,14,173,740,384,0.518918918918919
31869198636,14,175,740,384,0.518918918918919
31810412038,14,176,740,384,0.518918918918919
31708284029,12,178,742,384,0.5175202156334232
31768112258,16,178,742,384,0.5175202156334232
30607161540,16,179,742,384,0.5175202156334232
30541031107,15,180,742,384,0.5175202156334232
31036010994,15,180,742,384,0.5175202156334232
31036010994,16,180,742,384,0.5175202156334232
31395882841,16,180,742,384,0.5175202156334232
29644987503,14,182,742,384,0.5175202156334232
29346326635,15,183,742,384,0.5175202156334232
29346326635,15,183,742,384,0.5175202156334232
29346326635,16,183,742,384,0.5175202156334232
29784788439,16,183,742,384,0.5175202156334232
30767808579,14,185,742,384,0.5175202156334232
30673797296,13,186,742,384,0.5175202156334232
30673797296,13,186,742,384,0.5175202156334232
30673797296,14,186,742,384,0.5175202156334232
29365446276,13,187,742,384,0.5175202156334232
29365446276,13,187,742,384,0.5175202156334232
29368906576,16,187,742,384,0.5175202156334232
29600343880,17,187,742,384,0.5175202156334232
29600343880,19,187,742,384,0.5175202156334232
29286750373,17,189,742,384,0.5175202156334232
29286750373,17,189,742,384,0.5175202156334232
29606051109,19,189,742,384,0.5175202156334232
30036579527,20,189,742,384,0.5175202156334232
31341171993,19,190,742,384,0.5175202156334232
30988782071,16,193,742,384,0.5175202156334232
30988782071,16,193,742,384,0.5175202156334232
30482760474,17,195,742,384,0.5175202156334232
30482760474,17,195,742,384,0.5175202156334232
29028816486,16,196,742,384,0.5175202156334232
29028816486,16,196,742,384,0.5175202156334232
29028816486,16,196,742,384,0.5175202156334232
29391823150,16,196,742,384,0.5175202156334232
28739864472,14,198,742,384,0.5175202156334232
28739864472,14,198,742,384,0.5175202156334232
28739864472,15,198,742,384,0.5175202156334232
28242493705,16,199,747,389,0.5207496653279786
28619566280,17,199,748,390,0.5213903743315508
28344099184,14,202,748,390,0.5213903743315508
29998400287,13,203,748,390,0.5213903743315508
28611710547,18,204,763,390,0.5111402359108781
28625551749,19,204,774,401,0.5180878552971576
30115655009,20,204,774,401,0.5180878552971576
30632138746,21,204,774,401,0.5180878552971576
30632138746,20,205,774,401,0.5180878552971576
30632138746,20,205,777,404,0.51994851994852
30664384198,20,205,953,521,0.546694648478489
31674001363,18,207,958,521,0.5438413361169102
31706352838,23,207,960,523,0.5447916666666667
30369553329,22,208,963,526,0.5462097611630322
30914013198,25,208,1006,560,0.5566600397614314
30579554713,24,210,1011,560,0.5539070227497527
27544302692,24,211,1015,564,0.5556650246305419
27576338055,25,211,1028,577,0.561284046692607
27576338055,25,211,1028,577,0.561284046692607
27608583507,25,211,1028,577,0.561284046692607
27583664666,24,212,1034,577,0.558027079303675
27583664666,24,212,1042,581,0.5575815738963532
30503810956,26,212,1052,581,0.5522813688212928
30596907705,27,212,1063,592,0.5569143932267169
30631930827,27,212,1063,592,0.5569143932267169
30631930827,32,212,1096,605,0.552007299270073
31207937413,30,215,1115,624,0.5596412556053811
29901564679,32,216,1141,639,0.5600350569675723
29901564679,33,216,1141,639,0.5600350569675723
29996127812,33,216,1150,639,0.5556521739130434
29996127812,33,216,1150,639,0.5556521739130434
30531648232,33,216,1150,639,0.5556521739130434
30700527064,33,216,1150,639,0.5556521739130434
29744964678,32,218,1157,646,0.5583405358686258
27660275798,31,219,1157,646,0.5583405358686258
30652287123,27,223,1157,646,0.5583405358686258
30684543307,28,223,1169,646,0.5526090675791274
31333982706,26,225,1170,646,0.5521367521367522
31372942142,27,225,1170,646,0.5521367521367522
27813310973,25,228,1170,646,0.5521367521367522
27813310973,25,228,1170,646,0.5521367521367522
27109009414,25,229,1176,646,0.5493197278911565
27109009414,25,229,1198,664,0.5542570951585977
30769353445,25,229,1198,664,0.5542570951585977
29761603484,22,232,1235,674,0.545748987854251
29761603484,24,232,1238,674,0.5444264943457189
26201062138,21,236,1240,674,0.5435483870967742
26201062138,23,236,1407,839,0.5963041933191187
27104280794,23,236,1408,840,0.5965909090909091
28670385244,29,236,1411,840,0.595322466335932
30289919272,29,236,1411,840,0.595322466335932
29550073524,28,237,1411,840,0.595322466335932
31058667474,28,237,1411,840,0.595322466335932
31547169412,30,237,1414,841,0.5947666195190948
29641567830,28,240,1422,841,0.5914205344585092
29641567830,28,240,1422,841,0.5914205344585092
29641567830,28,240,1422,841,0.5914205344585092
30337604813,27,241,1424,841,0.5905898876404494
27918966295,25,243,1424,841,0.5905898876404494
27918966295,25,243,1424,841,0.5905898876404494
27951668078,25,243,1424,841,0.5905898876404494
27981610008,25,243,1424,841,0.5905898876404494
27981610008,25,243,1424,841,0.5905898876404494
28585916112,29,243,1440,844,0.5861111111111111
29406503046,29,245,1440,844,0.5861111111111111
29357488495,28,246,1442,846,0.5866851595006934
29357488495,31,246,1446,846,0.5850622406639004
28475203719,30,247,1446,846,0.5850622406639004
28475203719,31,247,1446,846,0.5850622406639004
28475203719,32,247,1446,846,0.5850622406639004
31337325089,32,247,1446,846,0.5850622406639004
31480607039,32,247,1446,846,0.5850622406639004
31223062840,31,248,1453,846,0.5822436338609773
29955654032,31,249,1455,846,0.5814432989690722
28593742692,29,252,1463,847,0.5789473684210527
28850042080,29,252,1464,847,0.578551912568306
29548799420,29,252,1464,847,0.578551912568306
31183358223,29,252,1464,847,0.578551912568306
29416939712,28,253,1464,847,0.578551912568306
31784700619,27,254,1464,847,0.578551912568306
30065839185,27,256,1469,847,0.5765827093260721
30403420220,27,256,1469,847,0.5765827093260721
30403420220,27,256,1469,847,0.5765827093260721
30425594350,27,257,1470,847,0.5761904761904761
30425594350,29,257,1470,847,0.5761904761904761
30884988384,29,257,1470,847,0.5761904761904761
30914088833,27,259,1470,847,0.5761904761904761
31729586498,28,259,1470,847,0.5761904761904761
31729586498,28,259,1470,847,0.5761904761904761
28393786662,28,261,1472,849,0.576766304347826
28487338530,31,262,1477,849,0.5748138117806364
29891151195,32,262,1478,850,0.5751014884979703
30761231424,32,264,1487,850,0.5716207128446537
31750690541,33,265,1498,861,0.5747663551401869
31750690541,36,265,1500,863,0.5753333333333334
27500105142,32,269,1500,863,0.5753333333333334
31221999162,33,269,1500,863,0.5753333333333334
29891552581,32,270,1500,863,0.5753333333333334
31825892276,30,272,1500,863,0.5753333333333334
31825892276,30,272,1506,869,0.5770252324037185
29584038963,28,275,1512,875,0.5787037037037037
31289225756,27,276,1544,882,0.5712435233160622
31603477034,29,276,1553,885,0.5698647778493239
31882020991,31,276,1553,885,0.5698647778493239
31919976673,36,276,1560,887,0.5685897435897436
31952796400,36,276,1560,887,0.5685897435897436
30912823821,34,278,1560,887,0.5685897435897436
31069114523,35,278,1560,887,0.5685897435897436
31831381530,33,280,1560,887,0.5685897435897436
31997351313,33,280,1562,887,0.5678617157490397
31363953252,31,282,1562,887,0.5678617157490397
31787359711,33,282,1563,888,0.5681381957773513
31787359711,33,282,1563,888,0.5681381957773513
31986284141,33,282,1571,888,0.56524506683641
31986284141,34,282,1579,888,0.5623812539582014
31216703954,32,284,1579,888,0.5623812539582014
31161480832,34,285,1586,888,0.5598991172761665
31201472194,35,285,1586,888,0.5598991172761665
31240265161,35,285,1592,891,0.5596733668341709
31276695382,35,285,1605,900,0.5607476635514018
31400058651,35,285,1605,900,0.5607476635514018
27929099573,34,286,1607,900,0.5600497822028625
31568364289,34,286,1611,900,0.5586592178770949
31657456286,32,289,1614,900,0.5576208178438662
31479722110,31,290,1614,900,0.5576208178438662
31479722110,31,290,1640,926,0.5646341463414634
31781690212,31,290,1654,938,0.5671100362756953
29680228738,27,294,1665,942,0.5657657657657658
30055692663,30,294,1668,945,0.5665467625899281
31345205540,32,294,1670,945,0.5658682634730539
31345205540,32,294,1674,945,0.5645161290322581
29545602379,34,295,1677,945,0.5635062611806798
31506192427,34,295,1677,945,0.5635062611806798
30356322212,33,297,1680,945,0.5625
28990409446,32,298,1686,945,0.5604982206405694
29459376176,33,298,1693,952,0.5623154164205553
29459376176,33,298,1693,952,0.5623154164205553
29459376176,33,298,1693,952,0.5623154164205553
29643481971,34,298,1693,952,0.5623154164205553
29773440380,34,298,1693,952,0.5623154164205553
30294691040,36,298,1693,952,0.5623154164205553
31932471792,37,298,1695,952,0.5616519174041298
31997265120,35,300,1695,952,0.5616519174041298
31144763202,35,301,1695,952,0.5616519174041298
31614365721,37,301,1695,952,0.5616519174041298
28102233916,33,305,1695,952,0.5616519174041298
28290499540,33,305,1695,952,0.5616519174041298
31054927466,33,305,1695,952,0.5616519174041298
30690538852,30,308,1695,952,0.5616519174041298
31827962112,29,309,1695,952,0.5616519174041298
31827962112,30,309,1696,952,0.5613207547169812
31827962112,30,309,1696,952,0.5613207547169812
30577073979,29,315,1696,952,0.5613207547169812
30595319200,29,315,1696,952,0.5613207547169812
31203971160,26,319,1696,952,0.5613207547169812
28397388567,25,321,1696,952,0.5613207547169812
28397388567,25,321,1696,952,0.5613207547169812
31890493783,24,322,1696,952,0.5613207547169812
28260298597,23,323,1698,952,0.5606595995288575
28624814446,23,323,1702,952,0.5593419506462984
30726312648,21,325,1702,952,0.5593419506462984
29263165240,22,326,1706,952,0.5580304806565064
29439541420,22,326,1706,952,0.5580304806565064
29669185969,23,326,1706,952,0.5580304806565064
28403816623,22,328,1706,952,0.5580304806565064
28403816623,22,328,1706,952,0.5580304806565064
28403816623,22,328,1706,952,0.5580304806565064
28539019825,23,328,1706,952,0.5580304806565064
31991961079,23,328,1706,952,0.5580304806565064
31991961079,23,328,1706,952,0.5580304806565064
29020883061,19,332,1706,952,0.5580304806565064
29379010188,19,332,1706,952,0.5580304806565064
30493856325,18,333,1706,952,0.5580304806565064
30227087016,15,336,1706,952,0.5580304806565064
30227087016,15,336,1708,952,0.5573770491803278
29756932766,13,338,1708,952,0.5573770491803278
30176077524,18,338,1708,952,0.5573770491803278
30588073679,18,338,1708,952,0.5573770491803278
30588073679,18,338,1708,952,0.5573770491803278
30455803996,17,339,1708,952,0.5573770491803278
30455803996,17,339,1708,952,0.5573770491803278
31924410185,19,340,1708,952,0.5573770491803278
27191139918,18,341,1708,952,0.5573770491803278
31747315397,18,341,1708,952,0.5573770491803278
30357408005,16,343,1708,952,0.5573770491803278
30357408005,16,343,1708,952,0.5573770491803278
30357408005,16,343,1708,952,0.5573770491803278
29445959259,13,346,1708,952,0.5573770491803278
29736489932,15,346,1708,952,0.5573770491803278
28308390877,12,350,1708,952,0.5573770491803278
28308390877,13,350,1708,952,0.5573770491803278
31915349483,13,350,1708,952,0.5573770491803278
31814365762,12,351,1708,952,0.5573770491803278
31791388461,11,352,1708,952,0.5573770491803278
31820709988,14,352,1708,952,0.5573770491803278
31738129310,13,353,1708,952,0.5573770491803278
31738129310,14,353,1708,952,0.5573770491803278
27170883784,13,355,1708,952,0.5573770491803278
29309485408,12,356,1708,952,0.5573770491803278
29313050566,14,356,1708,952,0.5573770491803278
29313050566,15,356,1708,952,0.5573770491803278
29707135409,13,358,1708,952,0.5573770491803278
31062878237,14,359,1708,952,0.5573770491803278
31062878237,14,359,1708,952,0.5573770491803278
31062878237,16,359,1708,952,0.5573770491803278
29690030913,15,360,1708,952,0.5573770491803278
27980407114,13,362,1708,952,0.5573770491803278
27980407114,13,362,1708,952,0.5573770491803278
28274094631,13,362,1713,957,0.5586690017513135
27605625772,9,366,1713,957,0.5586690017513135
27605625772,13,366,1723,967,0.5612304120719674
27515807409,12,367,1723,967,0.5612304120719674
27899649540,12,367,1723,967,0.5612304120719674
27736064001,11,368,1723,967,0.5612304120719674
27736064001,11,368,1723,967,0.5612304120719674
31516099406,12,368,1731,975,0.5632582322357019
31241834446,10,370,1734,978,0.5640138408304498
31241834446,15,370,1753,997,0.5687393040501997
27774964585,13,372,1754,998,0.5689851767388826
28110809475,16,372,1754,998,0.5689851767388826
28157793405,16,373,1756,998,0.5683371298405467
28334330546,16,373,1756,998,0.5683371298405467
28845423145,16,373,1759,998,0.5673678226264923
29020740690,19,373,1781,1007,0.5654126895002808
29300607689,20,373,1781,1007,0.5654126895002808
29300607689,20,373,1781,1007,0.5654126895002808
30714500903,20,373,1781,1007,0.5654126895002808
30396693612,19,375,1781,1007,0.5654126895002808
28869950340,17,377,1787,1013,0.5668718522663683
29236231433,18,377,1787,1013,0.5668718522663683
29236231433,19,377,1787,1013,0.5668718522663683
29236231433,19,377,1787,1013,0.5668718522663683
29236231433,20,377,1787,1013,0.5668718522663683
29475796442,25,377,1880,1091,0.5803191489361702
29475902938,25,377,1880,1091,0.5803191489361702
29511843292,27,377,1892,1091,0.5766384778012685
29556183822,28,377,1892,1091,0.5766384778012685
29570025024,29,377,1894,1091,0.5760295670538543
29907403996,30,377,1895,1091,0.5757255936675462
29907403996,30,377,1895,1091,0.5757255936675462
28388681460,29,379,1902,1092,0.5741324921135647
31253504060,29,379,1902,1092,0.5741324921135647
31253504060,29,379,1902,1092,0.5741324921135647
31282836480,29,379,1902,1092,0.5741324921135647
31709937913,32,379,1904,1094,0.5745798319327731
31750203231,32,379,1904,1094,0.5745798319327731
31795371033,33,379,1904,1094,0.5745798319327731
31795371033,34,379,1904,1094,0.5745798319327731
31795371033,35,379,1909,1094,0.573074908328968
31838677221,38,379,1912,1094,0.5721757322175732
30478735955,37,381,1919,1094,0.570088587806149
31797918324,34,384,1919,1094,0.570088587806149
31797918324,35,384,1921,1094,0.5694950546590317
31981962295,35,385,1921,1094,0.5694950546590317
29270218590,34,386,1923,1094,0.5689027561102444
29594397120,33,387,1923,1094,0.5689027561102444
27607539440,33,388,1923,1094,0.5689027561102444
27741106483,34,388,1923,1094,0.5689027561102444
29487760145,35,388,1924,1094,0.5686070686070686
29487760145,35,388,1924,1094,0.5686070686070686
29487760145,35,388,1924,1094,0.5686070686070686
29528969181,35,388,1924,1094,0.5686070686070686
31273950758,36,388,1926,1094,0.5680166147455867
29503839963,36,389,1939,1099,0.5667870036101083
27672513614,40,390,1949,1099,0.5638789122626988
28009588287,40,390,1949,1099,0.5638789122626988
29535981636,39,391,1949,1099,0.5638789122626988
29577295530,39,391,1960,1099,0.5607142857142857
30969962950,41,392,1995,1131,0.5669172932330827
30732708990,38,395,1995,1131,0.5669172932330827
29200242293,38,397,1996,1131,0.5666332665330661
31841159843,39,397,1998,1133,0.5670670670670671
31881320303,39,397,2001,1135,0.567216391804098
27300788810,40,398,2001,1135,0.567216391804098
28846429811,40,398,2001,1135,0.567216391804098
28986857964,42,398,2001,1135,0.567216391804098
29031212728,42,398,2001,1135,0.567216391804098
29680987691,41,399,2002,1135,0.5669330669330669
29938327734,41,399,2002,1135,0.5669330669330669
29946401768,41,399,2002,1135,0.5669330669330669
29529203115,40,400,2002,1135,0.5669330669330669
28800054671,36,404,2003,1135,0.5666500249625561
30894400331,36,405,2005,1136,0.5665835411471322
30894400331,36,405,2005,1136,0.5665835411471322
31801072533,34,407,2032,1136,0.5590551181102362
28053104220,37,409,2032,1136,0.5590551181102362
29923947783,37,409,2039,1136,0.5571358509073076
30422643676,40,409,2052,1138,0.5545808966861598
31949976986,37,413,2087,1148,0.5500718735026353
31602952885,32,418,2098,1155,0.5505243088655862
28573783035,28,422,2112,1155,0.546875
28573783035,28,422,2122,1155,0.5442978322337417
28573783035,28,422,2123,1155,0.5440414507772021
31487233068,31,422,2156,1158,0.5371057513914657
30463880692,29,425,2186,1188,0.5434583714547118
30749927370,25,430,2189,1191,0.5440840566468708
31900593997,26,431,2198,1191,0.5418562329390355
31900593997,26,431,2198,1191,0.5418562329390355
29928164658,25,432,2198,1191,0.5418562329390355
30433031943,27,434,2198,1191,0.5418562329390355
30921938029,28,434,2198,1191,0.5418562329390355
30649725538,28,436,2203,1191,0.5406264185201998
29208755463,28,438,2210,1193,0.5398190045248868
29953789410,26,440,2213,1196,0.5404428377767736
30280168088,26,440,2220,1196,0.5387387387387388
31957281559,26,441,2220,1196,0.5387387387387388
31957281559,26,441,2220,1196,0.5387387387387388
30427290256,26,442,2220,1196,0.5387387387387388
30427290256,28,442,2220,1196,0.5387387387387388
30427290256,28,442,2220,1196,0.5387387387387388
30804328705,28,442,2220,1196,0.5387387387387388
31679004696,27,443,2220,1196,0.5387387387387388
29328676627,30,444,2229,1205,0.5406011664423508
30610490279,32,444,2240,1216,0.5428571428571428
30610490279,32,444,2240,1216,0.5428571428571428
30522562349,31,445,2244,1220,0.5436720142602496
30821239036,31,445,2244,1220,0.5436720142602496
29659240197,29,447,2244,1220,0.5436720142602496
29867347158,29,447,2244,1220,0.5436720142602496
29867347158,32,447,2350,1320,0.5617021276595745
29867347158,33,447,2355,1325,0.5626326963906582
30036249106,33,447,2357,1327,0.5630038184132372
30458924557,33,447,2357,1327,0.5630038184132372
30522618816,33,447,2357,1327,0.5630038184132372
26998685366,35,448,2427,1389,0.5723114956736712
28353826520,36,448,2428,1390,0.5724876441515651
31627192672,34,451,2434,1391,0.5714872637633525
31918864318,34,451,2434,1391,0.5714872637633525
31956732570,38,452,2439,1396,0.5723657236572366
31893034371,36,454,2440,1396,0.5721311475409836
30709423703,36,455,2440,1396,0.5721311475409836
27608625860,34,458,2440,1396,0.5721311475409836
30242013356,35,458,2442,1396,0.5716625716625716
31650240418,36,458,2442,1396,0.5716625716625716
31794351378,35,459,2442,1396,0.5716625716625716
31598076635,34,460,2442,1396,0.5716625716625716
31598076635,34,460,2442,1396,0.5716625716625716
29090046765,34,461,2443,1396,0.5714285714285714
29346134712,34,461,2443,1396,0.5714285714285714
29349595012,34,461,2443,1396,0.5714285714285714
29789234950,34,461,2443,1396,0.5714285714285714
30258120046,34,461,2443,1396,0.5714285714285714
30258120046,34,461,2443,1396,0.5714285714285714
30258120046,34,461,2443,1396,0.5714285714285714
30258120046,35,461,2443,1396,0.5714285714285714
30785544348,35,461,2443,1396,0.5714285714285714
31258477654,35,461,2443,1396,0.5714285714285714
29958386350,36,462,2443,1396,0.5714285714285714
30152323218,36,462,2443,1396,0.5714285714285714
28300152767,34,464,2443,1396,0.5714285714285714
28300152767,34,464,2443,1396,0.5714285714285714
28300152767,35,464,2443,1396,0.5714285714285714
31390923417,34,465,2443,1396,0.5714285714285714
30122756542,33,467,2443,1396,0.5714285714285714
