Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
27175381029,53,33,78,17,0.21794871794871795
28566563510,53,33,87,17,0.19540229885057472
28599840640,53,33,88,17,0.19318181818181818
30020181854,53,33,88,17,0.19318181818181818
30394369165,53,33,88,17,0.19318181818181818
30573365454,55,33,88,17,0.19318181818181818
30752466601,56,33,88,17,0.19318181818181818
30961436796,56,33,90,17,0.18888888888888888
31439607332,56,33,102,17,0.16666666666666666
29132119997,55,35,112,27,0.24107142857142858
29505560818,56,35,124,27,0.21774193548387097
31022474802,56,36,129,32,0.24806201550387597
31221591228,56,36,133,36,0.2706766917293233
31446207622,56,36,163,64,0.39263803680981596
27883798747,59,37,179,72,0.4022346368715084
31471651426,59,37,179,72,0.4022346368715084
31554521060,60,37,286,162,0.5664335664335665
30300780638,59,39,288,164,0.5694444444444444
30300780638,59,39,290,164,0.5655172413793104
30587492756,60,39,290,164,0.5655172413793104
30587492756,60,39,290,164,0.5655172413793104
30587492756,61,39,291,164,0.563573883161512
30617622863,61,39,291,164,0.563573883161512
30767333340,64,39,301,164,0.5448504983388704
30767333340,64,39,301,164,0.5448504983388704
31209081013,64,39,303,166,0.5478547854785478
31433697407,65,39,306,169,0.5522875816993464
30026740137,64,40,306,169,0.5522875816993464
31588786282,64,40,316,179,0.5664556962025317
31190082758,62,42,316,179,0.5664556962025317
29958187411,61,43,318,179,0.5628930817610063
29958187411,63,43,318,179,0.5628930817610063
31347703427,65,43,318,179,0.5628930817610063
28245901310,70,44,318,179,0.5628930817610063
28277076158,73,44,318,179,0.5628930817610063
30216088365,73,44,322,183,0.5683229813664596
30637995715,73,44,322,183,0.5683229813664596
30675063450,73,44,322,183,0.5683229813664596
30675063450,73,44,322,183,0.5683229813664596
30886912930,73,44,322,183,0.5683229813664596
31990285364,73,44,322,183,0.5683229813664596
29500781569,72,45,322,183,0.5683229813664596
29500781569,72,45,322,183,0.5683229813664596
28172875979,73,46,331,188,0.56797583081571
30151267095,74,46,331,188,0.56797583081571
29727573025,73,47,331,188,0.56797583081571
31665431596,72,48,363,219,0.6033057851239669
31998295718,73,49,372,223,0.5994623655913979
31998295718,73,49,384,235,0.6119791666666666
31998295718,75,50,388,239,0.615979381443299
26899725638,76,51,388,239,0.615979381443299
28426846174,76,51,388,239,0.615979381443299
31659830466,76,51,394,245,0.6218274111675127
28352374181,76,52,403,251,0.6228287841191067
28503165842,76,52,403,251,0.6228287841191067
28539171052,78,52,410,258,0.6292682926829268
31615144471,78,52,411,259,0.6301703163017032
31979654080,79,52,426,272,0.6384976525821596
31213233247,81,54,432,278,0.6435185185185185
31213233247,81,54,432,278,0.6435185185185185
31213233247,80,55,434,280,0.6451612903225806
31213233247,82,56,438,282,0.6438356164383562
31223720645,85,56,442,285,0.6447963800904978
29936847578,83,58,442,285,0.6447963800904978
30993483595,82,59,442,285,0.6447963800904978
30993483595,84,59,448,291,0.6495535714285714
31040302826,87,59,450,293,0.6511111111111111
27807593940,86,60,559,402,0.7191413237924866
30064967386,86,60,559,402,0.7191413237924866
31534615630,86,60,590,426,0.7220338983050848
29246109278,86,61,614,426,0.6938110749185668
29246109278,85,62,614,426,0.6938110749185668
28541994405,84,63,614,426,0.6938110749185668
29695878825,83,64,661,458,0.6928895612708018
29924587750,83,64,666,458,0.6876876876876877
29924587750,83,64,666,458,0.6876876876876877
30104546416,85,65,670,458,0.6835820895522388
29924233413,86,66,672,458,0.6815476190476191
31354282635,85,67,675,461,0.682962962962963
31354282635,87,67,675,461,0.682962962962963
31297294258,86,68,678,464,0.6843657817109144
30576500772,86,69,678,464,0.6843657817109144
27889215767,86,70,678,464,0.6843657817109144
28256755227,86,70,678,464,0.6843657817109144
29732705834,89,70,682,464,0.6803519061583577
29980182236,89,70,682,464,0.6803519061583577
31944196505,88,71,682,464,0.6803519061583577
30869281089,88,72,696,477,0.6853448275862069
30869281089,88,72,696,477,0.6853448275862069
31042385925,91,72,698,478,0.6848137535816619
27063277625,92,73,698,478,0.6848137535816619
29558759258,92,73,698,478,0.6848137535816619
30836455259,92,73,703,483,0.6870554765291608
29911627907,91,74,704,483,0.6860795454545454
31498459727,91,74,710,489,0.6887323943661972
30250485024,90,75,710,489,0.6887323943661972
30430782804,89,76,710,489,0.6887323943661972
30430782804,89,76,715,489,0.6839160839160839
31807938400,87,78,715,489,0.6839160839160839
31848098860,87,78,715,489,0.6839160839160839
31645318578,89,79,715,489,0.6839160839160839
31645318578,90,79,715,489,0.6839160839160839
27380344145,89,80,715,489,0.6839160839160839
27380344145,89,80,715,489,0.6839160839160839
30216038044,89,80,715,489,0.6839160839160839
30296194286,87,82,715,489,0.6839160839160839
31136794032,86,83,715,489,0.6839160839160839
31136794032,86,83,715,489,0.6839160839160839
29781217331,88,84,715,489,0.6839160839160839
29781799009,87,85,722,496,0.6869806094182825
30156208133,87,85,728,502,0.6895604395604396
30156208133,89,85,740,514,0.6945945945945946
31770898652,88,86,740,514,0.6945945945945946
29888137566,89,87,740,514,0.6945945945945946
30293239113,89,87,740,514,0.6945945945945946
30293239113,89,87,740,514,0.6945945945945946
30293239113,90,87,740,514,0.6945945945945946
30542247558,90,87,740,514,0.6945945945945946
30455261498,89,88,740,514,0.6945945945945946
30811137018,86,91,740,514,0.6945945945945946
30811137018,86,91,740,514,0.6945945945945946
29022798936,88,92,740,514,0.6945945945945946
29454864752,88,92,740,514,0.6945945945945946
29776376314,87,93,740,514,0.6945945945945946
29776376314,87,93,740,514,0.6945945945945946
31552643838,85,95,740,514,0.6945945945945946
31552643838,88,95,740,514,0.6945945945945946
26757728698,87,96,740,514,0.6945945945945946
31488488411,87,96,740,514,0.6945945945945946
31536973342,86,97,740,514,0.6945945945945946
31974127564,89,97,740,514,0.6945945945945946
31777662771,88,98,740,514,0.6945945945945946
31777662771,88,98,740,514,0.6945945945945946
31777662771,88,98,740,514,0.6945945945945946
28468392292,87,100,740,514,0.6945945945945946
29038460299,89,100,740,514,0.6945945945945946
29043344998,89,101,740,514,0.6945945945945946
30531597076,88,102,742,516,0.6954177897574124
30591425305,92,102,742,516,0.6954177897574124
29052535310,92,103,742,516,0.6954177897574124
29051151931,91,104,742,516,0.6954177897574124
29546131818,91,104,742,516,0.6954177897574124
29546131818,92,104,742,516,0.6954177897574124
29906003665,92,104,742,516,0.6954177897574124
29935328203,91,105,742,516,0.6954177897574124
29935328203,92,106,742,516,0.6954177897574124
29935328203,92,106,742,516,0.6954177897574124
29935328203,93,106,742,516,0.6954177897574124
30373790007,93,106,742,516,0.6954177897574124
30118698886,92,107,742,516,0.6954177897574124
30711703809,89,110,742,516,0.6954177897574124
30711703809,89,110,742,516,0.6954177897574124
30711703809,90,110,742,516,0.6954177897574124
31451238615,88,112,742,516,0.6954177897574124
31451238615,88,112,742,516,0.6954177897574124
31454698915,91,112,742,516,0.6954177897574124
31686136219,92,112,742,516,0.6954177897574124
31686136219,94,112,742,516,0.6954177897574124
31738809146,93,113,742,516,0.6954177897574124
31738809146,93,113,742,516,0.6954177897574124
27026532278,94,114,742,516,0.6954177897574124
27457060696,95,114,742,516,0.6954177897574124
27457060696,94,115,742,516,0.6954177897574124
28191470689,93,116,742,516,0.6954177897574124
28191470689,93,116,742,516,0.6954177897574124
31730454596,96,116,742,516,0.6954177897574124
31730454596,96,116,742,516,0.6954177897574124
30191924588,95,117,742,516,0.6954177897574124
30191924588,95,117,742,516,0.6954177897574124
30191924588,95,117,742,516,0.6954177897574124
30554931252,95,117,742,516,0.6954177897574124
30608027687,94,118,742,516,0.6954177897574124
30608027687,94,118,742,516,0.6954177897574124
30608027687,95,118,742,516,0.6954177897574124
30163915078,96,119,747,516,0.6907630522088354
30540987653,97,119,748,517,0.6911764705882353
30389796712,96,120,748,517,0.6911764705882353
31840099352,95,121,748,517,0.6911764705882353
30576052374,100,122,763,532,0.6972477064220184
30589893576,101,122,774,543,0.7015503875968992
27073338073,101,123,774,543,0.7015503875968992
27589821810,102,123,774,543,0.7015503875968992
28837170975,101,124,774,543,0.7015503875968992
28837170975,101,124,777,546,0.7027027027027027
28869416427,101,124,953,694,0.7282266526757608
30460104630,100,125,958,694,0.7244258872651357
30492456105,105,125,960,696,0.725
29368350864,104,126,963,699,0.7258566978193146
29912810733,107,126,1006,735,0.7306163021868787
29896348535,107,127,1011,735,0.7270029673590505
31319088072,108,127,1015,739,0.7280788177339902
31351123435,109,127,1028,752,0.7315175097276264
31351123435,109,127,1028,752,0.7315175097276264
31383368887,109,127,1028,752,0.7315175097276264
31330338701,108,128,1034,758,0.7330754352030948
31330338701,108,128,1042,766,0.7351247600767754
30364456174,109,129,1052,766,0.7281368821292775
30457552923,110,129,1063,777,0.7309501411100658
30492576045,110,129,1063,777,0.7309501411100658
30492576045,115,129,1096,802,0.7317518248175182
28915402165,115,130,1115,820,0.7354260089686099
28499073778,117,131,1141,846,0.7414548641542507
28499073778,118,131,1141,846,0.7414548641542507
28593636911,118,131,1150,846,0.7356521739130435
28593636911,118,131,1150,846,0.7356521739130435
29129157331,118,131,1150,846,0.7356521739130435
29298036163,118,131,1150,846,0.7356521739130435
27511694885,118,132,1157,853,0.7372515125324114
30407596747,118,132,1157,853,0.7372515125324114
31574602792,117,133,1157,853,0.7372515125324114
31606858976,118,133,1169,853,0.7296834901625321
29414265049,116,135,1170,853,0.729059829059829
29453224485,117,135,1170,853,0.729059829059829
30965219591,118,135,1170,853,0.729059829059829
30965219591,118,135,1170,853,0.729059829059829
29184076483,117,137,1176,859,0.7304421768707483
29184076483,117,137,1198,881,0.7353923205342237
29924274224,116,138,1198,881,0.7353923205342237
30671372667,114,140,1235,888,0.7190283400809716
30671372667,116,140,1238,888,0.7172859450726979
28792303962,116,141,1240,888,0.7161290322580646
28792303962,118,141,1407,1048,0.7448471926083866
29695522618,118,141,1408,1049,0.7450284090909091
31261627068,124,141,1411,1052,0.7455705173635719
29193745553,123,142,1411,1052,0.7455705173635719
28571319542,122,143,1411,1052,0.7455705173635719
30079913492,122,143,1411,1052,0.7455705173635719
30568415430,124,143,1414,1053,0.7446958981612447
31998541462,124,144,1422,1053,0.740506329113924
31998541462,124,144,1422,1053,0.740506329113924
31998541462,124,144,1422,1053,0.740506329113924
30030409160,122,146,1424,1053,0.7394662921348315
31081003428,121,147,1424,1053,0.7394662921348315
31081003428,121,147,1424,1053,0.7394662921348315
31113705211,121,147,1424,1053,0.7394662921348315
31143647141,121,147,1424,1053,0.7394662921348315
31143647141,121,147,1424,1053,0.7394662921348315
31747953245,125,147,1440,1063,0.7381944444444445
30500729973,126,148,1440,1063,0.7381944444444445
30224833448,125,149,1442,1065,0.7385575589459085
30224833448,128,149,1446,1069,0.7392807745504841
29126403330,127,150,1446,1069,0.7392807745504841
29126403330,128,150,1446,1069,0.7392807745504841
29126403330,129,150,1446,1069,0.7392807745504841
31988524700,129,150,1446,1069,0.7392807745504841
28320095412,128,151,1446,1069,0.7392807745504841
29682085241,128,151,1453,1069,0.735719201651755
31329440750,129,151,1455,1069,0.7347079037800688
30782197744,128,153,1463,1077,0.7361585782638415
31038497132,128,153,1464,1078,0.7363387978142076
31737254472,128,153,1464,1078,0.7363387978142076
31737254472,127,154,1464,1078,0.7363387978142076
31271800216,126,155,1464,1078,0.7363387978142076
31464680223,124,157,1464,1078,0.7363387978142076
31583665890,125,158,1469,1078,0.7338325391422736
31921246925,125,158,1469,1078,0.7338325391422736
31921246925,125,158,1469,1078,0.7338325391422736
30179103539,124,160,1470,1078,0.7333333333333333
30179103539,126,160,1470,1078,0.7333333333333333
30638497573,126,160,1470,1078,0.7333333333333333
31943522993,125,161,1470,1078,0.7333333333333333
29545239915,125,162,1470,1078,0.7333333333333333
29545239915,125,162,1470,1078,0.7333333333333333
31424963982,127,162,1472,1080,0.7336956521739131
31424963982,130,163,1477,1080,0.7312119160460393
28146623775,130,164,1478,1081,0.7313937753721245
29341980692,131,165,1487,1085,0.7296570275722932
31030197149,133,165,1498,1092,0.7289719626168224
31030197149,136,165,1500,1094,0.7293333333333333
28838849593,135,166,1500,1094,0.7293333333333333
28894072715,135,167,1500,1094,0.7293333333333333
31382446953,135,167,1500,1094,0.7293333333333333
31435907808,134,168,1500,1094,0.7293333333333333
31435907808,134,168,1506,1100,0.7304116865869854
31546799659,134,169,1512,1106,0.7314814814814815
31308701183,133,170,1544,1138,0.7370466321243523
31622952461,135,170,1553,1147,0.7385705086928526
31901496418,137,170,1553,1147,0.7385705086928526
31939452100,142,170,1560,1149,0.7365384615384616
31972271827,142,170,1560,1149,0.7365384615384616
31625375614,141,171,1560,1149,0.7365384615384616
31781666316,142,171,1560,1149,0.7365384615384616
29399147457,141,172,1560,1149,0.7365384615384616
29565117240,141,172,1562,1149,0.735595390524968
30548185286,140,173,1562,1149,0.735595390524968
30971591745,142,173,1563,1150,0.7357645553422905
30971591745,142,173,1563,1150,0.7357645553422905
31170516175,142,173,1571,1150,0.732017823042648
31170516175,143,173,1579,1152,0.7295756808106396
30103285388,141,175,1579,1152,0.7295756808106396
28580832987,143,176,1586,1159,0.7307692307692307
28620824349,144,176,1586,1159,0.7307692307692307
28659617316,144,176,1592,1165,0.7317839195979899
28696047537,144,176,1605,1178,0.7339563862928349
28819410806,144,176,1605,1178,0.7339563862928349
30359254533,144,176,1607,1180,0.7342874922215308
30391414459,142,178,1611,1182,0.7337057728119181
31155994208,141,180,1614,1185,0.7342007434944238
31460323098,139,182,1614,1185,0.7342007434944238
31460323098,139,182,1640,1211,0.7384146341463415
31762291200,139,182,1654,1225,0.7406287787182587
31028766383,135,186,1665,1229,0.7381381381381381
31404230308,138,186,1668,1232,0.7386091127098321
27557813505,139,187,1670,1232,0.7377245508982035
27557813505,139,187,1674,1236,0.7383512544802867
30440363216,142,187,1677,1239,0.738819320214669
28477721073,141,188,1677,1239,0.738819320214669
28683970112,141,189,1680,1242,0.7392857142857143
28690053592,140,190,1686,1248,0.7402135231316725
29159020322,141,190,1693,1255,0.7412876550502068
29159020322,141,190,1693,1255,0.7412876550502068
29159020322,141,190,1693,1255,0.7412876550502068
29343126117,142,190,1693,1255,0.7412876550502068
29473084526,142,190,1693,1255,0.7412876550502068
29994335186,144,190,1693,1255,0.7412876550502068
31632115938,145,190,1695,1255,0.7404129793510325
28555119734,144,191,1695,1255,0.7404129793510325
31341882532,145,191,1695,1255,0.7404129793510325
31811485051,147,191,1695,1255,0.7404129793510325
30466546461,146,192,1695,1255,0.7404129793510325
30654812085,146,192,1695,1255,0.7404129793510325
29404884135,145,193,1695,1255,0.7404129793510325
29655334054,144,194,1695,1255,0.7404129793510325
31796675260,143,195,1695,1255,0.7404129793510325
31796675260,144,195,1696,1256,0.7405660377358491
31796675260,144,195,1696,1256,0.7405660377358491
30622080746,148,196,1696,1256,0.7405660377358491
30640325967,148,196,1696,1256,0.7405660377358491
31932530848,148,197,1696,1256,0.7405660377358491
31375871756,148,198,1696,1256,0.7405660377358491
31375871756,148,198,1696,1256,0.7405660377358491
29508189686,146,200,1696,1256,0.7405660377358491
29801226691,146,200,1698,1258,0.7408716136631331
30165742540,146,200,1702,1262,0.7414806110458284
30976857937,144,202,1702,1262,0.7414806110458284
31832891157,144,204,1706,1266,0.7420867526377491
30609905963,143,205,1706,1266,0.7420867526377491
30839550512,144,205,1706,1266,0.7420867526377491
28830478989,144,206,1706,1266,0.7420867526377491
28830478989,144,206,1706,1266,0.7420867526377491
28830478989,144,206,1706,1266,0.7420867526377491
28965682191,145,206,1706,1266,0.7420867526377491
27442016713,144,207,1706,1266,0.7420867526377491
27442016713,144,207,1706,1266,0.7420867526377491
31027207967,143,208,1706,1266,0.7420867526377491
31385335094,143,208,1706,1266,0.7420867526377491
30810012737,139,212,1706,1266,0.7420867526377491
30876958320,136,215,1706,1266,0.7420867526377491
30876958320,136,215,1708,1268,0.7423887587822015
31605261898,134,217,1708,1268,0.7423887587822015
26877441276,138,218,1708,1268,0.7423887587822015
27289437431,138,218,1708,1268,0.7423887587822015
27289437431,138,218,1708,1268,0.7423887587822015
27728640990,137,219,1708,1268,0.7423887587822015
27728640990,137,219,1708,1268,0.7423887587822015
27728640990,139,220,1708,1268,0.7423887587822015
27991255260,139,220,1708,1268,0.7423887587822015
28257175878,138,221,1708,1268,0.7423887587822015
31069889986,138,221,1708,1268,0.7423887587822015
31069889986,138,221,1708,1268,0.7423887587822015
31069889986,138,221,1708,1268,0.7423887587822015
31685424937,135,224,1708,1268,0.7423887587822015
31975955610,137,224,1708,1268,0.7423887587822015
31312581040,137,225,1708,1268,0.7423887587822015
31312581040,138,225,1708,1268,0.7423887587822015
31312581040,137,226,1708,1268,0.7423887587822015
31630742077,137,226,1708,1268,0.7423887587822015
31506275828,128,235,1708,1268,0.7423887587822015
31535597355,131,235,1708,1268,0.7423887587822015
31865012832,131,235,1708,1268,0.7423887587822015
31865012832,132,235,1708,1268,0.7423887587822015
31865012832,132,236,1708,1268,0.7423887587822015
31865012832,131,237,1708,1268,0.7423887587822015
31868577990,133,237,1708,1268,0.7423887587822015
31868577990,134,237,1708,1268,0.7423887587822015
31852830530,133,238,1708,1268,0.7423887587822015
31855787050,134,239,1708,1268,0.7423887587822015
31855787050,134,239,1708,1268,0.7423887587822015
31855787050,136,239,1708,1268,0.7423887587822015
30489615183,135,240,1708,1268,0.7423887587822015
29428542083,134,241,1708,1268,0.7423887587822015
29428542083,134,241,1708,1268,0.7423887587822015
29722229600,134,241,1713,1268,0.7402218330414477
30959679179,133,242,1713,1268,0.7402218330414477
30959679179,137,242,1723,1268,0.7359257109692396
30959679179,136,243,1723,1268,0.7359257109692396
31343521310,136,243,1723,1268,0.7359257109692396
28766072233,134,245,1723,1268,0.7359257109692396
28766072233,134,245,1723,1268,0.7359257109692396
27539378794,134,246,1731,1276,0.7371461582900057
30990974327,134,246,1734,1279,0.73760092272203
30990974327,139,246,1753,1298,0.7404449515116942
30990974327,138,247,1754,1299,0.7405929304446979
31326819217,141,247,1754,1299,0.7405929304446979
31574299400,141,248,1756,1299,0.739749430523918
31750836541,141,248,1756,1299,0.739749430523918
28810333607,140,249,1759,1302,0.740193291642979
28985651152,143,249,1781,1318,0.7400336889387984
29265518151,144,249,1781,1318,0.7400336889387984
29265518151,144,249,1781,1318,0.7400336889387984
30679411365,144,249,1781,1318,0.7400336889387984
30254809005,144,250,1781,1318,0.7400336889387984
29212973582,143,251,1787,1324,0.7409065472859541
29579254675,144,251,1787,1324,0.7409065472859541
29579254675,145,251,1787,1324,0.7409065472859541
29579254675,145,251,1787,1324,0.7409065472859541
29579254675,146,251,1787,1324,0.7409065472859541
29818819684,151,251,1880,1406,0.747872340425532
29818926180,151,251,1880,1406,0.747872340425532
29854866534,153,251,1892,1406,0.7431289640591966
29899207064,154,251,1892,1406,0.7431289640591966
29913048266,155,251,1894,1406,0.7423442449841605
30250427238,156,251,1895,1406,0.7419525065963061
30250427238,156,251,1895,1406,0.7419525065963061
28951408043,156,252,1902,1407,0.7397476340694006
31816230643,156,252,1902,1407,0.7397476340694006
31816230643,156,252,1902,1407,0.7397476340694006
31845563063,156,252,1902,1407,0.7397476340694006
29311351702,158,253,1904,1407,0.7389705882352942
29351617020,158,253,1904,1407,0.7389705882352942
29396784822,159,253,1904,1407,0.7389705882352942
29396784822,160,253,1904,1407,0.7389705882352942
29396784822,161,253,1909,1407,0.7370350969093766
29440091010,164,253,1912,1407,0.7358786610878661
29427125614,164,254,1919,1407,0.7331943720687858
31713804722,164,254,1919,1407,0.7331943720687858
31713804722,165,254,1921,1407,0.7324310255075481
27293548474,165,255,1921,1407,0.7324310255075481
29658418449,165,255,1923,1407,0.7316692667706708
29383113194,164,256,1923,1407,0.7316692667706708
27260318638,164,257,1923,1407,0.7316692667706708
27393885681,165,257,1923,1407,0.7316692667706708
29140539343,166,257,1924,1408,0.7318087318087318
29140539343,166,257,1924,1408,0.7318087318087318
29140539343,166,257,1924,1408,0.7318087318087318
29181748379,166,257,1924,1408,0.7318087318087318
30926729956,167,257,1926,1408,0.731048805815161
30316548126,167,258,1939,1408,0.7261474987106756
29666773163,171,259,1949,1414,0.7255002565418163
30003847836,171,259,1949,1414,0.7255002565418163
31767086097,170,260,1949,1414,0.7255002565418163
31808399991,170,260,1960,1425,0.7270408163265306
31750138025,172,261,1995,1460,0.731829573934837
31744417268,171,262,1995,1460,0.731829573934837
30611988497,172,263,1996,1460,0.7314629258517034
29000498125,172,264,1998,1462,0.7317317317317318
29040658585,172,264,2001,1464,0.7316341829085458
29239744856,174,264,2001,1464,0.7316341829085458
30785385857,174,264,2001,1464,0.7316341829085458
30925814010,176,264,2001,1464,0.7316341829085458
30970168774,176,264,2001,1464,0.7316341829085458
31060777816,175,265,2002,1464,0.7312687312687313
31318117859,175,265,2002,1464,0.7312687312687313
31326191893,175,265,2002,1464,0.7312687312687313
30692501126,173,267,2002,1464,0.7312687312687313
30887313304,171,269,2003,1464,0.7309036445332002
30582369700,170,271,2005,1465,0.7306733167082294
30582369700,170,271,2005,1465,0.7306733167082294
30811672354,168,273,2032,1492,0.734251968503937
26938575140,172,274,2032,1492,0.734251968503937
28809418703,172,274,2039,1498,0.7346738597351643
29308114596,175,274,2052,1511,0.73635477582846
29165017927,175,275,2087,1521,0.7287973167225683
29588340568,174,276,2098,1528,0.7283126787416587
31150640257,174,276,2112,1538,0.728219696969697
31150640257,174,276,2122,1548,0.7295004712535345
31150640257,174,276,2123,1549,0.7296278850682996
28880762206,176,277,2156,1582,0.7337662337662337
28918562153,176,278,2186,1612,0.737419945105215
30832108040,176,279,2189,1615,0.737779808131567
30357461906,177,280,2198,1624,0.7388535031847133
30357461906,177,280,2198,1624,0.7388535031847133
30832108040,176,281,2198,1624,0.7388535031847133
29616497150,179,282,2198,1624,0.7388535031847133
30105403236,180,282,2198,1624,0.7388535031847133
31459184693,182,282,2203,1629,0.7394462097140263
30410373967,183,283,2210,1634,0.7393665158371041
31161187710,182,284,2213,1634,0.7383642114776322
31487566388,182,284,2220,1634,0.7360360360360361
31487566388,182,285,2220,1634,0.7360360360360361
31487566388,182,285,2220,1634,0.7360360360360361
31828418648,183,285,2220,1634,0.7360360360360361
31828418648,185,285,2220,1634,0.7360360360360361
31828418648,185,285,2220,1634,0.7360360360360361
27466255522,184,286,2220,1634,0.7360360360360361
28360020264,183,287,2220,1634,0.7360360360360361
28705999823,187,287,2229,1638,0.7348586810228802
29987813475,189,287,2240,1644,0.7339285714285714
29987813475,189,287,2240,1644,0.7339285714285714
29094438870,188,288,2244,1644,0.732620320855615
29393115557,188,288,2244,1644,0.732620320855615
31962199406,188,288,2244,1644,0.732620320855615
28838250383,187,289,2244,1644,0.732620320855615
28838250383,190,289,2350,1740,0.7404255319148936
28838250383,191,289,2355,1745,0.7409766454352441
29007152331,191,289,2357,1747,0.7411964361476453
29429827782,191,289,2357,1747,0.7411964361476453
29493522041,191,289,2357,1747,0.7411964361476453
31125211277,194,289,2427,1754,0.722702925422332
27324729745,194,290,2428,1755,0.7228171334431631
27338752988,194,291,2434,1760,0.7230895645028759
27630424634,194,291,2434,1760,0.7230895645028759
27924380833,199,291,2439,1765,0.7236572365723657
28414769154,199,291,2440,1765,0.7233606557377049
28639385548,200,291,2440,1765,0.7233606557377049
31537156341,201,291,2440,1765,0.7233606557377049
29202125066,201,292,2442,1767,0.7235872235872236
30610352128,202,292,2442,1767,0.7235872235872236
31095315348,202,292,2442,1767,0.7235872235872236
31427381769,201,293,2442,1767,0.7235872235872236
31427381769,201,293,2442,1767,0.7235872235872236
31469292487,201,294,2443,1767,0.7232910356119525
31725380434,201,294,2443,1767,0.7232910356119525
31728840734,201,294,2443,1767,0.7232910356119525
29599396823,200,295,2443,1767,0.7232910356119525
30068281919,200,295,2443,1767,0.7232910356119525
30068281919,200,295,2443,1767,0.7232910356119525
30068281919,200,295,2443,1767,0.7232910356119525
30068281919,201,295,2443,1767,0.7232910356119525
30595706221,201,295,2443,1767,0.7232910356119525
31068639527,201,295,2443,1767,0.7232910356119525
