Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
30662544281,25,59,72,21,0.2916666666666667
28551908728,25,61,78,27,0.34615384615384615
29943091209,25,61,87,28,0.3218390804597701
29976368339,25,61,88,28,0.3181818181818182
31396709553,25,61,88,28,0.3181818181818182
31770896864,25,61,88,28,0.3181818181818182
31949893153,27,61,88,28,0.3181818181818182
31967239568,27,62,88,28,0.3181818181818182
28666749200,26,63,90,28,0.3111111111111111
29144919736,26,63,102,28,0.27450980392156865
29045402889,25,65,112,28,0.25
29418843710,26,65,124,36,0.2903225806451613
29161675017,24,68,129,36,0.27906976744186046
29360791443,24,68,133,36,0.2706766917293233
29585407837,24,68,163,60,0.36809815950920244
31062130795,28,68,179,66,0.3687150837988827
29849019251,27,69,179,66,0.3687150837988827
29931888885,28,69,286,148,0.5174825174825175
31533076314,28,70,288,149,0.5173611111111112
31533076314,28,70,290,149,0.5137931034482759
31819788432,29,70,290,149,0.5137931034482759
31819788432,29,70,290,149,0.5137931034482759
31819788432,30,70,291,149,0.5120274914089347
31849918539,30,70,291,149,0.5120274914089347
31999629016,33,70,301,149,0.4950166112956811
31999629016,33,70,301,149,0.4950166112956811
28479336699,31,72,303,149,0.49174917491749176
28703953093,32,72,306,152,0.49673202614379086
30116889480,32,72,306,152,0.49673202614379086
31678935625,32,72,316,158,0.5
31296832160,24,80,316,158,0.5
31136268552,23,81,318,158,0.4968553459119497
31136268552,25,81,318,158,0.4968553459119497
31112848181,26,82,318,158,0.4968553459119497
31670717765,31,83,318,158,0.4968553459119497
31701892613,34,83,318,158,0.4968553459119497
28029034574,31,86,322,158,0.4906832298136646
28450941924,31,86,322,158,0.4906832298136646
28488009659,31,86,322,158,0.4906832298136646
28488009659,31,86,322,158,0.4906832298136646
28699859139,31,86,322,158,0.4906832298136646
29803231573,31,86,322,158,0.4906832298136646
31194647051,31,86,322,158,0.4906832298136646
31194647051,31,86,322,158,0.4906832298136646
28983866258,31,88,331,160,0.48338368580060426
30962257374,32,88,331,160,0.48338368580060426
31689921160,28,92,331,160,0.48338368580060426
31818206235,27,93,363,160,0.44077134986225897
27724207081,24,98,372,162,0.43548387096774194
27724207081,24,98,384,168,0.4375
31673221335,27,98,388,168,0.4329896907216495
31687167395,29,98,388,168,0.4329896907216495
31652241786,28,99,388,168,0.4329896907216495
31624470908,24,103,394,173,0.43908629441624364
30070880141,24,104,403,178,0.44168734491315137
30221671802,24,104,403,178,0.44168734491315137
30257677012,26,104,410,178,0.43414634146341463
31366823261,23,107,411,179,0.43552311435523117
31731332870,24,107,426,186,0.43661971830985913
29019653838,21,114,432,188,0.4351851851851852
29019653838,21,114,432,188,0.4351851851851852
31739618082,21,114,434,190,0.4377880184331797
30948141855,21,117,438,192,0.4383561643835616
30958629253,24,117,442,194,0.43891402714932126
31311040565,22,119,442,194,0.43891402714932126
31162197608,21,120,442,194,0.43891402714932126
31162197608,23,120,448,198,0.4419642857142857
31209016839,26,120,450,198,0.44
27391396943,25,121,559,303,0.5420393559928444
29648770389,25,121,559,303,0.5420393559928444
31118418633,25,121,590,327,0.5542372881355933
30637932030,24,123,614,327,0.5325732899022801
30398066727,22,125,614,327,0.5325732899022801
30221365585,21,126,614,327,0.5325732899022801
30289646194,20,127,661,342,0.5173978819969742
30518355119,20,127,666,344,0.5165165165165165
30518355119,20,127,666,344,0.5165165165165165
28081279278,22,128,670,344,0.5134328358208955
31725588234,24,128,672,344,0.5119047619047619
31362919321,22,130,675,344,0.5096296296296297
31362919321,24,130,675,344,0.5096296296296297
29996342963,21,133,678,347,0.5117994100294986
31532922923,22,133,678,347,0.5117994100294986
31424315177,22,134,678,347,0.5117994100294986
31791854637,22,134,678,347,0.5117994100294986
31010431798,24,135,682,350,0.5131964809384164
31257908200,24,135,682,350,0.5131964809384164
31512901532,22,137,682,350,0.5131964809384164
31471979726,22,138,696,353,0.507183908045977
31471979726,22,138,696,353,0.507183908045977
31645084562,25,138,698,354,0.5071633237822349
27482837081,26,139,698,354,0.5071633237822349
29978318714,26,139,698,354,0.5071633237822349
31256014715,26,139,703,354,0.5035561877667141
31421610838,25,140,704,354,0.5028409090909091
31471862698,24,141,710,354,0.49859154929577465
29314427733,23,142,710,354,0.49859154929577465
31974327317,23,142,710,354,0.49859154929577465
31974327317,23,142,715,354,0.4951048951048951
31803068370,20,145,715,354,0.4951048951048951
31843228830,20,145,715,354,0.4951048951048951
31897617543,22,146,715,354,0.4951048951048951
31897617543,23,146,715,354,0.4951048951048951
28815624044,22,147,715,354,0.4951048951048951
28815624044,22,147,715,354,0.4951048951048951
31651317943,22,147,715,354,0.4951048951048951
28942783191,18,151,715,354,0.4951048951048951
31422384995,18,151,715,354,0.4951048951048951
31422384995,18,151,715,354,0.4951048951048951
30822039944,18,154,715,354,0.4951048951048951
28687818698,16,156,722,354,0.4903047091412742
29062227822,16,156,728,354,0.48626373626373626
29062227822,18,156,740,354,0.4783783783783784
29695691890,16,158,740,354,0.4783783783783784
28013794677,16,160,740,354,0.4783783783783784
28418896224,16,160,740,354,0.4783783783783784
28418896224,16,160,740,354,0.4783783783783784
28418896224,17,160,740,354,0.4783783783783784
28667904669,17,160,740,354,0.4783783783783784
28265012437,16,161,740,354,0.4783783783783784
30521791219,15,162,740,354,0.4783783783783784
30521791219,15,162,740,354,0.4783783783783784
31308581744,17,163,740,354,0.4783783783783784
31740647560,17,163,740,354,0.4783783783783784
27708100660,13,167,740,354,0.4783783783783784
27708100660,13,167,740,354,0.4783783783783784
27699790278,12,168,740,354,0.4783783783783784
27699790278,15,168,740,354,0.4783783783783784
28158898331,15,168,740,354,0.4783783783783784
29720147855,14,169,740,354,0.4783783783783784
29614682736,12,171,740,354,0.4783783783783784
30051836958,15,171,740,354,0.4783783783783784
29965609757,14,172,740,354,0.4783783783783784
29965609757,14,172,740,354,0.4783783783783784
29965609757,14,172,740,354,0.4783783783783784
31953240621,14,173,740,354,0.4783783783783784
31869198636,14,175,740,354,0.4783783783783784
31810412038,14,176,740,354,0.4783783783783784
31708284029,12,178,742,354,0.477088948787062
31768112258,16,178,742,354,0.477088948787062
30607161540,16,179,742,354,0.477088948787062
30541031107,15,180,742,354,0.477088948787062
31036010994,15,180,742,354,0.477088948787062
31036010994,16,180,742,354,0.477088948787062
31395882841,16,180,742,354,0.477088948787062
29644987503,14,182,742,354,0.477088948787062
29346326635,15,183,742,354,0.477088948787062
29346326635,15,183,742,354,0.477088948787062
29346326635,16,183,742,354,0.477088948787062
29784788439,16,183,742,354,0.477088948787062
29344132897,14,185,742,354,0.477088948787062
29250121614,13,186,742,354,0.477088948787062
29250121614,13,186,742,354,0.477088948787062
29250121614,14,186,742,354,0.477088948787062
29365446276,13,187,742,354,0.477088948787062
29365446276,13,187,742,354,0.477088948787062
29368906576,16,187,742,354,0.477088948787062
29600343880,17,187,742,354,0.477088948787062
29600343880,19,187,742,354,0.477088948787062
29286750373,17,189,742,354,0.477088948787062
29286750373,17,189,742,354,0.477088948787062
29606051109,19,189,742,354,0.477088948787062
30036579527,20,189,742,354,0.477088948787062
31341171993,19,190,742,354,0.477088948787062
30988782071,16,193,742,354,0.477088948787062
30988782071,16,193,742,354,0.477088948787062
29419066988,18,194,742,354,0.477088948787062
29419066988,18,194,742,354,0.477088948787062
29388688333,17,195,742,354,0.477088948787062
29388688333,17,195,742,354,0.477088948787062
29388688333,17,195,742,354,0.477088948787062
29751694997,17,195,742,354,0.477088948787062
29029576625,14,198,742,354,0.477088948787062
29029576625,14,198,742,354,0.477088948787062
29029576625,15,198,742,354,0.477088948787062
28242493705,16,199,747,359,0.48058902275769744
28619566280,17,199,748,360,0.48128342245989303
28344099184,14,202,748,360,0.48128342245989303
28344982643,13,203,748,360,0.48128342245989303
28419368809,17,205,763,375,0.49148099606815204
28433210011,18,205,774,386,0.49870801033591733
29923313271,19,205,774,386,0.49870801033591733
30439797008,20,205,774,386,0.49870801033591733
31483616532,18,207,774,386,0.49870801033591733
31483616532,18,207,777,389,0.5006435006435006
31515861984,18,207,953,534,0.5603357817418678
31183428072,16,209,958,534,0.55741127348643
31215779547,21,209,960,536,0.5583333333333333
30614273490,20,210,963,539,0.5597092419522326
31158733359,23,210,1006,563,0.5596421471172962
31187281538,23,211,1011,563,0.5568743818001978
27053729401,22,213,1015,567,0.5586206896551724
27085764764,23,213,1028,580,0.5642023346303502
27085764764,23,213,1028,580,0.5642023346303502
27118010216,23,213,1028,580,0.5642023346303502
28381686609,22,214,1034,580,0.5609284332688588
28381686609,22,214,1042,584,0.5604606525911708
31301832899,24,214,1052,584,0.5551330798479087
31394929648,25,214,1063,595,0.5597365945437441
31429952770,25,214,1063,595,0.5597365945437441
31429952770,30,214,1096,616,0.5620437956204379
31131366770,29,216,1115,635,0.5695067264573991
29887723477,31,217,1141,650,0.5696757230499562
29887723477,32,217,1141,650,0.5696757230499562
29982286610,32,217,1150,650,0.5652173913043478
29982286610,32,217,1150,650,0.5652173913043478
30517807030,32,217,1150,650,0.5652173913043478
30686685862,32,217,1150,650,0.5652173913043478
29744964678,32,218,1157,657,0.567847882454624
28754837723,31,219,1157,657,0.567847882454624
28255186769,29,221,1157,657,0.567847882454624
28287442953,30,221,1169,657,0.5620188195038495
28171223722,28,223,1170,657,0.5615384615384615
28210183158,29,223,1170,657,0.5615384615384615
29722178264,30,223,1170,657,0.5615384615384615
29722178264,30,223,1170,657,0.5615384615384615
29549688991,27,227,1176,663,0.5637755102040817
29549688991,27,227,1198,681,0.5684474123539232
31787293485,26,228,1198,681,0.5684474123539232
27732235135,21,233,1235,691,0.5595141700404859
27732235135,23,233,1238,691,0.5581583198707593
30895237164,24,233,1240,691,0.557258064516129
30895237164,26,233,1407,844,0.5998578535891969
31798455820,26,233,1408,845,0.6001420454545454
30375561659,30,235,1411,845,0.5988660524450744
31995095687,30,235,1411,845,0.5988660524450744
29855905021,29,236,1411,845,0.5988660524450744
31364498971,29,236,1411,845,0.5988660524450744
31853000909,31,236,1414,845,0.5975954738330976
30718843904,30,238,1422,845,0.5942334739803095
30718843904,30,238,1422,845,0.5942334739803095
30718843904,30,238,1422,845,0.5942334739803095
29103420490,27,241,1424,845,0.5933988764044944
31801370267,27,241,1424,845,0.5933988764044944
31801370267,27,241,1424,845,0.5933988764044944
31834072050,27,241,1424,845,0.5933988764044944
31864013980,27,241,1424,845,0.5933988764044944
31864013980,27,241,1424,845,0.5933988764044944
25910555462,30,242,1440,846,0.5875
29597971005,32,242,1440,846,0.5875
29812114517,28,246,1442,848,0.5880721220527045
29812114517,31,246,1446,848,0.5864453665283541
29328578132,30,247,1446,848,0.5864453665283541
29328578132,31,247,1446,848,0.5864453665283541
29328578132,32,247,1446,848,0.5864453665283541
30624595052,31,248,1446,848,0.5864453665283541
30767877002,31,248,1446,848,0.5864453665283541
31594346411,30,249,1453,848,0.5836200963523744
31622167892,30,250,1455,848,0.5828178694158076
31963133031,30,251,1463,849,0.5803144224196856
28627493574,29,252,1464,849,0.5799180327868853
29326250914,29,252,1464,849,0.5799180327868853
30960809717,29,252,1464,849,0.5799180327868853
29416939712,28,253,1464,849,0.5799180327868853
31784700619,27,254,1464,849,0.5799180327868853
30065839185,27,256,1469,849,0.5779441797140912
30403420220,27,256,1469,849,0.5779441797140912
30403420220,27,256,1469,849,0.5779441797140912
30425594350,27,257,1470,849,0.5775510204081633
30425594350,29,257,1470,849,0.5775510204081633
30884988384,29,257,1470,849,0.5775510204081633
30705465242,25,261,1470,849,0.5775510204081633
31520962907,26,261,1470,849,0.5775510204081633
31520962907,26,261,1470,849,0.5775510204081633
29263673905,25,264,1472,849,0.576766304347826
31928363861,27,266,1477,854,0.5781990521327014
31970186697,27,267,1478,855,0.5784844384303113
31981899268,27,269,1487,860,0.5783456624075319
31911729849,27,271,1498,860,0.5740987983978638
31911729849,30,271,1500,862,0.5746666666666667
31056267851,29,272,1500,862,0.5746666666666667
29843523056,29,273,1500,862,0.5746666666666667
30195873839,27,275,1500,862,0.5746666666666667
30035727787,25,277,1500,862,0.5746666666666667
30035727787,25,277,1506,867,0.5756972111553785
29853629944,25,278,1512,873,0.5773809523809523
30579036449,24,279,1544,878,0.5686528497409327
30893287727,26,279,1553,881,0.5672891178364456
31171831684,28,279,1553,881,0.5672891178364456
31209787366,33,279,1560,881,0.5647435897435897
31242607093,33,279,1560,881,0.5647435897435897
28523428619,31,281,1560,881,0.5647435897435897
28679719321,32,281,1560,881,0.5647435897435897
30287425923,32,281,1560,881,0.5647435897435897
30453395706,32,281,1562,881,0.5640204865556978
29604945764,30,283,1562,881,0.5640204865556978
30028352223,32,283,1563,882,0.564299424184261
30028352223,32,283,1563,882,0.564299424184261
30227276653,32,283,1571,882,0.5614258434118395
30227276653,33,283,1579,882,0.558581380620646
31390707981,32,284,1579,882,0.558581380620646
31364653308,34,285,1586,882,0.5561160151324086
31404644670,35,285,1586,882,0.5561160151324086
31443437637,35,285,1592,885,0.5559045226130653
31479867858,35,285,1605,894,0.5570093457943925
31603231127,35,285,1605,894,0.5570093457943925
29347491676,33,287,1607,894,0.5563161169881767
29772975649,32,288,1611,894,0.5549348230912476
28065045584,30,291,1614,894,0.5539033457249071
31516924803,30,291,1614,894,0.5539033457249071
31516924803,30,291,1640,894,0.5451219512195122
31818892905,30,291,1654,894,0.5405078597339782
29799826043,28,293,1665,894,0.5369369369369369
30175289968,31,293,1668,894,0.5359712230215827
31464802845,33,293,1670,894,0.5353293413173653
31464802845,33,293,1674,894,0.5340501792114696
27976983227,34,295,1677,894,0.5330948121645797
29937573275,34,295,1677,894,0.5330948121645797
30261127838,34,296,1680,894,0.5321428571428571
30339881324,31,299,1686,894,0.5302491103202847
30808848054,32,299,1693,901,0.5321913762551683
30808848054,32,299,1693,901,0.5321913762551683
30808848054,32,299,1693,901,0.5321913762551683
30992953849,33,299,1693,901,0.5321913762551683
31122912258,33,299,1693,901,0.5321913762551683
31644162918,35,299,1693,901,0.5321913762551683
31557994148,34,301,1695,901,0.5315634218289086
28007924826,32,303,1695,901,0.5315634218289086
30794687624,33,303,1695,901,0.5315634218289086
31264290143,35,303,1695,901,0.5315634218289086
31167521893,33,305,1695,901,0.5315634218289086
31355787517,33,305,1695,901,0.5315634218289086
29592937723,29,309,1695,901,0.5315634218289086
30980516416,28,310,1695,901,0.5315634218289086
31579318667,23,315,1695,901,0.5315634218289086
31579318667,24,315,1696,902,0.5318396226415094
31579318667,24,315,1696,902,0.5318396226415094
31574501478,28,316,1696,902,0.5318396226415094
31592746699,28,316,1696,902,0.5318396226415094
31040725886,26,319,1696,902,0.5318396226415094
31997259194,25,321,1696,902,0.5318396226415094
31997259194,25,321,1696,902,0.5318396226415094
29442142141,23,323,1696,902,0.5318396226415094
29735179146,23,323,1698,902,0.5312131919905771
30099694995,23,323,1702,902,0.5299647473560517
29490683122,21,325,1702,902,0.5299647473560517
29877786808,21,327,1706,902,0.5287221570926143
30054162988,21,327,1706,902,0.5287221570926143
30283807537,22,327,1706,902,0.5287221570926143
29022303051,19,331,1706,902,0.5287221570926143
29022303051,19,331,1706,902,0.5287221570926143
29022303051,19,331,1706,902,0.5287221570926143
29157506253,20,331,1706,902,0.5287221570926143
28826471085,19,332,1706,902,0.5287221570926143
28826471085,19,332,1706,902,0.5287221570926143
30906795655,18,333,1706,902,0.5287221570926143
31264922782,18,333,1706,902,0.5287221570926143
27024987681,15,336,1706,902,0.5287221570926143
30868712480,15,336,1706,902,0.5287221570926143
30868712480,15,336,1708,904,0.5292740046838408
30181685992,14,337,1708,904,0.5292740046838408
30600830750,19,337,1708,904,0.5292740046838408
31012826905,19,337,1708,904,0.5292740046838408
31012826905,19,337,1708,904,0.5292740046838408
27894801438,17,339,1708,904,0.5292740046838408
27894801438,17,339,1708,904,0.5292740046838408
30049882384,19,340,1708,904,0.5292740046838408
30312496654,19,340,1708,904,0.5292740046838408
30946128360,17,342,1708,904,0.5292740046838408
29257564815,14,345,1708,904,0.5292740046838408
29257564815,14,345,1708,904,0.5292740046838408
29257564815,14,345,1708,904,0.5292740046838408
29445959259,13,346,1708,904,0.5292740046838408
29736489932,15,346,1708,904,0.5292740046838408
28308390877,12,350,1708,904,0.5292740046838408
28308390877,13,350,1708,904,0.5292740046838408
31915349483,13,350,1708,904,0.5292740046838408
27256903788,12,351,1708,904,0.5292740046838408
31791388461,11,352,1708,904,0.5292740046838408
31820709988,14,352,1708,904,0.5292740046838408
31738129310,13,353,1708,904,0.5292740046838408
31738129310,14,353,1708,904,0.5292740046838408
27170883784,13,355,1708,904,0.5292740046838408
29309485408,12,356,1708,904,0.5292740046838408
29313050566,14,356,1708,904,0.5292740046838408
29313050566,15,356,1708,904,0.5292740046838408
29707135409,13,358,1708,904,0.5292740046838408
29528448382,14,359,1708,904,0.5292740046838408
29528448382,14,359,1708,904,0.5292740046838408
29528448382,16,359,1708,904,0.5292740046838408
27865070385,14,361,1708,904,0.5292740046838408
31587365720,14,361,1708,904,0.5292740046838408
31587365720,14,361,1708,904,0.5292740046838408
31881053237,14,361,1713,909,0.5306479859894921
27605625772,9,366,1713,909,0.5306479859894921
27605625772,13,366,1723,919,0.5333720255368544
27704748768,12,367,1723,919,0.5333720255368544
28088590899,12,367,1723,919,0.5333720255368544
27736064001,11,368,1723,919,0.5333720255368544
27736064001,11,368,1723,919,0.5333720255368544
31516099406,12,368,1731,927,0.5355285961871751
30001428347,10,370,1734,930,0.5363321799307958
30001428347,15,370,1753,949,0.5413576725613235
31497259920,14,371,1754,950,0.5416191562143672
31833104810,17,371,1754,950,0.5416191562143672
28157793405,16,373,1756,950,0.541002277904328
28334330546,16,373,1756,950,0.541002277904328
28845423145,16,373,1759,950,0.5400795906765208
29020740690,19,373,1781,959,0.5384615384615384
29300607689,20,373,1781,959,0.5384615384615384
29300607689,20,373,1781,959,0.5384615384615384
30714500903,20,373,1781,959,0.5384615384615384
30396693612,19,375,1781,959,0.5384615384615384
29253792471,18,376,1787,965,0.5400111919418019
29620073564,19,376,1787,965,0.5400111919418019
29620073564,20,376,1787,965,0.5400111919418019
29620073564,20,376,1787,965,0.5400111919418019
29620073564,21,376,1787,965,0.5400111919418019
29859638573,26,376,1880,1043,0.5547872340425531
29859745069,26,376,1880,1043,0.5547872340425531
29895685423,28,376,1892,1043,0.5512684989429175
29940025953,29,376,1892,1043,0.5512684989429175
29953867155,30,376,1894,1043,0.5506863780359028
30291246127,31,376,1895,1043,0.5503957783641161
30291246127,31,376,1895,1043,0.5503957783641161
29797399178,29,379,1902,1044,0.5488958990536278
27616144808,28,380,1902,1044,0.5488958990536278
27616144808,28,380,1902,1044,0.5488958990536278
27645477228,28,380,1902,1044,0.5488958990536278
28072578661,31,380,1904,1046,0.5493697478991597
28112843979,31,380,1904,1046,0.5493697478991597
28158011781,32,380,1904,1046,0.5493697478991597
28158011781,33,380,1904,1046,0.5493697478991597
28158011781,34,380,1909,1046,0.5479308538501834
28201317969,37,380,1912,1046,0.547071129707113
29018569563,35,383,1919,1046,0.5450755601875977
31305248671,35,383,1919,1046,0.5450755601875977
31305248671,36,383,1921,1046,0.5445080687142113
31664610187,37,383,1921,1046,0.5445080687142113
28656470225,35,385,1923,1046,0.5439417576703068
31617783019,35,385,1923,1046,0.5439417576703068
27881187235,33,388,1923,1046,0.5439417576703068
28014754278,34,388,1923,1046,0.5439417576703068
29761407940,35,388,1924,1047,0.5441787941787942
29761407940,35,388,1924,1047,0.5441787941787942
29761407940,35,388,1924,1047,0.5441787941787942
29802616976,35,388,1924,1047,0.5441787941787942
31547598553,36,388,1926,1047,0.543613707165109
27070468658,35,390,1939,1047,0.5399690562145436
30285219279,40,390,1949,1047,0.5371985633658286
30622293952,40,390,1949,1047,0.5371985633658286
27096424669,36,394,1949,1047,0.5371985633658286
27137738563,36,394,1960,1047,0.5341836734693878
29944299197,39,394,1995,1079,0.5408521303258146
29769985078,37,396,1995,1079,0.5408521303258146
31438396184,39,396,1996,1079,0.5405811623246493
30710702644,36,400,1998,1081,0.541041041041041
30750863104,36,400,2001,1083,0.5412293853073463
30949949375,38,400,2001,1083,0.5412293853073463
29524113124,36,402,2001,1083,0.5412293853073463
29664541277,38,402,2001,1083,0.5412293853073463
29708896041,38,402,2001,1083,0.5412293853073463
31552772767,35,405,2002,1083,0.5409590409590409
31810112810,35,405,2002,1083,0.5409590409590409
31818186844,35,405,2002,1083,0.5409590409590409
29719946547,28,412,2002,1083,0.5409590409590409
29269097135,25,415,2003,1083,0.5406889665501747
30927664623,25,416,2005,1083,0.5401496259351621
30927664623,25,416,2005,1083,0.5401496259351621
26888301273,21,420,2032,1083,0.5329724409448819
28158587160,26,420,2032,1083,0.5329724409448819
30029430723,26,420,2039,1083,0.5311427170181462
30528126616,29,420,2052,1085,0.5287524366471735
31087292537,29,421,2087,1095,0.5246765692381409
30560082695,28,422,2098,1102,0.5252621544327931
27227196847,27,423,2112,1102,0.521780303030303
27227196847,27,423,2122,1102,0.5193213949104618
27227196847,27,423,2123,1102,0.5190767781441357
30140646880,30,423,2156,1105,0.5125231910946196
30165680162,28,426,2186,1135,0.5192131747483989
31137809708,25,430,2189,1138,0.5198720877112837
31963273773,26,431,2198,1138,0.5177434030937216
31963273773,26,431,2198,1138,0.5177434030937216
30769508801,24,433,2198,1138,0.5177434030937216
30459803001,25,436,2198,1138,0.5177434030937216
30948709087,26,436,2198,1138,0.5177434030937216
28050082622,27,437,2203,1138,0.5165683159328189
30427383853,29,437,2210,1138,0.5149321266968325
28725797811,27,439,2213,1138,0.5142340713962946
29052176489,27,439,2220,1138,0.5126126126126126
30791046613,26,441,2220,1138,0.5126126126126126
30791046613,26,441,2220,1138,0.5126126126126126
31131898873,27,441,2220,1138,0.5126126126126126
31131898873,29,441,2220,1138,0.5126126126126126
31131898873,29,441,2220,1138,0.5126126126126126
31508937322,29,441,2220,1138,0.5126126126126126
27628915611,25,445,2220,1138,0.5126126126126126
27974895170,29,445,2229,1147,0.5145805293853746
29256708822,31,445,2240,1158,0.5169642857142858
29256708822,31,445,2240,1158,0.5169642857142858
29168780892,30,446,2244,1162,0.517825311942959
29467457579,30,446,2244,1162,0.517825311942959
29659240197,29,447,2244,1162,0.517825311942959
29867347158,29,447,2244,1162,0.517825311942959
29867347158,32,447,2350,1262,0.5370212765957447
29867347158,33,447,2355,1267,0.538004246284501
30036249106,33,447,2357,1269,0.5383962664403903
30458924557,33,447,2357,1269,0.5383962664403903
30522618816,33,447,2357,1269,0.5383962664403903
31985406104,35,448,2427,1331,0.5484136794396374
30169593496,35,449,2428,1332,0.5485996705107083
29854347116,34,451,2434,1333,0.547658175842235
30146018762,34,451,2434,1333,0.547658175842235
30439974961,39,451,2439,1338,0.5485854858548586
30930363282,39,451,2440,1338,0.5483606557377049
31154979676,40,451,2440,1338,0.5483606557377049
27258124979,38,454,2440,1338,0.5483606557377049
29891512475,39,454,2442,1338,0.547911547911548
31299739537,40,454,2442,1338,0.547911547911548
31784702757,40,454,2442,1338,0.547911547911548
28988545169,36,458,2442,1338,0.547911547911548
28988545169,36,458,2442,1338,0.547911547911548
31663843383,37,458,2443,1339,0.5480966025378633
31919931330,37,458,2443,1339,0.5480966025378633
31923391630,37,458,2443,1339,0.5480966025378633
29133194354,36,459,2443,1339,0.5480966025378633
29602079450,36,459,2443,1339,0.5480966025378633
29602079450,36,459,2443,1339,0.5480966025378633
29602079450,36,459,2443,1339,0.5480966025378633
29602079450,37,459,2443,1339,0.5480966025378633
30129503752,37,459,2443,1339,0.5480966025378633
30602437058,37,459,2443,1339,0.5480966025378633
30490762025,37,461,2443,1339,0.5480966025378633
30684698893,37,461,2443,1339,0.5480966025378633
31447671028,36,462,2443,1339,0.5480966025378633
31447671028,36,462,2443,1339,0.5480966025378633
31447671028,37,462,2443,1339,0.5480966025378633
27270542596,34,465,2443,1339,0.5480966025378633
31914260611,34,466,2443,1339,0.5480966025378633
31739223020,33,467,2443,1339,0.5480966025378633
31739223020,33,467,2443,1339,0.5480966025378633
