Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
14550460359,46,37,72,23,0.3194444444444444
14560947757,47,37,72,23,0.3194444444444444
11169144899,48,38,78,29,0.3717948717948718
12560327380,48,38,87,30,0.3448275862068966
12593604510,48,38,88,30,0.3409090909090909
14013945724,48,38,88,30,0.3409090909090909
14388133035,48,38,88,30,0.3409090909090909
14567129324,50,38,88,30,0.3409090909090909
14746230471,51,38,88,30,0.3409090909090909
14955200666,51,38,90,30,0.3333333333333333
15433371202,51,38,102,30,0.29411764705882354
13849972447,50,40,112,40,0.35714285714285715
14223413268,51,40,124,40,0.3225806451612903
13928020805,50,42,129,45,0.3488372093023256
14127137231,50,42,133,49,0.3684210526315789
14351753625,50,42,163,79,0.48466257668711654
15828476583,54,42,179,88,0.49162011173184356
14377197429,53,43,179,88,0.49162011173184356
14460067063,54,43,286,182,0.6363636363636364
15378220108,53,45,288,184,0.6388888888888888
15378220108,53,45,290,184,0.6344827586206897
15664932226,54,45,290,184,0.6344827586206897
15664932226,54,45,290,184,0.6344827586206897
15664932226,55,45,291,184,0.6323024054982818
15695062333,55,45,291,184,0.6323024054982818
15844772810,58,45,301,184,0.6112956810631229
15844772810,58,45,301,184,0.6112956810631229
14308309685,57,46,303,186,0.6138613861386139
14532926079,58,46,306,189,0.6176470588235294
15945862466,58,46,306,189,0.6176470588235294
15945862466,57,47,316,199,0.629746835443038
15061210698,53,51,316,199,0.629746835443038
15047635685,52,52,318,199,0.6257861635220126
15047635685,54,52,318,199,0.6257861635220126
14498139494,55,53,318,199,0.6257861635220126
11396337377,60,54,318,199,0.6257861635220126
11427512225,63,54,318,199,0.6257861635220126
13366524432,63,54,322,203,0.6304347826086957
13788431782,63,54,322,203,0.6304347826086957
13825499517,63,54,322,203,0.6304347826086957
13825499517,63,54,322,203,0.6304347826086957
14037348997,63,54,322,203,0.6304347826086957
15140721431,63,54,322,203,0.6304347826086957
12651217636,62,55,322,203,0.6304347826086957
12651217636,62,55,322,203,0.6304347826086957
11323312046,63,56,331,208,0.6283987915407855
13301703162,64,56,331,208,0.6283987915407855
12878009092,63,57,331,208,0.6283987915407855
14815867663,62,58,363,239,0.6584022038567493
15148731785,63,59,372,243,0.6532258064516129
15148731785,63,59,384,255,0.6640625
15148731785,65,60,388,259,0.6675257731958762
15162677845,67,60,388,259,0.6675257731958762
11577282241,66,61,388,259,0.6675257731958762
14810266533,66,61,394,265,0.6725888324873096
15234886564,67,61,403,271,0.6724565756823822
15385678225,67,61,403,271,0.6724565756823822
15421683435,69,61,410,278,0.6780487804878049
14765580538,68,62,411,279,0.6788321167883211
15130090147,69,62,426,292,0.6854460093896714
14363669314,71,64,432,298,0.6898148148148148
14363669314,71,64,432,298,0.6898148148148148
14363669314,70,65,434,300,0.6912442396313364
14363669314,72,66,438,302,0.6894977168949772
14374156712,75,66,442,305,0.6900452488687783
15842363896,74,67,442,305,0.6900452488687783
14143919662,72,69,442,305,0.6900452488687783
14143919662,74,69,448,311,0.6941964285714286
14190738893,77,69,450,313,0.6955555555555556
15581943860,77,69,559,422,0.7549194991055456
13215403453,76,70,559,422,0.7549194991055456
14685051697,76,70,590,446,0.7559322033898305
12396545345,76,71,614,446,0.7263843648208469
12396545345,75,72,614,446,0.7263843648208469
15295817622,75,72,614,446,0.7263843648208469
15492787397,74,73,661,478,0.7231467473524962
15721496322,74,73,666,478,0.7177177177177178
15721496322,74,73,666,478,0.7177177177177178
15750464116,76,74,670,478,0.7134328358208956
15570151113,77,75,672,478,0.7113095238095238
14641917993,75,77,675,481,0.7125925925925926
14641917993,77,77,675,481,0.7125925925925926
14584929616,76,78,678,484,0.7138643067846607
14143118460,76,79,678,484,0.7138643067846607
11455833455,76,80,678,484,0.7138643067846607
11823372915,76,80,678,484,0.7138643067846607
13299323522,79,80,682,484,0.7096774193548387
13546799924,79,80,682,484,0.7096774193548387
15510814193,78,81,682,484,0.7096774193548387
14435898777,78,82,696,497,0.7140804597701149
14435898777,78,82,696,497,0.7140804597701149
14609003613,81,82,698,498,0.7134670487106017
15818573951,83,82,698,498,0.7134670487106017
13125376946,82,83,698,498,0.7134670487106017
14403072947,82,83,703,503,0.7155049786628734
13478245595,81,84,704,503,0.7144886363636364
15065077415,81,84,710,509,0.7169014084507043
13817102712,80,85,710,509,0.7169014084507043
13997400492,79,86,710,509,0.7169014084507043
13997400492,79,86,715,509,0.7118881118881119
14620027026,76,89,715,509,0.7118881118881119
14660187486,76,89,715,509,0.7118881118881119
14457407204,78,90,715,509,0.7118881118881119
14457407204,79,90,715,509,0.7118881118881119
14978800855,79,90,715,509,0.7118881118881119
14978800855,79,90,715,509,0.7118881118881119
13028126670,78,91,715,509,0.7118881118881119
15047295119,77,92,715,509,0.7118881118881119
15999776387,76,93,715,509,0.7118881118881119
15999776387,76,93,715,509,0.7118881118881119
14644199686,78,94,715,509,0.7118881118881119
14644781364,77,95,722,516,0.7146814404432132
15019190488,77,95,728,522,0.717032967032967
15019190488,79,95,740,534,0.7216216216216216
15122030434,77,97,740,534,0.7216216216216216
13239269348,78,98,740,534,0.7216216216216216
13644370895,78,98,740,534,0.7216216216216216
13644370895,78,98,740,534,0.7216216216216216
13644370895,79,98,740,534,0.7216216216216216
13893379340,79,98,740,534,0.7216216216216216
13806393280,78,99,740,534,0.7216216216216216
15953267110,76,101,740,534,0.7216216216216216
15953267110,76,101,740,534,0.7216216216216216
14164929028,78,102,740,534,0.7216216216216216
14596994844,78,102,740,534,0.7216216216216216
14918506406,77,103,740,534,0.7216216216216216
14918506406,77,103,740,534,0.7216216216216216
15609297053,74,106,740,534,0.7216216216216216
15609297053,77,106,740,534,0.7216216216216216
10814381913,76,107,740,534,0.7216216216216216
15545141626,76,107,740,534,0.7216216216216216
15593626557,75,108,740,534,0.7216216216216216
10828070506,77,109,740,534,0.7216216216216216
15834315986,77,109,740,534,0.7216216216216216
15834315986,77,109,740,534,0.7216216216216216
15834315986,77,109,740,534,0.7216216216216216
12525045507,76,111,740,534,0.7216216216216216
13095113514,78,111,740,534,0.7216216216216216
13099998213,78,112,740,534,0.7216216216216216
14588250291,77,113,742,536,0.7223719676549866
14648078520,81,113,742,536,0.7223719676549866
13109188525,81,114,742,536,0.7223719676549866
13107805146,80,115,742,536,0.7223719676549866
13602785033,80,115,742,536,0.7223719676549866
13602785033,81,115,742,536,0.7223719676549866
13962656880,81,115,742,536,0.7223719676549866
13991981418,80,116,742,536,0.7223719676549866
13991981418,81,117,742,536,0.7223719676549866
13991981418,81,117,742,536,0.7223719676549866
13991981418,82,117,742,536,0.7223719676549866
14430443222,82,117,742,536,0.7223719676549866
14175352101,81,118,742,536,0.7223719676549866
15225656593,78,121,742,536,0.7223719676549866
15225656593,78,121,742,536,0.7223719676549866
15225656593,79,121,742,536,0.7223719676549866
15474151019,75,125,742,536,0.7223719676549866
15474151019,75,125,742,536,0.7223719676549866
15477611319,78,125,742,536,0.7223719676549866
15709048623,79,125,742,536,0.7223719676549866
15709048623,81,125,742,536,0.7223719676549866
15761721550,80,126,742,536,0.7223719676549866
15761721550,80,126,742,536,0.7223719676549866
11049444682,81,127,742,536,0.7223719676549866
11479973100,82,127,742,536,0.7223719676549866
11479973100,81,128,742,536,0.7223719676549866
12214383093,80,129,742,536,0.7223719676549866
12214383093,80,129,742,536,0.7223719676549866
15753367000,83,129,742,536,0.7223719676549866
15753367000,83,129,742,536,0.7223719676549866
14214836992,82,130,742,536,0.7223719676549866
14214836992,82,130,742,536,0.7223719676549866
14214836992,82,130,742,536,0.7223719676549866
14577843656,82,130,742,536,0.7223719676549866
14630940091,81,131,742,536,0.7223719676549866
14630940091,81,131,742,536,0.7223719676549866
14630940091,82,131,742,536,0.7223719676549866
14186827482,83,132,747,536,0.7175368139223561
14563900057,84,132,748,537,0.7179144385026738
14412709116,83,133,748,537,0.7179144385026738
15863011756,82,134,748,537,0.7179144385026738
14598964778,87,135,763,552,0.7234600262123198
14612805980,88,135,774,563,0.727390180878553
11096250477,88,136,774,563,0.727390180878553
11612734214,89,136,774,563,0.727390180878553
12860083379,88,137,774,563,0.727390180878553
12860083379,88,137,777,566,0.7284427284427284
12892328831,88,137,953,714,0.7492130115424974
14483017034,87,138,958,714,0.7453027139874739
14515368509,92,138,960,716,0.7458333333333333
13391263268,91,139,963,719,0.7466251298026999
13935723137,94,139,1006,755,0.7504970178926441
13919260939,94,140,1011,755,0.7467853610286844
15342000476,95,140,1015,759,0.7477832512315271
15374035839,96,140,1028,772,0.7509727626459144
15374035839,96,140,1028,772,0.7509727626459144
15406281291,96,140,1028,772,0.7509727626459144
15353251105,95,141,1034,778,0.7524177949709865
15353251105,95,141,1042,786,0.7543186180422264
14387368578,96,142,1052,786,0.747148288973384
14480465327,97,142,1063,797,0.7497648165569144
14515488449,97,142,1063,797,0.7497648165569144
14515488449,102,142,1096,822,0.75
12938314569,102,143,1115,840,0.7533632286995515
12521986182,104,144,1141,866,0.7589833479404031
12521986182,105,144,1141,866,0.7589833479404031
12616549315,105,144,1150,866,0.7530434782608696
12616549315,105,144,1150,866,0.7530434782608696
13152069735,105,144,1150,866,0.7530434782608696
13320948567,105,144,1150,866,0.7530434782608696
11534607289,105,145,1157,873,0.7545375972342264
14430509151,105,145,1157,873,0.7545375972342264
15597515196,104,146,1157,873,0.7545375972342264
15629771380,105,146,1169,873,0.7467921300256629
13437177453,103,148,1170,873,0.7461538461538462
13476136889,104,148,1170,873,0.7461538461538462
14988131995,105,148,1170,873,0.7461538461538462
14988131995,105,148,1170,873,0.7461538461538462
13206988887,104,150,1176,879,0.7474489795918368
13206988887,104,150,1198,901,0.7520868113522537
13947186628,103,151,1198,901,0.7520868113522537
14694285071,101,153,1235,918,0.7433198380566801
14694285071,103,153,1238,918,0.7415185783521809
12815216366,103,154,1240,918,0.7403225806451613
12815216366,105,154,1407,1078,0.7661691542288557
13718435022,105,154,1408,1079,0.7663352272727273
15284539472,111,154,1411,1082,0.7668320340184267
13216657957,110,155,1411,1082,0.7668320340184267
12594231946,109,156,1411,1082,0.7668320340184267
14102825896,109,156,1411,1082,0.7668320340184267
14591327834,111,156,1414,1083,0.7659123055162659
13159332496,110,158,1422,1083,0.7616033755274262
13159332496,110,158,1422,1083,0.7616033755274262
13159332496,110,158,1422,1083,0.7616033755274262
14053321564,109,159,1424,1083,0.7605337078651685
15103915832,108,160,1424,1083,0.7605337078651685
15103915832,108,160,1424,1083,0.7605337078651685
15136617615,108,160,1424,1083,0.7605337078651685
15166559545,108,160,1424,1083,0.7605337078651685
15166559545,108,160,1424,1083,0.7605337078651685
15770865649,112,160,1440,1093,0.7590277777777777
14523642377,113,161,1440,1093,0.7590277777777777
14247745852,112,162,1442,1095,0.7593619972260749
14247745852,115,162,1446,1099,0.760027662517289
13149315734,114,163,1446,1099,0.760027662517289
13149315734,115,163,1446,1099,0.760027662517289
13149315734,116,163,1446,1099,0.760027662517289
12199725866,115,164,1446,1099,0.760027662517289
12343007816,115,164,1446,1099,0.760027662517289
13704997645,115,164,1453,1099,0.7563661390227117
15352353154,116,164,1455,1099,0.7553264604810996
14805110148,115,166,1463,1107,0.7566643882433356
15061409536,115,166,1464,1108,0.7568306010928961
15760166876,115,166,1464,1108,0.7568306010928961
15760166876,114,167,1464,1108,0.7568306010928961
15294712620,113,168,1464,1108,0.7568306010928961
15487592627,111,170,1464,1108,0.7568306010928961
15606578294,112,171,1469,1108,0.7542545949625595
15944159329,112,171,1469,1108,0.7542545949625595
15944159329,112,171,1469,1108,0.7542545949625595
14202015943,111,173,1470,1108,0.7537414965986394
14202015943,113,173,1470,1108,0.7537414965986394
14661409977,113,173,1470,1108,0.7537414965986394
15966435397,112,174,1470,1108,0.7537414965986394
13568152319,112,175,1470,1108,0.7537414965986394
13568152319,112,175,1470,1108,0.7537414965986394
15447876386,114,175,1472,1110,0.7540760869565217
15447876386,117,176,1477,1110,0.7515233581584293
12169536179,117,177,1478,1111,0.7516914749661705
13364893096,118,178,1487,1115,0.7498318762609281
15053109553,120,178,1498,1122,0.7489986648865153
15053109553,123,178,1500,1124,0.7493333333333333
12861761997,122,179,1500,1124,0.7493333333333333
12916985119,122,180,1500,1124,0.7493333333333333
15405359357,122,180,1500,1124,0.7493333333333333
15458820212,121,181,1500,1124,0.7493333333333333
15458820212,121,181,1506,1130,0.750332005312085
15569712063,121,182,1512,1136,0.7513227513227513
15331613587,120,183,1544,1168,0.7564766839378239
15645864865,122,183,1553,1177,0.7578879587894398
15924408822,124,183,1553,1177,0.7578879587894398
15962364504,129,183,1560,1179,0.7557692307692307
15995184231,129,183,1560,1179,0.7557692307692307
15648288018,128,184,1560,1179,0.7557692307692307
15804578720,129,184,1560,1179,0.7557692307692307
13422059861,128,185,1560,1179,0.7557692307692307
13588029644,128,185,1562,1179,0.7548015364916774
14571097690,127,186,1562,1179,0.7548015364916774
14994504149,129,186,1563,1180,0.7549584133077415
14994504149,129,186,1563,1180,0.7549584133077415
15193428579,129,186,1571,1180,0.7511139401654997
15193428579,130,186,1579,1182,0.7485750474984167
14126197792,128,188,1579,1182,0.7485750474984167
12603745391,130,189,1586,1189,0.7496847414880202
12643736753,131,189,1586,1189,0.7496847414880202
12682529720,131,189,1592,1195,0.7506281407035176
12718959941,131,189,1605,1208,0.7526479750778816
12842323210,131,189,1605,1208,0.7526479750778816
14382166937,131,189,1607,1210,0.7529558182949595
14414326863,129,191,1611,1212,0.7523277467411545
15178906612,128,193,1614,1215,0.7527881040892194
15483235502,126,195,1614,1215,0.7527881040892194
15483235502,126,195,1640,1241,0.7567073170731707
15785203604,126,195,1654,1255,0.7587666263603385
15114660569,122,199,1665,1259,0.7561561561561562
15490124494,125,199,1668,1262,0.7565947242206235
11643707691,126,200,1670,1262,0.755688622754491
11643707691,126,200,1674,1266,0.7562724014336918
14526257402,129,200,1677,1269,0.7567084078711985
12563615259,128,201,1677,1269,0.7567084078711985
12769864298,128,202,1680,1272,0.7571428571428571
12775947778,127,203,1686,1278,0.7580071174377224
13244914508,128,203,1693,1285,0.7590076786769049
13244914508,128,203,1693,1285,0.7590076786769049
13244914508,128,203,1693,1285,0.7590076786769049
13429020303,129,203,1693,1285,0.7590076786769049
13558978712,129,203,1693,1285,0.7590076786769049
14080229372,131,203,1693,1285,0.7590076786769049
15718010124,132,203,1695,1285,0.7581120943952803
12641013920,131,204,1695,1285,0.7581120943952803
15427776718,132,204,1695,1285,0.7581120943952803
15897379237,134,204,1695,1285,0.7581120943952803
14552440647,133,205,1695,1285,0.7581120943952803
14740706271,133,205,1695,1285,0.7581120943952803
13490778321,132,206,1695,1285,0.7581120943952803
13741228240,131,207,1695,1285,0.7581120943952803
15882569446,130,208,1695,1285,0.7581120943952803
15882569446,131,208,1696,1286,0.7582547169811321
15882569446,131,208,1696,1286,0.7582547169811321
14707974932,135,209,1696,1286,0.7582547169811321
14726220153,135,209,1696,1286,0.7582547169811321
12565483780,134,211,1696,1286,0.7582547169811321
15461765942,135,211,1696,1286,0.7582547169811321
15461765942,135,211,1696,1286,0.7582547169811321
13594083872,133,213,1696,1286,0.7582547169811321
13887120877,133,213,1698,1288,0.7585394581861012
14251636726,133,213,1702,1292,0.7591069330199764
15121103508,131,215,1702,1292,0.7591069330199764
15447074475,130,218,1706,1296,0.7596717467760844
15623450655,130,218,1706,1296,0.7596717467760844
15853095204,131,218,1706,1296,0.7596717467760844
13844023681,131,219,1706,1296,0.7596717467760844
13844023681,131,219,1706,1296,0.7596717467760844
13844023681,131,219,1706,1296,0.7596717467760844
13979226883,132,219,1706,1296,0.7596717467760844
12455561405,131,220,1706,1296,0.7596717467760844
12455561405,131,220,1706,1296,0.7596717467760844
15917913132,129,222,1706,1296,0.7596717467760844
15671734155,128,223,1706,1296,0.7596717467760844
15940914415,119,232,1706,1296,0.7596717467760844
15562992741,110,241,1706,1296,0.7596717467760844
15562992741,110,241,1708,1298,0.7599531615925058
15904921981,104,247,1708,1298,0.7599531615925058
11177101359,108,248,1708,1298,0.7599531615925058
11589097514,108,248,1708,1298,0.7599531615925058
11589097514,108,248,1708,1298,0.7599531615925058
12028301073,107,249,1708,1298,0.7599531615925058
12028301073,107,249,1708,1298,0.7599531615925058
12028301073,109,250,1708,1298,0.7599531615925058
12290915343,109,250,1708,1298,0.7599531615925058
12556835961,108,251,1708,1298,0.7599531615925058
15369550069,108,251,1708,1298,0.7599531615925058
15369550069,108,251,1708,1298,0.7599531615925058
15369550069,108,251,1708,1298,0.7599531615925058
15978338352,103,256,1708,1298,0.7599531615925058
11315239594,104,257,1708,1298,0.7599531615925058
15605494455,105,257,1708,1298,0.7599531615925058
15605494455,106,257,1708,1298,0.7599531615925058
15605494455,105,258,1708,1298,0.7599531615925058
15923655492,105,258,1708,1298,0.7599531615925058
15688938820,92,271,1708,1298,0.7599531615925058
15718260347,95,271,1708,1298,0.7599531615925058
11096360092,94,272,1708,1298,0.7599531615925058
11096360092,95,272,1708,1298,0.7599531615925058
11096360092,95,273,1708,1298,0.7599531615925058
11100721850,94,274,1708,1298,0.7599531615925058
11104287008,96,274,1708,1298,0.7599531615925058
11104287008,97,274,1708,1298,0.7599531615925058
11088539548,96,275,1708,1298,0.7599531615925058
11091496068,97,276,1708,1298,0.7599531615925058
11091496068,97,276,1708,1298,0.7599531615925058
11091496068,99,276,1708,1298,0.7599531615925058
14672278175,99,276,1708,1298,0.7599531615925058
13611205075,98,277,1708,1298,0.7599531615925058
13611205075,98,277,1708,1298,0.7599531615925058
13904892592,98,277,1713,1298,0.7577349678925861
15142342171,97,278,1713,1298,0.7577349678925861
15142342171,101,278,1723,1298,0.7533372025536854
15142342171,100,279,1723,1298,0.7533372025536854
15526184302,100,279,1723,1298,0.7533372025536854
12948735225,98,281,1723,1298,0.7533372025536854
12948735225,98,281,1723,1298,0.7533372025536854
11722041786,98,282,1731,1306,0.7544771808203351
15173637319,98,282,1734,1309,0.7549019607843137
15173637319,103,282,1753,1328,0.7575584711922418
15173637319,102,283,1754,1329,0.75769669327252
15509482209,105,283,1754,1329,0.75769669327252
15756962392,105,284,1756,1329,0.7568337129840547
15933499533,105,284,1756,1329,0.7568337129840547
12992996599,104,285,1759,1332,0.7572484366117112
13168314144,107,285,1781,1348,0.7568781583380123
13448181143,108,285,1781,1348,0.7568781583380123
13448181143,108,285,1781,1348,0.7568781583380123
14862074357,108,285,1781,1348,0.7568781583380123
14437471997,108,286,1781,1348,0.7568781583380123
13395636574,107,287,1787,1354,0.757694459988808
13761917667,108,287,1787,1354,0.757694459988808
13761917667,109,287,1787,1354,0.757694459988808
13761917667,109,287,1787,1354,0.757694459988808
13761917667,110,287,1787,1354,0.757694459988808
14001482676,115,287,1880,1436,0.7638297872340426
14001589172,115,287,1880,1436,0.7638297872340426
14037529526,117,287,1892,1436,0.758985200845666
14081870056,118,287,1892,1436,0.758985200845666
14095711258,119,287,1894,1436,0.7581837381203802
14433090230,120,287,1895,1436,0.7577836411609499
14433090230,120,287,1895,1436,0.7577836411609499
13134071035,120,288,1902,1437,0.7555205047318612
15998893635,120,288,1902,1437,0.7555205047318612
15998893635,120,288,1902,1437,0.7555205047318612
13066913261,119,289,1902,1437,0.7555205047318612
13494014694,122,289,1904,1437,0.7547268907563025
13534280012,122,289,1904,1437,0.7547268907563025
13579447814,123,289,1904,1437,0.7547268907563025
13579447814,124,289,1904,1437,0.7547268907563025
13579447814,125,289,1909,1437,0.7527501309586171
13622754002,128,289,1912,1437,0.7515690376569037
13609788606,128,290,1919,1437,0.7488275143303804
15896467714,128,290,1919,1437,0.7488275143303804
15896467714,129,290,1921,1437,0.7480478917230609
11476211466,129,291,1921,1437,0.7480478917230609
13841081441,129,291,1923,1437,0.7472698907956318
13565776186,128,292,1923,1437,0.7472698907956318
11442981630,128,293,1923,1437,0.7472698907956318
11576548673,129,293,1923,1437,0.7472698907956318
13323202335,130,293,1924,1438,0.7474012474012474
13323202335,130,293,1924,1438,0.7474012474012474
13323202335,130,293,1924,1438,0.7474012474012474
13364411371,130,293,1924,1438,0.7474012474012474
15109392948,131,293,1926,1438,0.7466251298026999
14499211118,131,294,1939,1438,0.741619391438886
13849436155,135,295,1949,1444,0.7408927655207799
14186510828,135,295,1949,1444,0.7408927655207799
15949749089,134,296,1949,1444,0.7408927655207799
15991062983,134,296,1960,1455,0.7423469387755102
15932801017,136,297,1995,1490,0.7468671679197995
15927080260,135,298,1995,1490,0.7468671679197995
14794651489,136,299,1996,1490,0.7464929859719439
13183161117,136,300,1998,1492,0.7467467467467468
13223321577,136,300,2001,1494,0.7466266866566716
13422407848,138,300,2001,1494,0.7466266866566716
14968048849,138,300,2001,1494,0.7466266866566716
15108477002,140,300,2001,1494,0.7466266866566716
15152831766,140,300,2001,1494,0.7466266866566716
15243440808,139,301,2002,1494,0.7462537462537463
15500780851,139,301,2002,1494,0.7462537462537463
15508854885,139,301,2002,1494,0.7462537462537463
14875164118,137,303,2002,1494,0.7462537462537463
15069976296,135,305,2003,1494,0.745881178232651
14765032692,134,307,2005,1495,0.7456359102244389
14765032692,134,307,2005,1495,0.7456359102244389
14994335346,132,309,2032,1522,0.7490157480314961
11121238132,136,310,2032,1522,0.7490157480314961
12992081695,136,310,2039,1528,0.7493869543894066
13490777588,139,310,2052,1541,0.7509746588693957
13347680919,139,311,2087,1551,0.7431720172496407
13771003560,138,312,2098,1558,0.7426120114394662
15333303249,138,312,2112,1568,0.7424242424242424
15333303249,138,312,2122,1578,0.7436380772855796
15333303249,138,312,2123,1579,0.7437588318417334
13063425198,140,313,2156,1612,0.7476808905380334
13101225145,140,314,2186,1642,0.7511436413540714
15014771032,140,315,2189,1645,0.7514846962083143
14540124898,141,316,2198,1654,0.7525022747952684
14540124898,141,316,2198,1654,0.7525022747952684
15014771032,140,317,2198,1654,0.7525022747952684
13799160142,143,318,2198,1654,0.7525022747952684
14288066228,144,318,2198,1654,0.7525022747952684
15641847685,146,318,2203,1659,0.7530640036314117
14593036959,147,319,2210,1664,0.7529411764705882
15343850702,146,320,2213,1664,0.7519204699502937
15670229380,146,320,2220,1664,0.7495495495495496
15670229380,146,321,2220,1664,0.7495495495495496
15670229380,146,321,2220,1664,0.7495495495495496
11271880065,146,322,2220,1664,0.7495495495495496
11271880065,148,322,2220,1664,0.7495495495495496
11271880065,148,322,2220,1664,0.7495495495495496
11648918514,148,322,2220,1664,0.7495495495495496
12542683256,147,323,2220,1664,0.7495495495495496
12888662815,151,323,2229,1668,0.7483176312247645
14170476467,153,323,2240,1674,0.7473214285714286
14170476467,153,323,2240,1674,0.7473214285714286
13277101862,152,324,2244,1674,0.7459893048128342
13575778549,152,324,2244,1674,0.7459893048128342
12812806414,151,325,2244,1674,0.7459893048128342
13020913375,151,325,2244,1674,0.7459893048128342
13020913375,154,325,2350,1770,0.7531914893617021
13020913375,155,325,2355,1775,0.7537154989384289
13189815323,155,325,2357,1777,0.7539244802715316
13612490774,155,325,2357,1777,0.7539244802715316
13676185033,155,325,2357,1777,0.7539244802715316
15307874269,158,325,2427,1784,0.7350638648537289
11507392737,158,326,2428,1785,0.735172981878089
11521415980,158,327,2434,1790,0.7354149548069022
11813087626,158,327,2434,1790,0.7354149548069022
12107043825,163,327,2439,1795,0.7359573595735958
12597432146,163,327,2440,1795,0.735655737704918
12822048540,164,327,2440,1795,0.735655737704918
15719819333,165,327,2440,1795,0.735655737704918
13384788058,165,328,2442,1797,0.7358722358722358
14793015120,166,328,2442,1797,0.7358722358722358
15277978340,166,328,2442,1797,0.7358722358722358
15610044761,165,329,2442,1797,0.7358722358722358
15610044761,165,329,2442,1797,0.7358722358722358
15651955479,165,330,2443,1797,0.735571019238641
15908043426,165,330,2443,1797,0.735571019238641
15911503726,165,330,2443,1797,0.735571019238641
13782059815,164,331,2443,1797,0.735571019238641
14250944911,164,331,2443,1797,0.735571019238641
14250944911,164,331,2443,1797,0.735571019238641
14250944911,164,331,2443,1797,0.735571019238641
14250944911,165,331,2443,1797,0.735571019238641
