Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
13342874556,19,69,88,36,0.4090909090909091
13521975703,20,69,88,36,0.4090909090909091
13730945898,20,69,90,36,0.4
14209116434,20,69,102,36,0.35294117647058826
15648401930,20,70,112,44,0.39285714285714285
15641218950,20,71,124,52,0.41935483870967744
15237865002,19,73,129,57,0.4418604651162791
15436981428,19,73,133,57,0.42857142857142855
15661597822,19,73,163,87,0.5337423312883436
15717979566,22,74,179,95,0.5307262569832403
13693961999,19,77,179,95,0.5307262569832403
13776831633,20,77,286,194,0.6783216783216783
13740231841,20,78,288,195,0.6770833333333334
13740231841,20,78,290,195,0.6724137931034483
14026943959,21,78,290,195,0.6724137931034483
14026943959,21,78,290,195,0.6724137931034483
14026943959,22,78,291,195,0.6701030927835051
14057074066,22,78,291,195,0.6701030927835051
14206784543,25,78,301,195,0.6478405315614618
14206784543,25,78,301,195,0.6478405315614618
14648532216,25,78,303,197,0.6501650165016502
14873148610,26,78,306,200,0.6535947712418301
15911897686,25,79,306,200,0.6535947712418301
13886091152,24,80,316,210,0.6645569620253164
15634741650,14,90,316,210,0.6645569620253164
12082375184,13,91,318,210,0.660377358490566
12082375184,15,91,318,210,0.660377358490566
13471891200,17,91,318,210,0.660377358490566
15450101998,23,91,318,210,0.660377358490566
15481276846,26,91,318,210,0.660377358490566
15798382471,24,93,322,210,0.6521739130434783
15995673427,23,94,322,210,0.6521739130434783
14556018204,22,95,322,210,0.6521739130434783
14556018204,22,95,322,210,0.6521739130434783
14767867684,22,95,322,210,0.6521739130434783
15871240118,22,95,322,210,0.6521739130434783
15872571044,20,97,322,210,0.6521739130434783
15872571044,20,97,322,210,0.6521739130434783
14714358484,21,98,331,214,0.6465256797583081
15100573348,20,100,331,214,0.6465256797583081
15120986180,18,102,331,214,0.6465256797583081
14382370356,12,108,363,214,0.5895316804407713
11975785204,11,111,372,223,0.5994623655913979
11975785204,11,111,384,229,0.5963541666666666
15924799458,14,111,388,231,0.595360824742268
15938745518,16,111,388,231,0.595360824742268
14444726352,14,113,388,231,0.595360824742268
14535556300,13,114,394,237,0.6015228426395939
14960176331,14,114,403,243,0.6029776674937966
15110967992,14,114,403,243,0.6029776674937966
15146973202,16,114,410,250,0.6097560975609756
12887430101,12,118,411,251,0.610705596107056
13251939710,13,118,426,266,0.6244131455399061
14215335691,15,120,432,272,0.6296296296296297
14215335691,15,120,432,272,0.6296296296296297
11726475072,14,121,434,274,0.631336405529954
15105955715,15,123,438,276,0.6301369863013698
15116443113,18,123,442,278,0.6289592760180995
13167966370,15,126,442,278,0.6289592760180995
13167966370,14,127,442,278,0.6289592760180995
13167966370,16,127,448,282,0.6294642857142857
13214785601,19,127,450,282,0.6266666666666667
14605990568,19,127,559,387,0.6923076923076923
11750847874,18,128,559,387,0.6923076923076923
13220496118,18,128,590,411,0.6966101694915254
14732346691,19,128,614,411,0.6693811074918566
15563957914,16,131,614,411,0.6693811074918566
15743265947,15,132,614,411,0.6693811074918566
15816601182,13,134,661,426,0.6444780635400907
13146037830,12,135,666,428,0.6426426426426426
13146037830,12,135,666,428,0.6426426426426426
15821478129,15,135,670,430,0.6417910447761194
13146037830,15,137,672,432,0.6428571428571429
11598841970,14,138,675,435,0.6444444444444445
11598841970,16,138,675,435,0.6444444444444445
14353922221,16,138,678,438,0.6460176991150443
15890502181,17,138,678,438,0.6460176991150443
15781894435,17,139,678,438,0.6460176991150443
13502961390,16,140,678,438,0.6460176991150443
14978911997,19,140,682,441,0.6466275659824047
15226388399,19,140,682,441,0.6466275659824047
14568568131,17,142,682,441,0.6466275659824047
14371598356,17,143,696,444,0.6379310344827587
14371598356,17,143,696,444,0.6379310344827587
14544703192,20,143,698,445,0.6375358166189111
15754273530,22,143,698,445,0.6375358166189111
11921181778,19,146,698,445,0.6375358166189111
13198877779,19,146,703,450,0.6401137980085349
12407559257,18,147,704,450,0.6392045454545454
13994391077,18,147,710,450,0.6338028169014085
15582110273,18,147,710,450,0.6338028169014085
14536957886,16,149,710,450,0.6338028169014085
14536957886,16,149,715,450,0.6293706293706294
15678553977,14,151,715,450,0.6293706293706294
15718714437,14,151,715,450,0.6293706293706294
14472944152,13,155,715,450,0.6293706293706294
14472944152,14,155,715,450,0.6293706293706294
14994337803,14,155,715,450,0.6293706293706294
14994337803,14,155,715,450,0.6293706293706294
12496274192,13,156,715,450,0.6293706293706294
13437334050,11,158,715,450,0.6293706293706294
15916935854,11,158,715,450,0.6293706293706294
15916935854,11,158,715,450,0.6293706293706294
14802424432,12,160,715,450,0.6293706293706294
14400113878,11,161,722,450,0.6232686980609419
14774523002,11,161,728,453,0.6222527472527473
14774523002,13,161,740,465,0.6283783783783784
14340310147,11,163,740,465,0.6283783783783784
13732763896,11,165,740,465,0.6283783783783784
14137865443,11,165,740,465,0.6283783783783784
14137865443,11,165,740,465,0.6283783783783784
14137865443,12,165,740,465,0.6283783783783784
14386873888,12,165,740,465,0.6283783783783784
13864898559,10,167,740,465,0.6283783783783784
14076288392,9,168,740,465,0.6283783783783784
14076288392,9,168,740,465,0.6283783783783784
14173170532,11,169,740,465,0.6283783783783784
14605236348,11,169,740,465,0.6283783783783784
14497312093,9,171,740,465,0.6283783783783784
14497312093,9,171,740,465,0.6283783783783784
14277611878,8,172,740,465,0.6283783783783784
14277611878,11,172,740,465,0.6283783783783784
14736719931,11,172,740,465,0.6283783783783784
15795985768,9,174,740,465,0.6283783783783784
15549436459,7,176,740,465,0.6283783783783784
15986590681,10,176,740,465,0.6283783783783784
15687997879,8,178,740,465,0.6283783783783784
15687997879,8,178,740,465,0.6283783783783784
15687997879,8,178,740,465,0.6283783783783784
11156530948,7,180,740,465,0.6283783783783784
11726598955,9,180,740,465,0.6283783783783784
11254730099,8,182,740,465,0.6283783783783784
11203417179,7,183,742,465,0.6266846361185984
11263245408,11,183,742,465,0.6266846361185984
14833054403,12,183,742,465,0.6266846361185984
14391015482,10,185,742,465,0.6266846361185984
14885995369,10,185,742,465,0.6266846361185984
14885995369,11,185,742,465,0.6266846361185984
15245867216,11,185,742,465,0.6266846361185984
13757615138,10,186,742,465,0.6266846361185984
15143168468,11,187,742,465,0.6266846361185984
15143168468,11,187,742,465,0.6266846361185984
15143168468,12,187,742,465,0.6266846361185984
15581630272,12,187,742,465,0.6266846361185984
15012945644,10,189,742,465,0.6266846361185984
15852378323,7,192,742,465,0.6266846361185984
15852378323,7,192,742,465,0.6266846361185984
15852378323,8,192,742,465,0.6266846361185984
14547528623,7,193,742,465,0.6266846361185984
14547528623,7,193,742,465,0.6266846361185984
14550988923,10,193,742,465,0.6266846361185984
14782426227,11,193,742,465,0.6266846361185984
14782426227,13,193,742,465,0.6266846361185984
14918801715,12,194,742,465,0.6266846361185984
14918801715,12,194,742,465,0.6266846361185984
15238102451,14,194,742,465,0.6266846361185984
15668630869,15,194,742,465,0.6266846361185984
11248851897,11,198,742,465,0.6266846361185984
11196178970,10,199,742,465,0.6266846361185984
11196178970,10,199,742,465,0.6266846361185984
14735162877,13,199,742,465,0.6266846361185984
14735162877,13,199,742,465,0.6266846361185984
13135969614,10,202,742,465,0.6266846361185984
13135969614,10,202,742,465,0.6266846361185984
13135969614,10,202,742,465,0.6266846361185984
13498976278,10,202,742,465,0.6266846361185984
13338152331,9,203,742,465,0.6266846361185984
13338152331,9,203,742,465,0.6266846361185984
13338152331,10,203,742,465,0.6266846361185984
14141388887,11,204,747,470,0.6291834002677377
14518461462,12,204,748,471,0.6296791443850267
15638657988,10,206,748,471,0.6296791443850267
15369836976,8,208,748,471,0.6296791443850267
14640986586,12,210,763,486,0.6369593709043251
14654827788,13,210,774,497,0.6421188630490956
11166449879,13,211,774,497,0.6421188630490956
11682933616,14,211,774,497,0.6421188630490956
11028746109,12,213,774,497,0.6421188630490956
11028746109,12,213,777,500,0.6435006435006435
11060991561,12,213,953,672,0.7051416579223505
12447681301,11,214,958,672,0.7014613778705637
12480032776,16,214,960,674,0.7020833333333333
15959445702,15,215,963,677,0.7030114226375909
11601801404,17,216,1006,711,0.7067594433399602
11479158642,17,217,1011,711,0.7032640949554896
12901898179,18,217,1015,715,0.7044334975369458
12933933542,19,217,1028,728,0.708171206225681
12933933542,19,217,1028,728,0.708171206225681
12966178994,19,217,1028,728,0.708171206225681
12449695257,17,219,1034,728,0.7040618955512572
12449695257,17,219,1042,736,0.7063339731285988
15369841547,19,219,1052,736,0.6996197718631179
15462938296,20,219,1063,747,0.702728127939793
15497961418,20,219,1063,747,0.702728127939793
15497961418,25,219,1096,780,0.7116788321167883
15471522812,25,220,1115,799,0.7165919282511211
14882705152,24,224,1141,820,0.7186678352322524
14882705152,25,224,1141,820,0.7186678352322524
14977268285,25,224,1150,827,0.7191304347826087
14977268285,25,224,1150,827,0.7191304347826087
15512788705,25,224,1150,827,0.7191304347826087
15681667537,25,224,1150,827,0.7191304347826087
14739946353,25,225,1157,834,0.7208297320656871
13749819398,24,226,1157,834,0.7208297320656871
11761239981,19,231,1157,834,0.7208297320656871
11793496165,20,231,1169,834,0.7134302822925578
11660814736,18,233,1170,834,0.7128205128205128
11699774172,19,233,1170,834,0.7128205128205128
13211769278,20,233,1170,834,0.7128205128205128
13211769278,20,233,1170,834,0.7128205128205128
14525127871,19,235,1176,840,0.7142857142857143
14525127871,19,235,1198,862,0.7195325542570952
13125782953,18,236,1198,862,0.7195325542570952
14476185316,15,239,1235,872,0.7060728744939271
14476185316,17,239,1238,872,0.7043618739903069
11081422723,17,240,1240,874,0.7048387096774194
11081422723,19,240,1407,1034,0.7348969438521677
11984641379,19,240,1408,1035,0.7350852272727273
13550745829,25,240,1411,1035,0.7335223245924876
15170279857,25,240,1411,1035,0.7335223245924876
14761997358,21,244,1411,1035,0.7335223245924876
11968234104,20,245,1411,1035,0.7335223245924876
12456736042,22,245,1414,1036,0.7326732673267327
14243077320,22,246,1422,1036,0.7285513361462729
14243077320,22,246,1422,1036,0.7285513361462729
14243077320,22,246,1422,1036,0.7285513361462729
14914517882,21,247,1424,1036,0.7275280898876404
15510842789,19,249,1424,1036,0.7275280898876404
15510842789,19,249,1424,1036,0.7275280898876404
15543544572,19,249,1424,1036,0.7275280898876404
15573486502,19,249,1424,1036,0.7275280898876404
15573486502,19,249,1424,1036,0.7275280898876404
14558258578,22,250,1440,1039,0.7215277777777778
13544568526,23,251,1440,1039,0.7215277777777778
13495553975,22,252,1442,1041,0.7219140083217753
13495553975,25,252,1446,1041,0.7199170124481328
14616425017,24,253,1446,1041,0.7199170124481328
14616425017,25,253,1446,1041,0.7199170124481328
14616425017,26,253,1446,1041,0.7199170124481328
11044755059,23,256,1446,1041,0.7199170124481328
11188037009,23,256,1446,1041,0.7199170124481328
12550026838,23,256,1453,1041,0.7164487267721955
14197382347,24,256,1455,1041,0.7154639175257732
15552037538,24,257,1463,1042,0.7122351332877649
15808336926,24,257,1464,1042,0.7117486338797814
12934228042,22,259,1464,1042,0.7117486338797814
14568786845,22,259,1464,1042,0.7117486338797814
15722866617,22,259,1464,1042,0.7117486338797814
14590429077,19,262,1464,1042,0.7117486338797814
15392794977,19,264,1469,1042,0.7093260721579305
15730376012,19,264,1469,1042,0.7093260721579305
15730376012,19,264,1469,1042,0.7093260721579305
14534427319,18,266,1470,1042,0.708843537414966
14534427319,20,266,1470,1042,0.708843537414966
14993821353,20,266,1470,1042,0.708843537414966
14351253473,17,269,1470,1042,0.708843537414966
15166751138,18,269,1470,1042,0.708843537414966
15166751138,18,269,1470,1042,0.708843537414966
15771583506,18,271,1472,1044,0.7092391304347826
15148990156,20,273,1477,1049,0.7102234258632363
14416779366,19,275,1478,1050,0.7104194857916103
15481158680,19,277,1487,1059,0.7121721587088097
11914543165,19,279,1498,1059,0.7069425901201603
11914543165,22,279,1500,1061,0.7073333333333334
14877901986,22,279,1500,1061,0.7073333333333334
14788084768,22,280,1500,1061,0.7073333333333334
15872646341,21,281,1500,1061,0.7073333333333334
12909287520,19,283,1500,1061,0.7073333333333334
12909287520,19,283,1506,1067,0.7084993359893759
14050526677,19,284,1512,1073,0.7096560846560847
13634694025,18,285,1544,1087,0.7040155440414507
13948945303,20,285,1553,1093,0.7037990985189955
14227489260,22,285,1553,1093,0.7037990985189955
14265444942,27,285,1560,1095,0.7019230769230769
14298264669,27,285,1560,1095,0.7019230769230769
13620137424,26,286,1560,1095,0.7019230769230769
13776428126,27,286,1560,1095,0.7019230769230769
15384134728,27,286,1560,1095,0.7019230769230769
15550104511,27,286,1562,1095,0.7010243277848912
12171772691,24,289,1562,1095,0.7010243277848912
12595179150,26,289,1563,1096,0.7012156110044786
12595179150,26,289,1563,1096,0.7012156110044786
12794103580,26,289,1571,1098,0.6989178866963718
12794103580,27,289,1579,1098,0.695376820772641
13957534908,26,290,1579,1098,0.695376820772641
13902311786,28,291,1586,1098,0.6923076923076923
13942303148,29,291,1586,1098,0.6923076923076923
13981096115,29,291,1592,1101,0.6915829145728644
14017526336,29,291,1605,1110,0.6915887850467289
14140889605,29,291,1605,1110,0.6915887850467289
15680733332,29,291,1607,1110,0.6907280647168638
12783658936,26,294,1611,1110,0.6890130353817505
14306111337,26,295,1614,1110,0.6877323420074349
14235335928,23,298,1614,1110,0.6877323420074349
14235335928,23,298,1640,1136,0.6926829268292682
14537304030,23,298,1654,1148,0.694074969770254
14512901964,21,300,1665,1152,0.6918918918918919
14888365889,24,300,1668,1155,0.6924460431654677
15863627488,25,301,1670,1155,0.6916167664670658
15863627488,25,301,1674,1159,0.6923536439665472
13591470822,27,302,1677,1161,0.6923076923076923
15552060870,27,302,1677,1161,0.6923076923076923
15015008611,24,306,1680,1162,0.6916666666666667
14307558676,22,308,1686,1168,0.6927639383155397
14776525406,23,308,1693,1175,0.6940342587123449
14776525406,23,308,1693,1175,0.6940342587123449
14776525406,23,308,1693,1175,0.6940342587123449
14960631201,24,308,1693,1175,0.6940342587123449
15090589610,24,308,1693,1175,0.6940342587123449
15611840270,26,308,1693,1175,0.6940342587123449
12536668757,21,314,1695,1175,0.6932153392330384
14455557090,21,314,1695,1175,0.6932153392330384
15323431555,21,315,1695,1175,0.6932153392330384
15793034074,23,315,1695,1175,0.6932153392330384
15786950594,22,316,1695,1175,0.6932153392330384
15975216218,22,316,1695,1175,0.6932153392330384
13051693651,19,319,1695,1175,0.6932153392330384
15035176988,17,321,1695,1175,0.6932153392330384
13593352780,15,323,1695,1175,0.6932153392330384
13593352780,16,323,1696,1176,0.6933962264150944
13593352780,16,323,1696,1176,0.6933962264150944
11772432792,19,325,1696,1176,0.6933962264150944
11790678013,19,325,1696,1176,0.6933962264150944
14162179767,19,326,1696,1176,0.6933962264150944
13005271329,18,328,1696,1176,0.6933962264150944
13005271329,18,328,1696,1176,0.6933962264150944
12714400123,16,330,1696,1176,0.6933962264150944
13007437128,16,330,1698,1176,0.6925795053003534
13371952977,16,330,1702,1176,0.690951821386604
15471555352,15,331,1702,1176,0.690951821386604
15129981748,16,332,1706,1176,0.6893317702227433
15306357928,16,332,1706,1176,0.6893317702227433
15536002477,17,332,1706,1176,0.6893317702227433
13143538430,14,336,1706,1176,0.6893317702227433
13143538430,14,336,1706,1176,0.6893317702227433
13143538430,14,336,1706,1176,0.6893317702227433
13278741632,15,336,1706,1176,0.6893317702227433
13058900614,14,337,1706,1176,0.6893317702227433
13058900614,14,337,1706,1176,0.6893317702227433
12907858625,13,338,1706,1176,0.6893317702227433
13265985752,13,338,1706,1176,0.6893317702227433
15238249173,12,339,1706,1176,0.6893317702227433
15159430199,10,341,1706,1176,0.6893317702227433
15159430199,10,341,1708,1178,0.689695550351288
13643908330,7,344,1708,1178,0.689695550351288
14063053088,12,344,1708,1178,0.689695550351288
14475049243,12,344,1708,1178,0.689695550351288
14475049243,12,344,1708,1178,0.689695550351288
11526101561,10,346,1708,1178,0.689695550351288
11526101561,10,346,1708,1178,0.689695550351288
15944515144,10,349,1708,1178,0.689695550351288
11211750376,9,350,1708,1178,0.689695550351288
15767925855,9,350,1708,1178,0.689695550351288
13604033231,8,351,1708,1178,0.689695550351288
13604033231,8,351,1708,1178,0.689695550351288
13604033231,8,351,1708,1178,0.689695550351288
13363682219,5,354,1708,1178,0.689695550351288
13654212892,7,354,1708,1178,0.689695550351288
12797502373,7,355,1708,1178,0.689695550351288
12797502373,8,355,1708,1178,0.689695550351288
13591746871,7,356,1708,1178,0.689695550351288
13909907908,7,356,1708,1178,0.689695550351288
14310668208,5,358,1708,1178,0.689695550351288
14339989735,8,358,1708,1178,0.689695550351288
14669405212,8,358,1708,1178,0.689695550351288
14669405212,9,358,1708,1178,0.689695550351288
14663912084,9,359,1708,1178,0.689695550351288
14371067712,7,361,1708,1178,0.689695550351288
14374632870,9,361,1708,1178,0.689695550351288
14374632870,10,361,1708,1178,0.689695550351288
15714628238,9,362,1708,1178,0.689695550351288
15049115899,7,366,1708,1178,0.689695550351288
15049115899,7,366,1708,1178,0.689695550351288
15049115899,9,366,1708,1178,0.689695550351288
13682944032,8,367,1708,1178,0.689695550351288
12269344034,7,368,1708,1178,0.689695550351288
12269344034,7,368,1708,1178,0.689695550351288
12563031551,7,368,1713,1183,0.6906012842965558
12556509873,5,370,1713,1183,0.6906012842965558
12556509873,9,370,1723,1193,0.6923969820081254
14021804736,8,371,1723,1193,0.6923969820081254
14405646867,8,371,1723,1193,0.6923969820081254
15466719967,7,372,1723,1193,0.6923969820081254
15466719967,7,372,1723,1193,0.6923969820081254
14287010458,7,373,1731,1201,0.6938186019641825
12661550039,5,375,1734,1204,0.6943483275663207
12661550039,10,375,1753,1223,0.6976611523103251
13958128314,9,376,1754,1224,0.6978335233751425
14293973204,12,376,1754,1224,0.6978335233751425
15465264384,11,378,1756,1224,0.6970387243735763
15641801525,11,378,1756,1224,0.6970387243735763
11106817154,10,379,1759,1224,0.6958499147242752
11282134699,13,379,1781,1233,0.6923076923076923
11562001698,14,379,1781,1233,0.6923076923076923
11562001698,14,379,1781,1233,0.6923076923076923
12975894912,14,379,1781,1233,0.6923076923076923
12728414729,14,380,1781,1233,0.6923076923076923
15365548993,14,380,1787,1239,0.6933407946278679
15731830086,15,380,1787,1239,0.6933407946278679
15731830086,16,380,1787,1239,0.6933407946278679
15731830086,16,380,1787,1239,0.6933407946278679
15731830086,17,380,1787,1239,0.6933407946278679
15971395095,22,380,1880,1321,0.7026595744680851
15971501591,22,380,1880,1321,0.7026595744680851
14593548731,23,381,1892,1321,0.6982029598308668
14637889261,24,381,1892,1321,0.6982029598308668
14651730463,25,381,1894,1321,0.6974656810982048
14989109435,26,381,1895,1321,0.6970976253298153
14989109435,26,381,1895,1321,0.6970976253298153
13235606599,24,384,1902,1322,0.6950578338590957
13463294935,23,385,1902,1322,0.6950578338590957
13463294935,23,385,1902,1322,0.6950578338590957
13492627355,23,385,1902,1322,0.6950578338590957
13919728788,26,385,1904,1324,0.6953781512605042
13959994106,26,385,1904,1324,0.6953781512605042
14005161908,27,385,1904,1324,0.6953781512605042
14005161908,28,385,1904,1324,0.6953781512605042
14005161908,29,385,1909,1324,0.6935568360398114
14048468096,32,385,1912,1324,0.6924686192468619
14865719690,30,388,1919,1324,0.6899426784783742
11709504025,28,390,1919,1324,0.6899426784783742
11709504025,29,390,1921,1324,0.6892243623112962
12068865541,30,390,1921,1324,0.6892243623112962
14433735516,30,390,1923,1324,0.6885075403016121
14075041166,27,393,1923,1324,0.6885075403016121
11663581126,27,394,1923,1324,0.6885075403016121
11797148169,28,394,1923,1324,0.6885075403016121
13543801831,29,394,1924,1325,0.6886694386694386
13543801831,29,394,1924,1325,0.6886694386694386
13543801831,29,394,1924,1325,0.6886694386694386
13585010867,29,394,1924,1325,0.6886694386694386
15329992444,30,394,1926,1325,0.6879543094496365
15591456497,29,396,1939,1330,0.6859205776173285
13429381153,31,399,1949,1336,0.685479733196511
13766455826,31,399,1949,1336,0.685479733196511
15172422089,26,404,1949,1336,0.685479733196511
15213735983,26,404,1960,1336,0.6816326530612244
12540706080,25,408,1995,1368,0.6857142857142857
15341545957,25,408,1995,1368,0.6857142857142857
14163131111,25,410,1996,1368,0.685370741482966
13532567068,23,413,1998,1370,0.6856856856856857
13572727528,23,413,2001,1372,0.6856571714142928
13771813799,25,413,2001,1372,0.6856571714142928
15317454800,25,413,2001,1372,0.6856571714142928
15457882953,27,413,2001,1372,0.6856571714142928
15502237717,27,413,2001,1372,0.6856571714142928
15790630828,24,416,2002,1372,0.6853146853146853
13717985575,22,418,2002,1372,0.6853146853146853
13726059609,22,418,2002,1372,0.6853146853146853
12949499440,20,420,2002,1372,0.6853146853146853
14931565236,19,421,2003,1372,0.6849725411882177
15047133009,19,422,2005,1373,0.6847880299251871
15047133009,19,422,2005,1373,0.6847880299251871
13998747351,18,423,2032,1373,0.6756889763779528
15269033238,23,423,2032,1373,0.6756889763779528
15828381878,21,425,2039,1379,0.67631191760667
12480277892,23,426,2052,1385,0.6749512670565302
15955540497,22,428,2087,1395,0.6684235745088644
14464505238,19,431,2098,1406,0.6701620591039085
14358393821,18,432,2112,1410,0.6676136363636364
14358393821,18,432,2122,1410,0.6644674835061263
14358393821,18,432,2123,1410,0.6641544983513895
14630926304,20,433,2156,1413,0.6553803339517625
13976045005,18,436,2186,1443,0.6601097895699909
15345511564,18,437,2189,1446,0.6605756052992234
13458020447,16,441,2198,1446,0.6578707916287534
13458020447,16,441,2198,1446,0.6578707916287534
13932666581,15,442,2198,1446,0.6578707916287534
12207600798,17,444,2198,1446,0.6578707916287534
12696506884,18,444,2198,1446,0.6578707916287534
14050288341,20,444,2203,1446,0.6563776668179755
15073808115,21,445,2210,1448,0.6552036199095023
14582906861,20,446,2213,1451,0.6556710347943967
14909285539,20,446,2220,1451,0.6536036036036036
15877508885,20,447,2220,1451,0.6536036036036036
15877508885,20,447,2220,1451,0.6536036036036036
13047407383,20,448,2220,1451,0.6536036036036036
13047407383,22,448,2220,1451,0.6536036036036036
13047407383,22,448,2220,1451,0.6536036036036036
13424445832,22,448,2220,1451,0.6536036036036036
12702872890,20,450,2220,1451,0.6536036036036036
13048852449,24,450,2229,1460,0.655002243158367
14330666101,26,450,2240,1471,0.6566964285714286
14330666101,26,450,2240,1471,0.6566964285714286
11659082091,24,452,2244,1475,0.6573083778966132
11957758778,24,452,2244,1475,0.6573083778966132
14526842627,24,452,2244,1475,0.6573083778966132
14734949588,24,452,2244,1475,0.6573083778966132
14734949588,27,452,2350,1575,0.6702127659574468
14734949588,28,452,2355,1580,0.6709129511677282
14903851536,28,452,2357,1582,0.6711921934662707
15326526987,28,452,2357,1582,0.6711921934662707
15390221246,28,452,2357,1582,0.6711921934662707
11669680450,29,454,2427,1644,0.6773794808405439
13024821604,30,454,2428,1645,0.6775123558484349
14940512527,30,455,2434,1651,0.6783073130649138
15232184173,30,455,2434,1651,0.6783073130649138
15526140372,35,455,2439,1656,0.6789667896678967
15722572494,34,456,2440,1656,0.6786885245901639
15947188888,35,456,2440,1656,0.6786885245901639
13600577618,34,458,2440,1656,0.6786885245901639
15907586436,34,459,2442,1656,0.6781326781326781
13373413501,32,462,2442,1656,0.6781326781326781
13858376721,32,462,2442,1656,0.6781326781326781
11614737574,30,464,2442,1656,0.6781326781326781
11614737574,30,464,2442,1656,0.6781326781326781
14290035788,31,464,2443,1657,0.6782644289807613
14546123735,31,464,2443,1657,0.6782644289807613
14549584035,31,464,2443,1657,0.6782644289807613
14989223973,31,464,2443,1657,0.6782644289807613
15458109069,31,464,2443,1657,0.6782644289807613
15458109069,31,464,2443,1657,0.6782644289807613
15458109069,31,464,2443,1657,0.6782644289807613
15458109069,32,464,2443,1657,0.6782644289807613
15985533371,32,464,2443,1657,0.6782644289807613
15176653025,31,465,2443,1657,0.6782644289807613
12848307164,27,471,2443,1657,0.6782644289807613
13042244032,27,471,2443,1657,0.6782644289807613
11635098441,26,472,2443,1657,0.6782644289807613
11635098441,26,472,2443,1657,0.6782644289807613
11635098441,27,472,2443,1657,0.6782644289807613
