Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
14013289898,18,68,88,33,0.375
14387477209,18,68,88,33,0.375
14566473498,20,68,88,33,0.375
14745574645,21,68,88,33,0.375
14954544840,21,68,90,33,0.36666666666666664
15432715376,21,68,102,33,0.3235294117647059
13435566729,18,72,112,33,0.29464285714285715
13809007550,19,72,124,45,0.3629032258064516
14007509275,19,73,129,45,0.3488372093023256
14206625701,19,73,133,49,0.3684210526315789
14431242095,19,73,163,73,0.44785276073619634
15907965053,23,73,179,80,0.44692737430167595
15693507197,19,77,179,80,0.44692737430167595
15776376831,20,77,286,178,0.6223776223776224
13165183861,18,80,288,179,0.6215277777777778
13165183861,18,80,290,179,0.6172413793103448
13451895979,19,80,290,179,0.6172413793103448
13451895979,19,80,290,179,0.6172413793103448
13451895979,20,80,291,179,0.6151202749140894
13482026086,20,80,291,179,0.6151202749140894
13631736563,23,80,301,179,0.5946843853820598
13631736563,23,80,301,179,0.5946843853820598
14073484236,23,80,303,181,0.5973597359735974
14298100630,24,80,306,181,0.5915032679738562
15711037017,24,80,306,181,0.5915032679738562
12472118939,23,81,316,191,0.6044303797468354
15372842099,20,84,316,191,0.6044303797468354
14940939784,18,86,318,191,0.60062893081761
14940939784,20,86,318,191,0.60062893081761
11291323967,21,87,318,191,0.60062893081761
13269534765,27,87,318,191,0.60062893081761
13300709613,30,87,318,191,0.60062893081761
15239721820,30,87,322,195,0.6055900621118012
15661629170,30,87,322,195,0.6055900621118012
15698696905,30,87,322,195,0.6055900621118012
15698696905,30,87,322,195,0.6055900621118012
15910546385,30,87,322,195,0.6055900621118012
14794173288,26,91,322,195,0.6055900621118012
15960972372,25,92,322,195,0.6055900621118012
15960972372,25,92,322,195,0.6055900621118012
14482077184,24,95,331,200,0.6042296072507553
15982297764,24,96,331,200,0.6042296072507553
15621192789,20,100,331,200,0.6042296072507553
15438923559,12,108,363,200,0.5509641873278237
11975785204,11,111,372,209,0.5618279569892473
11975785204,11,111,384,215,0.5598958333333334
15924799458,14,111,388,217,0.5592783505154639
15938745518,16,111,388,217,0.5592783505154639
15239620248,13,114,388,217,0.5592783505154639
13249833617,11,116,394,223,0.565989847715736
13674453648,12,116,403,232,0.575682382133995
13825245309,12,116,403,232,0.575682382133995
13861250519,14,116,410,239,0.5829268292682926
13056304665,13,117,411,240,0.583941605839416
13420814274,14,117,426,247,0.57981220657277
15396654845,17,118,432,253,0.5856481481481481
15396654845,17,118,432,253,0.5856481481481481
13447344209,15,120,434,255,0.5875576036866359
15585251775,16,122,438,257,0.58675799086758
15595739173,19,122,442,259,0.5859728506787331
15444947512,17,124,442,259,0.5859728506787331
15444947512,16,125,442,259,0.5859728506787331
15444947512,18,125,448,265,0.5915178571428571
15491766743,21,125,450,265,0.5888888888888889
13806998291,20,126,559,374,0.669051878354204
12115357483,19,127,559,374,0.669051878354204
13585005727,19,127,590,398,0.6745762711864407
15096856300,20,127,614,398,0.6482084690553745
15563957914,16,131,614,398,0.6482084690553745
15563957914,15,132,614,398,0.6482084690553745
15637293149,13,134,661,413,0.6248108925869894
15866002074,13,134,666,415,0.6231231231231231
15866002074,13,134,666,415,0.6231231231231231
15821478129,15,135,670,417,0.6223880597014926
11418528967,15,137,672,419,0.6235119047619048
15243150926,15,137,675,419,0.6207407407407407
15243150926,17,137,675,419,0.6207407407407407
14353922221,16,138,678,422,0.6224188790560472
15890502181,17,138,678,422,0.6224188790560472
15781894435,17,139,678,422,0.6224188790560472
14673483288,16,140,678,422,0.6224188790560472
12349076970,18,141,682,426,0.624633431085044
12596553372,18,141,682,426,0.624633431085044
13475313064,17,142,682,426,0.624633431085044
15542120254,17,143,696,429,0.6163793103448276
15542120254,17,143,696,429,0.6163793103448276
15715225090,20,143,698,430,0.6160458452722063
14278322923,21,144,698,430,0.6160458452722063
14049613998,19,146,698,430,0.6160458452722063
15327309999,19,146,703,430,0.6116642958748222
13326421139,17,148,704,430,0.6107954545454546
14913252959,17,148,710,436,0.6140845070422535
11877058302,16,149,710,436,0.6140845070422535
14536957886,16,149,710,436,0.6140845070422535
14536957886,16,149,715,436,0.6097902097902098
14187880233,13,152,715,436,0.6097902097902098
14228040693,13,152,715,436,0.6097902097902098
13717664621,15,153,715,436,0.6097902097902098
13717664621,16,153,715,436,0.6097902097902098
14239058272,16,153,715,436,0.6097902097902098
14239058272,16,153,715,436,0.6097902097902098
12396449605,15,154,715,436,0.6097902097902098
14752123823,13,156,715,436,0.6097902097902098
15644006431,12,157,715,436,0.6097902097902098
15644006431,12,157,715,436,0.6097902097902098
14047144901,14,158,715,436,0.6097902097902098
14434612537,12,160,722,436,0.6038781163434903
14809021661,12,160,728,439,0.603021978021978
14809021661,14,160,740,451,0.6094594594594595
14340310147,11,163,740,451,0.6094594594594595
13732763896,11,165,740,451,0.6094594594594595
14137865443,11,165,740,451,0.6094594594594595
14137865443,11,165,740,451,0.6094594594594595
14137865443,12,165,740,451,0.6094594594594595
14386873888,12,165,740,451,0.6094594594594595
13864898559,10,167,740,451,0.6094594594594595
15787861051,9,168,740,451,0.6094594594594595
15787861051,9,168,740,451,0.6094594594594595
14173170532,11,169,740,451,0.6094594594594595
14605236348,11,169,740,451,0.6094594594594595
14497312093,9,171,740,451,0.6094594594594595
14497312093,9,171,740,451,0.6094594594594595
14277611878,8,172,740,451,0.6094594594594595
14277611878,11,172,740,451,0.6094594594594595
14736719931,11,172,740,451,0.6094594594594595
15795985768,9,174,740,451,0.6094594594594595
15549436459,7,176,740,451,0.6094594594594595
15986590681,10,176,740,451,0.6094594594594595
15687997879,8,178,740,451,0.6094594594594595
15687997879,8,178,740,451,0.6094594594594595
15687997879,8,178,740,451,0.6094594594594595
11156530948,7,180,740,451,0.6094594594594595
11726598955,9,180,740,451,0.6094594594594595
11254730099,8,182,740,451,0.6094594594594595
11203417179,7,183,742,451,0.6078167115902965
11263245408,11,183,742,451,0.6078167115902965
14833054403,12,183,742,451,0.6078167115902965
15814691164,10,185,742,451,0.6078167115902965
11106960778,9,186,742,451,0.6078167115902965
11106960778,10,186,742,451,0.6078167115902965
11466832625,10,186,742,451,0.6078167115902965
15181290820,10,186,742,451,0.6078167115902965
15143168468,11,187,742,451,0.6078167115902965
15143168468,11,187,742,451,0.6078167115902965
15143168468,12,187,742,451,0.6078167115902965
15581630272,12,187,742,451,0.6078167115902965
15012945644,10,189,742,451,0.6078167115902965
15852378323,7,192,742,451,0.6078167115902965
15852378323,7,192,742,451,0.6078167115902965
15852378323,8,192,742,451,0.6078167115902965
14547528623,7,193,742,451,0.6078167115902965
14547528623,7,193,742,451,0.6078167115902965
14550988923,10,193,742,451,0.6078167115902965
14782426227,11,193,742,451,0.6078167115902965
14782426227,13,193,742,451,0.6078167115902965
15982495201,11,195,742,451,0.6078167115902965
15982495201,11,195,742,451,0.6078167115902965
11193096947,12,196,742,451,0.6078167115902965
11623625365,13,196,742,451,0.6078167115902965
10959139744,11,198,742,451,0.6078167115902965
11196178970,10,199,742,451,0.6078167115902965
11196178970,10,199,742,451,0.6078167115902965
14735162877,13,199,742,451,0.6078167115902965
14735162877,13,199,742,451,0.6078167115902965
13135969614,10,202,742,451,0.6078167115902965
13135969614,10,202,742,451,0.6078167115902965
13135969614,10,202,742,451,0.6078167115902965
13498976278,10,202,742,451,0.6078167115902965
14991569975,9,203,742,451,0.6078167115902965
14991569975,9,203,742,451,0.6078167115902965
14991569975,10,203,742,451,0.6078167115902965
15475505795,10,205,747,456,0.6104417670682731
15852578370,11,205,748,457,0.6109625668449198
15638657988,10,206,748,457,0.6109625668449198
15369836976,8,208,748,457,0.6109625668449198
13983147236,13,209,763,472,0.6186107470511141
13996988438,14,209,774,483,0.624031007751938
15487091698,15,209,774,483,0.624031007751938
11101471268,15,210,774,483,0.624031007751938
15626502860,14,211,774,483,0.624031007751938
15626502860,14,211,777,486,0.6254826254826255
15658748312,14,211,953,631,0.6621196222455404
11852153042,12,213,958,631,0.6586638830897703
11884504517,17,213,960,633,0.659375
15740990018,17,213,963,636,0.660436137071651
15922443223,19,214,1006,672,0.6679920477137177
15950991402,19,215,1011,672,0.6646884272997032
12915739381,19,216,1015,676,0.6660098522167488
12947774744,20,216,1028,689,0.6702334630350194
12947774744,20,216,1028,689,0.6702334630350194
12980020196,20,216,1028,689,0.6702334630350194
12449695257,17,219,1034,689,0.6663442940038685
12449695257,17,219,1042,697,0.6689059500959693
15369841547,19,219,1052,697,0.6625475285171103
15462938296,20,219,1063,708,0.6660395108184384
15497961418,20,219,1063,708,0.6660395108184384
15497961418,25,219,1096,741,0.676094890510949
15471522812,25,220,1115,760,0.6816143497757847
14982314327,25,223,1141,781,0.684487291849255
14982314327,26,223,1141,781,0.684487291849255
15076877460,26,223,1150,788,0.6852173913043478
15076877460,26,223,1150,788,0.6852173913043478
15612397880,26,223,1150,788,0.6852173913043478
15781276712,26,223,1150,788,0.6852173913043478
14839555528,26,224,1157,795,0.6871218668971478
12754866648,25,225,1157,795,0.6871218668971478
15679514250,21,229,1157,795,0.6871218668971478
15711770434,22,229,1169,795,0.6800684345594525
13690183085,19,232,1170,795,0.6794871794871795
13729142521,20,232,1170,795,0.6794871794871795
15241137627,21,232,1170,795,0.6794871794871795
15241137627,21,232,1170,795,0.6794871794871795
12819951456,18,236,1176,801,0.6811224489795918
12819951456,18,236,1198,819,0.6836393989983306
12819951456,17,237,1198,819,0.6836393989983306
12771008901,14,240,1235,847,0.68582995951417
12771008901,16,240,1238,847,0.684168012924071
15934010930,17,240,1240,849,0.6846774193548387
15934010930,19,240,1407,1014,0.720682302771855
13941327724,18,241,1408,1015,0.7208806818181818
15507432174,24,241,1411,1015,0.7193479801559178
12010377907,22,243,1411,1015,0.7193479801559178
14930876190,22,243,1411,1015,0.7193479801559178
12678652463,20,245,1411,1015,0.7193479801559178
13167154401,22,245,1414,1016,0.7185289957567186
15170310219,22,246,1422,1016,0.7144866385372715
15170310219,22,246,1422,1016,0.7144866385372715
15170310219,22,246,1422,1016,0.7144866385372715
14061143469,21,247,1424,1016,0.7134831460674157
15139559218,20,248,1424,1016,0.7134831460674157
15139559218,20,248,1424,1016,0.7134831460674157
15172261001,20,248,1424,1016,0.7134831460674157
15202202931,20,248,1424,1016,0.7134831460674157
15202202931,20,248,1424,1016,0.7134831460674157
15806509035,24,248,1440,1019,0.7076388888888889
14477535391,23,251,1440,1019,0.7076388888888889
13718102481,22,252,1442,1021,0.7080443828016644
13718102481,25,252,1446,1021,0.7060857538035962
14616425017,24,253,1446,1021,0.7060857538035962
14616425017,25,253,1446,1021,0.7060857538035962
14616425017,26,253,1446,1021,0.7060857538035962
11044755059,23,256,1446,1021,0.7060857538035962
11188037009,23,256,1446,1021,0.7060857538035962
12550026838,23,256,1453,1021,0.7026841018582244
14197382347,24,256,1455,1021,0.7017182130584192
15552037538,24,257,1463,1022,0.6985645933014354
15808336926,24,257,1464,1022,0.6980874316939891
14872535463,23,258,1464,1022,0.6980874316939891
13236114703,22,259,1464,1022,0.6980874316939891
14390194475,22,259,1464,1022,0.6980874316939891
14651828700,20,261,1464,1022,0.6980874316939891
15601418568,21,262,1469,1022,0.6957113682777399
15938999603,21,262,1469,1022,0.6957113682777399
15938999603,21,262,1469,1022,0.6957113682777399
14564369249,19,265,1470,1022,0.6952380952380952
14564369249,21,265,1470,1022,0.6952380952380952
15023763283,21,265,1470,1022,0.6952380952380952
15614564391,18,268,1470,1022,0.6952380952380952
15731304716,18,269,1470,1022,0.6952380952380952
15731304716,18,269,1470,1022,0.6952380952380952
12395504880,18,271,1472,1024,0.6956521739130435
12489056748,21,272,1477,1029,0.6966824644549763
13892869413,22,272,1478,1030,0.6968876860622463
11258595095,19,277,1487,1035,0.6960322797579018
12946811552,21,277,1498,1046,0.69826435246996
12946811552,24,277,1500,1048,0.6986666666666667
15910170373,24,277,1500,1048,0.6986666666666667
15813243574,24,278,1500,1048,0.6986666666666667
15872646341,21,281,1500,1048,0.6986666666666667
12909287520,19,283,1500,1048,0.6986666666666667
12909287520,19,283,1506,1054,0.699867197875166
14050526677,19,284,1512,1060,0.701058201058201
13634694025,18,285,1544,1074,0.6955958549222798
13948945303,20,285,1553,1080,0.6954282034771411
14227489260,22,285,1553,1080,0.6954282034771411
14265444942,27,285,1560,1082,0.6935897435897436
14298264669,27,285,1560,1082,0.6935897435897436
13620137424,26,286,1560,1082,0.6935897435897436
13776428126,27,286,1560,1082,0.6935897435897436
15384134728,27,286,1560,1082,0.6935897435897436
15550104511,27,286,1562,1082,0.6927016645326505
15346932035,26,287,1562,1082,0.6927016645326505
15770338494,28,287,1563,1083,0.6928982725527831
15770338494,28,287,1563,1083,0.6928982725527831
15969262924,28,287,1571,1083,0.6893698281349459
15969262924,29,287,1579,1083,0.6858771374287523
15640612991,28,288,1579,1083,0.6858771374287523
13902311786,28,291,1586,1083,0.6828499369482977
13942303148,29,291,1586,1083,0.6828499369482977
13981096115,29,291,1592,1086,0.6821608040201005
14017526336,29,291,1605,1095,0.6822429906542056
14140889605,29,291,1605,1095,0.6822429906542056
15680733332,29,291,1607,1095,0.6813939016801493
14165291671,28,292,1611,1095,0.6797020484171322
13861055249,26,295,1614,1095,0.6784386617100372
13861055249,25,296,1614,1095,0.6784386617100372
13861055249,25,296,1640,1121,0.6835365853658537
14163023351,25,296,1654,1133,0.685006045949214
15580283421,22,299,1665,1137,0.6828828828828829
15955747346,25,299,1668,1140,0.6834532374100719
12563107351,26,300,1670,1140,0.6826347305389222
12563107351,26,300,1674,1144,0.6833930704898447
15445657062,29,300,1677,1147,0.6839594514013119
15718030653,28,301,1677,1147,0.6839594514013119
13677745579,23,307,1680,1148,0.6833333333333333
14583989479,22,308,1686,1154,0.6844602609727165
15052956209,23,308,1693,1161,0.6857649143532192
15052956209,23,308,1693,1161,0.6857649143532192
15052956209,23,308,1693,1161,0.6857649143532192
15237062004,24,308,1693,1161,0.6857649143532192
15367020413,24,308,1693,1161,0.6857649143532192
15888271073,26,308,1693,1161,0.6857649143532192
13742075403,26,309,1695,1161,0.6849557522123894
15660963736,26,309,1695,1161,0.6849557522123894
11318854381,24,312,1695,1161,0.6849557522123894
11788456900,26,312,1695,1161,0.6849557522123894
15571167031,26,312,1695,1161,0.6849557522123894
15759432655,26,312,1695,1161,0.6849557522123894
14236239776,23,315,1695,1161,0.6849557522123894
14169246506,22,316,1695,1161,0.6849557522123894
12118472231,15,323,1695,1161,0.6849557522123894
12118472231,16,323,1696,1162,0.6851415094339622
12118472231,16,323,1696,1162,0.6851415094339622
15902448653,21,323,1696,1162,0.6851415094339622
15920693874,21,323,1696,1162,0.6851415094339622
13026307539,19,326,1696,1162,0.6851415094339622
15922589701,20,326,1696,1162,0.6851415094339622
15922589701,20,326,1696,1162,0.6851415094339622
15685268716,18,328,1696,1162,0.6851415094339622
15978305721,18,328,1698,1162,0.6843345111896348
13556058772,17,329,1702,1162,0.6827262044653349
14353481638,15,331,1702,1162,0.6827262044653349
15129981748,16,332,1706,1162,0.6811254396248535
15306357928,16,332,1706,1162,0.6811254396248535
15536002477,17,332,1706,1162,0.6811254396248535
13545493835,16,334,1706,1162,0.6811254396248535
13545493835,16,334,1706,1162,0.6811254396248535
13545493835,16,334,1706,1162,0.6811254396248535
13680697037,17,334,1706,1162,0.6811254396248535
13289913492,16,335,1706,1162,0.6811254396248535
13289913492,16,335,1706,1162,0.6811254396248535
14156026116,13,338,1706,1162,0.6811254396248535
14514153243,13,338,1706,1162,0.6811254396248535
10889165424,10,341,1706,1162,0.6811254396248535
14732890223,10,341,1706,1162,0.6811254396248535
14732890223,10,341,1708,1164,0.6814988290398126
14045863735,9,342,1708,1164,0.6814988290398126
14465008493,14,342,1708,1164,0.6814988290398126
14877004648,14,342,1708,1164,0.6814988290398126
14877004648,14,342,1708,1164,0.6814988290398126
14876499149,13,343,1708,1164,0.6814988290398126
14876499149,13,343,1708,1164,0.6814988290398126
15944515144,10,349,1708,1164,0.6814988290398126
11211750376,9,350,1708,1164,0.6814988290398126
15767925855,9,350,1708,1164,0.6814988290398126
13184888473,7,352,1708,1164,0.6814988290398126
13184888473,7,352,1708,1164,0.6814988290398126
13184888473,7,352,1708,1164,0.6814988290398126
13363682219,5,354,1708,1164,0.6814988290398126
13654212892,7,354,1708,1164,0.6814988290398126
12797502373,7,355,1708,1164,0.6814988290398126
12797502373,8,355,1708,1164,0.6814988290398126
13591746871,7,356,1708,1164,0.6814988290398126
13909907908,7,356,1708,1164,0.6814988290398126
14310668208,5,358,1708,1164,0.6814988290398126
14339989735,8,358,1708,1164,0.6814988290398126
14669405212,8,358,1708,1164,0.6814988290398126
14669405212,9,358,1708,1164,0.6814988290398126
11244712508,8,360,1708,1164,0.6814988290398126
15905497567,7,361,1708,1164,0.6814988290398126
15909062725,9,361,1708,1164,0.6814988290398126
15909062725,10,361,1708,1164,0.6814988290398126
15714628238,9,362,1708,1164,0.6814988290398126
15049115899,7,366,1708,1164,0.6814988290398126
15049115899,7,366,1708,1164,0.6814988290398126
15049115899,9,366,1708,1164,0.6814988290398126
13494002673,8,367,1708,1164,0.6814988290398126
12269344034,7,368,1708,1164,0.6814988290398126
12269344034,7,368,1708,1164,0.6814988290398126
12563031551,7,368,1713,1169,0.6824284880326912
13796915972,5,370,1713,1169,0.6824284880326912
13796915972,9,370,1723,1179,0.6842716192687174
15262210835,8,371,1723,1179,0.6842716192687174
15646052966,8,371,1723,1179,0.6842716192687174
15466719967,7,372,1723,1179,0.6842716192687174
15466719967,7,372,1723,1179,0.6842716192687174
14287010458,7,373,1731,1187,0.6857307914500289
12661550039,5,375,1734,1190,0.6862745098039216
12661550039,10,375,1753,1209,0.6896748431260696
13574286183,8,377,1754,1210,0.6898517673888256
13910131073,11,377,1754,1210,0.6898517673888256
15465264384,11,378,1756,1210,0.6890660592255126
15641801525,11,378,1756,1210,0.6890660592255126
11146165280,10,379,1759,1210,0.6878908470722002
11321482825,13,379,1781,1226,0.6883773161145423
11601349824,14,379,1781,1226,0.6883773161145423
11601349824,14,379,1781,1226,0.6883773161145423
13015243038,14,379,1781,1226,0.6883773161145423
12728414729,14,380,1781,1226,0.6883773161145423
15365548993,14,380,1787,1232,0.6894236149972021
15731830086,15,380,1787,1232,0.6894236149972021
15731830086,16,380,1787,1232,0.6894236149972021
15731830086,16,380,1787,1232,0.6894236149972021
15731830086,17,380,1787,1232,0.6894236149972021
15971395095,22,380,1880,1314,0.698936170212766
15971501591,22,380,1880,1314,0.698936170212766
14593548731,23,381,1892,1314,0.6945031712473573
14637889261,24,381,1892,1314,0.6945031712473573
14651730463,25,381,1894,1314,0.6937697993664202
14989109435,26,381,1895,1314,0.6934036939313984
14989109435,26,381,1895,1314,0.6934036939313984
13470386899,25,383,1902,1315,0.6913774973711883
12656239812,24,384,1902,1315,0.6913774973711883
12656239812,24,384,1902,1315,0.6913774973711883
12685572232,24,384,1902,1315,0.6913774973711883
13112673665,27,384,1904,1317,0.6917016806722689
13152938983,27,384,1904,1317,0.6917016806722689
13198106785,28,384,1904,1317,0.6917016806722689
13198106785,29,384,1904,1317,0.6917016806722689
13198106785,30,384,1909,1317,0.6898899947616554
13241412973,33,384,1912,1317,0.6888075313807531
15560441394,33,385,1919,1317,0.686294945284002
11627692538,28,390,1919,1317,0.686294945284002
11627692538,29,390,1921,1317,0.6855804268610098
11987054054,30,390,1921,1317,0.6855804268610098
14351924029,30,390,1923,1317,0.6848673946957878
14676102559,29,391,1923,1317,0.6848673946957878
12689244879,29,392,1923,1317,0.6848673946957878
12822811922,30,392,1923,1317,0.6848673946957878
14569465584,31,392,1924,1318,0.685031185031185
14569465584,31,392,1924,1318,0.685031185031185
14569465584,31,392,1924,1318,0.685031185031185
14610674620,31,392,1924,1318,0.685031185031185
15682432335,30,394,1926,1318,0.6843198338525441
13353302606,28,397,1939,1323,0.6823104693140795
13429381153,31,399,1949,1329,0.6818881477680862
13766455826,31,399,1949,1329,0.6818881477680862
15252809469,29,401,1949,1329,0.6818881477680862
15294123363,29,401,1960,1329,0.6780612244897959
12927542195,25,408,1995,1361,0.6822055137844611
15728382072,25,408,1995,1361,0.6822055137844611
14163131111,25,410,1996,1361,0.6818637274549099
12024430897,25,411,1998,1363,0.6821821821821822
12064591357,25,411,2001,1365,0.6821589205397302
12263677628,27,411,2001,1365,0.6821589205397302
13809318629,27,411,2001,1365,0.6821589205397302
13949746782,29,411,2001,1365,0.6821589205397302
13994101546,29,411,2001,1365,0.6821589205397302
14643876509,28,412,2002,1365,0.6818181818181818
14901216552,28,412,2002,1365,0.6818181818181818
14909290586,28,412,2002,1365,0.6818181818181818
14492091933,27,413,2002,1365,0.6818181818181818
13762943489,23,417,2003,1365,0.6814777833250125
15857289149,23,418,2005,1366,0.6812967581047381
15857289149,23,418,2005,1366,0.6812967581047381
15345333539,19,422,2032,1366,0.672244094488189
15345333539,23,423,2032,1366,0.672244094488189
12279782529,21,425,2039,1366,0.6699362432564983
12778478422,24,425,2052,1372,0.6686159844054581
15955540497,22,428,2087,1382,0.6621945376137998
15947466463,20,430,2098,1393,0.6639656816015252
15964125151,19,431,2112,1407,0.6661931818181818
15964125151,19,431,2122,1417,0.6677662582469368
15964125151,19,431,2123,1418,0.6679227508243052
14528086068,19,434,2156,1451,0.6730055658627088
13976045005,18,436,2186,1481,0.6774931381518756
15345511564,18,437,2189,1484,0.6779351301964367
12898436091,19,438,2198,1484,0.6751592356687898
12898436091,19,438,2198,1484,0.6751592356687898
15570693960,18,439,2198,1484,0.6751592356687898
14948263190,19,442,2198,1484,0.6751592356687898
15437169276,20,442,2198,1484,0.6751592356687898
14050288341,20,444,2203,1484,0.6736268724466636
12510576361,21,445,2210,1486,0.6723981900452489
15936688318,21,445,2213,1489,0.6728422955264347
14909285539,20,446,2220,1489,0.6707207207207208
15877508885,20,447,2220,1489,0.6707207207207208
15877508885,20,447,2220,1489,0.6707207207207208
11035033061,20,448,2220,1489,0.6707207207207208
11035033061,22,448,2220,1489,0.6707207207207208
11035033061,22,448,2220,1489,0.6707207207207208
11412071510,22,448,2220,1489,0.6707207207207208
11005744948,21,449,2220,1489,0.6707207207207208
11351724507,25,449,2229,1498,0.6720502467474204
12633538159,27,449,2240,1509,0.6736607142857143
12633538159,27,449,2240,1509,0.6736607142857143
15107482286,26,450,2244,1513,0.6742424242424242
15406158973,26,450,2244,1513,0.6742424242424242
14146157541,25,451,2244,1513,0.6742424242424242
14354264502,25,451,2244,1513,0.6742424242424242
14354264502,28,451,2350,1613,0.6863829787234043
14354264502,29,451,2355,1618,0.6870488322717622
14523166450,29,451,2357,1620,0.68731438268986
14945841901,29,451,2357,1620,0.68731438268986
15009536160,29,451,2357,1620,0.68731438268986
11485602710,31,452,2427,1682,0.6930366707869798
12840743864,32,452,2428,1683,0.693163097199341
15858022069,29,456,2434,1689,0.6939194741166803
11427233829,28,457,2434,1689,0.6939194741166803
11721190028,33,457,2439,1694,0.6945469454694547
12211578349,33,457,2440,1694,0.6942622950819672
12436194743,34,457,2440,1694,0.6942622950819672
15333965536,35,457,2440,1694,0.6942622950819672
15628001001,32,461,2442,1696,0.6945126945126945
11414697876,31,463,2442,1696,0.6945126945126945
11899661096,31,463,2442,1696,0.6945126945126945
15129498310,31,463,2442,1696,0.6945126945126945
15129498310,31,463,2442,1696,0.6945126945126945
13002153526,30,465,2443,1697,0.6946377404830127
13258241473,30,465,2443,1697,0.6946377404830127
13261701773,30,465,2443,1697,0.6946377404830127
13701341711,30,465,2443,1697,0.6946377404830127
14170226807,30,465,2443,1697,0.6946377404830127
14170226807,30,465,2443,1697,0.6946377404830127
14170226807,30,465,2443,1697,0.6946377404830127
14170226807,31,465,2443,1697,0.6946377404830127
14697651109,31,465,2443,1697,0.6946377404830127
15170584415,31,465,2443,1697,0.6946377404830127
15786184034,32,466,2443,1697,0.6946377404830127
15980120902,32,466,2443,1697,0.6946377404830127
15545212669,30,468,2443,1697,0.6946377404830127
15545212669,30,468,2443,1697,0.6946377404830127
