Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
14602797943,28,58,88,50,0.5681818181818182
14976985254,28,58,88,50,0.5681818181818182
15155981543,30,58,88,50,0.5681818181818182
15335082690,31,58,88,50,0.5681818181818182
15544052885,31,58,90,52,0.5777777777777777
15797607027,30,59,102,64,0.6274509803921569
14268015306,23,67,112,74,0.6607142857142857
14641456127,24,67,124,82,0.6612903225806451
13206360029,18,74,129,87,0.6744186046511628
13405476455,18,74,133,91,0.6842105263157895
13630092849,18,74,163,121,0.7423312883435583
15106815807,22,74,179,137,0.7653631284916201
12212470159,19,77,179,137,0.7653631284916201
12295339793,20,77,286,244,0.8531468531468531
15847706259,20,78,288,246,0.8541666666666666
15847706259,20,78,290,248,0.8551724137931035
14744902361,20,79,290,248,0.8551724137931035
14744902361,20,79,290,248,0.8551724137931035
14744902361,21,79,291,249,0.8556701030927835
14775032468,21,79,291,249,0.8556701030927835
14924742945,24,79,301,259,0.8604651162790697
14924742945,24,79,301,259,0.8604651162790697
15366490618,24,79,303,261,0.8613861386138614
15591107012,25,79,306,264,0.8627450980392157
15612627921,24,80,306,264,0.8627450980392157
14822136397,21,83,316,268,0.8481012658227848
15659518468,12,92,316,268,0.8481012658227848
14685317104,9,95,318,270,0.8490566037735849
14685317104,11,95,318,270,0.8490566037735849
14089001682,11,97,318,270,0.8490566037735849
12925058136,16,98,318,270,0.8490566037735849
12956232984,19,98,318,270,0.8490566037735849
14895245191,19,98,322,274,0.8509316770186336
15317152541,19,98,322,274,0.8509316770186336
15354220276,19,98,322,274,0.8509316770186336
15354220276,19,98,322,274,0.8509316770186336
15566069756,19,98,322,274,0.8509316770186336
12788522917,18,99,322,274,0.8509316770186336
14179938395,18,99,322,274,0.8509316770186336
14179938395,18,99,322,274,0.8509316770186336
12838086745,18,101,331,279,0.8429003021148036
14816477861,19,101,331,279,0.8429003021148036
15647376967,18,102,331,279,0.8429003021148036
15967285054,16,104,363,310,0.8539944903581267
15839523935,15,107,372,314,0.8440860215053764
15839523935,15,107,384,326,0.8489583333333334
12763550516,16,109,388,328,0.845360824742268
12777496576,18,109,388,328,0.845360824742268
14304617112,18,109,388,328,0.845360824742268
12425085264,17,110,394,333,0.8451776649746193
12849705295,18,110,403,341,0.8461538461538461
13000496956,18,110,403,341,0.8461538461538461
13036502166,20,110,410,341,0.8317073170731707
14710783220,18,112,411,342,0.8321167883211679
15075292829,19,112,426,357,0.8380281690140845
15915197171,21,114,432,359,0.8310185185185185
15915197171,21,114,432,359,0.8310185185185185
13657823725,19,116,434,359,0.8271889400921659
13657823725,21,117,438,359,0.819634703196347
13668311123,24,117,442,359,0.8122171945701357
14597774798,22,119,442,359,0.8122171945701357
15574770863,21,120,442,359,0.8122171945701357
15574770863,23,120,448,363,0.8102678571428571
15621590094,26,120,450,363,0.8066666666666666
12388881208,25,121,559,468,0.8372093023255814
14646254654,25,121,559,468,0.8372093023255814
15887193973,24,122,590,499,0.8457627118644068
13795657396,24,123,614,499,0.8127035830618893
12264504025,22,125,614,499,0.8127035830618893
15163776302,22,125,614,499,0.8127035830618893
15218979066,21,126,661,546,0.8260211800302572
15447687991,21,126,666,551,0.8273273273273273
15447687991,21,126,666,551,0.8273273273273273
15260107197,22,128,670,555,0.8283582089552238
13802098193,22,130,672,557,0.8288690476190477
12772840858,20,132,675,557,0.8251851851851851
12772840858,22,132,675,557,0.8251851851851851
15527921109,22,132,678,560,0.8259587020648967
15477669249,22,133,678,560,0.8259587020648967
12790384244,22,134,678,560,0.8259587020648967
13157923704,22,134,678,560,0.8259587020648967
14633874311,25,134,682,564,0.8269794721407625
14881350713,25,134,682,564,0.8269794721407625
15084540950,22,137,682,564,0.8269794721407625
14009625534,22,138,696,578,0.8304597701149425
14009625534,22,138,696,578,0.8304597701149425
14182730370,25,138,698,580,0.830945558739255
15392300708,27,138,698,580,0.830945558739255
14150886361,26,139,698,580,0.830945558739255
15428582362,26,139,703,585,0.8321479374110953
15720888726,24,141,704,586,0.8323863636363636
14472026647,23,142,710,592,0.8338028169014085
10871067205,22,143,710,592,0.8338028169014085
13530966789,22,143,710,592,0.8338028169014085
13530966789,22,143,715,592,0.827972027972028
15805179269,20,145,715,592,0.827972027972028
15845339729,20,145,715,592,0.827972027972028
15642559447,22,146,715,592,0.827972027972028
15642559447,23,146,715,592,0.827972027972028
12994442909,22,147,715,592,0.827972027972028
12994442909,22,147,715,592,0.827972027972028
15830136808,22,147,715,592,0.827972027972028
15711053711,20,149,715,592,0.827972027972028
15515215216,19,150,715,592,0.827972027972028
15515215216,19,150,715,592,0.827972027972028
14159638515,21,151,715,592,0.827972027972028
14160220193,20,152,722,599,0.8296398891966759
14534629317,20,152,728,605,0.8310439560439561
14534629317,22,152,740,617,0.8337837837837838
15744218289,20,154,740,617,0.8337837837837838
13861457203,21,155,740,617,0.8337837837837838
14266558750,21,155,740,617,0.8337837837837838
14266558750,21,155,740,617,0.8337837837837838
14266558750,22,155,740,617,0.8337837837837838
14515567195,22,155,740,617,0.8337837837837838
14428581135,21,156,740,617,0.8337837837837838
13289199749,16,161,740,617,0.8337837837837838
13289199749,16,161,740,617,0.8337837837837838
11500861667,18,162,740,617,0.8337837837837838
11932927483,18,162,740,617,0.8337837837837838
12254439045,17,163,740,617,0.8337837837837838
12254439045,17,163,740,617,0.8337837837837838
11252491639,13,167,740,617,0.8337837837837838
11252491639,16,167,740,617,0.8337837837837838
11711599692,16,167,740,617,0.8337837837837838
11188336212,15,168,740,617,0.8337837837837838
11236821143,14,169,740,617,0.8337837837837838
11673975365,17,169,740,617,0.8337837837837838
11477510572,16,170,740,617,0.8337837837837838
11477510572,16,170,740,617,0.8337837837837838
11477510572,16,170,740,617,0.8337837837837838
13161724770,16,171,740,617,0.8337837837837838
13731792777,18,171,740,617,0.8337837837837838
15010819259,18,172,740,617,0.8337837837837838
15224929554,17,173,742,619,0.8342318059299192
15284757783,21,173,742,619,0.8342318059299192
15169433121,21,174,742,619,0.8342318059299192
15049334109,20,175,742,619,0.8342318059299192
15544313996,20,175,742,619,0.8342318059299192
15544313996,21,175,742,619,0.8342318059299192
15904185843,21,175,742,619,0.8342318059299192
14268788834,19,177,742,619,0.8342318059299192
14268788834,20,178,742,619,0.8342318059299192
14268788834,20,178,742,619,0.8342318059299192
14268788834,21,178,742,619,0.8342318059299192
14707250638,21,178,742,619,0.8342318059299192
14452159517,20,179,742,619,0.8342318059299192
13004035903,15,184,742,619,0.8342318059299192
13004035903,15,184,742,619,0.8342318059299192
13004035903,16,184,742,619,0.8342318059299192
15789446985,13,187,742,619,0.8342318059299192
15789446985,13,187,742,619,0.8342318059299192
15792907285,16,187,742,619,0.8342318059299192
12369589587,16,188,742,619,0.8342318059299192
12369589587,18,188,742,619,0.8342318059299192
14075680158,17,189,742,619,0.8342318059299192
14075680158,17,189,742,619,0.8342318059299192
14394980894,19,189,742,619,0.8342318059299192
14825509312,20,189,742,619,0.8342318059299192
15386568415,19,190,742,619,0.8342318059299192
15547392362,18,191,742,619,0.8342318059299192
15547392362,18,191,742,619,0.8342318059299192
13893091259,20,192,742,619,0.8342318059299192
13893091259,20,192,742,619,0.8342318059299192
12206358428,18,194,742,619,0.8342318059299192
12206358428,18,194,742,619,0.8342318059299192
12206358428,18,194,742,619,0.8342318059299192
12569365092,18,194,742,619,0.8342318059299192
11658711991,15,197,742,619,0.8342318059299192
11658711991,15,197,742,619,0.8342318059299192
11658711991,16,197,742,619,0.8342318059299192
11214599382,17,198,747,624,0.8353413654618473
11591671957,18,198,748,625,0.8355614973262032
11440481016,17,199,748,625,0.8355614973262032
12513711081,15,201,748,625,0.8355614973262032
11185067176,18,204,763,640,0.8387942332896461
11198908378,19,204,774,651,0.8410852713178295
12689011638,20,204,774,651,0.8410852713178295
13205495375,21,204,774,651,0.8410852713178295
13764713715,19,206,774,651,0.8410852713178295
13764713715,19,206,777,654,0.8416988416988417
13796959167,19,206,953,830,0.8709338929695698
12429869254,17,208,958,835,0.8716075156576201
12462220729,22,208,960,837,0.871875
12462220729,21,209,963,840,0.8722741433021807
13006680598,24,209,1006,883,0.8777335984095428
15117808084,24,210,1011,888,0.8783382789317508
11480858672,24,211,1015,892,0.8788177339901477
11512894035,25,211,1028,905,0.8803501945525292
11512894035,25,211,1028,905,0.8803501945525292
11545139487,25,211,1028,905,0.8803501945525292
15039803144,24,212,1034,911,0.8810444874274661
15039803144,24,212,1042,919,0.8819577735124761
14299605403,25,213,1052,919,0.873574144486692
14392702152,26,213,1063,930,0.8748824082784572
14427725274,26,213,1063,930,0.8748824082784572
14427725274,31,213,1096,963,0.8786496350364964
15105958812,31,214,1115,982,0.8807174887892377
15541702892,32,216,1141,1008,0.8834355828220859
15541702892,33,216,1141,1008,0.8834355828220859
15636266025,33,216,1150,1017,0.8843478260869565
15636266025,33,216,1150,1017,0.8843478260869565
14552252417,32,217,1150,1017,0.8843478260869565
14721131249,32,217,1150,1017,0.8843478260869565
12934789971,32,218,1157,1024,0.88504753673293
15830691833,32,218,1157,1024,0.88504753673293
15956198068,29,221,1157,1024,0.88504753673293
15988454252,30,221,1169,1036,0.8862275449101796
10732660981,25,226,1170,1037,0.8863247863247863
10771620417,26,226,1170,1037,0.8863247863247863
12283615523,27,226,1170,1037,0.8863247863247863
12283615523,27,226,1170,1037,0.8863247863247863
15682754071,27,227,1176,1043,0.8869047619047619
15682754071,27,227,1198,1061,0.8856427378964942
13724650042,25,229,1198,1061,0.8856427378964942
15130803247,22,232,1235,1098,0.8890688259109312
15130803247,24,232,1238,1101,0.8893376413570274
14606389733,24,233,1240,1103,0.8895161290322581
14606389733,26,233,1407,1270,0.9026297085998578
15509608389,26,233,1408,1271,0.9026988636363636
13804733276,31,234,1411,1274,0.9029057406094968
15424267304,31,234,1411,1274,0.9029057406094968
15335420249,29,236,1411,1274,0.9029057406094968
13981892829,28,237,1411,1274,0.9029057406094968
14470394767,30,237,1414,1277,0.9031117397454032
15778555683,28,240,1422,1277,0.8980309423347398
15778555683,28,240,1422,1277,0.8980309423347398
15778555683,28,240,1422,1277,0.8980309423347398
14286274501,25,243,1424,1277,0.8967696629213483
11912211614,23,245,1424,1277,0.8967696629213483
11912211614,23,245,1424,1277,0.8967696629213483
11944913397,23,245,1424,1277,0.8967696629213483
11974855327,23,245,1424,1277,0.8967696629213483
11974855327,23,245,1424,1277,0.8967696629213483
12579161431,27,245,1440,1293,0.8979166666666667
15567819634,28,246,1440,1293,0.8979166666666667
11896799708,24,250,1442,1295,0.8980582524271845
11896799708,27,250,1446,1299,0.8983402489626556
15715620527,27,250,1446,1299,0.8983402489626556
15715620527,28,250,1446,1299,0.8983402489626556
15715620527,29,250,1446,1299,0.8983402489626556
13362217994,27,252,1446,1299,0.8983402489626556
13505499944,27,252,1446,1299,0.8983402489626556
14867489773,27,252,1453,1306,0.8988300068823124
15699347617,27,253,1455,1308,0.8989690721649485
15364773380,26,255,1463,1316,0.8995215311004785
15621072768,26,255,1464,1317,0.8995901639344263
15982249073,25,256,1464,1317,0.8995901639344263
13907218203,24,257,1464,1317,0.8995901639344263
15061297975,24,257,1464,1317,0.8995901639344263
14513456719,23,258,1464,1317,0.8995901639344263
14632442386,24,259,1469,1322,0.899931926480599
14970023421,24,259,1469,1322,0.899931926480599
14970023421,24,259,1469,1322,0.899931926480599
13227880035,23,261,1470,1323,0.9
13227880035,25,261,1470,1323,0.9
13687274069,25,261,1470,1323,0.9
15408132141,24,262,1470,1323,0.9
15945085849,24,263,1470,1323,0.9
15945085849,24,263,1470,1323,0.9
12814007111,25,264,1472,1325,0.9001358695652174
13142657044,28,265,1477,1330,0.9004739336492891
14546469709,29,265,1478,1331,0.9005412719891746
15726274339,28,268,1487,1340,0.9011432414256894
13775226080,29,269,1498,1351,0.9018691588785047
13775226080,32,269,1500,1353,0.902
11583878524,31,270,1500,1353,0.902
15305772544,32,270,1500,1353,0.902
15774081994,29,273,1500,1353,0.902
14326711889,27,275,1500,1353,0.902
14326711889,27,275,1506,1359,0.9023904382470119
13148090863,26,277,1512,1365,0.9027777777777778
12639977586,25,278,1544,1379,0.8931347150259067
12954228864,27,278,1553,1388,0.8937540244687702
13232772821,29,278,1553,1388,0.8937540244687702
13270728503,34,278,1560,1395,0.8942307692307693
13303548230,34,278,1560,1395,0.8942307692307693
15839201728,34,278,1560,1395,0.8942307692307693
15995492430,35,278,1560,1395,0.8942307692307693
13612973571,34,279,1560,1395,0.8942307692307693
13778943354,34,279,1562,1395,0.8930857874519846
14798453841,29,284,1562,1395,0.8930857874519846
15221860300,31,284,1563,1396,0.8931541906589892
15221860300,31,284,1563,1396,0.8931541906589892
15420784730,31,284,1571,1402,0.8924252068746021
15420784730,32,284,1579,1404,0.8891703609879671
15815316797,29,287,1579,1404,0.8891703609879671
12353115542,29,290,1586,1411,0.8896595208070618
12393106904,30,290,1586,1411,0.8896595208070618
12431899871,30,290,1592,1417,0.8900753768844221
12468330092,30,290,1605,1430,0.8909657320872274
12591693361,30,290,1605,1430,0.8909657320872274
14131537088,30,290,1607,1432,0.8911014312383323
15851913471,29,291,1611,1436,0.8913718187461204
15718620474,28,293,1614,1439,0.8915737298636927
15932734850,25,296,1614,1439,0.8915737298636927
15932734850,25,296,1640,1465,0.8932926829268293
14626996350,24,297,1654,1479,0.8941958887545345
15663587394,22,299,1665,1490,0.8948948948948949
10903121639,24,300,1668,1493,0.895083932853717
12192634516,26,300,1670,1495,0.8952095808383234
12192634516,26,300,1674,1499,0.8954599761051374
15075184227,29,300,1677,1502,0.8956469886702445
13251797853,28,301,1677,1502,0.8956469886702445
12613434668,26,304,1680,1505,0.8958333333333334
13507841944,24,306,1686,1511,0.8962040332147093
13976808674,25,306,1693,1518,0.8966331955109273
13976808674,25,306,1693,1518,0.8966331955109273
13976808674,25,306,1693,1518,0.8966331955109273
14160914469,26,306,1693,1518,0.8966331955109273
14290872878,26,306,1693,1518,0.8966331955109273
14812123538,28,306,1693,1518,0.8966331955109273
12777122018,28,307,1695,1520,0.8967551622418879
14696010351,28,307,1695,1520,0.8967551622418879
12355124428,28,308,1695,1520,0.8967551622418879
12824726947,30,308,1695,1520,0.8967551622418879
13151527044,28,310,1695,1520,0.8967551622418879
13339792668,28,310,1695,1520,0.8967551622418879
11108336057,27,311,1695,1520,0.8967551622418879
15031568248,27,311,1695,1520,0.8967551622418879
15956595469,25,313,1695,1520,0.8967551622418879
15956595469,26,313,1696,1521,0.8968160377358491
15956595469,26,313,1696,1521,0.8968160377358491
14763755734,29,315,1696,1521,0.8968160377358491
14782000955,29,315,1696,1521,0.8968160377358491
15897829656,28,317,1696,1521,0.8968160377358491
15808356034,28,318,1696,1521,0.8968160377358491
15808356034,28,318,1696,1521,0.8968160377358491
15712217802,25,321,1696,1521,0.8968160377358491
13108972645,24,322,1698,1521,0.8957597173144877
13473488494,24,322,1702,1525,0.8960047003525264
14217696170,22,324,1702,1525,0.8960047003525264
13639601874,21,327,1706,1529,0.8962485345838218
13815978054,21,327,1706,1529,0.8962485345838218
14045622603,22,327,1706,1529,0.8962485345838218
12036551080,22,328,1706,1529,0.8962485345838218
12036551080,22,328,1706,1529,0.8962485345838218
12036551080,22,328,1706,1529,0.8962485345838218
12171754282,23,328,1706,1529,0.8962485345838218
15624695536,23,328,1706,1529,0.8962485345838218
15624695536,23,328,1706,1529,0.8962485345838218
15624695536,22,329,1706,1529,0.8962485345838218
15982822663,22,329,1706,1529,0.8962485345838218
15602675730,20,331,1706,1529,0.8962485345838218
13288284245,14,337,1706,1529,0.8962485345838218
13288284245,14,337,1708,1531,0.8963700234192038
15620695375,12,339,1708,1531,0.8963700234192038
13227126025,16,340,1708,1531,0.8963700234192038
13639122180,16,340,1708,1531,0.8963700234192038
13639122180,16,340,1708,1531,0.8963700234192038
13487535838,15,341,1708,1531,0.8963700234192038
13487535838,15,341,1708,1531,0.8963700234192038
13487535838,17,342,1708,1531,0.8963700234192038
13750150108,17,342,1708,1531,0.8963700234192038
14016070726,16,343,1708,1531,0.8963700234192038
12009995085,14,345,1708,1531,0.8963700234192038
12009995085,14,345,1708,1531,0.8963700234192038
12009995085,14,345,1708,1531,0.8963700234192038
15222447118,11,348,1708,1531,0.8963700234192038
15512977791,13,348,1708,1531,0.8963700234192038
11242644615,12,350,1708,1531,0.8963700234192038
11242644615,13,350,1708,1531,0.8963700234192038
14849603221,13,350,1708,1531,0.8963700234192038
15167764258,13,350,1708,1531,0.8963700234192038
15911723306,6,357,1708,1531,0.8963700234192038
15941044833,9,357,1708,1531,0.8963700234192038
11319144578,8,358,1708,1531,0.8963700234192038
11319144578,9,358,1708,1531,0.8963700234192038
11319144578,9,359,1708,1531,0.8963700234192038
11323506336,8,360,1708,1531,0.8963700234192038
11327071494,10,360,1708,1531,0.8963700234192038
11327071494,11,360,1708,1531,0.8963700234192038
12693243361,10,361,1708,1531,0.8963700234192038
12696199881,11,362,1708,1531,0.8963700234192038
12696199881,11,362,1708,1531,0.8963700234192038
12696199881,13,362,1708,1531,0.8963700234192038
11493613553,12,363,1708,1531,0.8963700234192038
15215908888,12,363,1708,1531,0.8963700234192038
15215908888,12,363,1708,1531,0.8963700234192038
15509596405,12,363,1713,1536,0.8966725043782837
11490657033,9,366,1713,1536,0.8966725043782837
11490657033,13,366,1723,1546,0.8972721996517702
11490657033,12,367,1723,1546,0.8972721996517702
11874499164,12,367,1723,1546,0.8972721996517702
13206272066,11,368,1723,1546,0.8972721996517702
13206272066,11,368,1723,1546,0.8972721996517702
11979578627,11,369,1731,1554,0.8977469670710572
15431174160,11,369,1734,1557,0.8979238754325259
15431174160,16,369,1753,1576,0.899030233884769
15431174160,15,370,1754,1577,0.8990877993158495
15767019050,18,370,1754,1577,0.8990877993158495
12234550685,13,376,1756,1577,0.8980637813211845
12411087826,13,376,1756,1577,0.8980637813211845
12922180425,13,376,1759,1580,0.8982376350198976
13097497970,16,376,1781,1596,0.8961257720381808
13377364969,17,376,1781,1596,0.8961257720381808
13377364969,17,376,1781,1596,0.8961257720381808
14791258183,17,376,1781,1596,0.8961257720381808
14015435649,15,379,1781,1596,0.8961257720381808
12973600226,14,380,1787,1602,0.8964745383324007
13339881319,15,380,1787,1602,0.8964745383324007
13339881319,16,380,1787,1602,0.8964745383324007
13339881319,16,380,1787,1602,0.8964745383324007
13339881319,17,380,1787,1602,0.8964745383324007
13579446328,22,380,1880,1691,0.899468085106383
13579552824,22,380,1880,1691,0.899468085106383
13615493178,24,380,1892,1691,0.8937632135306554
13659833708,25,380,1892,1691,0.8937632135306554
13673674910,26,380,1894,1693,0.8938753959873285
14011053882,27,380,1895,1694,0.8939313984168865
14011053882,27,380,1895,1694,0.8939313984168865
12712034687,27,381,1902,1701,0.8943217665615142
15576857287,27,381,1902,1701,0.8943217665615142
15576857287,27,381,1902,1701,0.8943217665615142
15606189707,27,381,1902,1701,0.8943217665615142
15899724097,29,382,1904,1703,0.8944327731092437
15939989415,29,382,1904,1703,0.8944327731092437
15985157217,30,382,1904,1703,0.8944327731092437
15985157217,31,382,1904,1703,0.8944327731092437
15985157217,32,382,1909,1703,0.892090099528549
10831646988,34,383,1912,1703,0.8906903765690377
12800747388,34,384,1919,1703,0.887441375716519
15087426496,34,384,1919,1703,0.887441375716519
15087426496,35,384,1921,1703,0.8865174388339406
15446788012,36,384,1921,1703,0.8865174388339406
12694965550,34,386,1923,1703,0.8855954238169527
15656278344,34,386,1923,1703,0.8855954238169527
13533483788,34,387,1923,1703,0.8855954238169527
13667050831,35,387,1923,1703,0.8855954238169527
15413704493,36,387,1924,1704,0.8856548856548857
15413704493,36,387,1924,1704,0.8856548856548857
15413704493,36,387,1924,1704,0.8856548856548857
15454913529,36,387,1924,1704,0.8856548856548857
13353095227,36,388,1926,1706,0.885773624091381
15278113495,35,390,1939,1711,0.8824136152656008
14628338532,39,391,1949,1715,0.8799384299640841
14965413205,39,391,1949,1715,0.8799384299640841
13371299689,30,400,1949,1715,0.8799384299640841
13412613583,30,400,1960,1726,0.8806122448979592
13578256667,32,401,1995,1761,0.8827067669172932
14710685438,31,402,1995,1761,0.8827067669172932
14833455543,32,403,1996,1762,0.8827655310621243
13221965171,32,404,1998,1764,0.8828828828828829
13262125631,32,404,2001,1766,0.8825587206396801
13461211902,34,404,2001,1766,0.8825587206396801
15006852903,34,404,2001,1766,0.8825587206396801
15147281056,36,404,2001,1766,0.8825587206396801
15191635820,36,404,2001,1766,0.8825587206396801
13611896150,32,408,2002,1766,0.8821178821178821
13869236193,32,408,2002,1766,0.8821178821178821
13877310227,32,408,2002,1766,0.8821178821178821
13945084091,29,411,2002,1766,0.8821178821178821
15867973123,26,414,2003,1767,0.8821767348976535
15994286474,22,419,2005,1769,0.8822942643391521
15994286474,22,419,2005,1769,0.8822942643391521
15277594684,18,423,2032,1796,0.8838582677165354
15194099114,22,424,2032,1796,0.8838582677165354
13147929466,21,425,2039,1803,0.8842569887199607
13646625359,24,425,2052,1816,0.884990253411306
13591456620,24,426,2087,1826,0.8749401054144705
13041221544,22,428,2098,1837,0.8755958055290753
14603521233,22,428,2112,1851,0.8764204545454546
14603521233,22,428,2122,1861,0.8770028275212064
14603521233,22,428,2123,1862,0.8770607630711258
12333643182,24,429,2156,1895,0.8789424860853432
14287134052,24,430,2186,1925,0.8806038426349497
11609690802,23,432,2189,1928,0.8807674737322978
14305998430,25,432,2198,1935,0.8803457688808007
14305998430,25,432,2198,1935,0.8803457688808007
14581489665,23,434,2198,1935,0.8803457688808007
12876972689,25,436,2198,1935,0.8803457688808007
13365878775,26,436,2198,1935,0.8803457688808007
14719660232,28,436,2203,1940,0.8806173399909215
14840691682,26,440,2210,1947,0.8809954751131222
14122800973,23,443,2213,1950,0.8811568007230004
14449179651,23,443,2220,1957,0.8815315315315315
14449179651,23,444,2220,1957,0.8815315315315315
14449179651,23,444,2220,1957,0.8815315315315315
14790031911,24,444,2220,1957,0.8815315315315315
14790031911,26,444,2220,1957,0.8815315315315315
14790031911,26,444,2220,1957,0.8815315315315315
15167070360,26,444,2220,1957,0.8815315315315315
15638159651,24,446,2220,1957,0.8815315315315315
15984139210,28,446,2229,1966,0.8820098698968147
15393790877,27,449,2240,1977,0.8825892857142857
15393790877,27,449,2240,1977,0.8825892857142857
14244328325,25,451,2244,1981,0.8827985739750446
14543005012,25,451,2244,1981,0.8827985739750446
13780032877,24,452,2244,1981,0.8827985739750446
13988139838,24,452,2244,1981,0.8827985739750446
13988139838,27,452,2350,2083,0.8863829787234042
13988139838,28,452,2355,2088,0.8866242038216561
14157041786,28,452,2357,2090,0.886720407297412
14579717237,28,452,2357,2090,0.886720407297412
14643411496,28,452,2357,2090,0.886720407297412
11143595838,30,453,2427,2151,0.8862793572311496
12498736992,31,453,2428,2152,0.886326194398682
14331977545,29,456,2434,2158,0.8866064092029581
14623649191,29,456,2434,2158,0.8866064092029581
14917605390,34,456,2439,2163,0.8868388683886839
15407993711,34,456,2440,2163,0.8864754098360655
15632610105,35,456,2440,2163,0.8864754098360655
12117067838,31,461,2440,2163,0.8864754098360655
14750455334,32,461,2442,2165,0.8865683865683865
15956681538,32,462,2442,2165,0.8865683865683865
15086322754,31,463,2442,2165,0.8865683865683865
15712837222,27,467,2442,2165,0.8865683865683865
15712837222,27,467,2442,2165,0.8865683865683865
15486904343,26,469,2443,2165,0.8862054850593533
15742992290,26,469,2443,2165,0.8862054850593533
15746452590,26,469,2443,2165,0.8862054850593533
10861567894,24,471,2443,2165,0.8862054850593533
11330452990,24,471,2443,2165,0.8862054850593533
11330452990,24,471,2443,2165,0.8862054850593533
11330452990,24,471,2443,2165,0.8862054850593533
11330452990,25,471,2443,2165,0.8862054850593533
11857877292,25,471,2443,2165,0.8862054850593533
12330810598,25,471,2443,2165,0.8862054850593533
11405012216,26,472,2443,2165,0.8862054850593533
11598949084,26,472,2443,2165,0.8862054850593533
14931005068,26,472,2443,2165,0.8862054850593533
14931005068,26,472,2443,2165,0.8862054850593533
