Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
13749024152,21,67,88,33,0.375
13928125299,22,67,88,33,0.375
14137095494,22,67,90,35,0.3888888888888889
14615266030,22,67,102,47,0.46078431372549017
13857535856,20,70,112,57,0.5089285714285714
14230976677,21,70,124,65,0.5241935483870968
12657224701,12,80,129,70,0.5426356589147286
12856341127,12,80,133,74,0.556390977443609
13080957521,12,80,163,102,0.6257668711656442
14557680479,16,80,179,117,0.6536312849162011
12651153511,14,82,179,117,0.6536312849162011
12734023145,15,82,286,202,0.7062937062937062
11217748990,14,84,288,204,0.7083333333333334
11217748990,14,84,290,206,0.7103448275862069
11504461108,15,84,290,206,0.7103448275862069
11504461108,15,84,290,206,0.7103448275862069
11504461108,16,84,291,207,0.711340206185567
11534591215,16,84,291,207,0.711340206185567
11684301692,19,84,301,217,0.7209302325581395
11684301692,19,84,301,217,0.7209302325581395
12126049365,19,84,303,219,0.7227722772277227
12350665759,20,84,306,222,0.7254901960784313
13763602146,20,84,306,222,0.7254901960784313
15325648291,20,84,316,232,0.7341772151898734
12838823288,15,89,316,232,0.7341772151898734
14238184662,15,89,318,232,0.7295597484276729
14238184662,17,89,318,232,0.7295597484276729
15627700678,19,89,318,232,0.7295597484276729
12479079330,23,91,318,232,0.7295597484276729
12510254178,26,91,318,232,0.7295597484276729
14449266385,26,91,322,236,0.7329192546583851
14871173735,26,91,322,236,0.7329192546583851
14908241470,26,91,322,236,0.7329192546583851
14908241470,26,91,322,236,0.7329192546583851
15120090950,26,91,322,236,0.7329192546583851
15998846990,25,92,322,236,0.7329192546583851
15738493787,21,96,322,236,0.7329192546583851
15738493787,21,96,322,236,0.7329192546583851
14831809640,20,99,331,241,0.7280966767371602
12749440899,18,102,331,241,0.7280966767371602
15558731121,18,102,331,241,0.7280966767371602
15130065205,14,106,363,272,0.7493112947658402
14943691326,14,108,372,281,0.7553763440860215
14943691326,14,108,384,293,0.7630208333333334
15659721288,16,109,388,297,0.7654639175257731
15673667348,18,109,388,297,0.7654639175257731
12057096896,16,111,388,297,0.7654639175257731
15290081188,16,111,394,303,0.7690355329949239
15714701219,17,111,403,312,0.7741935483870968
15865492880,17,111,403,312,0.7741935483870968
15901498090,19,111,410,319,0.7780487804878049
13683349048,17,113,411,320,0.7785888077858881
14047858657,18,113,426,333,0.7816901408450704
14219002923,19,116,432,339,0.7847222222222222
14219002923,19,116,432,339,0.7847222222222222
11964636340,18,117,434,341,0.7857142857142857
13387439905,20,118,438,343,0.7831050228310502
13397927303,23,118,442,346,0.7828054298642534
14218783232,21,120,442,346,0.7828054298642534
14489981089,18,123,442,346,0.7828054298642534
14489981089,20,123,448,352,0.7857142857142857
14536800320,23,123,450,352,0.7822222222222223
15928005287,23,123,559,461,0.8246869409660107
11500603263,21,125,559,461,0.8246869409660107
12970251507,21,125,590,485,0.8220338983050848
14482102080,22,125,614,485,0.7899022801302932
15507291997,21,126,614,485,0.7899022801302932
14387258311,18,129,614,485,0.7899022801302932
15541142731,17,130,661,500,0.75642965204236
15769851656,17,130,666,505,0.7582582582582582
15769851656,17,130,666,505,0.7582582582582582
14435964835,18,132,670,507,0.7567164179104477
15584792158,19,133,672,507,0.7544642857142857
14560897043,14,138,675,510,0.7555555555555555
14560897043,16,138,675,510,0.7555555555555555
14240003875,15,139,678,513,0.7566371681415929
15776583835,16,139,678,513,0.7566371681415929
14447642720,15,141,678,513,0.7566371681415929
14815182180,15,141,678,513,0.7566371681415929
14704300967,17,142,682,517,0.7580645161290323
14951777369,17,142,682,517,0.7580645161290323
13992874937,14,145,682,517,0.7580645161290323
13992874937,14,146,696,520,0.7471264367816092
13992874937,14,146,696,520,0.7471264367816092
14165979773,17,146,698,521,0.7464183381088825
15375550111,19,146,698,521,0.7464183381088825
13192729178,18,147,698,521,0.7464183381088825
14470425179,18,147,703,521,0.7411095305832148
14470425179,17,148,704,521,0.7400568181818182
10723499489,16,149,710,527,0.7422535211267606
12311218685,16,149,710,527,0.7422535211267606
14971118269,16,149,710,527,0.7422535211267606
14971118269,16,149,715,532,0.7440559440559441
13668707522,14,151,715,532,0.7440559440559441
13708867982,14,151,715,532,0.7440559440559441
13506087700,16,152,715,532,0.7440559440559441
13506087700,17,152,715,532,0.7440559440559441
14027481351,17,152,715,532,0.7440559440559441
14027481351,17,152,715,532,0.7440559440559441
15653604912,16,153,715,532,0.7440559440559441
13738767893,14,155,715,532,0.7440559440559441
13048859508,13,156,715,532,0.7440559440559441
13048859508,13,156,715,532,0.7440559440559441
11413937669,15,157,715,532,0.7440559440559441
14612586557,14,158,722,539,0.7465373961218836
14986995681,14,158,728,545,0.7486263736263736
14986995681,16,158,740,557,0.7527027027027027
14344312754,14,160,740,557,0.7527027027027027
12728036537,15,161,740,557,0.7527027027027027
13133138084,15,161,740,557,0.7527027027027027
13133138084,15,161,740,557,0.7527027027027027
13133138084,16,161,740,557,0.7527027027027027
13382146529,16,161,740,557,0.7527027027027027
11566317910,14,163,740,557,0.7527027027027027
11786018125,13,164,740,557,0.7527027027027027
11786018125,13,164,740,557,0.7527027027027027
15052410454,16,164,740,557,0.7527027027027027
15484476270,16,164,740,557,0.7527027027027027
14393819074,11,169,740,557,0.7527027027027027
14393819074,11,169,740,557,0.7527027027027027
14535831827,10,170,740,557,0.7527027027027027
14535831827,13,170,740,557,0.7527027027027027
14994939880,13,170,740,557,0.7527027027027027
15054050234,10,173,740,557,0.7527027027027027
14643427112,8,175,740,557,0.7527027027027027
15080581334,11,175,740,557,0.7527027027027027
15300458730,10,176,740,557,0.7527027027027027
15300458730,10,176,740,557,0.7527027027027027
15300458730,10,176,740,557,0.7527027027027027
15387892410,9,178,740,557,0.7527027027027027
15957960417,11,178,740,557,0.7527027027027027
12289163418,10,180,740,557,0.7527027027027027
12289163418,9,181,742,559,0.7533692722371967
12348991647,13,181,742,559,0.7533692722371967
15918800642,14,181,742,559,0.7533692722371967
14203950419,11,184,742,559,0.7533692722371967
14698930306,11,184,742,559,0.7533692722371967
14698930306,12,184,742,559,0.7533692722371967
15058802153,12,184,742,559,0.7533692722371967
15937566449,11,185,742,559,0.7533692722371967
15780829270,11,187,742,559,0.7533692722371967
15780829270,11,187,742,559,0.7533692722371967
15780829270,12,187,742,559,0.7533692722371967
15859419227,11,188,742,559,0.7533692722371967
11594179583,8,191,742,559,0.7533692722371967
11448855380,7,192,742,559,0.7533692722371967
11448855380,7,192,742,559,0.7533692722371967
11448855380,8,192,742,559,0.7533692722371967
15133989037,8,192,742,559,0.7533692722371967
15133989037,8,192,742,559,0.7533692722371967
15137449337,11,192,742,559,0.7533692722371967
15368886641,12,192,742,559,0.7533692722371967
15368886641,14,192,742,559,0.7533692722371967
12483320219,9,197,742,559,0.7533692722371967
12483320219,9,197,742,559,0.7533692722371967
12802620955,11,197,742,559,0.7533692722371967
13233149373,12,197,742,559,0.7533692722371967
13262216677,11,198,742,559,0.7533692722371967
14199416564,9,200,742,559,0.7533692722371967
14199416564,9,200,742,559,0.7533692722371967
12849880495,10,202,742,559,0.7533692722371967
12849880495,10,202,742,559,0.7533692722371967
11312233946,9,203,742,559,0.7533692722371967
11312233946,9,203,742,559,0.7533692722371967
11312233946,9,203,742,559,0.7533692722371967
11675240610,9,203,742,559,0.7533692722371967
11496899741,7,205,742,559,0.7533692722371967
11496899741,7,205,742,559,0.7533692722371967
11496899741,8,205,742,559,0.7533692722371967
15954891299,10,205,747,564,0.7550200803212851
11138678864,10,206,748,565,0.7553475935828877
11098109372,9,207,748,565,0.7553475935828877
11259816778,8,208,748,565,0.7553475935828877
15002799148,14,208,763,580,0.7601572739187418
15016640350,15,208,774,591,0.7635658914728682
13586597320,15,209,774,591,0.7635658914728682
14103081057,16,209,774,591,0.7635658914728682
11608041801,10,215,774,591,0.7635658914728682
11608041801,10,215,777,594,0.7644787644787645
11640287253,10,215,953,766,0.8037775445960126
15347219826,9,216,958,771,0.8048016701461378
15379571301,14,216,960,773,0.8052083333333333
13711006191,12,218,963,776,0.8058151609553479
14255466060,15,218,1006,815,0.8101391650099403
14017420930,15,219,1011,820,0.811078140454995
15440160467,16,219,1015,824,0.8118226600985222
15472195830,17,219,1028,837,0.8142023346303502
15472195830,17,219,1028,837,0.8142023346303502
15504441282,17,219,1028,837,0.8142023346303502
12882088858,15,221,1034,843,0.8152804642166345
12882088858,15,221,1042,851,0.8166986564299424
15802235148,17,221,1052,851,0.80893536121673
15895331897,18,221,1063,862,0.8109125117591721
15930355019,18,221,1063,862,0.8109125117591721
15930355019,23,221,1096,895,0.8166058394160584
13421513616,19,226,1115,914,0.8197309417040358
13005185229,21,227,1141,935,0.8194566170026293
13005185229,22,227,1141,935,0.8194566170026293
13099748362,22,227,1150,942,0.8191304347826087
13099748362,22,227,1150,942,0.8191304347826087
13635268782,22,227,1150,942,0.8191304347826087
13804147614,22,227,1150,942,0.8191304347826087
11816807764,22,228,1157,949,0.8202247191011236
14712709626,22,228,1157,949,0.8202247191011236
15906978309,20,230,1157,949,0.8202247191011236
15939234493,21,230,1169,949,0.8118049615055604
14410188093,17,234,1170,949,0.8111111111111111
14449147529,18,234,1170,949,0.8111111111111111
15961142635,19,234,1170,949,0.8111111111111111
15961142635,19,234,1170,949,0.8111111111111111
12289964611,16,238,1176,955,0.8120748299319728
12289964611,16,238,1198,973,0.8121869782971619
15950308642,16,238,1198,973,0.8121869782971619
14586279599,14,240,1235,990,0.8016194331983806
14586279599,16,240,1238,993,0.8021001615508885
12631226949,15,242,1240,993,0.8008064516129032
12631226949,17,242,1407,1151,0.8180525941719972
13534445605,17,242,1408,1152,0.8181818181818182
15100550055,23,242,1411,1155,0.8185683912119065
13824182221,22,243,1411,1155,0.8185683912119065
15097324995,21,244,1411,1155,0.8185683912119065
13334939382,20,245,1411,1155,0.8185683912119065
13823441320,22,245,1414,1155,0.8168316831683168
11543088502,19,249,1422,1155,0.8122362869198312
11543088502,19,249,1422,1155,0.8122362869198312
11543088502,19,249,1422,1155,0.8122362869198312
15135027347,19,249,1424,1155,0.8110955056179775
12790906390,18,250,1424,1155,0.8110955056179775
12790906390,18,250,1424,1155,0.8110955056179775
12823608173,18,250,1424,1155,0.8110955056179775
12853550103,18,250,1424,1155,0.8110955056179775
12853550103,18,250,1424,1155,0.8110955056179775
13457856207,22,250,1440,1156,0.8027777777777778
15636677800,23,251,1440,1156,0.8027777777777778
15492186551,22,252,1442,1158,0.8030513176144244
15492186551,25,252,1446,1158,0.8008298755186722
13452635990,22,255,1446,1158,0.8008298755186722
13452635990,23,255,1446,1158,0.8008298755186722
13452635990,24,255,1446,1158,0.8008298755186722
12722818515,23,256,1446,1158,0.8008298755186722
12866100465,23,256,1446,1158,0.8008298755186722
14228090294,23,256,1453,1158,0.7969717825189263
15875445803,24,256,1455,1158,0.7958762886597938
15613255251,20,261,1463,1166,0.7969924812030075
15869554639,20,261,1464,1167,0.7971311475409836
12858722306,19,262,1464,1167,0.7971311475409836
14493281109,19,262,1464,1167,0.7971311475409836
15647360881,19,262,1464,1167,0.7971311475409836
11901181788,17,264,1464,1167,0.7971311475409836
15712893026,19,264,1469,1167,0.7944179714091218
11133223124,18,265,1469,1167,0.7944179714091218
11133223124,18,265,1469,1167,0.7944179714091218
14842812797,19,265,1470,1168,0.7945578231292517
14842812797,21,265,1470,1168,0.7945578231292517
15302206831,21,265,1470,1168,0.7945578231292517
13936760170,19,267,1470,1168,0.7945578231292517
14752257835,20,267,1470,1168,0.7945578231292517
14752257835,20,267,1470,1168,0.7945578231292517
13668623081,21,268,1472,1168,0.7934782608695652
14860605067,24,269,1477,1173,0.7941773865944483
14629858929,24,270,1478,1174,0.7943166441136671
14536307061,25,271,1487,1179,0.792871553463349
15620217414,26,272,1498,1186,0.7917222963951935
15620217414,29,272,1500,1188,0.792
15356335605,27,274,1500,1188,0.792
14396076753,27,275,1500,1188,0.792
15480638326,26,276,1500,1188,0.792
15959583154,25,277,1500,1188,0.792
15959583154,25,277,1506,1194,0.7928286852589641
15896470978,25,278,1512,1200,0.7936507936507936
14716723139,20,283,1544,1214,0.7862694300518135
15030974417,22,283,1553,1223,0.7875080489375402
15309518374,24,283,1553,1223,0.7875080489375402
15347474056,29,283,1560,1225,0.7852564102564102
15380293783,29,283,1560,1225,0.7852564102564102
13513982184,27,285,1560,1225,0.7852564102564102
13670272886,28,285,1560,1225,0.7852564102564102
15277979488,28,285,1560,1225,0.7852564102564102
15443949271,28,285,1562,1227,0.7855313700384123
12089895643,26,287,1562,1227,0.7855313700384123
12513302102,28,287,1563,1228,0.7856685860524633
12513302102,28,287,1563,1228,0.7856685860524633
12712226532,28,287,1571,1230,0.7829408020369192
12712226532,29,287,1579,1230,0.77897403419886
13292873847,26,290,1579,1230,0.77897403419886
13280288667,27,292,1586,1237,0.7799495586380832
13320280029,28,292,1586,1237,0.7799495586380832
13359072996,28,292,1592,1243,0.7807788944723618
13395503217,28,292,1605,1256,0.7825545171339564
13518866486,28,292,1605,1256,0.7825545171339564
15058710213,28,292,1607,1258,0.7828251400124455
13884105881,26,294,1611,1260,0.7821229050279329
15150886176,24,297,1614,1263,0.7825278810408922
15923829947,22,299,1614,1263,0.7825278810408922
15923829947,22,299,1640,1263,0.7701219512195122
12503904029,21,300,1654,1263,0.7636033857315598
14237219591,18,303,1665,1267,0.760960960960961
14612683516,21,303,1668,1270,0.7613908872901679
15902196393,23,303,1670,1270,0.7604790419161677
15902196393,23,303,1674,1274,0.7610513739545998
15650086071,21,308,1677,1276,0.7608825283243887
12107301542,19,310,1677,1276,0.7608825283243887
12313550581,19,311,1680,1278,0.7607142857142857
13337916266,18,312,1686,1278,0.7580071174377224
13806882996,19,312,1693,1285,0.7590076786769049
13806882996,19,312,1693,1285,0.7590076786769049
13806882996,19,312,1693,1285,0.7590076786769049
13990988791,20,312,1693,1285,0.7590076786769049
14120947200,20,312,1693,1285,0.7590076786769049
14642197860,22,312,1693,1285,0.7590076786769049
12356746421,22,313,1695,1285,0.7581120943952803
14275634754,22,313,1695,1285,0.7581120943952803
15424616800,22,314,1695,1285,0.7581120943952803
15894219319,24,314,1695,1285,0.7581120943952803
14681044913,23,315,1695,1285,0.7581120943952803
14869310537,23,315,1695,1285,0.7581120943952803
13152443571,19,319,1695,1285,0.7581120943952803
14985127305,17,321,1695,1285,0.7581120943952803
13168247667,14,324,1695,1285,0.7581120943952803
13168247667,15,324,1696,1286,0.7582547169811321
13168247667,15,324,1696,1286,0.7582547169811321
13499282835,19,325,1696,1286,0.7582547169811321
13517528056,19,325,1696,1286,0.7582547169811321
13525809015,19,326,1696,1286,0.7582547169811321
15869309704,18,328,1696,1286,0.7582547169811321
15869309704,18,328,1696,1286,0.7582547169811321
14111146998,16,330,1696,1286,0.7582547169811321
14404184003,16,330,1698,1288,0.7585394581861012
14768699852,16,330,1702,1292,0.7591069330199764
11582455009,12,334,1702,1292,0.7591069330199764
15255237281,14,334,1706,1296,0.7596717467760844
15431613461,14,334,1706,1296,0.7596717467760844
15661258010,15,334,1706,1296,0.7596717467760844
14864855394,15,335,1706,1296,0.7596717467760844
14864855394,15,335,1706,1296,0.7596717467760844
14864855394,15,335,1706,1296,0.7596717467760844
15000058596,16,335,1706,1296,0.7596717467760844
15466692335,15,336,1706,1296,0.7596717467760844
15466692335,15,336,1706,1296,0.7596717467760844
15484728131,14,337,1706,1296,0.7596717467760844
15842855258,14,337,1706,1296,0.7596717467760844
15347511844,10,341,1706,1296,0.7596717467760844
14256597828,9,342,1706,1296,0.7596717467760844
14256597828,9,342,1708,1298,0.7599531615925058
12017330025,7,344,1708,1298,0.7599531615925058
12436474783,12,344,1708,1298,0.7599531615925058
12848470938,12,344,1708,1298,0.7599531615925058
12848470938,12,344,1708,1298,0.7599531615925058
13152471295,10,346,1708,1298,0.7599531615925058
13152471295,10,346,1708,1298,0.7599531615925058
14016889610,11,348,1708,1298,0.7599531615925058
14279503880,11,348,1708,1298,0.7599531615925058
13688713979,10,349,1708,1298,0.7599531615925058
12982706543,9,350,1708,1298,0.7599531615925058
12982706543,9,350,1708,1298,0.7599531615925058
12982706543,9,350,1708,1298,0.7599531615925058
13153065191,8,351,1708,1298,0.7599531615925058
13443595864,10,351,1708,1298,0.7599531615925058
14921136617,10,352,1708,1298,0.7599531615925058
14921136617,11,352,1708,1298,0.7599531615925058
13162469637,9,354,1708,1298,0.7599531615925058
13480630674,9,354,1708,1298,0.7599531615925058
13002340971,7,356,1708,1298,0.7599531615925058
13031662498,10,356,1708,1298,0.7599531615925058
13361077975,10,356,1708,1298,0.7599531615925058
13361077975,11,356,1708,1298,0.7599531615925058
14653248509,11,357,1708,1298,0.7599531615925058
14468668908,10,358,1708,1298,0.7599531615925058
14472234066,12,358,1708,1298,0.7599531615925058
14472234066,13,358,1708,1298,0.7599531615925058
13780198442,10,361,1708,1298,0.7599531615925058
15020604541,11,362,1708,1298,0.7599531615925058
15020604541,11,362,1708,1298,0.7599531615925058
15020604541,13,362,1708,1298,0.7599531615925058
13818018213,12,363,1708,1298,0.7599531615925058
13959531441,11,364,1708,1298,0.7599531615925058
13959531441,11,364,1708,1298,0.7599531615925058
14253218958,11,364,1713,1303,0.7606538237011091
14261648140,10,365,1713,1303,0.7606538237011091
14261648140,14,365,1723,1313,0.7620429483459082
15143847574,12,367,1723,1313,0.7620429483459082
15527689705,12,367,1723,1313,0.7620429483459082
15854833496,10,369,1723,1313,0.7620429483459082
15854833496,10,369,1723,1313,0.7620429483459082
10981833325,9,371,1731,1321,0.7631426920854997
14433428858,9,371,1734,1324,0.7635524798154556
14433428858,14,371,1753,1343,0.7661152310325157
14520976097,12,373,1754,1344,0.766248574686431
14856820987,15,373,1754,1344,0.766248574686431
13271263198,13,376,1756,1344,0.765375854214123
13447800339,13,376,1756,1344,0.765375854214123
13958892938,13,376,1759,1344,0.7640704945992041
14134210483,16,376,1781,1353,0.759685569904548
14414077482,17,376,1781,1353,0.759685569904548
14414077482,17,376,1781,1353,0.759685569904548
15827970696,17,376,1781,1353,0.759685569904548
15081697335,15,379,1781,1353,0.759685569904548
12068663403,12,382,1787,1359,0.7604924454392837
12434944496,13,382,1787,1359,0.7604924454392837
12434944496,14,382,1787,1359,0.7604924454392837
12434944496,14,382,1787,1359,0.7604924454392837
12434944496,15,382,1787,1359,0.7604924454392837
12674509505,20,382,1880,1444,0.7680851063829788
12674616001,20,382,1880,1444,0.7680851063829788
12710556355,22,382,1892,1444,0.7632135306553911
12754896885,23,382,1892,1444,0.7632135306553911
12768738087,24,382,1894,1446,0.7634635691657867
13106117059,25,382,1895,1447,0.7635883905013192
13106117059,25,382,1895,1447,0.7635883905013192
14704260279,24,384,1902,1454,0.7644584647739222
12385231858,23,385,1902,1454,0.7644584647739222
12385231858,23,385,1902,1454,0.7644584647739222
12414564278,23,385,1902,1454,0.7644584647739222
12841665711,26,385,1904,1456,0.7647058823529411
12881931029,26,385,1904,1456,0.7647058823529411
12927098831,27,385,1904,1456,0.7647058823529411
12927098831,28,385,1904,1456,0.7647058823529411
12927098831,29,385,1909,1456,0.7627029858564693
12970405019,32,385,1912,1459,0.7630753138075314
14702660507,32,386,1919,1459,0.7602918186555497
15872400914,29,389,1919,1459,0.7602918186555497
15872400914,30,389,1921,1459,0.7595002602811036
12839104236,28,392,1921,1459,0.7595002602811036
15203974211,28,392,1923,1459,0.7587103484139366
14486317318,27,393,1923,1459,0.7587103484139366
14018285927,24,397,1923,1459,0.7587103484139366
14151852970,25,397,1923,1459,0.7587103484139366
15898506632,26,397,1924,1459,0.7583160083160083
15898506632,26,397,1924,1459,0.7583160083160083
15898506632,26,397,1924,1459,0.7583160083160083
15939715668,26,397,1924,1459,0.7583160083160083
12905079481,26,398,1926,1461,0.7585669781931464
14395043868,26,399,1939,1473,0.7596699329551315
12419674066,28,402,1949,1477,0.7578245253976398
12756748739,28,402,1949,1477,0.7578245253976398
12537921204,27,403,1949,1477,0.7578245253976398
12579235098,27,403,1960,1477,0.7535714285714286
15385795732,30,403,1995,1509,0.7563909774436091
15041522963,27,406,1995,1509,0.7563909774436091
11814748532,28,407,1996,1509,0.7560120240480962
14455666082,29,407,1998,1511,0.7562562562562563
14495826542,29,407,2001,1513,0.7561219390304847
14694912813,31,407,2001,1513,0.7561219390304847
11262564932,30,408,2001,1513,0.7561219390304847
11402993085,32,408,2001,1513,0.7561219390304847
11447347849,32,408,2001,1513,0.7561219390304847
15311873433,32,408,2002,1513,0.7557442557442557
15569213476,32,408,2002,1513,0.7557442557442557
15577287510,32,408,2002,1513,0.7557442557442557
14122922145,29,411,2002,1513,0.7557442557442557
13501934720,23,417,2003,1513,0.7553669495756365
11922540353,21,420,2005,1514,0.7551122194513715
11922540353,21,420,2005,1514,0.7551122194513715
15769340232,21,420,2032,1514,0.7450787401574803
15493985118,25,421,2032,1514,0.7450787401574803
14668521053,24,422,2039,1520,0.7454634624816087
15167216946,27,422,2052,1533,0.7470760233918129
13562026637,24,426,2087,1543,0.7393387637757547
15100058655,22,428,2098,1554,0.7407054337464252
11478814783,20,430,2112,1558,0.7376893939393939
11478814783,20,430,2122,1558,0.7342130065975495
11478814783,20,430,2123,1558,0.7338671691003297
14392264816,23,430,2156,1561,0.724025974025974
14357285859,22,432,2186,1591,0.7278133577310155
15609514317,21,434,2189,1594,0.7281863864778437
15630523731,22,435,2198,1596,0.7261146496815286
15630523731,22,435,2198,1596,0.7261146496815286
15571640279,21,436,2198,1596,0.7261146496815286
13430232063,22,439,2198,1596,0.7261146496815286
13919138149,23,439,2198,1596,0.7261146496815286
15272919606,25,439,2203,1596,0.7244666364049024
13397812915,26,440,2210,1596,0.7221719457013575
14078303882,24,442,2213,1596,0.7211929507455942
14404682560,24,442,2220,1596,0.7189189189189189
13921121856,24,443,2220,1596,0.7189189189189189
13921121856,24,443,2220,1596,0.7189189189189189
14261974116,25,443,2220,1596,0.7189189189189189
14261974116,27,443,2220,1596,0.7189189189189189
14261974116,27,443,2220,1596,0.7189189189189189
14639012565,27,443,2220,1596,0.7189189189189189
13038652150,25,445,2220,1596,0.7189189189189189
13384631709,29,445,2229,1600,0.7178106774338269
14666445361,31,445,2240,1606,0.7169642857142857
14666445361,31,445,2240,1606,0.7169642857142857
15471978382,29,447,2244,1606,0.7156862745098039
15770655069,29,447,2244,1606,0.7156862745098039
13600537343,28,448,2244,1606,0.7156862745098039
13808644304,28,448,2244,1606,0.7156862745098039
13808644304,31,448,2350,1702,0.7242553191489361
13808644304,32,448,2355,1707,0.7248407643312101
13977546252,32,448,2357,1709,0.725074246924056
14400221703,32,448,2357,1709,0.725074246924056
14463915962,32,448,2357,1709,0.725074246924056
15718566749,34,449,2427,1766,0.7276473011948908
13608797942,33,451,2428,1767,0.7277594728171335
13276841626,32,453,2434,1768,0.7263763352506163
13568513272,32,453,2434,1768,0.7263763352506163
13862469471,37,453,2439,1773,0.7269372693726938
14352857792,37,453,2440,1773,0.726639344262295
14577474186,38,453,2440,1773,0.726639344262295
15993865865,35,457,2440,1773,0.726639344262295
13904793475,35,458,2442,1773,0.726044226044226
15313020537,36,458,2442,1773,0.726044226044226
15797983757,36,458,2442,1773,0.726044226044226
12450410700,32,462,2442,1773,0.726044226044226
12450410700,32,462,2442,1773,0.726044226044226
15125708914,33,462,2443,1774,0.7261563651248465
15381796861,33,462,2443,1774,0.7261563651248465
15385257161,33,462,2443,1774,0.7261563651248465
15824897099,33,462,2443,1774,0.7261563651248465
12961726211,32,463,2443,1774,0.7261563651248465
12961726211,32,463,2443,1774,0.7261563651248465
12961726211,32,463,2443,1774,0.7261563651248465
12961726211,33,463,2443,1774,0.7261563651248465
13489150513,33,463,2443,1774,0.7261563651248465
13962083819,33,463,2443,1774,0.7261563651248465
13527352905,33,465,2443,1774,0.7261563651248465
13721289773,33,465,2443,1774,0.7261563651248465
15421656521,32,466,2443,1774,0.7261563651248465
15421656521,32,466,2443,1774,0.7261563651248465
15421656521,33,466,2443,1774,0.7261563651248465
